,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-02-05,1919.HK,3.86,601919.SH,6.11,0.8061,7.579704751271555,3.719704751271555
2015-02-06,1919.HK,3.71,601919.SH,5.82,0.8064,7.217261904761905,3.507261904761905
2015-02-09,1919.HK,3.67,601919.SH,5.74,0.8053,7.127778467651807,3.4577784676518073
2015-02-10,1919.HK,3.67,601919.SH,5.9,0.8059,7.321007569177318,3.6510075691773185
2015-02-11,1919.HK,3.72,601919.SH,5.92,0.8058,7.346736162819559,3.6267361628195585
2015-02-12,1919.HK,3.78,601919.SH,5.97,0.8057,7.409705845848331,3.629705845848331
2015-02-13,1919.HK,3.79,601919.SH,6.08,0.8055,7.548106765983861,3.758106765983861
2015-02-16,1919.HK,3.77,601919.SH,6.08,0.8052,7.550919026328862,3.780919026328862
2015-02-17,1919.HK,3.82,601919.SH,6.15,0.8082,7.609502598366741,3.789502598366741
2015-02-25,1919.HK,3.85,601919.SH,6.0,0.8092,7.414730598121602,3.5647305981216015
2015-02-26,1919.HK,3.93,601919.SH,6.2,0.8086,7.667573583972298,3.737573583972298
2015-02-27,1919.HK,3.86,601919.SH,6.2,0.8081,7.672317782452667,3.812317782452667
2015-03-02,1919.HK,3.87,601919.SH,6.24,0.8109,7.695153533111358,3.825153533111358
2015-03-03,1919.HK,3.82,601919.SH,6.17,0.8106,7.611645694547249,3.7916456945472494
2015-03-04,1919.HK,3.75,601919.SH,6.15,0.8103,7.589781562384302,3.839781562384302
2015-03-05,1919.HK,3.73,601919.SH,5.95,0.8101,7.344772250339464,3.6147722503394637
2015-03-06,1919.HK,3.84,601919.SH,6.17,0.8094,7.622930565851248,3.782930565851248
2015-03-09,1919.HK,3.78,601919.SH,6.19,0.8087,7.654259923333746,3.8742599233337462
2015-03-10,1919.HK,3.76,601919.SH,6.26,0.809,7.737948084054388,3.977948084054388
2015-03-11,1919.HK,3.76,601919.SH,6.29,0.8087,7.777915172499073,4.017915172499073
2015-03-12,1919.HK,3.83,601919.SH,6.32,0.809,7.812113720642769,3.9821137206427686
2015-03-13,1919.HK,3.8,601919.SH,6.48,0.808,8.01980198019802,4.21980198019802
2015-03-16,1919.HK,3.76,601919.SH,6.6,0.809,8.158220024721878,4.398220024721878
2015-03-17,1919.HK,3.92,601919.SH,7.26,0.8082,8.982925018559762,5.062925018559762
2015-03-18,1919.HK,3.86,601919.SH,7.28,0.8051,9.042354986958141,5.182354986958142
2015-03-19,1919.HK,3.87,601919.SH,7.15,0.804,8.893034825870647,5.0230348258706465
2015-03-20,1919.HK,3.85,601919.SH,7.26,0.8008,9.065934065934066,5.215934065934066
2015-03-23,1919.HK,3.84,601919.SH,7.3,0.801,9.113607990012484,5.273607990012485
2015-03-24,1919.HK,3.84,601919.SH,7.23,0.8007,9.029599100786813,5.189599100786813
2015-03-25,1919.HK,3.85,601919.SH,7.19,0.8004,8.983008495752124,5.133008495752124
2015-03-26,1919.HK,3.83,601919.SH,7.28,0.8012,9.0863704443335,5.2563704443335
2015-03-27,1919.HK,3.81,601919.SH,7.35,0.801,9.176029962546815,5.366029962546815
2015-03-30,1919.HK,4.07,601919.SH,7.69,0.8024,9.583748753738783,5.513748753738783
2015-03-31,1919.HK,4.08,601919.SH,7.44,0.801,9.288389513108614,5.208389513108614
2015-04-01,1919.HK,4.21,601919.SH,7.51,0.8002,9.385153711572107,5.175153711572107
2015-04-02,1919.HK,4.34,601919.SH,7.43,0.8005,9.281698938163647,4.941698938163647
2015-04-03,1919.HK,4.34,601919.SH,7.45,0.8005,9.306683322923174,4.966683322923174
2015-04-07,1919.HK,4.34,601919.SH,7.67,0.8005,9.58151155527795,5.241511555277951
2015-04-08,1919.HK,4.88,601919.SH,7.51,0.7996,9.392196098049025,4.512196098049025
2015-04-09,1919.HK,5.57,601919.SH,7.63,0.8008,9.527972027972028,3.957972027972028
2015-04-10,1919.HK,6.19,601919.SH,8.12,0.8018,10.127213769019706,3.9372137690197055
2015-04-13,1919.HK,6.3,601919.SH,8.1,0.8025,10.093457943925234,3.793457943925234
2015-04-14,1919.HK,5.83,601919.SH,8.14,0.8034,10.131939258152851,4.301939258152851
2015-04-15,1919.HK,5.79,601919.SH,8.4,0.8021,10.47250966213689,4.68250966213689
2015-04-16,1919.HK,5.92,601919.SH,8.79,0.8007,10.977894342450355,5.057894342450355
2015-04-17,1919.HK,6.65,601919.SH,9.67,0.7994,12.096572429321991,5.446572429321991
2015-04-20,1919.HK,6.35,601919.SH,10.64,0.799,13.316645807259073,6.966645807259074
2015-04-21,1919.HK,6.16,601919.SH,11.11,0.8001,13.885764279465066,7.725764279465066
2015-04-22,1919.HK,6.42,601919.SH,11.98,0.7998,14.978744686171543,8.558744686171543
2015-04-23,1919.HK,6.3,601919.SH,11.74,0.7989,14.69520590812367,8.395205908123671
2015-04-24,1919.HK,6.79,601919.SH,12.91,0.7995,16.14759224515322,9.35759224515322
2015-04-27,1919.HK,7.68,601919.SH,14.2,0.7994,17.7633224918689,10.083322491868902
2015-04-28,1919.HK,7.74,601919.SH,15.62,0.8022,19.471453502867114,11.731453502867113
2015-04-29,1919.HK,7.38,601919.SH,15.19,0.8008,18.96853146853147,11.588531468531471
2015-04-30,1919.HK,7.16,601919.SH,15.3,0.8002,19.120219945013748,11.960219945013748
2015-05-04,1919.HK,6.78,601919.SH,14.8,0.801,18.476903870162296,11.696903870162295
2015-05-05,1919.HK,6.45,601919.SH,14.41,0.8014,17.98103319191415,11.531033191914151
2015-05-06,1919.HK,5.96,601919.SH,13.27,0.8011,16.564723505180375,10.604723505180374
2015-05-07,1919.HK,5.69,601919.SH,13.14,0.8004,16.4167916041979,10.7267916041979
2015-05-08,1919.HK,6.28,601919.SH,13.1,0.8011,16.352515291474223,10.072515291474222
2015-05-11,1919.HK,6.27,601919.SH,13.52,0.8011,16.876794407689427,10.606794407689428
2015-05-12,1919.HK,6.08,601919.SH,13.93,0.8013,17.38425059278672,11.30425059278672
2015-05-13,1919.HK,5.91,601919.SH,13.18,0.8009,16.456486452740666,10.546486452740666
2015-05-14,1919.HK,6.02,601919.SH,13.54,0.8001,16.922884639420072,10.902884639420073
2015-05-15,1919.HK,6.03,601919.SH,13.01,0.8,16.2625,10.232499999999998
2015-05-18,1919.HK,5.89,601919.SH,12.76,0.8008,15.934065934065934,10.044065934065934
2015-05-19,1919.HK,6.02,601919.SH,13.0,0.8004,16.241879060469763,10.221879060469764
2015-05-20,1919.HK,6.02,601919.SH,13.0,0.8008,16.233766233766236,10.213766233766236
2015-05-21,1919.HK,6.54,601919.SH,14.3,0.8006,17.86160379715214,11.32160379715214
2015-05-22,1919.HK,6.22,601919.SH,14.49,0.7996,18.121560780390197,11.901560780390199
2015-05-25,1919.HK,6.22,601919.SH,14.79,0.7996,18.496748374187092,12.276748374187093
2015-05-26,1919.HK,6.32,601919.SH,14.96,0.7996,18.70935467733867,12.38935467733867
2015-05-27,1919.HK,6.12,601919.SH,14.37,0.8006,17.949038221334,11.829038221333999
2015-05-28,1919.HK,5.93,601919.SH,14.24,0.8003,17.79332750218668,11.863327502186682
2015-05-29,1919.HK,5.82,601919.SH,13.38,0.8002,16.720819795051238,10.900819795051238
2015-06-01,1919.HK,6.08,601919.SH,13.85,0.8003,17.30601024615769,11.22601024615769
2015-06-02,1919.HK,5.89,601919.SH,13.98,0.8,17.474999999999998,11.584999999999997
2015-06-03,1919.HK,5.84,601919.SH,13.63,0.7996,17.046023011505753,11.206023011505753
2015-06-04,1919.HK,5.57,601919.SH,13.22,0.7998,16.52913228307077,10.959132283070769
2015-06-05,1919.HK,5.5,601919.SH,13.73,0.8003,17.15606647507185,11.65606647507185
2015-06-08,1919.HK,5.61,601919.SH,14.93,0.8006,18.648513614788907,13.038513614788908
2015-06-09,1919.HK,5.31,601919.SH,14.31,0.8014,17.856251559770403,12.546251559770404
2015-06-10,1919.HK,5.1,601919.SH,14.01,0.8015,17.47972551466001,12.379725514660011
2015-06-11,1919.HK,5.07,601919.SH,13.76,0.8009,17.18067174428768,12.110671744287679
2015-06-12,1919.HK,5.33,601919.SH,14.29,0.8011,17.8379727874173,12.5079727874173
2015-06-15,1919.HK,5.28,601919.SH,14.75,0.8015,18.402994385527137,13.122994385527136
2015-06-16,1919.HK,5.08,601919.SH,13.64,0.8014,17.020214624407288,11.940214624407288
2015-06-17,1919.HK,5.18,601919.SH,13.97,0.8011,17.438522032205718,12.258522032205718
2015-06-18,1919.HK,5.35,601919.SH,13.78,0.8009,17.205643650892746,11.855643650892747
2015-06-19,1919.HK,5.1,601919.SH,12.4,0.8004,15.492253873063468,10.392253873063469
2015-06-23,1919.HK,5.23,601919.SH,12.57,0.8009,15.694843301286054,10.464843301286054
2015-06-24,1919.HK,5.26,601919.SH,13.18,0.7999,16.477059632454054,11.217059632454054
2015-06-25,1919.HK,5.28,601919.SH,13.51,0.8003,16.88116956141447,11.60116956141447
2015-06-26,1919.HK,4.95,601919.SH,12.16,0.8007,15.18671162732609,10.236711627326091
2015-06-29,1919.HK,4.82,601919.SH,11.95,0.8006,14.926305271046715,10.106305271046715
2015-06-30,1919.HK,5.01,601919.SH,12.48,0.8009,15.582469721563243,10.572469721563243
2015-07-01,1919.HK,5.01,601919.SH,11.78,0.8009,14.708452990385815,9.698452990385816
2015-07-02,1919.HK,4.87,601919.SH,10.6,0.8002,13.24668832791802,8.376688327918021
2015-07-03,1919.HK,4.65,601919.SH,9.54,0.8002,11.922019495126216,7.272019495126216
2015-07-06,1919.HK,4.25,601919.SH,8.59,0.8005,10.730793254216115,6.480793254216115
2015-07-07,1919.HK,3.81,601919.SH,7.89,0.8014,9.845270776141751,6.035270776141751
2015-07-08,1919.HK,3.51,601919.SH,7.1,0.8021,8.851764119187132,5.341764119187133
2015-07-09,1919.HK,4.06,601919.SH,7.81,0.8019,9.739368998628258,5.6793689986282585
2015-07-10,1919.HK,4.3,601919.SH,8.59,0.8018,10.713394861561486,6.413394861561486
2015-07-13,1919.HK,4.46,601919.SH,9.45,0.8019,11.784511784511784,7.324511784511784
2015-07-14,1919.HK,4.3,601919.SH,8.93,0.8018,11.13744075829384,6.83744075829384
2015-07-15,1919.HK,4.08,601919.SH,8.04,0.8018,10.02743826390621,5.947438263906211
2015-07-16,1919.HK,4.17,601919.SH,8.15,0.8016,10.167165668662676,5.997165668662676
2015-07-17,1919.HK,4.21,601919.SH,8.64,0.8017,10.777098665336162,6.567098665336162
2015-07-20,1919.HK,4.26,601919.SH,9.5,0.8017,11.84981913433953,7.58981913433953
2015-07-21,1919.HK,4.22,601919.SH,9.58,0.8017,11.949607084944493,7.729607084944493
2015-07-22,1919.HK,4.14,601919.SH,10.0,0.8011,12.482836100362002,8.342836100362003
2015-07-23,1919.HK,4.38,601919.SH,11.0,0.8014,13.725979535812328,9.34597953581233
2015-07-24,1919.HK,4.23,601919.SH,11.06,0.8019,13.792243421873053,9.562243421873053
2015-07-27,1919.HK,3.8,601919.SH,9.95,0.8029,12.39257690870594,8.59257690870594
2015-07-28,1919.HK,3.87,601919.SH,9.25,0.8027,11.523607823595366,7.653607823595366
2015-07-29,1919.HK,4.03,601919.SH,10.18,0.8022,12.69010221889803,8.660102218898029
2015-07-30,1919.HK,3.96,601919.SH,10.03,0.8023,12.501558020690513,8.541558020690513
2015-07-31,1919.HK,3.96,601919.SH,10.12,0.8022,12.615307903266016,8.655307903266017
2015-08-03,1919.HK,3.85,601919.SH,9.14,0.8028,11.385151968111611,7.535151968111611
2015-08-04,1919.HK,3.95,601919.SH,10.05,0.8021,12.529609774342351,8.579609774342352
2015-08-05,1919.HK,4.03,601919.SH,10.19,0.8018,12.70890496383138,8.678904963831378
2015-08-06,1919.HK,4.35,601919.SH,10.57,0.8021,13.177907991522254,8.827907991522254
2015-08-07,1919.HK,4.94,601919.SH,11.63,0.8023,14.495824504549422,9.55582450454942
2015-08-10,1919.HK,4.94,601919.SH,11.63,0.8021,14.499438972696671,9.559438972696672
2015-08-11,1919.HK,4.94,601919.SH,11.63,0.8018,14.504864055874284,9.564864055874285
2015-08-12,1919.HK,4.94,601919.SH,11.63,0.8232,14.12779397473275,9.187793974732749
2015-08-13,1919.HK,4.94,601919.SH,11.63,0.8438,13.782886940033185,8.842886940033186
2015-08-14,1919.HK,4.94,601919.SH,11.63,0.8327,13.96661462711661,9.026614627116608
2015-08-17,1919.HK,4.94,601919.SH,11.63,0.8301,14.01036019756656,9.070360197566561
2015-08-18,1919.HK,4.94,601919.SH,11.63,0.831,13.995186522262337,9.055186522262336
2015-08-19,1919.HK,4.94,601919.SH,11.63,0.8305,14.003612281757977,9.063612281757976
2015-08-20,1919.HK,4.94,601919.SH,11.63,0.8303,14.006985426954113,9.066985426954112
2015-08-21,1919.HK,4.94,601919.SH,11.63,0.8315,13.986770895971137,9.046770895971136
2015-08-24,1919.HK,4.94,601919.SH,11.63,0.8321,13.976685494531909,9.036685494531909
2015-08-25,1919.HK,4.94,601919.SH,11.63,0.8382,13.874970174182774,8.934970174182773
2015-08-26,1919.HK,4.94,601919.SH,11.63,0.8346,13.934819075005992,8.994819075005992
2015-08-27,1919.HK,4.94,601919.SH,11.63,0.837,13.894862604540025,8.954862604540025
2015-08-28,1919.HK,4.94,601919.SH,11.63,0.8356,13.918142651986598,8.978142651986598
2015-08-31,1919.HK,4.94,601919.SH,11.63,0.8338,13.948189014152076,9.008189014152077
2015-09-01,1919.HK,4.94,601919.SH,11.63,0.8316,13.985088985088986,9.045088985088984
2015-09-02,1919.HK,4.94,601919.SH,11.63,0.8281,14.044197560681079,9.10419756068108
2015-09-07,1919.HK,4.94,601919.SH,11.63,0.8344,13.938159156279962,8.99815915627996
2015-09-08,1919.HK,4.94,601919.SH,11.63,0.8372,13.891543239369327,8.951543239369325
2015-09-09,1919.HK,4.94,601919.SH,11.63,0.8336,13.951535508637237,9.011535508637238
2015-09-10,1919.HK,4.94,601919.SH,11.63,0.8341,13.94317228150102,9.00317228150102
2015-09-11,1919.HK,4.94,601919.SH,11.63,0.8253,14.091845389555314,9.151845389555312
2015-09-14,1919.HK,4.94,601919.SH,11.63,0.8281,14.044197560681079,9.10419756068108
2015-09-15,1919.HK,4.94,601919.SH,11.63,0.8262,14.076494795449044,9.136494795449043
2015-09-16,1919.HK,4.94,601919.SH,11.63,0.8259,14.081607942850226,9.141607942850225
2015-09-17,1919.HK,4.94,601919.SH,11.63,0.8262,14.076494795449044,9.136494795449043
2015-09-18,1919.HK,4.94,601919.SH,11.63,0.8269,14.06457854637804,9.12457854637804
2015-09-21,1919.HK,4.94,601919.SH,11.63,0.8248,14.100387972841903,9.160387972841903
2015-09-22,1919.HK,4.94,601919.SH,11.63,0.8268,14.06627963231737,9.12627963231737
2015-09-23,1919.HK,4.94,601919.SH,11.63,0.8273,14.057778315000604,9.117778315000603
2015-09-24,1919.HK,4.94,601919.SH,11.63,0.8296,14.01880424300868,9.07880424300868
2015-09-25,1919.HK,4.94,601919.SH,11.63,0.8293,14.023875557699265,9.083875557699265
2015-09-28,1919.HK,4.94,601919.SH,11.63,0.8293,14.023875557699265,9.083875557699265
2015-09-29,1919.HK,4.94,601919.SH,11.63,0.8258,14.083313150883992,9.14331315088399
2015-09-30,1919.HK,4.94,601919.SH,11.63,0.8184,14.210654936461388,9.270654936461387
2015-10-08,1919.HK,4.94,601919.SH,11.63,0.8183,14.212391543443726,9.272391543443725
2015-10-09,1919.HK,4.94,601919.SH,11.63,0.8197,14.188117604001466,9.248117604001465
2015-10-12,1919.HK,4.94,601919.SH,11.63,0.8185,14.20891875381796,9.26891875381796
2015-10-13,1919.HK,4.94,601919.SH,11.63,0.8156,14.25944090240314,9.31944090240314
2015-10-14,1919.HK,4.94,601919.SH,11.63,0.8185,14.20891875381796,9.26891875381796
2015-10-15,1919.HK,4.94,601919.SH,11.63,0.8197,14.188117604001466,9.248117604001465
2015-10-16,1919.HK,4.94,601919.SH,11.63,0.8193,14.195044550225804,9.255044550225804
2015-10-19,1919.HK,4.94,601919.SH,11.63,0.8214,14.158753347942538,9.218753347942538
2015-10-20,1919.HK,4.94,601919.SH,11.63,0.8222,14.144976891267332,9.204976891267332
2015-10-21,1919.HK,4.94,601919.SH,11.63,0.8222,14.144976891267332,9.204976891267332
2015-10-22,1919.HK,4.94,601919.SH,11.63,0.8223,14.143256718959018,9.203256718959018
2015-10-23,1919.HK,4.94,601919.SH,11.63,0.8242,14.110652754185878,9.170652754185877
2015-10-26,1919.HK,4.94,601919.SH,11.63,0.824,14.114077669902914,9.174077669902914
2015-10-27,1919.HK,4.94,601919.SH,11.63,0.8248,14.100387972841903,9.160387972841903
2015-10-28,1919.HK,4.94,601919.SH,11.63,0.8251,14.095261180462977,9.155261180462976
2015-10-29,1919.HK,4.94,601919.SH,11.63,0.8264,14.073088092933205,9.133088092933203
2015-10-30,1919.HK,4.94,601919.SH,11.63,0.8211,14.163926440141275,9.223926440141273
2015-11-02,1919.HK,4.94,601919.SH,11.63,0.817,14.235006119951041,9.29500611995104
2015-11-03,1919.HK,4.94,601919.SH,11.63,0.819,14.200244200244201,9.260244200244202
2015-11-04,1919.HK,4.94,601919.SH,11.63,0.8195,14.19158023184869,9.251580231848688
2015-11-05,1919.HK,4.94,601919.SH,11.63,0.8194,14.193312179643643,9.253312179643643
2015-11-06,1919.HK,4.94,601919.SH,11.63,0.822,14.148418491484186,9.208418491484185
2015-11-09,1919.HK,4.94,601919.SH,11.63,0.8225,14.139817629179332,9.199817629179332
2015-11-10,1919.HK,4.94,601919.SH,11.63,0.8247,14.102097732508792,9.16209773250879
2015-11-11,1919.HK,4.94,601919.SH,11.63,0.8246,14.103807906863935,9.163807906863934
2015-11-12,1919.HK,4.94,601919.SH,11.63,0.8249,14.098678627712452,9.158678627712451
2015-11-13,1919.HK,4.94,601919.SH,11.63,0.8253,14.091845389555314,9.151845389555312
2015-11-16,1919.HK,4.94,601919.SH,11.63,0.8275,14.05438066465257,9.114380664652568
2015-11-17,1919.HK,4.94,601919.SH,11.63,0.8256,14.086724806201552,9.14672480620155
2015-11-18,1919.HK,4.94,601919.SH,11.63,0.8262,14.076494795449044,9.136494795449043
2015-11-19,1919.HK,4.94,601919.SH,11.63,0.828,14.045893719806765,9.105893719806765
2015-11-20,1919.HK,4.94,601919.SH,11.63,0.8272,14.059477756286267,9.119477756286265
2015-11-23,1919.HK,4.94,601919.SH,11.63,0.8275,14.05438066465257,9.114380664652568
2015-11-24,1919.HK,4.94,601919.SH,11.63,0.8292,14.025566811384467,9.085566811384467
2015-11-25,1919.HK,4.94,601919.SH,11.63,0.8296,14.01880424300868,9.07880424300868
2015-11-26,1919.HK,4.94,601919.SH,11.63,0.8286,14.035722906106686,9.095722906106687
2015-11-27,1919.HK,4.94,601919.SH,11.63,0.8303,14.006985426954113,9.066985426954112
2015-11-30,1919.HK,4.94,601919.SH,11.63,0.8327,13.96661462711661,9.026614627116608
2015-12-01,1919.HK,4.94,601919.SH,11.63,0.8289,14.030643020871036,9.090643020871035
2015-12-02,1919.HK,4.94,601919.SH,11.63,0.8315,13.986770895971137,9.046770895971136
2015-12-03,1919.HK,4.94,601919.SH,11.63,0.8311,13.993502586932982,9.053502586932982
2015-12-04,1919.HK,4.94,601919.SH,11.63,0.832,13.978365384615387,9.038365384615386
2015-12-07,1919.HK,4.94,601919.SH,11.63,0.8316,13.985088985088986,9.045088985088984
2015-12-08,1919.HK,4.94,601919.SH,11.63,0.8345,13.936488915518275,8.996488915518274
2015-12-09,1919.HK,4.94,601919.SH,11.63,0.8373,13.88988415143915,8.94988415143915
2015-12-10,1919.HK,4.94,601919.SH,11.63,0.8395,13.853484216795712,8.913484216795712
2015-12-11,1919.HK,4.94,601919.SH,11.63,0.8418,13.815633167023046,8.875633167023047
2015-12-14,1919.HK,3.56,601919.SH,11.63,0.842,13.812351543942995,10.252351543942995
2015-12-15,1919.HK,3.63,601919.SH,11.63,0.8453,13.758428960132498,10.1284289601325
2015-12-16,1919.HK,3.68,601919.SH,11.63,0.8441,13.777988390001186,10.097988390001186
2015-12-17,1919.HK,3.73,601919.SH,11.63,0.8436,13.786154575628261,10.05615457562826
2015-12-18,1919.HK,3.39,601919.SH,11.63,0.8453,13.758428960132498,10.368428960132498
2015-12-21,1919.HK,3.37,601919.SH,11.63,0.8469,13.732435942850397,10.362435942850396
2015-12-22,1919.HK,3.42,601919.SH,11.63,0.8454,13.756801514076177,10.336801514076177
2015-12-23,1919.HK,3.44,601919.SH,11.63,0.8432,13.792694497153702,10.352694497153703
2015-12-24,1919.HK,3.38,601919.SH,11.63,0.8441,13.777988390001186,10.397988390001185
2015-12-25,1919.HK,3.38,601919.SH,11.07,0.8441,13.1145598862694,9.734559886269402
2015-12-28,1919.HK,3.32,601919.SH,9.96,0.8438,11.803744963261437,8.483744963261437
2015-12-29,1919.HK,3.43,601919.SH,9.59,0.8458,11.338377867108063,7.908377867108063
2015-12-30,1919.HK,3.37,601919.SH,9.13,0.8484,10.761433286185762,7.3914332861857615
2015-12-31,1919.HK,3.52,601919.SH,9.02,0.8479,10.638046939497581,7.118046939497582
2016-01-04,1919.HK,3.39,601919.SH,8.12,0.8478,9.577730596838876,6.187730596838875
2016-01-05,1919.HK,3.56,601919.SH,7.81,0.8551,9.133434686001637,5.573434686001637
2016-01-06,1919.HK,3.5,601919.SH,8.12,0.8579,9.464972607530015,5.964972607530015
2016-01-07,1919.HK,3.4,601919.SH,7.32,0.8666,8.446803600276944,5.046803600276943
2016-01-08,1919.HK,3.46,601919.SH,7.26,0.8632,8.410565338276182,4.950565338276182
2016-01-11,1919.HK,3.35,601919.SH,6.84,0.8618,7.936876305407287,4.586876305407287
2016-01-12,1919.HK,3.21,601919.SH,6.82,0.8541,7.98501346446552,4.77501346446552
2016-01-13,1919.HK,3.22,601919.SH,6.43,0.8485,7.578078962875662,4.358078962875663
2016-01-14,1919.HK,3.26,601919.SH,6.53,0.8469,7.710473491557445,4.450473491557445
2016-01-15,1919.HK,3.07,601919.SH,5.95,0.8502,6.998353328628559,3.928353328628559
2016-01-18,1919.HK,3.14,601919.SH,6.55,0.8492,7.713141780499294,4.573141780499293
2016-01-19,1919.HK,3.24,601919.SH,6.69,0.8466,7.902197023387669,4.662197023387669
2016-01-20,1919.HK,3.04,601919.SH,6.63,0.8449,7.847082494969819,4.807082494969819
2016-01-21,1919.HK,2.83,601919.SH,6.17,0.8442,7.308694622127458,4.478694622127458
2016-01-22,1919.HK,2.84,601919.SH,6.28,0.8454,7.428436243198486,4.588436243198486
2016-01-25,1919.HK,2.88,601919.SH,6.33,0.8477,7.467264362392355,4.5872643623923555
2016-01-26,1919.HK,2.76,601919.SH,5.7,0.8487,6.71615411806292,3.95615411806292
2016-01-27,1919.HK,2.7,601919.SH,5.49,0.8479,6.474820143884893,3.7748201438848925
2016-01-28,1919.HK,2.66,601919.SH,5.08,0.8488,5.984919886899152,3.324919886899152
2016-01-29,1919.HK,2.75,601919.SH,5.46,0.8489,6.431852986217458,3.681852986217458
2016-02-01,1919.HK,2.71,601919.SH,5.27,0.8488,6.208765315739868,3.4987653157398677
2016-02-02,1919.HK,2.74,601919.SH,5.48,0.8493,6.452372542093489,3.7123725420934885
2016-02-03,1919.HK,2.73,601919.SH,5.43,0.8513,6.378479971807823,3.648479971807823
2016-02-04,1919.HK,2.71,601919.SH,5.5,0.8522,6.453884064773527,3.7438840647735274
2016-02-05,1919.HK,2.72,601919.SH,5.46,0.8486,6.434126797077539,3.714126797077539
2016-02-15,1919.HK,2.67,601919.SH,5.33,0.8356,6.3786500718046915,3.7086500718046915
2016-02-16,1919.HK,2.85,601919.SH,5.86,0.8356,7.0129248444231695,4.16292484442317
2016-02-17,1919.HK,2.74,601919.SH,6.02,0.8368,7.194072657743785,4.454072657743785
2016-02-18,1919.HK,2.76,601919.SH,6.19,0.8382,7.384872345502267,4.624872345502268
2016-02-19,1919.HK,2.78,601919.SH,6.22,0.8387,7.416239418147132,4.636239418147133
2016-02-22,1919.HK,2.78,601919.SH,6.29,0.8398,7.489878542510121,4.709878542510122
2016-02-23,1919.HK,2.79,601919.SH,6.25,0.8397,7.443134452780755,4.653134452780755
2016-02-24,1919.HK,2.74,601919.SH,6.34,0.8413,7.535956258171876,4.795956258171876
2016-02-25,1919.HK,2.63,601919.SH,5.71,0.8416,6.784695817490494,4.154695817490494
2016-02-26,1919.HK,2.7,601919.SH,5.8,0.842,6.888361045130641,4.188361045130641
2016-02-29,1919.HK,2.66,601919.SH,5.52,0.8418,6.557377049180327,3.897377049180327
2016-03-01,1919.HK,2.74,601919.SH,5.66,0.8425,6.718100890207715,3.978100890207715
2016-03-02,1919.HK,2.99,601919.SH,6.07,0.8423,7.206458506470379,4.216458506470379
2016-03-03,1919.HK,3.02,601919.SH,6.28,0.843,7.44958481613286,4.429584816132859
2016-03-04,1919.HK,3.12,601919.SH,6.34,0.8417,7.532374955447309,4.412374955447309
2016-03-07,1919.HK,3.14,601919.SH,6.36,0.8384,7.58587786259542,4.44587786259542
2016-03-08,1919.HK,3.12,601919.SH,6.65,0.8389,7.927047323876505,4.807047323876505
2016-03-09,1919.HK,2.96,601919.SH,6.35,0.8379,7.578469984485022,4.618469984485022
2016-03-10,1919.HK,2.87,601919.SH,6.02,0.839,7.1752085816448155,4.305208581644815
2016-03-11,1919.HK,2.95,601919.SH,5.93,0.8391,7.067095697771422,4.117095697771422
2016-03-14,1919.HK,3.0,601919.SH,6.09,0.837,7.275985663082437,4.275985663082437
2016-03-15,1919.HK,2.94,601919.SH,5.99,0.8368,7.158221797323136,4.218221797323135
