,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-06-15,2600.HK,4.35,601600.SH,10.04,0.8015,12.52651278852152,8.17651278852152
2015-06-16,2600.HK,4.14,601600.SH,9.24,0.8014,11.529822810082356,7.389822810082356
2015-06-17,2600.HK,4.21,601600.SH,9.69,0.8011,12.09586818125078,7.885868181250779
2015-06-18,2600.HK,4.12,601600.SH,9.33,0.8009,11.649394431264827,7.529394431264827
2015-06-19,2600.HK,4.04,601600.SH,8.5,0.8004,10.619690154922539,6.579690154922539
2015-06-23,2600.HK,4.05,601600.SH,8.69,0.8009,10.85029341990261,6.8002934199026095
2015-06-24,2600.HK,4.07,601600.SH,9.15,0.7999,11.438929866233279,7.3689298662332785
2015-06-25,2600.HK,4.03,601600.SH,8.83,0.8003,11.033362489066599,7.003362489066599
2015-06-26,2600.HK,3.94,601600.SH,8.67,0.8007,10.828025477707007,6.888025477707007
2015-06-29,2600.HK,3.86,601600.SH,9.14,0.8006,11.416437671746191,7.556437671746192
2015-06-30,2600.HK,3.91,601600.SH,9.33,0.8009,11.649394431264827,7.739394431264827
2015-07-01,2600.HK,3.91,601600.SH,8.48,0.8009,10.588088400549383,6.678088400549383
2015-07-02,2600.HK,3.81,601600.SH,7.63,0.8002,9.535116220944763,5.725116220944763
2015-07-03,2600.HK,3.53,601600.SH,6.87,0.8002,8.585353661584604,5.055353661584604
2015-07-06,2600.HK,3.32,601600.SH,6.37,0.8005,7.957526545908808,4.637526545908807
2015-07-07,2600.HK,2.92,601600.SH,5.89,0.8014,7.349638133266783,4.429638133266783
2015-07-08,2600.HK,2.67,601600.SH,5.3,0.8021,6.607654905872085,3.937654905872085
2015-07-09,2600.HK,2.92,601600.SH,5.83,0.8019,7.270233196159123,4.350233196159123
2015-07-10,2600.HK,3.22,601600.SH,6.41,0.8018,7.994512347218758,4.774512347218758
2015-07-13,2600.HK,3.26,601600.SH,7.04,0.8019,8.779149519890261,5.519149519890261
2015-07-14,2600.HK,3.12,601600.SH,6.52,0.8018,8.131703666749813,5.0117036667498125
2015-07-15,2600.HK,3.0,601600.SH,5.87,0.8018,7.32102768770267,4.32102768770267
2015-07-16,2600.HK,3.0,601600.SH,6.04,0.8016,7.534930139720559,4.534930139720559
2015-07-17,2600.HK,3.1,601600.SH,6.49,0.8017,8.095297492827742,4.995297492827742
2015-07-20,2600.HK,3.07,601600.SH,6.64,0.8017,8.282399900212049,5.2123999002120485
2015-07-21,2600.HK,3.05,601600.SH,6.63,0.8017,8.269926406386428,5.219926406386429
2015-07-22,2600.HK,2.97,601600.SH,6.75,0.8011,8.425914367744351,5.4559143677443505
2015-07-23,2600.HK,3.07,601600.SH,7.05,0.8014,8.797105066134264,5.727105066134264
2015-07-24,2600.HK,3.0,601600.SH,7.03,0.8019,8.766679137049508,5.766679137049508
2015-07-27,2600.HK,2.79,601600.SH,6.33,0.8029,7.883920787146594,5.093920787146594
2015-07-28,2600.HK,2.76,601600.SH,6.01,0.8027,7.4872305967360155,4.727230596736016
2015-07-29,2600.HK,2.79,601600.SH,6.38,0.8022,7.953128895537272,5.163128895537272
2015-07-30,2600.HK,2.74,601600.SH,6.09,0.8023,7.590676804187959,4.850676804187959
2015-07-31,2600.HK,2.71,601600.SH,6.25,0.8022,7.791074545001246,5.081074545001246
2015-08-03,2600.HK,2.63,601600.SH,6.39,0.8028,7.959641255605381,5.329641255605381
2015-08-04,2600.HK,2.64,601600.SH,6.65,0.8021,8.290736815858372,5.650736815858371
2015-08-05,2600.HK,2.68,601600.SH,6.47,0.8018,8.06934397605388,5.38934397605388
2015-08-06,2600.HK,2.65,601600.SH,6.35,0.8021,7.916718613639197,5.266718613639197
2015-08-07,2600.HK,2.75,601600.SH,6.55,0.8023,8.164028418297395,5.414028418297395
2015-08-10,2600.HK,3.07,601600.SH,7.21,0.8021,8.988904126667498,5.918904126667497
2015-08-11,2600.HK,3.07,601600.SH,7.2,0.8018,8.979795460214518,5.909795460214518
2015-08-12,2600.HK,3.01,601600.SH,7.16,0.8232,8.6977648202138,5.6877648202138005
2015-08-13,2600.HK,3.01,601600.SH,7.42,0.8438,8.79355297463854,5.783552974638541
2015-08-14,2600.HK,2.96,601600.SH,7.31,0.8327,8.778671790560825,5.818671790560825
2015-08-17,2600.HK,3.0,601600.SH,7.55,0.8301,9.095289724129623,6.095289724129623
2015-08-18,2600.HK,2.84,601600.SH,6.8,0.831,8.182912154031287,5.342912154031287
2015-08-19,2600.HK,2.82,601600.SH,6.85,0.8305,8.248043347381095,5.428043347381095
2015-08-20,2600.HK,2.68,601600.SH,6.64,0.8303,7.997109478501746,5.317109478501745
2015-08-21,2600.HK,2.63,601600.SH,6.19,0.8315,7.444377630787733,4.8143776307877335
2015-08-24,2600.HK,2.5,601600.SH,5.57,0.8321,6.693906982333855,4.193906982333855
2015-08-25,2600.HK,2.37,601600.SH,5.01,0.8382,5.977093772369363,3.607093772369363
2015-08-26,2600.HK,2.31,601600.SH,4.66,0.8346,5.583513060148574,3.273513060148574
2015-08-27,2600.HK,2.55,601600.SH,4.99,0.837,5.961768219832736,3.4117682198327364
2015-08-28,2600.HK,2.63,601600.SH,5.43,0.8356,6.498324557204404,3.868324557204404
2015-08-31,2600.HK,2.59,601600.SH,5.36,0.8338,6.42840009594627,3.8384000959462705
2015-09-01,2600.HK,2.56,601600.SH,5.55,0.8316,6.673881673881674,4.113881673881673
2015-09-02,2600.HK,2.45,601600.SH,5.05,0.8281,6.098297307088516,3.648297307088516
2015-09-07,2600.HK,2.52,601600.SH,5.1,0.8344,6.112176414189836,3.592176414189836
2015-09-08,2600.HK,2.65,601600.SH,5.28,0.8372,6.30673674151935,3.65673674151935
2015-09-09,2600.HK,2.7,601600.SH,5.47,0.8336,6.561900191938579,3.861900191938579
2015-09-10,2600.HK,2.66,601600.SH,5.24,0.8341,6.282220357271311,3.6222203572713108
2015-09-11,2600.HK,2.62,601600.SH,5.24,0.8253,6.349206349206349,3.7292063492063487
2015-09-14,2600.HK,2.64,601600.SH,5.07,0.8281,6.122448979591837,3.482448979591837
2015-09-15,2600.HK,2.61,601600.SH,4.63,0.8262,5.60396998305495,2.9939699830549498
2015-09-16,2600.HK,2.68,601600.SH,5.04,0.8259,6.102433708681438,3.4224337086814383
2015-09-17,2600.HK,2.63,601600.SH,4.96,0.8262,6.003389009924957,3.3733890099249573
2015-09-18,2600.HK,2.67,601600.SH,5.03,0.8269,6.082960454710364,3.4129604547103645
2015-09-21,2600.HK,2.66,601600.SH,5.1,0.8248,6.183317167798254,3.523317167798254
2015-09-22,2600.HK,2.62,601600.SH,5.17,0.8268,6.253023705853894,3.633023705853894
2015-09-23,2600.HK,2.51,601600.SH,4.95,0.8273,5.983319231234135,3.473319231234135
2015-09-24,2600.HK,2.49,601600.SH,5.01,0.8296,6.039054966248794,3.549054966248794
2015-09-25,2600.HK,2.46,601600.SH,4.82,0.8293,5.812130712649222,3.352130712649222
2015-09-28,2600.HK,2.46,601600.SH,4.85,0.8293,5.84830580007235,3.3883058000723496
2015-09-29,2600.HK,2.38,601600.SH,4.68,0.8258,5.6672317752482435,3.2872317752482436
2015-09-30,2600.HK,2.41,601600.SH,4.67,0.8184,5.706256109481916,3.2962561094819156
2015-10-08,2600.HK,2.74,601600.SH,4.85,0.8183,5.92692166687034,3.18692166687034
2015-10-09,2600.HK,2.81,601600.SH,5.0,0.8197,6.09979260705136,3.28979260705136
2015-10-12,2600.HK,2.86,601600.SH,5.24,0.8185,6.401954795357361,3.5419547953573614
2015-10-13,2600.HK,2.89,601600.SH,5.18,0.8156,6.351152525747915,3.461152525747915
2015-10-14,2600.HK,2.8,601600.SH,5.19,0.8185,6.34086744043983,3.54086744043983
2015-10-15,2600.HK,2.86,601600.SH,5.33,0.8197,6.50237891911675,3.64237891911675
2015-10-16,2600.HK,2.85,601600.SH,5.37,0.8193,6.554375686561699,3.7043756865616992
2015-10-19,2600.HK,2.75,601600.SH,5.4,0.8214,6.574141709276844,3.8241417092768444
2015-10-20,2600.HK,2.69,601600.SH,5.38,0.8222,6.54342009243493,3.85342009243493
2015-10-21,2600.HK,2.69,601600.SH,4.99,0.8222,6.069082948187789,3.3790829481877886
2015-10-22,2600.HK,2.69,601600.SH,5.18,0.8223,6.299404110421986,3.6094041104219863
2015-10-23,2600.HK,2.63,601600.SH,5.25,0.8242,6.369813152147537,3.739813152147537
2015-10-26,2600.HK,2.65,601600.SH,5.4,0.824,6.553398058252428,3.9033980582524284
2015-10-27,2600.HK,2.64,601600.SH,5.3,0.8248,6.425800193986421,3.785800193986421
2015-10-28,2600.HK,2.58,601600.SH,5.33,0.8251,6.459823051751304,3.8798230517513037
2015-10-29,2600.HK,2.55,601600.SH,5.25,0.8264,6.352855759922556,3.802855759922556
2015-10-30,2600.HK,2.51,601600.SH,5.14,0.8211,6.259895262452806,3.7498952624528066
2015-11-02,2600.HK,2.41,601600.SH,4.98,0.817,6.095471236230111,3.6854712362301107
2015-11-03,2600.HK,2.42,601600.SH,5.02,0.819,6.129426129426129,3.709426129426129
2015-11-04,2600.HK,2.6,601600.SH,5.25,0.8195,6.406345332519829,3.8063453325198293
2015-11-05,2600.HK,2.5,601600.SH,5.45,0.8194,6.651208201122773,4.151208201122773
2015-11-06,2600.HK,2.52,601600.SH,5.49,0.822,6.678832116788322,4.1588321167883215
2015-11-09,2600.HK,2.55,601600.SH,5.55,0.8225,6.747720364741641,4.197720364741641
2015-11-10,2600.HK,2.51,601600.SH,5.68,0.8247,6.887352976840063,4.377352976840063
2015-11-11,2600.HK,2.52,601600.SH,5.56,0.8246,6.742663109386369,4.222663109386369
2015-11-12,2600.HK,2.54,601600.SH,5.54,0.8249,6.715965571584435,4.175965571584435
2015-11-13,2600.HK,2.46,601600.SH,5.36,0.8253,6.494608021325579,4.034608021325579
2015-11-16,2600.HK,2.48,601600.SH,5.4,0.8275,6.525679758308158,4.045679758308157
2015-11-17,2600.HK,2.52,601600.SH,5.41,0.8256,6.55281007751938,4.032810077519381
2015-11-18,2600.HK,2.48,601600.SH,5.32,0.8262,6.439118857419511,3.959118857419511
2015-11-19,2600.HK,2.51,601600.SH,5.4,0.828,6.521739130434783,4.011739130434783
2015-11-20,2600.HK,2.53,601600.SH,5.39,0.8272,6.5159574468085095,3.9859574468085097
2015-11-23,2600.HK,2.48,601600.SH,5.27,0.8275,6.3685800604229605,3.8885800604229606
2015-11-24,2600.HK,2.44,601600.SH,5.22,0.8292,6.295224312590448,3.855224312590448
2015-11-25,2600.HK,2.43,601600.SH,5.25,0.8296,6.328351012536162,3.898351012536162
2015-11-26,2600.HK,2.46,601600.SH,5.35,0.8286,6.456673907796282,3.996673907796282
2015-11-27,2600.HK,2.45,601600.SH,4.98,0.8303,5.99783210887631,3.5478321088763094
2015-11-30,2600.HK,2.47,601600.SH,4.99,0.8327,5.992554341299388,3.522554341299388
2015-12-01,2600.HK,2.46,601600.SH,5.02,0.8289,6.056219085535046,3.596219085535046
2015-12-02,2600.HK,2.5,601600.SH,5.16,0.8315,6.205652435357787,3.705652435357787
2015-12-03,2600.HK,2.47,601600.SH,5.17,0.8311,6.220671399350259,3.7506713993502587
2015-12-04,2600.HK,2.45,601600.SH,5.04,0.832,6.057692307692308,3.607692307692308
2015-12-07,2600.HK,2.41,601600.SH,5.05,0.8316,6.072631072631072,3.662631072631072
2015-12-08,2600.HK,2.33,601600.SH,4.9,0.8345,5.871779508687838,3.5417795086878376
2015-12-09,2600.HK,2.3,601600.SH,4.9,0.8373,5.852143795533261,3.5521437955332615
2015-12-10,2600.HK,2.2,601600.SH,4.86,0.8395,5.789160214413341,3.589160214413341
2015-12-11,2600.HK,2.18,601600.SH,4.94,0.8418,5.868377286766453,3.688377286766453
2015-12-14,2600.HK,2.21,601600.SH,5.11,0.842,6.068883610451307,3.858883610451307
2015-12-15,2600.HK,2.16,601600.SH,5.01,0.8453,5.926889861587601,3.766889861587601
2015-12-16,2600.HK,2.4,601600.SH,5.07,0.8441,6.006397346285985,3.6063973462859855
2015-12-17,2600.HK,2.42,601600.SH,5.13,0.8436,6.081081081081081,3.6610810810810808
2015-12-18,2600.HK,2.37,601600.SH,5.18,0.8453,6.128001892819117,3.7580018928191166
2015-12-21,2600.HK,2.45,601600.SH,5.24,0.8469,6.187271224465698,3.7372712244656983
2015-12-22,2600.HK,2.46,601600.SH,5.32,0.8454,6.292879110480246,3.8328791104802464
2015-12-23,2600.HK,2.56,601600.SH,5.17,0.8432,6.131404174573055,3.5714041745730554
2015-12-24,2600.HK,2.59,601600.SH,5.16,0.8441,6.113019784385736,3.5230197843857365
2015-12-25,2600.HK,2.59,601600.SH,5.17,0.8441,6.124866721952375,3.5348667219523753
2015-12-28,2600.HK,2.58,601600.SH,4.95,0.8438,5.866319032946196,3.2863190329461958
2015-12-29,2600.HK,2.59,601600.SH,5.04,0.8458,5.958855521399858,3.3688555213998583
2015-12-30,2600.HK,2.58,601600.SH,5.07,0.8484,5.975954738330976,3.3959547383309756
2015-12-31,2600.HK,2.57,601600.SH,4.97,0.8479,5.8615402759759405,3.2915402759759407
2016-01-04,2600.HK,2.46,601600.SH,4.59,0.8478,5.414012738853503,2.9540127388535034
2016-01-05,2600.HK,2.46,601600.SH,4.62,0.8551,5.402876856508011,2.9428768565080112
2016-01-06,2600.HK,2.46,601600.SH,4.91,0.8579,5.723277771302016,3.2632777713020165
2016-01-07,2600.HK,2.31,601600.SH,4.44,0.8666,5.123471036233557,2.813471036233557
2016-01-08,2600.HK,2.39,601600.SH,4.88,0.8632,5.653382761816497,3.2633827618164966
2016-01-11,2600.HK,2.27,601600.SH,4.55,0.8618,5.2796472499419815,3.0096472499419815
2016-01-12,2600.HK,2.28,601600.SH,4.59,0.8541,5.374077976817703,3.094077976817703
2016-01-13,2600.HK,2.31,601600.SH,4.57,0.8485,5.385975250441956,3.075975250441956
2016-01-14,2600.HK,2.25,601600.SH,4.68,0.8469,5.526036131774707,3.276036131774707
2016-01-15,2600.HK,2.22,601600.SH,4.4,0.8502,5.175252881674901,2.9552528816749004
2016-01-18,2600.HK,2.2,601600.SH,4.38,0.8492,5.157795572303344,2.9577955723033442
2016-01-19,2600.HK,2.32,601600.SH,4.51,0.8466,5.32719111741082,3.00719111741082
2016-01-20,2600.HK,2.31,601600.SH,4.44,0.8449,5.255059770387029,2.945059770387029
2016-01-21,2600.HK,2.24,601600.SH,4.36,0.8442,5.164652925846957,2.9246529258469565
2016-01-22,2600.HK,2.32,601600.SH,4.37,0.8454,5.169150697894488,2.8491506978944883
2016-01-25,2600.HK,2.37,601600.SH,4.37,0.8477,5.155125634068656,2.785125634068656
2016-01-26,2600.HK,2.26,601600.SH,3.98,0.8487,4.689525156121126,2.4295251561211266
2016-01-27,2600.HK,2.26,601600.SH,3.85,0.8479,4.540629791248969,2.280629791248969
2016-01-28,2600.HK,2.23,601600.SH,3.6,0.8488,4.2412818096135725,2.0112818096135725
2016-01-29,2600.HK,2.33,601600.SH,3.76,0.8489,4.429261397102132,2.099261397102132
2016-02-01,2600.HK,2.33,601600.SH,3.67,0.8488,4.323751178133836,1.9937511781338362
2016-02-02,2600.HK,2.42,601600.SH,4.04,0.8493,4.756858589426586,2.336858589426586
2016-02-03,2600.HK,2.49,601600.SH,4.07,0.8513,4.780923293785975,2.2909232937859745
2016-02-04,2600.HK,2.49,601600.SH,4.07,0.8522,4.775874207932411,2.2858742079324106
2016-02-05,2600.HK,2.51,601600.SH,3.96,0.8486,4.66650954513316,2.1565095451331606
2016-02-15,2600.HK,2.4,601600.SH,4.02,0.8356,4.810914313068453,2.4109143130684534
2016-02-16,2600.HK,2.46,601600.SH,4.11,0.8356,4.918621349928196,2.4586213499281957
2016-02-17,2600.HK,2.44,601600.SH,4.13,0.8368,4.93546845124283,2.49546845124283
2016-02-18,2600.HK,2.53,601600.SH,4.17,0.8382,4.974946313528991,2.4449463135289915
2016-02-19,2600.HK,2.51,601600.SH,4.2,0.8387,5.007750089424109,2.497750089424109
2016-02-22,2600.HK,2.57,601600.SH,4.54,0.8398,5.406049059299834,2.836049059299834
2016-02-23,2600.HK,2.7,601600.SH,4.54,0.8397,5.406692866499941,2.7066928664999406
2016-02-24,2600.HK,2.86,601600.SH,4.55,0.8413,5.408296683703791,2.5482966837037915
2016-02-25,2600.HK,2.76,601600.SH,4.34,0.8416,5.156844106463878,2.3968441064638784
2016-02-26,2600.HK,2.9,601600.SH,4.64,0.842,5.510688836104513,2.610688836104513
2016-02-29,2600.HK,2.66,601600.SH,4.5,0.8418,5.345687811831789,2.685687811831789
2016-03-01,2600.HK,2.7,601600.SH,4.42,0.8425,5.246290801186944,2.5462908011869434
2016-03-02,2600.HK,2.79,601600.SH,4.68,0.8423,5.556215125252285,2.766215125252285
2016-03-03,2600.HK,2.85,601600.SH,4.61,0.843,5.468564650059313,2.6185646500593127
2016-03-04,2600.HK,2.88,601600.SH,4.62,0.8417,5.488891529048354,2.6088915290483543
2016-03-07,2600.HK,2.83,601600.SH,4.7,0.8384,5.605916030534351,2.7759160305343507
2016-03-08,2600.HK,2.86,601600.SH,4.86,0.8389,5.793300750983431,2.9333007509834315
2016-03-09,2600.HK,2.69,601600.SH,4.49,0.8379,5.358634681942953,2.668634681942953
2016-03-10,2600.HK,2.64,601600.SH,4.36,0.839,5.196662693682956,2.556662693682956
2016-03-11,2600.HK,2.7,601600.SH,4.44,0.8391,5.291383625312836,2.5913836253128357
