,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-03-16,1186.HK,9.25,601186.SH,13.69,0.809,16.9221260815822,7.672126081582199
2015-03-17,1186.HK,9.69,601186.SH,14.42,0.8082,17.842118287552584,8.152118287552584
2015-03-18,1186.HK,9.63,601186.SH,14.79,0.8051,18.37038877158117,8.740388771581168
2015-03-19,1186.HK,10.12,601186.SH,16.27,0.804,20.236318407960198,10.116318407960199
2015-03-20,1186.HK,9.87,601186.SH,15.97,0.8008,19.942557442557444,10.072557442557445
2015-03-23,1186.HK,10.18,601186.SH,17.57,0.801,21.935081148564294,11.755081148564294
2015-03-24,1186.HK,10.22,601186.SH,18.59,0.8007,23.217184963157237,12.997184963157236
2015-03-25,1186.HK,10.06,601186.SH,18.17,0.8004,22.70114942528736,12.641149425287358
2015-03-26,1186.HK,9.93,601186.SH,17.23,0.8012,21.50524213679481,11.57524213679481
2015-03-27,1186.HK,10.16,601186.SH,17.88,0.801,22.32209737827715,12.16209737827715
2015-03-30,1186.HK,12.06,601186.SH,19.24,0.8024,23.978065802592223,11.918065802592222
2015-03-31,1186.HK,11.58,601186.SH,18.59,0.801,23.208489388264667,11.628489388264667
2015-04-01,1186.HK,12.56,601186.SH,18.78,0.8002,23.469132716820795,10.909132716820794
2015-04-02,1186.HK,12.86,601186.SH,18.44,0.8005,23.035602748282326,10.175602748282326
2015-04-03,1186.HK,12.86,601186.SH,18.19,0.8005,22.72329793878826,9.86329793878826
2015-04-07,1186.HK,12.86,601186.SH,18.3,0.8005,22.86071205496565,10.00071205496565
2015-04-08,1186.HK,14.42,601186.SH,18.82,0.7996,23.536768384192097,9.116768384192097
2015-04-09,1186.HK,15.1,601186.SH,18.02,0.8008,22.502497502497505,7.402497502497505
2015-04-10,1186.HK,14.98,601186.SH,18.13,0.8018,22.611623846345722,7.631623846345722
2015-04-13,1186.HK,16.72,601186.SH,19.64,0.8025,24.473520249221185,7.753520249221186
2015-04-14,1186.HK,16.7,601186.SH,21.6,0.8034,26.885735623599704,10.185735623599705
2015-04-15,1186.HK,16.74,601186.SH,22.03,0.8021,27.465403316294726,10.725403316294727
2015-04-16,1186.HK,16.28,601186.SH,21.6,0.8007,26.976395653802925,10.696395653802924
2015-04-17,1186.HK,16.5,601186.SH,23.76,0.7994,29.722291718789094,13.222291718789094
2015-04-20,1186.HK,15.9,601186.SH,25.97,0.799,32.50312891113892,16.603128911138924
2015-04-21,1186.HK,14.8,601186.SH,23.86,0.8001,29.82127234095738,15.021272340957378
2015-04-22,1186.HK,15.4,601186.SH,23.31,0.7998,29.144786196549138,13.744786196549137
2015-04-23,1186.HK,15.56,601186.SH,22.86,0.7989,28.61434472399549,13.05434472399549
2015-04-24,1186.HK,15.26,601186.SH,23.59,0.7995,29.505941213258286,14.245941213258286
2015-04-27,1186.HK,16.4,601186.SH,25.95,0.7994,32.46184638478859,16.061846384788595
2015-04-28,1186.HK,16.7,601186.SH,27.09,0.8022,33.7696335078534,17.0696335078534
2015-04-29,1186.HK,15.88,601186.SH,25.92,0.8008,32.367632367632375,16.487632367632372
2015-04-30,1186.HK,15.52,601186.SH,25.27,0.8002,31.579605098725317,16.059605098725317
2015-05-04,1186.HK,15.44,601186.SH,25.17,0.801,31.423220973782772,15.983220973782773
2015-05-05,1186.HK,15.18,601186.SH,24.21,0.8014,30.209633142001497,15.029633142001497
2015-05-06,1186.HK,14.16,601186.SH,22.82,0.8011,28.485831981026088,14.325831981026088
2015-05-07,1186.HK,13.3,601186.SH,20.54,0.8004,25.662168915542228,12.362168915542227
2015-05-08,1186.HK,14.3,601186.SH,22.11,0.8011,27.599550617900384,13.299550617900383
2015-05-11,1186.HK,14.7,601186.SH,23.4,0.8011,29.209836474847084,14.509836474847084
2015-05-12,1186.HK,14.26,601186.SH,23.25,0.8013,29.01535005615874,14.755350056158742
2015-05-13,1186.HK,14.04,601186.SH,23.1,0.8009,28.842552128855043,14.802552128855044
2015-05-14,1186.HK,14.16,601186.SH,22.45,0.8001,28.058992625921757,13.898992625921757
2015-05-15,1186.HK,14.32,601186.SH,22.65,0.8,28.312499999999996,13.992499999999996
2015-05-18,1186.HK,14.26,601186.SH,21.64,0.8008,27.022977022977024,12.762977022977024
2015-05-19,1186.HK,14.8,601186.SH,22.39,0.8004,27.97351324337831,13.17351324337831
2015-05-20,1186.HK,14.88,601186.SH,22.18,0.8008,27.6973026973027,12.817302697302699
2015-05-21,1186.HK,14.7,601186.SH,22.16,0.8006,27.679240569572823,12.979240569572823
2015-05-22,1186.HK,14.8,601186.SH,22.96,0.7996,28.714357178589296,13.914357178589295
2015-05-25,1186.HK,14.8,601186.SH,24.83,0.7996,31.053026513256626,16.253026513256625
2015-05-26,1186.HK,15.24,601186.SH,24.63,0.7996,30.80290145072536,15.562901450725361
2015-05-27,1186.HK,15.28,601186.SH,23.67,0.8006,29.56532600549588,14.28532600549588
2015-05-28,1186.HK,14.54,601186.SH,21.53,0.8003,26.902411595651632,12.362411595651633
2015-05-29,1186.HK,14.3,601186.SH,20.76,0.8002,25.943514121469633,11.643514121469632
2015-06-01,1186.HK,14.56,601186.SH,21.74,0.8003,27.164813195051853,12.604813195051852
2015-06-02,1186.HK,14.26,601186.SH,22.19,0.8,27.7375,13.477500000000001
2015-06-03,1186.HK,14.86,601186.SH,23.68,0.7996,29.614807403701853,14.754807403701854
2015-06-04,1186.HK,14.8,601186.SH,22.98,0.7998,28.73218304576144,13.932183045761441
2015-06-05,1186.HK,14.84,601186.SH,25.28,0.8003,31.58815444208422,16.74815444208422
2015-06-08,1186.HK,14.4,601186.SH,24.34,0.8006,30.402198351236574,16.002198351236572
2015-06-09,1186.HK,13.5,601186.SH,22.66,0.8014,28.275517843773397,14.775517843773397
2015-06-10,1186.HK,12.96,601186.SH,22.63,0.8015,28.2345601996257,15.2745601996257
2015-06-11,1186.HK,13.38,601186.SH,22.39,0.8009,27.95604944437508,14.576049444375078
2015-06-12,1186.HK,13.62,601186.SH,22.12,0.8011,27.61203345400075,13.99203345400075
2015-06-15,1186.HK,12.98,601186.SH,21.36,0.8015,26.650031191515907,13.670031191515907
2015-06-16,1186.HK,12.1,601186.SH,19.22,0.8014,23.98302969802845,11.88302969802845
2015-06-17,1186.HK,12.64,601186.SH,19.88,0.8011,24.815878167519656,12.175878167519656
2015-06-18,1186.HK,12.4,601186.SH,18.09,0.8009,22.58708952428518,10.187089524285179
2015-06-19,1186.HK,12.02,601186.SH,16.33,0.8004,20.40229885057471,8.38229885057471
2015-06-23,1186.HK,12.76,601186.SH,17.24,0.8009,21.525783493569733,8.765783493569733
2015-06-24,1186.HK,12.76,601186.SH,17.31,0.7999,21.6402050256282,8.880205025628202
2015-06-25,1186.HK,12.52,601186.SH,16.3,0.8003,20.367362239160315,7.847362239160315
2015-06-26,1186.HK,12.18,601186.SH,14.87,0.8007,18.5712501561134,6.391250156113401
2015-06-29,1186.HK,11.72,601186.SH,14.21,0.8006,17.749188108918315,6.029188108918314
2015-06-30,1186.HK,11.98,601186.SH,15.63,0.8009,19.515545011861658,7.535545011861657
2015-07-01,1186.HK,11.98,601186.SH,14.58,0.8009,18.20451991509552,6.22451991509552
2015-07-02,1186.HK,11.64,601186.SH,14.52,0.8002,18.145463634091477,6.505463634091477
2015-07-03,1186.HK,11.08,601186.SH,13.69,0.8002,17.108222944263932,6.028222944263932
2015-07-06,1186.HK,10.32,601186.SH,14.77,0.8005,18.45096814490943,8.130968144909431
2015-07-07,1186.HK,9.68,601186.SH,16.25,0.8014,20.277015223359122,10.597015223359122
2015-07-08,1186.HK,9.31,601186.SH,15.9,0.8021,19.82296471761626,10.512964717616258
2015-07-09,1186.HK,10.5,601186.SH,17.49,0.8019,21.810699588477366,11.310699588477366
2015-07-10,1186.HK,10.88,601186.SH,19.17,0.8018,23.908705412821156,13.028705412821155
2015-07-13,1186.HK,11.22,601186.SH,19.27,0.8019,24.03042773413144,12.810427734131439
2015-07-14,1186.HK,10.94,601186.SH,17.45,0.8018,21.76353205288102,10.823532052881019
2015-07-15,1186.HK,10.74,601186.SH,17.22,0.8018,21.476677475679722,10.736677475679722
2015-07-16,1186.HK,10.94,601186.SH,17.54,0.8016,21.881237524950098,10.941237524950099
2015-07-17,1186.HK,11.08,601186.SH,18.25,0.8017,22.764126231757515,11.684126231757515
2015-07-20,1186.HK,11.2,601186.SH,18.08,0.8017,22.552076836721966,11.352076836721967
2015-07-21,1186.HK,11.88,601186.SH,19.89,0.8017,24.80977921915929,12.929779219159288
2015-07-22,1186.HK,11.6,601186.SH,19.06,0.8011,23.792285607289973,12.192285607289973
2015-07-23,1186.HK,11.74,601186.SH,19.08,0.8014,23.8083354130272,12.068335413027201
2015-07-24,1186.HK,11.24,601186.SH,18.35,0.8019,22.883152512782146,11.643152512782146
2015-07-27,1186.HK,10.16,601186.SH,16.52,0.8029,20.57541412380122,10.41541412380122
2015-07-28,1186.HK,10.22,601186.SH,15.72,0.8027,19.58390432291018,9.363904322910178
2015-07-29,1186.HK,10.4,601186.SH,16.68,0.8022,20.792819745699326,10.392819745699326
2015-07-30,1186.HK,10.16,601186.SH,15.89,0.8023,19.805559017823757,9.645559017823757
2015-07-31,1186.HK,10.06,601186.SH,16.47,0.8022,20.531039640987284,10.471039640987284
2015-08-03,1186.HK,10.08,601186.SH,16.52,0.8028,20.577977080219235,10.497977080219234
2015-08-04,1186.HK,10.12,601186.SH,16.93,0.8021,21.107093878568755,10.987093878568755
2015-08-05,1186.HK,10.6,601186.SH,17.24,0.8018,21.501621351958093,10.901621351958093
2015-08-06,1186.HK,11.02,601186.SH,16.59,0.8021,20.68320658272036,9.66320658272036
2015-08-07,1186.HK,11.46,601186.SH,16.75,0.8023,20.87747725289792,9.417477252897918
2015-08-10,1186.HK,12.1,601186.SH,18.34,0.8021,22.864979428998875,10.764979428998876
2015-08-11,1186.HK,11.84,601186.SH,17.79,0.8018,22.18757794961337,10.34757794961337
2015-08-12,1186.HK,11.96,601186.SH,18.16,0.8232,22.06025267249757,10.100252672497568
2015-08-13,1186.HK,12.04,601186.SH,18.18,0.8438,21.545389902820574,9.505389902820575
2015-08-14,1186.HK,11.94,601186.SH,18.28,0.8327,21.952684039870302,10.012684039870303
2015-08-17,1186.HK,11.76,601186.SH,17.93,0.8301,21.599807252138298,9.839807252138298
2015-08-18,1186.HK,11.6,601186.SH,16.16,0.831,19.446450060168473,7.846450060168474
2015-08-19,1186.HK,11.36,601186.SH,16.32,0.8305,19.650812763395546,8.290812763395547
2015-08-20,1186.HK,11.18,601186.SH,15.8,0.8303,19.029266530169817,7.8492665301698175
2015-08-21,1186.HK,10.72,601186.SH,14.98,0.8315,18.015634395670475,7.295634395670474
2015-08-24,1186.HK,9.46,601186.SH,13.48,0.8321,16.199975964427352,6.739975964427352
2015-08-25,1186.HK,9.48,601186.SH,12.13,0.8382,14.471486518730615,4.991486518730614
2015-08-26,1186.HK,9.35,601186.SH,10.92,0.8346,13.08411214953271,3.734112149532711
2015-08-27,1186.HK,10.52,601186.SH,12.01,0.837,14.348864994026284,3.8288649940262847
2015-08-28,1186.HK,10.66,601186.SH,13.21,0.8356,15.80899952130206,5.148999521302059
2015-08-31,1186.HK,10.16,601186.SH,13.81,0.8338,16.562724874070522,6.402724874070522
2015-09-01,1186.HK,9.69,601186.SH,13.81,0.8316,16.606541606541608,6.9165416065416085
2015-09-02,1186.HK,9.98,601186.SH,14.4,0.8281,17.389204202391017,7.409204202391017
2015-09-07,1186.HK,9.97,601186.SH,13.52,0.8344,16.2032598274209,6.2332598274209
2015-09-08,1186.HK,10.5,601186.SH,13.35,0.8372,15.9460105112279,5.4460105112279
2015-09-09,1186.HK,10.92,601186.SH,13.62,0.8336,16.33877159309021,5.418771593090211
2015-09-10,1186.HK,11.08,601186.SH,13.53,0.8341,16.221076609519244,5.141076609519244
2015-09-11,1186.HK,10.8,601186.SH,13.52,0.8253,16.381921725433173,5.5819217254331726
2015-09-14,1186.HK,10.98,601186.SH,14.59,0.8281,17.618645091172564,6.638645091172563
2015-09-15,1186.HK,11.08,601186.SH,13.9,0.8262,16.8240135560397,5.7440135560396985
2015-09-16,1186.HK,11.26,601186.SH,14.8,0.8259,17.919845017556607,6.6598450175566075
2015-09-17,1186.HK,11.4,601186.SH,14.88,0.8262,18.010167029774873,6.610167029774873
2015-09-18,1186.HK,11.82,601186.SH,15.13,0.8269,18.297254807110896,6.477254807110896
2015-09-21,1186.HK,11.94,601186.SH,15.22,0.8248,18.452958292919497,6.512958292919498
2015-09-22,1186.HK,11.68,601186.SH,15.05,0.8268,18.202709240445092,6.522709240445092
2015-09-23,1186.HK,11.18,601186.SH,14.19,0.8273,17.15218179620452,5.97218179620452
2015-09-24,1186.HK,11.14,601186.SH,14.41,0.8296,17.369816779170684,6.229816779170683
2015-09-25,1186.HK,11.4,601186.SH,13.99,0.8293,16.869649101651994,5.469649101651994
2015-09-28,1186.HK,11.4,601186.SH,13.81,0.8293,16.652598577113228,5.252598577113227
2015-09-29,1186.HK,11.04,601186.SH,13.38,0.8258,16.202470331799468,5.162470331799469
2015-09-30,1186.HK,11.38,601186.SH,13.55,0.8184,16.556695992179865,5.176695992179864
2015-10-08,1186.HK,12.24,601186.SH,13.99,0.8183,17.096419406085786,4.856419406085786
2015-10-09,1186.HK,12.18,601186.SH,14.0,0.8197,17.079419299743808,4.899419299743808
2015-10-12,1186.HK,12.3,601186.SH,14.6,0.8185,17.837507635919366,5.537507635919365
2015-10-13,1186.HK,12.3,601186.SH,14.46,0.8156,17.729279058361943,5.429279058361942
2015-10-14,1186.HK,12.3,601186.SH,14.74,0.8185,18.008552229688455,5.708552229688454
2015-10-15,1186.HK,12.32,601186.SH,14.99,0.8197,18.28717823593998,5.967178235939979
2015-10-16,1186.HK,12.48,601186.SH,15.5,0.8193,18.918589039423896,6.438589039423896
2015-10-19,1186.HK,12.2,601186.SH,15.15,0.8214,18.444119795471146,6.244119795471146
2015-10-20,1186.HK,12.34,601186.SH,16.37,0.8222,19.909997567501826,7.569997567501826
2015-10-21,1186.HK,12.34,601186.SH,16.19,0.8222,19.691072731695453,7.351072731695453
2015-10-22,1186.HK,12.28,601186.SH,16.01,0.8223,19.46977988568649,7.189779885686489
2015-10-23,1186.HK,12.14,601186.SH,15.75,0.8242,19.10943945644261,6.969439456442611
2015-10-26,1186.HK,12.12,601186.SH,15.71,0.824,19.065533980582526,6.9455339805825265
2015-10-27,1186.HK,11.76,601186.SH,15.49,0.8248,18.780310378273523,7.020310378273523
2015-10-28,1186.HK,11.6,601186.SH,15.27,0.8251,18.50684765482972,6.90684765482972
2015-10-29,1186.HK,11.4,601186.SH,15.29,0.8264,18.50193610842207,7.101936108422068
2015-10-30,1186.HK,11.66,601186.SH,15.29,0.8211,18.621361588113505,6.961361588113505
2015-11-02,1186.HK,11.4,601186.SH,15.13,0.817,18.518971848225217,7.1189718482252164
2015-11-03,1186.HK,11.42,601186.SH,15.04,0.819,18.363858363858363,6.943858363858363
2015-11-04,1186.HK,11.76,601186.SH,15.63,0.8195,19.072605247101894,7.312605247101894
2015-11-05,1186.HK,11.86,601186.SH,16.4,0.8194,20.01464486209421,8.154644862094212
2015-11-06,1186.HK,11.98,601186.SH,16.45,0.822,20.012165450121653,8.032165450121653
2015-11-09,1186.HK,11.74,601186.SH,16.41,0.8225,19.951367781155014,8.211367781155014
2015-11-10,1186.HK,11.38,601186.SH,16.11,0.8247,19.53437613677701,8.154376136777008
2015-11-11,1186.HK,11.12,601186.SH,16.01,0.8246,19.415474169294207,8.295474169294208
2015-11-12,1186.HK,11.3,601186.SH,15.84,0.8249,19.202327554855135,7.902327554855134
2015-11-13,1186.HK,10.92,601186.SH,15.35,0.8253,18.599297225251423,7.679297225251423
2015-11-16,1186.HK,10.52,601186.SH,15.59,0.8275,18.83987915407855,8.31987915407855
2015-11-17,1186.HK,10.48,601186.SH,15.43,0.8256,18.689437984496124,8.209437984496123
2015-11-18,1186.HK,10.56,601186.SH,15.18,0.8262,18.373275236020334,7.813275236020333
2015-11-19,1186.HK,10.92,601186.SH,15.35,0.828,18.53864734299517,7.618647342995169
2015-11-20,1186.HK,11.18,601186.SH,15.61,0.8272,18.87088974854932,7.690889748549321
2015-11-23,1186.HK,10.98,601186.SH,15.61,0.8275,18.86404833836858,7.884048338368579
2015-11-24,1186.HK,10.72,601186.SH,15.4,0.8292,18.5721177038109,7.852117703810899
2015-11-25,1186.HK,10.68,601186.SH,15.37,0.8296,18.527000964320152,7.847000964320152
2015-11-26,1186.HK,10.66,601186.SH,15.25,0.8286,18.404537774559497,7.744537774559497
2015-11-27,1186.HK,10.4,601186.SH,14.01,0.8303,16.87341924605564,6.47341924605564
2015-11-30,1186.HK,10.3,601186.SH,13.73,0.8327,16.48853128377567,6.188531283775671
2015-12-01,1186.HK,10.42,601186.SH,14.13,0.8289,17.04668838219327,6.6266883821932705
2015-12-02,1186.HK,10.64,601186.SH,14.51,0.8315,17.450390859891762,6.810390859891761
2015-12-03,1186.HK,10.44,601186.SH,14.43,0.8311,17.362531584646856,6.9225315846468565
2015-12-04,1186.HK,10.36,601186.SH,14.29,0.832,17.17548076923077,6.815480769230771
2015-12-07,1186.HK,10.52,601186.SH,14.26,0.8316,17.147667147667146,6.627667147667147
2015-12-08,1186.HK,10.46,601186.SH,13.65,0.8345,16.357100059916117,5.8971000599161165
2015-12-09,1186.HK,10.36,601186.SH,13.67,0.8373,16.326286874477486,5.966286874477486
2015-12-10,1186.HK,10.18,601186.SH,13.49,0.8395,16.069088743299584,5.889088743299585
2015-12-11,1186.HK,9.79,601186.SH,13.34,0.8418,15.846994535519126,6.056994535519127
2015-12-14,1186.HK,9.82,601186.SH,13.8,0.842,16.3895486935867,6.5695486935867
2015-12-15,1186.HK,9.57,601186.SH,13.64,0.8453,16.136282976458062,6.566282976458062
2015-12-16,1186.HK,9.75,601186.SH,13.58,0.8441,16.088141215495796,6.338141215495796
2015-12-17,1186.HK,10.16,601186.SH,13.8,0.8436,16.35846372688478,6.198463726884778
2015-12-18,1186.HK,10.46,601186.SH,13.93,0.8453,16.47935644150006,6.019356441500058
2015-12-21,1186.HK,10.34,601186.SH,14.09,0.8469,16.63714724288582,6.297147242885821
2015-12-22,1186.HK,10.18,601186.SH,13.99,0.8454,16.54837946534185,6.3683794653418495
2015-12-23,1186.HK,10.24,601186.SH,13.9,0.8432,16.484819734345354,6.244819734345354
2015-12-24,1186.HK,10.16,601186.SH,13.72,0.8441,16.25399834142874,6.09399834142874
2015-12-25,1186.HK,10.16,601186.SH,13.89,0.8441,16.455396280061606,6.295396280061606
2015-12-28,1186.HK,10.0,601186.SH,13.44,0.8438,15.927945010666035,5.9279450106660345
2015-12-29,1186.HK,9.87,601186.SH,13.49,0.8458,15.94939702057224,6.079397020572241
2015-12-30,1186.HK,9.62,601186.SH,13.56,0.8484,15.983026874115982,6.363026874115983
2015-12-31,1186.HK,9.61,601186.SH,13.48,0.8479,15.898101191178206,6.288101191178207
2016-01-04,1186.HK,9.19,601186.SH,12.32,0.8478,14.53172918141071,5.341729181410711
2016-01-05,1186.HK,8.77,601186.SH,12.11,0.8551,14.16208630569524,5.392086305695241
2016-01-06,1186.HK,8.92,601186.SH,12.5,0.8579,14.570462757897191,5.650462757897191
2016-01-07,1186.HK,8.53,601186.SH,11.32,0.8666,13.062543272559427,4.532543272559428
2016-01-08,1186.HK,8.9,601186.SH,11.45,0.8632,13.264596848934199,4.364596848934198
2016-01-11,1186.HK,8.35,601186.SH,11.45,0.8618,13.286145277326526,4.936145277326526
2016-01-12,1186.HK,8.11,601186.SH,11.54,0.8541,13.511298442805291,5.401298442805292
2016-01-13,1186.HK,8.02,601186.SH,10.96,0.8485,12.916912197996465,4.896912197996466
2016-01-14,1186.HK,7.83,601186.SH,11.12,0.8469,13.1302396977211,5.3002396977211
2016-01-15,1186.HK,7.59,601186.SH,10.48,0.8502,12.326511409080217,4.736511409080217
2016-01-18,1186.HK,7.49,601186.SH,10.57,0.8492,12.447008949599624,4.957008949599624
2016-01-19,1186.HK,7.44,601186.SH,11.63,0.8466,13.737302149775573,6.297302149775573
2016-01-20,1186.HK,7.02,601186.SH,11.48,0.8449,13.587406793703398,6.567406793703398
2016-01-21,1186.HK,6.77,601186.SH,10.83,0.8442,12.828713574982233,6.058713574982233
2016-01-22,1186.HK,7.02,601186.SH,11.21,0.8454,13.259995268511947,6.239995268511947
2016-01-25,1186.HK,7.23,601186.SH,11.14,0.8477,13.141441547717353,5.911441547717352
2016-01-26,1186.HK,6.75,601186.SH,10.18,0.8487,11.994815600329916,5.2448156003299164
2016-01-27,1186.HK,6.9,601186.SH,10.04,0.8479,11.841018988088218,4.941018988088217
2016-01-28,1186.HK,7.26,601186.SH,9.45,0.8488,11.133364750235627,3.873364750235627
2016-01-29,1186.HK,7.67,601186.SH,10.09,0.8489,11.885970078925668,4.215970078925668
2016-02-01,1186.HK,7.56,601186.SH,9.73,0.8488,11.463242224316684,3.903242224316684
2016-02-02,1186.HK,7.48,601186.SH,9.93,0.8493,11.691981631932178,4.2119816319321775
2016-02-03,1186.HK,7.41,601186.SH,9.85,0.8513,11.570539175378833,4.160539175378833
2016-02-04,1186.HK,7.58,601186.SH,9.95,0.8522,11.675662989908473,4.095662989908472
2016-02-05,1186.HK,7.5,601186.SH,9.89,0.8486,11.65448974781994,4.154489747819939
2016-02-15,1186.HK,7.16,601186.SH,9.69,0.8356,11.596457635232168,4.436457635232168
2016-02-16,1186.HK,7.29,601186.SH,10.08,0.8356,12.06318812829105,4.773188128291049
2016-02-17,1186.HK,7.39,601186.SH,10.47,0.8368,12.511950286806885,5.121950286806885
2016-02-18,1186.HK,8.02,601186.SH,10.36,0.8382,12.359818659031257,4.339818659031257
2016-02-19,1186.HK,7.93,601186.SH,10.36,0.8387,12.352450220579467,4.422450220579467
2016-02-22,1186.HK,8.0,601186.SH,10.71,0.8398,12.753036437246966,4.753036437246966
2016-02-23,1186.HK,7.91,601186.SH,10.54,0.8397,12.552101941169465,4.642101941169464
2016-02-24,1186.HK,7.74,601186.SH,10.75,0.8413,12.77784381314632,5.037843813146321
2016-02-25,1186.HK,7.46,601186.SH,9.78,0.8416,11.620722433460076,4.160722433460076
2016-02-26,1186.HK,7.55,601186.SH,9.85,0.842,11.69833729216152,4.1483372921615205
2016-02-29,1186.HK,7.37,601186.SH,9.73,0.8418,11.55856497980518,4.18856497980518
2016-03-01,1186.HK,7.61,601186.SH,10.11,0.8425,11.999999999999998,4.389999999999998
2016-03-02,1186.HK,7.97,601186.SH,10.64,0.8423,12.632078831770153,4.662078831770153
2016-03-03,1186.HK,7.89,601186.SH,10.61,0.843,12.586002372479241,4.696002372479241
2016-03-04,1186.HK,7.97,601186.SH,10.87,0.8417,12.914340026137578,4.944340026137579
2016-03-07,1186.HK,8.29,601186.SH,10.98,0.8384,13.096374045801527,4.806374045801528
2016-03-08,1186.HK,8.25,601186.SH,11.13,0.8389,13.267373942066994,5.017373942066994
2016-03-09,1186.HK,8.23,601186.SH,11.1,0.8379,13.247404224847834,5.017404224847834
2016-03-10,1186.HK,8.24,601186.SH,10.66,0.839,12.705601907032182,4.465601907032182
2016-03-11,1186.HK,8.69,601186.SH,10.78,0.8391,12.84709808127756,4.15709808127756
2016-03-14,1186.HK,8.53,601186.SH,10.92,0.837,13.046594982078853,4.516594982078853
2016-03-15,1186.HK,8.53,601186.SH,10.94,0.8368,13.073613766730402,4.543613766730402
