,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-04-15,0317.HK,31.0,600685.SH,42.27,0.8021,52.69916469268171,21.699164692681713
2015-04-16,0317.HK,31.9,600685.SH,44.26,0.8007,55.2766329461721,23.3766329461721
2015-04-17,0317.HK,33.95,600685.SH,48.69,0.7994,60.90818113585188,26.95818113585188
2015-04-20,0317.HK,34.05,600685.SH,52.26,0.799,65.40675844806007,31.356758448060077
2015-04-21,0317.HK,34.95,600685.SH,50.17,0.8001,62.70466191726034,27.754661917260336
2015-04-22,0317.HK,35.4,600685.SH,51.36,0.7998,64.21605401350338,28.816054013503383
2015-04-23,0317.HK,34.2,600685.SH,50.9,0.7989,63.7126048316435,29.5126048316435
2015-04-24,0317.HK,34.0,600685.SH,51.4,0.7995,64.29018136335209,30.29018136335209
2015-04-27,0317.HK,34.8,600685.SH,56.25,0.7994,70.3652739554666,35.56527395546661
2015-04-28,0317.HK,33.6,600685.SH,55.42,0.8022,69.08501620543505,35.48501620543505
2015-04-29,0317.HK,31.8,600685.SH,53.25,0.8008,66.496003996004,34.69600399600401
2015-04-30,0317.HK,31.3,600685.SH,53.21,0.8002,66.49587603099225,35.19587603099225
2015-05-04,0317.HK,32.1,600685.SH,56.92,0.801,71.06117353308365,38.961173533083645
2015-05-05,0317.HK,31.25,600685.SH,53.73,0.8014,67.04517095083604,35.79517095083604
2015-05-06,0317.HK,29.1,600685.SH,50.52,0.8011,63.063287979028836,33.963287979028834
2015-05-07,0317.HK,27.85,600685.SH,48.44,0.8004,60.51974012993503,32.66974012993503
2015-05-08,0317.HK,28.45,600685.SH,50.27,0.8011,62.75121707651979,34.30121707651979
2015-05-11,0317.HK,28.85,600685.SH,51.64,0.8011,64.46136562226938,35.61136562226938
2015-05-12,0317.HK,28.7,600685.SH,53.93,0.8013,67.30313240983402,38.60313240983402
2015-05-13,0317.HK,28.0,600685.SH,52.04,0.8009,64.97690098639032,36.97690098639032
2015-05-14,0317.HK,28.05,600685.SH,50.5,0.8001,63.117110361204844,35.06711036120484
2015-05-15,0317.HK,28.1,600685.SH,51.17,0.8,63.9625,35.8625
2015-05-18,0317.HK,31.2,600685.SH,53.63,0.8008,66.97052947052947,35.77052947052947
2015-05-19,0317.HK,31.2,600685.SH,58.48,0.8004,73.06346826586706,41.863468265867056
2015-05-20,0317.HK,33.6,600685.SH,63.59,0.8008,79.40809190809192,45.80809190809192
2015-05-21,0317.HK,32.65,600685.SH,64.56,0.8006,80.63952035973021,47.989520359730214
2015-05-22,0317.HK,33.2,600685.SH,71.02,0.7996,88.81940970485242,55.619409704852416
2015-05-25,0317.HK,33.2,600685.SH,73.41,0.7996,91.80840420210104,58.60840420210104
2015-05-26,0317.HK,36.1,600685.SH,73.75,0.7996,92.23361680840421,56.133616808404206
2015-05-27,0317.HK,39.15,600685.SH,70.42,0.8006,87.9590307269548,48.809030726954795
2015-05-28,0317.HK,36.9,600685.SH,63.94,0.8003,79.8950393602399,42.99503936023991
2015-05-29,0317.HK,37.15,600685.SH,65.85,0.8002,82.29192701824543,45.14192701824543
2015-06-01,0317.HK,36.75,600685.SH,67.86,0.8003,84.79320254904411,48.04320254904411
2015-06-02,0317.HK,35.9,600685.SH,68.18,0.8,85.22500000000001,49.32500000000001
2015-06-03,0317.HK,33.4,600685.SH,65.2,0.7996,81.5407703851926,48.1407703851926
2015-06-04,0317.HK,33.9,600685.SH,67.94,0.7998,84.94623655913979,51.04623655913979
2015-06-05,0317.HK,34.85,600685.SH,73.97,0.8003,92.42783956016494,57.57783956016494
2015-06-08,0317.HK,32.75,600685.SH,72.41,0.8006,90.44466650012491,57.69466650012491
2015-06-09,0317.HK,31.5,600685.SH,71.35,0.8014,89.03169453456451,57.53169453456451
2015-06-10,0317.HK,30.1,600685.SH,68.84,0.8015,85.88895820336869,55.788958203368686
2015-06-11,0317.HK,29.85,600685.SH,69.08,0.8009,86.25296541390935,56.40296541390935
2015-06-12,0317.HK,34.1,600685.SH,75.99,0.8011,94.85707152665084,60.75707152665084
2015-06-15,0317.HK,32.8,600685.SH,69.99,0.8015,87.32376793512164,54.52376793512164
2015-06-16,0317.HK,30.9,600685.SH,63.8,0.8014,79.6106813077115,48.7106813077115
2015-06-17,0317.HK,31.6,600685.SH,63.49,0.8011,79.25352640119836,47.653526401198356
2015-06-18,0317.HK,31.85,600685.SH,61.78,0.8009,77.13821950305906,45.28821950305906
2015-06-19,0317.HK,30.95,600685.SH,58.04,0.8004,72.51374312843578,41.563743128435775
2015-06-23,0317.HK,31.65,600685.SH,63.01,0.8009,78.67399175927082,47.02399175927082
2015-06-24,0317.HK,31.35,600685.SH,64.32,0.7999,80.41005125640703,49.06005125640703
2015-06-25,0317.HK,31.3,600685.SH,63.34,0.8003,79.1453205048107,47.8453205048107
2015-06-26,0317.HK,29.95,600685.SH,57.01,0.8007,71.20019982515299,41.25019982515299
2015-06-29,0317.HK,27.7,600685.SH,51.31,0.8006,64.08943292530603,36.389432925306025
2015-06-30,0317.HK,28.55,600685.SH,53.74,0.8009,67.0995130478212,38.54951304782121
2015-07-01,0317.HK,28.55,600685.SH,48.37,0.8009,60.39455612436009,31.844556124360093
2015-07-02,0317.HK,26.0,600685.SH,43.53,0.8002,54.398900274931265,28.398900274931265
2015-07-03,0317.HK,24.3,600685.SH,39.18,0.8002,48.96275931017246,24.662759310172458
2015-07-06,0317.HK,20.8,600685.SH,42.0,0.8005,52.46720799500312,31.66720799500312
2015-07-07,0317.HK,15.96,600685.SH,37.8,0.8014,47.167456950336906,31.207456950336905
2015-07-08,0317.HK,14.02,600685.SH,35.02,0.8021,43.660391472384994,29.640391472384994
2015-07-09,0317.HK,18.3,600685.SH,38.52,0.8019,48.03591470258138,29.73591470258138
2015-07-10,0317.HK,20.3,600685.SH,42.37,0.8018,52.843601895734594,32.5436018957346
2015-07-13,0317.HK,22.55,600685.SH,46.61,0.8019,58.12445442075072,35.574454420750726
2015-07-14,0317.HK,21.85,600685.SH,46.16,0.8018,57.57046645048641,35.720466450486406
2015-07-15,0317.HK,20.35,600685.SH,42.98,0.8018,53.60439012222499,33.25439012222499
2015-07-16,0317.HK,21.3,600685.SH,45.96,0.8016,57.33532934131737,36.035329341317365
2015-07-17,0317.HK,22.75,600685.SH,49.99,0.8017,62.35499563427717,39.60499563427717
2015-07-20,0317.HK,24.4,600685.SH,49.9,0.8017,62.24273418984658,37.84273418984658
2015-07-21,0317.HK,23.95,600685.SH,48.64,0.8017,60.67107396781839,36.721073967818384
2015-07-22,0317.HK,24.45,600685.SH,49.93,0.8011,62.326800649107476,37.87680064910748
2015-07-23,0317.HK,24.85,600685.SH,51.17,0.8014,63.85076116795608,39.00076116795608
2015-07-24,0317.HK,23.75,600685.SH,50.83,0.8019,63.386955979548574,39.636955979548574
2015-07-27,0317.HK,20.9,600685.SH,45.75,0.8029,56.98094407771828,36.08094407771828
2015-07-28,0317.HK,22.05,600685.SH,42.99,0.8027,53.55674598230971,31.506745982309706
2015-07-29,0317.HK,22.75,600685.SH,47.29,0.8022,58.95038643729743,36.20038643729743
2015-07-30,0317.HK,22.5,600685.SH,47.69,0.8023,59.441605384519505,36.941605384519505
2015-07-31,0317.HK,21.95,600685.SH,47.09,0.8022,58.701072051857395,36.75107205185739
2015-08-03,0317.HK,21.0,600685.SH,42.65,0.8028,53.12655705032387,32.12655705032387
2015-08-04,0317.HK,21.8,600685.SH,46.92,0.8021,58.49644682707892,36.696446827078915
2015-08-05,0317.HK,21.45,600685.SH,46.24,0.8018,57.670241955599906,36.2202419555999
2015-08-06,0317.HK,21.35,600685.SH,45.11,0.8021,56.23987034035656,34.88987034035656
2015-08-07,0317.HK,21.55,600685.SH,46.27,0.8023,57.67169388009473,36.121693880094725
2015-08-10,0317.HK,25.2,600685.SH,50.9,0.8021,63.45842164318663,38.25842164318664
2015-08-11,0317.HK,24.25,600685.SH,55.99,0.8018,69.83038164130707,45.58038164130707
2015-08-12,0317.HK,24.15,600685.SH,57.12,0.8232,69.38775510204081,45.237755102040815
2015-08-13,0317.HK,24.0,600685.SH,57.34,0.8438,67.95449158568381,43.95449158568381
2015-08-14,0317.HK,25.3,600685.SH,61.53,0.8327,73.89215804011049,48.59215804011049
2015-08-17,0317.HK,25.4,600685.SH,64.27,0.8301,77.42440669798819,52.02440669798819
2015-08-18,0317.HK,23.35,600685.SH,57.84,0.831,69.60288808664261,46.252888086642606
2015-08-19,0317.HK,23.0,600685.SH,58.84,0.8305,70.84888621312463,47.84888621312463
2015-08-20,0317.HK,21.3,600685.SH,52.96,0.8303,63.78417439479706,42.484174394797066
2015-08-21,0317.HK,20.8,600685.SH,50.92,0.8315,61.23872519542995,40.43872519542995
2015-08-24,0317.HK,17.32,600685.SH,45.83,0.8321,55.07751472178825,37.75751472178825
2015-08-25,0317.HK,18.18,600685.SH,41.25,0.8382,49.21259842519685,31.032598425196852
2015-08-26,0317.HK,17.86,600685.SH,37.13,0.8346,44.48837766594776,26.62837766594776
2015-08-27,0317.HK,19.66,600685.SH,40.53,0.837,48.42293906810036,28.762939068100362
2015-08-28,0317.HK,19.56,600685.SH,44.58,0.8356,53.350885591191954,33.79088559119195
2015-08-31,0317.HK,18.58,600685.SH,41.68,0.8338,49.98800671623891,31.40800671623891
2015-09-01,0317.HK,17.46,600685.SH,37.51,0.8316,45.1058201058201,27.6458201058201
2015-09-02,0317.HK,17.66,600685.SH,33.77,0.8281,40.78009902185727,23.120099021857268
2015-09-07,0317.HK,17.5,600685.SH,33.99,0.8344,40.735858101629915,23.235858101629915
2015-09-08,0317.HK,18.4,600685.SH,34.5,0.8372,41.208791208791204,22.808791208791206
2015-09-09,0317.HK,18.64,600685.SH,35.86,0.8336,43.01823416506718,24.378234165067177
2015-09-10,0317.HK,18.7,600685.SH,37.13,0.8341,44.515046157535075,25.815046157535075
2015-09-11,0317.HK,17.9,600685.SH,36.07,0.8253,43.70531927783836,25.805319277838365
2015-09-14,0317.HK,17.92,600685.SH,33.09,0.8281,39.958942156744364,22.038942156744362
2015-09-15,0317.HK,17.64,600685.SH,29.78,0.8262,36.044541273299444,18.404541273299444
2015-09-16,0317.HK,18.16,600685.SH,32.58,0.8259,39.44787504540501,21.287875045405013
2015-09-17,0317.HK,17.96,600685.SH,31.05,0.8262,37.58169934640523,19.62169934640523
2015-09-18,0317.HK,18.64,600685.SH,31.19,0.8269,37.71919216350224,19.079192163502242
2015-09-21,0317.HK,18.88,600685.SH,33.03,0.8248,40.04607177497575,21.16607177497575
2015-09-22,0317.HK,18.9,600685.SH,33.2,0.8268,40.1548137397194,21.254813739719403
2015-09-23,0317.HK,18.64,600685.SH,32.87,0.8273,39.73165719811434,21.09165719811434
2015-09-24,0317.HK,18.8,600685.SH,33.32,0.8296,40.16393442622951,21.36393442622951
2015-09-25,0317.HK,18.82,600685.SH,33.04,0.8293,39.84082961533824,21.020829615338236
2015-09-28,0317.HK,18.82,600685.SH,32.93,0.8293,39.7081876281201,20.8881876281201
2015-09-29,0317.HK,18.14,600685.SH,31.8,0.8258,38.508113344635504,20.368113344635503
2015-09-30,0317.HK,18.48,600685.SH,32.71,0.8184,39.968230694037146,21.488230694037146
2015-10-08,0317.HK,20.4,600685.SH,34.97,0.8183,42.73493828669192,22.334938286691923
2015-10-09,0317.HK,20.3,600685.SH,35.49,0.8197,43.29632792485056,22.996327924850558
2015-10-12,0317.HK,20.85,600685.SH,37.4,0.8185,45.69334147831399,24.843341478313988
2015-10-13,0317.HK,20.6,600685.SH,38.87,0.8156,47.6581657675331,27.058165767533097
2015-10-14,0317.HK,20.25,600685.SH,37.36,0.8185,45.644471594379965,25.394471594379965
2015-10-15,0317.HK,20.7,600685.SH,38.91,0.8197,47.468586068073684,26.768586068073684
2015-10-16,0317.HK,20.3,600685.SH,40.0,0.8193,48.82216526302941,28.52216526302941
2015-10-19,0317.HK,20.35,600685.SH,38.83,0.8214,47.27294862429997,26.92294862429997
2015-10-20,0317.HK,19.66,600685.SH,39.12,0.8222,47.579664315251755,27.919664315251755
2015-10-21,0317.HK,19.66,600685.SH,35.83,0.8222,43.578204816346386,23.918204816346385
2015-10-22,0317.HK,19.6,600685.SH,37.14,0.8223,45.165997811017874,25.565997811017873
2015-10-23,0317.HK,19.46,600685.SH,37.47,0.8242,45.462266440184415,26.002266440184414
2015-10-26,0317.HK,19.04,600685.SH,38.25,0.824,46.41990291262136,27.37990291262136
2015-10-27,0317.HK,20.25,600685.SH,42.08,0.8248,51.0184287099903,30.768428709990303
2015-10-28,0317.HK,19.84,600685.SH,42.46,0.8251,51.46042903890438,31.62042903890438
2015-10-29,0317.HK,19.66,600685.SH,42.23,0.8264,51.10116166505324,31.44116166505324
2015-10-30,0317.HK,19.18,600685.SH,40.22,0.8211,48.983071489465345,29.803071489465346
2015-11-02,0317.HK,18.52,600685.SH,38.01,0.817,46.52386780905753,28.003867809057528
2015-11-03,0317.HK,18.5,600685.SH,38.49,0.819,46.996336996337,28.496336996337
2015-11-04,0317.HK,18.86,600685.SH,40.16,0.8195,49.00549115314215,30.145491153142153
2015-11-05,0317.HK,18.82,600685.SH,41.31,0.8194,50.4149377593361,31.594937759336098
2015-11-06,0317.HK,18.48,600685.SH,41.85,0.822,50.91240875912409,32.43240875912409
2015-11-09,0317.HK,18.5,600685.SH,41.67,0.8225,50.66261398176292,32.16261398176292
2015-11-10,0317.HK,17.9,600685.SH,41.06,0.8247,49.78780162483328,31.88780162483328
2015-11-11,0317.HK,18.08,600685.SH,41.22,0.8246,49.98787290807664,31.90787290807664
2015-11-12,0317.HK,18.1,600685.SH,40.99,0.8249,49.690871620802525,31.590871620802524
2015-11-13,0317.HK,17.88,600685.SH,39.26,0.8253,47.57058039500787,29.690580395007874
2015-11-16,0317.HK,17.5,600685.SH,39.77,0.8275,48.06042296072508,30.560422960725077
2015-11-17,0317.HK,17.56,600685.SH,40.0,0.8256,48.44961240310077,30.889612403100774
2015-11-18,0317.HK,17.36,600685.SH,38.52,0.8262,46.62309368191721,29.263093681917212
2015-11-19,0317.HK,17.42,600685.SH,39.28,0.828,47.43961352657005,30.019613526570048
2015-11-20,0317.HK,17.92,600685.SH,39.78,0.8272,48.0899419729207,30.169941972920697
2015-11-23,0317.HK,17.9,600685.SH,38.66,0.8275,46.71903323262839,28.819033232628392
2015-11-24,0317.HK,17.6,600685.SH,38.62,0.8292,46.575012059816686,28.975012059816684
2015-11-25,0317.HK,18.08,600685.SH,39.89,0.8296,48.083413693346195,30.003413693346197
2015-11-26,0317.HK,18.26,600685.SH,40.39,0.8286,48.74487086652184,30.48487086652184
2015-11-27,0317.HK,17.8,600685.SH,38.39,0.8303,46.236300132482235,28.436300132482234
2015-11-30,0317.HK,17.46,600685.SH,36.96,0.8327,44.385733157199475,26.925733157199474
2015-12-01,0317.HK,17.34,600685.SH,36.51,0.8289,44.04632645674991,26.70632645674991
2015-12-02,0317.HK,17.44,600685.SH,36.69,0.8315,44.125075165363796,26.685075165363795
2015-12-03,0317.HK,17.16,600685.SH,37.19,0.8311,44.74792443749248,27.58792443749248
2015-12-04,0317.HK,17.04,600685.SH,36.41,0.832,43.762019230769226,26.722019230769227
2015-12-07,0317.HK,16.72,600685.SH,36.22,0.8316,43.55459355459355,26.834593554593553
2015-12-08,0317.HK,16.18,600685.SH,35.35,0.8345,42.360695026962254,26.180695026962255
2015-12-09,0317.HK,15.94,600685.SH,35.56,0.8373,42.4698435447271,26.5298435447271
2015-12-10,0317.HK,15.38,600685.SH,35.22,0.8395,41.953543776057174,26.57354377605717
2015-12-11,0317.HK,15.92,600685.SH,35.19,0.8418,41.803278688524586,25.883278688524584
2015-12-14,0317.HK,15.42,600685.SH,36.54,0.842,43.396674584323044,27.976674584323042
2015-12-15,0317.HK,15.08,600685.SH,36.18,0.8453,42.80137229386016,27.721372293860163
2015-12-16,0317.HK,15.48,600685.SH,35.9,0.8441,42.530505864234094,27.050505864234093
2015-12-17,0317.HK,15.56,600685.SH,36.62,0.8436,43.40919867235656,27.849198672356557
2015-12-18,0317.HK,15.3,600685.SH,36.37,0.8453,43.02614456406009,27.72614456406009
2015-12-21,0317.HK,15.66,600685.SH,38.74,0.8469,45.74329909080175,30.08329909080175
2015-12-22,0317.HK,15.48,600685.SH,38.88,0.8454,45.990063875088715,30.510063875088715
2015-12-23,0317.HK,15.56,600685.SH,38.52,0.8432,45.68311195445921,30.123111954459205
2015-12-24,0317.HK,15.52,600685.SH,37.5,0.8441,44.42601587489634,28.906015874896344
2015-12-25,0317.HK,15.52,600685.SH,39.51,0.8441,46.80725032579078,31.287250325790783
2015-12-28,0317.HK,15.46,600685.SH,38.1,0.8438,45.15287982934345,29.692879829343447
2015-12-29,0317.HK,15.44,600685.SH,38.98,0.8458,46.08654528257271,30.64654528257271
2015-12-30,0317.HK,15.62,600685.SH,39.37,0.8484,46.4049976426214,30.784997642621406
2015-12-31,0317.HK,15.68,600685.SH,39.69,0.8479,46.80976530251208,31.129765302512084
2016-01-04,0317.HK,15.26,600685.SH,38.34,0.8478,45.22292993630574,29.96292993630574
2016-01-05,0317.HK,14.9,600685.SH,40.5,0.8551,47.36288153432347,32.46288153432347
2016-01-06,0317.HK,14.68,600685.SH,41.41,0.8579,48.26902902436181,33.58902902436181
2016-01-07,0317.HK,13.5,600685.SH,37.27,0.8666,43.00715439649204,29.50715439649204
2016-01-08,0317.HK,13.58,600685.SH,36.18,0.8632,41.91380908248378,28.333809082483782
2016-01-11,0317.HK,12.76,600685.SH,32.56,0.8618,37.78138779299142,25.02138779299142
2016-01-12,0317.HK,12.44,600685.SH,31.81,0.8541,37.2438824493619,24.8038824493619
2016-01-13,0317.HK,12.32,600685.SH,28.63,0.8485,33.741897466116676,21.421897466116675
2016-01-14,0317.HK,12.0,600685.SH,29.81,0.8469,35.198960916282914,23.198960916282914
2016-01-15,0317.HK,11.48,600685.SH,28.56,0.8502,33.59209597741708,22.11209597741708
2016-01-18,0317.HK,11.12,600685.SH,28.71,0.8492,33.80829015544042,22.68829015544042
2016-01-19,0317.HK,11.74,600685.SH,29.69,0.8466,35.06969052681313,23.32969052681313
2016-01-20,0317.HK,10.9,600685.SH,28.63,0.8449,33.885666942833474,22.985666942833475
2016-01-21,0317.HK,10.22,600685.SH,27.95,0.8442,33.10826818289505,22.888268182895054
2016-01-22,0317.HK,10.56,600685.SH,28.36,0.8454,33.546250295718,22.986250295718
2016-01-25,0317.HK,10.96,600685.SH,29.23,0.8477,34.48153828005191,23.521538280051907
2016-01-26,0317.HK,10.16,600685.SH,26.77,0.8487,31.542358901849887,21.382358901849887
2016-01-27,0317.HK,10.38,600685.SH,26.33,0.8479,31.053190234697485,20.673190234697486
2016-01-28,0317.HK,10.18,600685.SH,23.7,0.8488,27.921771913289348,17.741771913289348
2016-01-29,0317.HK,10.58,600685.SH,25.31,0.8489,29.815054776769937,19.235054776769935
2016-02-01,0317.HK,10.58,600685.SH,23.79,0.8488,28.027803958529688,17.44780395852969
2016-02-02,0317.HK,10.82,600685.SH,24.56,0.8493,28.91793241492994,18.09793241492994
2016-02-03,0317.HK,10.36,600685.SH,24.67,0.8513,28.97920826970516,18.61920826970516
2016-02-04,0317.HK,10.4,600685.SH,25.39,0.8522,29.79347570992725,19.39347570992725
2016-02-05,0317.HK,10.42,600685.SH,25.54,0.8486,30.09662974310629,19.67662974310629
2016-02-15,0317.HK,9.94,600685.SH,25.0,0.8356,29.918621349928195,19.978621349928197
2016-02-16,0317.HK,11.1,600685.SH,27.5,0.8356,32.910483484921016,21.810483484921015
2016-02-17,0317.HK,11.14,600685.SH,28.98,0.8368,34.631931166348,23.491931166347996
2016-02-18,0317.HK,11.44,600685.SH,28.24,0.8382,33.691243140062035,22.251243140062037
2016-02-19,0317.HK,11.42,600685.SH,28.76,0.8387,34.291164898056515,22.871164898056513
2016-02-22,0317.HK,11.52,600685.SH,29.18,0.8398,34.74636818290069,23.22636818290069
2016-02-23,0317.HK,11.28,600685.SH,28.97,0.8397,34.500416815529356,23.220416815529354
2016-02-24,0317.HK,11.28,600685.SH,29.35,0.8413,34.88648520147391,23.60648520147391
2016-02-25,0317.HK,10.6,600685.SH,26.42,0.8416,31.3925855513308,20.792585551330802
2016-02-26,0317.HK,10.98,600685.SH,25.87,0.842,30.724465558194776,19.744465558194776
2016-02-29,0317.HK,10.62,600685.SH,23.91,0.8418,28.403421240199574,17.783421240199573
2016-03-01,0317.HK,10.72,600685.SH,24.37,0.8425,28.92581602373887,18.20581602373887
2016-03-02,0317.HK,11.36,600685.SH,26.34,0.8423,31.27151846135581,19.91151846135581
2016-03-03,0317.HK,11.6,600685.SH,26.88,0.843,31.88612099644128,20.286120996441284
2016-03-04,0317.HK,12.5,600685.SH,27.99,0.8417,33.25412854936438,20.75412854936438
2016-03-07,0317.HK,12.38,600685.SH,28.62,0.8384,34.13645038167939,21.756450381679386
2016-03-08,0317.HK,12.14,600685.SH,27.79,0.8389,33.12671355346287,20.98671355346287
2016-03-09,0317.HK,11.92,600685.SH,26.77,0.8379,31.94891991884473,20.02891991884473
2016-03-10,0317.HK,11.78,600685.SH,25.68,0.839,30.607866507747318,18.827866507747316
2016-03-11,0317.HK,12.06,600685.SH,25.66,0.8391,30.580383744488145,18.520383744488143
2016-03-14,0317.HK,12.18,600685.SH,26.61,0.837,31.7921146953405,19.6121146953405
2016-03-15,0317.HK,12.2,600685.SH,27.42,0.8368,32.76768642447419,20.567686424474193
2016-03-16,0317.HK,11.92,600685.SH,26.44,0.8385,31.532498509242696,19.612498509242698
