,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-02-27,2318.HK,86.25,601318.SH,70.28,0.8081,86.9694344759312,0.7194344759311946
2015-03-02,2318.HK,86.35,601318.SH,69.9,0.8109,86.20051794302628,-0.1494820569737101
2015-03-03,2318.HK,84.95,601318.SH,67.12,0.8106,82.80286207747348,-2.1471379225265252
2015-03-04,2318.HK,83.2,601318.SH,66.94,0.8103,82.61137850178946,-0.5886214982105429
2015-03-05,2318.HK,82.05,601318.SH,65.16,0.8101,80.43451425749906,-1.6154857425009368
2015-03-06,2318.HK,82.4,601318.SH,64.98,0.8094,80.28169014084507,-2.118309859154934
2015-03-09,2318.HK,83.8,601318.SH,66.32,0.8087,82.0081612464449,-1.7918387535550977
2015-03-10,2318.HK,81.75,601318.SH,65.7,0.809,81.21137206427689,-0.5386279357231132
2015-03-11,2318.HK,81.95,601318.SH,66.22,0.8087,81.88450599727959,-0.06549400272041339
2015-03-12,2318.HK,82.95,601318.SH,68.8,0.809,85.04326328800988,2.0932632880098794
2015-03-13,2318.HK,83.65,601318.SH,68.94,0.808,85.32178217821782,1.6717821782178106
2015-03-16,2318.HK,86.35,601318.SH,73.47,0.809,90.81582200247217,4.46582200247218
2015-03-17,2318.HK,86.8,601318.SH,74.7,0.8082,92.42761692650335,5.62761692650335
2015-03-18,2318.HK,87.75,601318.SH,77.42,0.8051,96.1619674574587,8.411967457458701
2015-03-19,2318.HK,88.5,601318.SH,75.73,0.804,94.19154228855722,5.691542288557216
2015-03-20,2318.HK,92.1,601318.SH,78.41,0.8008,97.91458541458542,5.814585414585423
2015-03-23,2318.HK,93.45,601318.SH,77.95,0.801,97.31585518102372,3.8658551810237185
2015-03-24,2318.HK,91.05,601318.SH,75.74,0.8007,94.59223179717746,3.5422317971774646
2015-03-25,2318.HK,91.05,601318.SH,75.08,0.8004,93.80309845077461,2.7530984507746155
2015-03-26,2318.HK,90.8,601318.SH,78.14,0.8012,97.5287069395906,6.728706939590609
2015-03-27,2318.HK,91.2,601318.SH,76.72,0.801,95.78027465667914,4.580274656679137
2015-03-30,2318.HK,93.3,601318.SH,79.96,0.8024,99.65104685942173,6.351046859421729
2015-03-31,2318.HK,93.2,601318.SH,78.24,0.801,97.67790262172284,4.4779026217228335
2015-04-01,2318.HK,94.45,601318.SH,79.15,0.8002,98.91277180704824,4.462771807048242
2015-04-02,2318.HK,93.15,601318.SH,78.02,0.8005,97.46408494690817,4.314084946908167
2015-04-03,2318.HK,93.15,601318.SH,78.71,0.8005,98.3260462211118,5.17604622111179
2015-04-07,2318.HK,93.15,601318.SH,81.03,0.8005,101.22423485321674,8.074234853216737
2015-04-08,2318.HK,97.25,601318.SH,82.41,0.7996,103.064032016008,5.8140320160079995
2015-04-09,2318.HK,98.3,601318.SH,81.44,0.8008,101.6983016983017,3.398301698301708
2015-04-10,2318.HK,104.3,601318.SH,86.14,0.8018,107.43327513095535,3.1332751309553544
2015-04-13,2318.HK,107.2,601318.SH,86.21,0.8025,107.42679127725856,0.22679127725855608
2015-04-14,2318.HK,104.1,601318.SH,84.67,0.8034,105.38959422454569,1.289594224545695
2015-04-15,2318.HK,106.4,601318.SH,84.56,0.8021,105.42326393217803,-0.9767360678219745
2015-04-16,2318.HK,109.7,601318.SH,90.8,0.8007,113.40077432246784,3.7007743224678364
2015-04-17,2318.HK,108.9,601318.SH,89.92,0.7994,112.48436327245435,3.5843632724543397
2015-04-20,2318.HK,104.5,601318.SH,85.54,0.799,107.05882352941177,2.558823529411768
2015-04-21,2318.HK,109.9,601318.SH,87.99,0.8001,109.97375328083989,0.07375328083988109
2015-04-22,2318.HK,112.5,601318.SH,90.11,0.7998,112.66566641660415,0.1656664166041537
2015-04-23,2318.HK,109.1,601318.SH,88.1,0.7989,110.27663036675428,1.1766303667542815
2015-04-24,2318.HK,110.2,601318.SH,84.87,0.7995,106.15384615384616,-4.046153846153842
2015-04-27,2318.HK,109.6,601318.SH,86.32,0.7994,107.98098573930447,-1.619014260695522
2015-04-28,2318.HK,111.3,601318.SH,86.07,0.8022,107.29244577412115,-4.007554225878849
2015-04-29,2318.HK,110.2,601318.SH,87.6,0.8008,109.39060939060938,-0.8093906093906185
2015-04-30,2318.HK,111.4,601318.SH,88.66,0.8002,110.79730067483129,-0.6026993251687145
2015-05-04,2318.HK,110.3,601318.SH,90.47,0.801,112.94631710362047,2.6463171036204756
2015-05-05,2318.HK,107.3,601318.SH,86.15,0.8014,107.4993760918393,0.19937609183929794
2015-05-06,2318.HK,108.7,601318.SH,88.57,0.8011,110.56047934090624,1.8604793409062381
2015-05-07,2318.HK,108.1,601318.SH,87.05,0.8004,108.75812093953023,0.6581209395302352
2015-05-08,2318.HK,110.8,601318.SH,86.9,0.8011,108.4758457121458,-2.324154287854199
2015-05-11,2318.HK,111.8,601318.SH,88.72,0.8011,110.74772188241168,-1.0522781175883154
2015-05-12,2318.HK,111.2,601318.SH,88.95,0.8013,111.00711344065893,-0.19288655934107624
2015-05-13,2318.HK,108.4,601318.SH,87.02,0.8009,108.65276563865652,0.2527656386565127
2015-05-14,2318.HK,108.1,601318.SH,86.31,0.8001,107.8740157480315,-0.22598425196849803
2015-05-15,2318.HK,110.4,601318.SH,84.41,0.8,105.51249999999999,-4.887500000000017
2015-05-18,2318.HK,109.3,601318.SH,82.41,0.8008,102.90959040959041,-6.39040959040959
2015-05-19,2318.HK,111.5,601318.SH,85.44,0.8004,106.74662668665667,-4.753373313343332
2015-05-20,2318.HK,112.7,601318.SH,85.57,0.8008,106.85564435564436,-5.844355644355645
2015-05-21,2318.HK,113.0,601318.SH,86.6,0.8006,108.16887334499125,-4.831126655008745
2015-05-22,2318.HK,119.2,601318.SH,89.56,0.7996,112.00600300150076,-7.1939969984992445
2015-05-25,2318.HK,119.2,601318.SH,91.58,0.7996,114.53226613306653,-4.6677338669334745
2015-05-26,2318.HK,122.5,601318.SH,93.17,0.7996,116.5207603801901,-5.979239619809903
2015-05-27,2318.HK,121.3,601318.SH,91.06,0.8006,113.73969522857857,-7.560304771421428
2015-05-28,2318.HK,116.3,601318.SH,85.22,0.8003,106.4850680994627,-9.814931900537303
2015-05-29,2318.HK,114.1,601318.SH,85.44,0.8002,106.77330667333166,-7.326693326668334
2015-06-01,2318.HK,116.4,601318.SH,87.41,0.8003,109.22154192177933,-7.178458078220672
2015-06-02,2318.HK,114.9,601318.SH,86.38,0.8,107.975,-6.925000000000011
2015-06-03,2318.HK,112.9,601318.SH,85.54,0.7996,106.97848924462232,-5.921510755377682
2015-06-04,2318.HK,112.8,601318.SH,88.01,0.7998,110.04001000250064,-2.7599899974993605
2015-06-05,2318.HK,111.2,601318.SH,86.95,0.8003,108.64675746595027,-2.55324253404973
2015-06-08,2318.HK,114.6,601318.SH,91.99,0.8006,114.90132400699476,0.30132400699476136
2015-06-09,2318.HK,111.0,601318.SH,89.39,0.8014,111.54230097329673,0.542300973296733
2015-06-10,2318.HK,109.6,601318.SH,88.45,0.8015,110.35558328134748,0.7555832813474836
2015-06-11,2318.HK,111.8,601318.SH,90.26,0.8009,112.69821450867775,0.8982145086777535
2015-06-12,2318.HK,114.9,601318.SH,90.18,0.8011,112.57021595306453,-2.3297840469354725
2015-06-15,2318.HK,111.3,601318.SH,86.98,0.8015,108.5215221459763,-2.7784778540236914
2015-06-16,2318.HK,109.6,601318.SH,86.5,0.8014,107.9361118043424,-1.6638881956575915
2015-06-17,2318.HK,110.9,601318.SH,87.0,0.8011,108.60067407314942,-2.2993259268505852
2015-06-18,2318.HK,110.2,601318.SH,83.96,0.8009,104.83206392808091,-5.36793607191909
2015-06-19,2318.HK,107.7,601318.SH,80.44,0.8004,100.49975012493753,-7.200249875062468
2015-06-23,2318.HK,111.1,601318.SH,84.43,0.8009,105.41890373330006,-5.681096266699939
2015-06-24,2318.HK,111.8,601318.SH,84.87,0.7999,106.10076259532441,-5.699237404675586
2015-06-25,2318.HK,110.5,601318.SH,82.43,0.8003,102.99887542171686,-7.5011245782831395
2015-06-26,2318.HK,106.6,601318.SH,77.44,0.8007,96.71537404770825,-9.884625952291742
2015-06-29,2318.HK,102.5,601318.SH,76.52,0.8006,95.5783162628029,-6.9216837371971
2015-06-30,2318.HK,104.7,601318.SH,81.94,0.8009,102.30990136096891,-2.3900986390310948
2015-07-01,2318.HK,104.7,601318.SH,78.66,0.8009,98.21450867773754,-6.485491322262462
2015-07-02,2318.HK,101.9,601318.SH,77.81,0.8002,97.2381904523869,-4.661809547613103
2015-07-03,2318.HK,99.0,601318.SH,74.48,0.8002,93.07673081729568,-5.923269182704317
2015-07-06,2318.HK,95.0,601318.SH,78.21,0.8005,97.70143660212366,2.701436602123664
2015-07-07,2318.HK,91.3,601318.SH,86.03,0.8014,107.34963813326678,16.049638133266782
2015-07-08,2318.HK,85.65,601318.SH,77.46,0.8021,96.5714998129909,10.921499812990888
2015-07-09,2318.HK,91.3,601318.SH,80.4,0.8019,100.26187803965583,8.96187803965583
2015-07-10,2318.HK,95.85,601318.SH,82.19,0.8018,102.50685956597655,6.656859565976561
2015-07-13,2318.HK,97.35,601318.SH,80.63,0.8019,100.54869684499315,3.198696844993151
2015-07-14,2318.HK,95.35,601318.SH,78.63,0.8018,98.06684958842604,2.7168495884260437
2015-07-15,2318.HK,93.95,601318.SH,79.03,0.8018,98.56572711399352,4.615727113993515
2015-07-16,2318.HK,95.4,601318.SH,78.47,0.8016,97.89171656686626,2.491716566866259
2015-07-17,2318.HK,97.05,601318.SH,80.46,0.8017,100.361731320943,3.3117313209429966
2015-07-20,2318.HK,96.15,601318.SH,81.09,0.8017,101.1475614319571,4.997561431957095
2015-07-21,2318.HK,97.3,601318.SH,80.55,0.8017,100.47399276537358,3.1739927653735833
2015-07-22,2318.HK,96.6,601318.SH,79.25,0.8011,98.92647609536887,2.326476095368875
2015-07-23,2318.HK,98.3,601318.SH,82.57,0.8014,103.03219366109307,4.732193661093078
2015-07-24,2318.HK,97.05,601318.SH,80.62,0.8019,100.5362264621524,3.486226462152402
2015-07-27,2318.HK,47.15,601318.SH,36.56,0.8029,45.53493585751651,-1.6150641424834902
2015-07-28,2318.HK,46.0,601318.SH,35.1,0.8027,43.72741995764296,-2.272580042357042
2015-07-29,2318.HK,45.5,601318.SH,34.94,0.8022,43.55522313637496,-1.9447768636250373
2015-07-30,2318.HK,44.75,601318.SH,34.31,0.8023,42.76455191324941,-1.985448086750587
2015-07-31,2318.HK,44.6,601318.SH,33.37,0.8022,41.59810521067065,-3.0018947893293486
2015-08-03,2318.HK,43.45,601318.SH,33.36,0.8028,41.554559043348284,-1.8954409566517185
2015-08-04,2318.HK,44.15,601318.SH,34.21,0.8021,42.650542326393214,-1.4994576736067842
2015-08-05,2318.HK,43.8,601318.SH,33.29,0.8018,41.519082065352954,-2.280917934647043
2015-08-06,2318.HK,43.3,601318.SH,32.89,0.8021,41.004862236628846,-2.2951377633711516
2015-08-07,2318.HK,44.05,601318.SH,33.89,0.8023,42.241056961236445,-1.8089430387635517
2015-08-10,2318.HK,44.5,601318.SH,35.09,0.8021,43.74766238623613,-0.7523376137638706
2015-08-11,2318.HK,44.55,601318.SH,34.87,0.8018,43.48964829134447,-1.0603517086555243
2015-08-12,2318.HK,43.45,601318.SH,33.79,0.8232,41.04713313896987,-2.402866861030134
2015-08-13,2318.HK,43.4,601318.SH,34.07,0.8438,40.37686655605594,-3.0231334439440616
2015-08-14,2318.HK,43.25,601318.SH,33.89,0.8327,40.698931187702655,-2.551068812297345
2015-08-17,2318.HK,42.8,601318.SH,32.97,0.8301,39.718106252258764,-3.0818937477412334
2015-08-18,2318.HK,41.5,601318.SH,31.29,0.831,37.65342960288809,-3.846570397111911
2015-08-19,2318.HK,40.3,601318.SH,31.41,0.8305,37.82059000602047,-2.47940999397953
2015-08-20,2318.HK,39.6,601318.SH,30.55,0.8303,36.79392990485367,-2.8060700951463318
2015-08-21,2318.HK,38.8,601318.SH,29.39,0.8315,35.34576067348166,-3.4542393265183406
2015-08-24,2318.HK,35.8,601318.SH,26.45,0.8321,31.78704482634299,-4.012955173657009
2015-08-25,2318.HK,36.5,601318.SH,25.11,0.8382,29.957050823192557,-6.5429491768074435
2015-08-26,2318.HK,35.9,601318.SH,26.36,0.8346,31.58399233165588,-4.316007668344117
2015-08-27,2318.HK,38.05,601318.SH,29.0,0.837,34.64755077658304,-3.4024492234169585
2015-08-28,2318.HK,37.6,601318.SH,29.65,0.8356,35.483484921014835,-2.1165150789851666
2015-08-31,2318.HK,37.95,601318.SH,30.29,0.8338,36.32765651235308,-1.6223434876469227
2015-09-01,2318.HK,37.15,601318.SH,30.16,0.8316,36.26743626743627,-0.8825637325637317
2015-09-02,2318.HK,36.85,601318.SH,29.98,0.8281,36.203357082477964,-0.646642917522037
2015-09-07,2318.HK,35.55,601318.SH,28.88,0.8344,34.61169702780441,-0.9383029721955864
2015-09-08,2318.HK,37.5,601318.SH,29.76,0.8372,35.547061634018156,-1.9529383659818436
2015-09-09,2318.HK,38.85,601318.SH,30.22,0.8336,36.25239923224568,-2.5976007677543222
2015-09-10,2318.HK,38.4,601318.SH,30.27,0.8341,36.29061263637454,-2.1093873636254585
2015-09-11,2318.HK,38.1,601318.SH,29.84,0.8253,36.15654913364837,-1.9434508663516326
2015-09-14,2318.HK,38.25,601318.SH,30.14,0.8281,36.396570462504535,-1.8534295374954652
2015-09-15,2318.HK,38.1,601318.SH,29.46,0.8262,35.65722585330428,-2.4427741466957187
2015-09-16,2318.HK,38.85,601318.SH,30.55,0.8259,36.9899503571861,-1.8600496428138982
2015-09-17,2318.HK,39.45,601318.SH,30.26,0.8262,36.62551440329218,-2.8244855967078237
2015-09-18,2318.HK,40.4,601318.SH,30.57,0.8269,36.96940379731527,-3.4305962026847254
2015-09-21,2318.HK,40.05,601318.SH,30.96,0.8248,37.53637245392823,-2.513627546071767
2015-09-22,2318.HK,40.05,601318.SH,31.77,0.8268,38.425253991291726,-1.6247460087082715
2015-09-23,2318.HK,39.35,601318.SH,30.77,0.8273,37.19327934243926,-2.15672065756074
2015-09-24,2318.HK,38.85,601318.SH,31.14,0.8296,37.53616200578592,-1.313837994214083
2015-09-25,2318.HK,39.0,601318.SH,31.23,0.8293,37.658266007476186,-1.3417339925238139
2015-09-28,2318.HK,39.0,601318.SH,30.9,0.8293,37.26034004582177,-1.7396599541782294
2015-09-29,2318.HK,38.05,601318.SH,29.93,0.8258,36.24364252845725,-1.8063574715427464
2015-09-30,2318.HK,38.35,601318.SH,29.86,0.8184,36.48582600195503,-1.8641739980449685
2015-10-08,2318.HK,42.5,601318.SH,30.7,0.8183,37.516803128437004,-4.9831968715629955
2015-10-09,2318.HK,42.3,601318.SH,31.68,0.8197,38.64828595827742,-3.6517140417225775
2015-10-12,2318.HK,42.55,601318.SH,32.64,0.8185,39.877825290164935,-2.672174709835062
2015-10-13,2318.HK,42.1,601318.SH,32.2,0.8156,39.48013732221678,-2.6198626777832246
2015-10-14,2318.HK,41.75,601318.SH,31.68,0.8185,38.70494807574832,-3.0450519242516805
2015-10-15,2318.HK,42.65,601318.SH,32.46,0.8197,39.59985360497743,-3.0501463950225656
2015-10-16,2318.HK,43.25,601318.SH,32.79,0.8193,40.02196997436836,-3.2280300256316394
2015-10-19,2318.HK,43.5,601318.SH,33.17,0.8214,40.382274166057954,-3.117725833942046
2015-10-20,2318.HK,43.55,601318.SH,32.91,0.8222,40.02675747993188,-3.5232425200681163
2015-10-21,2318.HK,43.55,601318.SH,32.85,0.8222,39.9537825346631,-3.596217465336899
2015-10-22,2318.HK,43.4,601318.SH,32.86,0.8223,39.96108476225222,-3.4389152377477785
2015-10-23,2318.HK,43.8,601318.SH,33.73,0.8242,40.92453288036884,-2.8754671196311605
2015-10-26,2318.HK,43.95,601318.SH,33.57,0.824,40.740291262135926,-3.2097087378640765
2015-10-27,2318.HK,44.25,601318.SH,34.37,0.8248,41.67070805043647,-2.579291949563533
2015-10-28,2318.HK,44.05,601318.SH,33.55,0.8251,40.66173797115501,-3.3882620288449843
2015-10-29,2318.HK,43.6,601318.SH,33.38,0.8264,40.39206195546951,-3.2079380445304935
2015-10-30,2318.HK,43.65,601318.SH,33.49,0.8211,40.78674948240165,-2.8632505175983454
2015-11-02,2318.HK,43.1,601318.SH,33.02,0.817,40.41615667074664,-2.6838433292533637
2015-11-03,2318.HK,42.95,601318.SH,33.02,0.819,40.31746031746032,-2.6325396825396794
2015-11-04,2318.HK,44.15,601318.SH,35.0,0.8195,42.70896888346553,-1.441031116534468
2015-11-05,2318.HK,45.4,601318.SH,35.32,0.8194,43.104710763973635,-2.2952892360263633
2015-11-06,2318.HK,45.6,601318.SH,36.19,0.822,44.02676399026764,-1.573236009732362
2015-11-09,2318.HK,45.8,601318.SH,36.45,0.8225,44.3161094224924,-1.4838905775075943
2015-11-10,2318.HK,45.2,601318.SH,36.25,0.8247,43.9553777131078,-1.2446222868922021
2015-11-11,2318.HK,44.9,601318.SH,35.84,0.8246,43.4634974533107,-1.4365025466892973
2015-11-12,2318.HK,45.35,601318.SH,35.43,0.8249,42.95066068614378,-2.399339313856224
2015-11-13,2318.HK,44.5,601318.SH,35.05,0.8253,42.469405064824905,-2.0305949351750954
2015-11-16,2318.HK,43.65,601318.SH,35.12,0.8275,42.44108761329305,-1.208912386706949
2015-11-17,2318.HK,44.15,601318.SH,35.26,0.8256,42.70833333333333,-1.44166666666667
2015-11-18,2318.HK,43.95,601318.SH,34.88,0.8262,42.217380779472286,-1.7326192205277167
2015-11-19,2318.HK,44.25,601318.SH,35.31,0.828,42.64492753623189,-1.60507246376811
2015-11-20,2318.HK,44.75,601318.SH,35.04,0.8272,42.35976789168278,-2.390232108317221
2015-11-23,2318.HK,44.6,601318.SH,34.97,0.8275,42.259818731117825,-2.3401812688821764
2015-11-24,2318.HK,44.55,601318.SH,34.97,0.8292,42.17317896767969,-2.376821032320308
2015-11-25,2318.HK,44.3,601318.SH,35.04,0.8296,42.23722275795564,-2.062777242044355
2015-11-26,2318.HK,44.3,601318.SH,35.03,0.8286,42.27612840936519,-2.023871590634805
2015-11-27,2318.HK,43.3,601318.SH,33.84,0.8303,40.75635312537637,-2.543646874623626
2015-11-30,2318.HK,42.45,601318.SH,33.8,0.8327,40.5908490452744,-1.8591509547255995
2015-12-01,2318.HK,43.3,601318.SH,34.12,0.8289,41.16298709132585,-2.1370129086741443
2015-12-02,2318.HK,44.25,601318.SH,36.01,0.8315,43.30727600721587,-0.9427239927841313
2015-12-03,2318.HK,44.25,601318.SH,35.97,0.8311,43.27999037420287,-0.9700096257971325
2015-12-04,2318.HK,43.8,601318.SH,34.95,0.832,42.00721153846155,-1.79278846153845
2015-12-07,2318.HK,43.85,601318.SH,34.74,0.8316,41.77489177489178,-2.075108225108224
2015-12-08,2318.HK,43.3,601318.SH,34.42,0.8345,41.246255242660276,-2.0537447573397216
2015-12-09,2318.HK,42.7,601318.SH,34.44,0.8373,41.13221067717664,-1.5677893228233657
2015-12-10,2318.HK,42.25,601318.SH,34.49,0.8395,41.083978558665876,-1.1660214413341237
2015-12-11,2318.HK,40.95,601318.SH,34.57,0.8418,41.066761701116654,0.1167617011166513
2015-12-14,2318.HK,41.25,601318.SH,35.62,0.842,42.304038004750595,1.0540380047505948
2015-12-15,2318.HK,41.55,601318.SH,35.26,0.8453,41.71300130131314,0.1630013013131446
2015-12-16,2318.HK,42.15,601318.SH,35.21,0.8441,41.71306717213601,-0.43693282786399124
2015-12-17,2318.HK,42.65,601318.SH,35.51,0.8436,42.093409198672354,-0.5565908013276442
2015-12-18,2318.HK,42.7,601318.SH,35.79,0.8453,42.3399976339761,-0.360002366023906
2015-12-21,2318.HK,43.4,601318.SH,36.9,0.8469,43.57066950053135,0.17066950053135344
2015-12-22,2318.HK,43.5,601318.SH,36.93,0.8454,43.68346344925479,0.18346344925478775
2015-12-23,2318.HK,44.0,601318.SH,36.98,0.8432,43.85673624288425,-0.14326375711574713
2015-12-24,2318.HK,44.2,601318.SH,36.92,0.8441,43.73889349603128,-0.4611065039687219
2015-12-25,2318.HK,44.2,601318.SH,36.9,0.8441,43.715199620898,-0.4848003791020048
2015-12-28,2318.HK,43.5,601318.SH,35.7,0.8438,42.30860393458166,-1.1913960654183384
2015-12-29,2318.HK,43.8,601318.SH,36.15,0.8458,42.74060061480255,-1.0593993851974446
2015-12-30,2318.HK,42.95,601318.SH,35.76,0.8484,42.14992927864215,-0.8000707213578551
2015-12-31,2318.HK,43.0,601318.SH,36.0,0.8479,42.45783700908126,-0.5421629909187402
2016-01-04,2318.HK,40.85,601318.SH,34.05,0.8478,40.16277423920736,-0.6872257607926429
2016-01-05,2318.HK,40.4,601318.SH,34.5,0.8551,40.34615834405333,-0.053841655946669675
2016-01-06,2318.HK,40.1,601318.SH,34.53,0.8579,40.2494463224152,0.1494463224152014
2016-01-07,2318.HK,37.95,601318.SH,33.77,0.8666,38.96838218324487,1.0183821832448672
2016-01-08,2318.HK,38.0,601318.SH,33.94,0.8632,39.31881371640408,1.3188137164040796
2016-01-11,2318.HK,36.35,601318.SH,32.03,0.8618,37.16639591552565,0.8163959155256464
2016-01-12,2318.HK,35.65,601318.SH,32.21,0.8541,37.71221168481443,2.0622116848144287
2016-01-13,2318.HK,36.15,601318.SH,31.99,0.8485,37.70182675309369,1.5518267530936924
2016-01-14,2318.HK,36.3,601318.SH,31.99,0.8469,37.773054669972844,1.4730546699728464
2016-01-15,2318.HK,35.1,601318.SH,31.2,0.8502,36.69724770642202,1.5972477064220172
2016-01-18,2318.HK,34.7,601318.SH,31.07,0.8492,36.587376354215735,1.887376354215732
2016-01-19,2318.HK,36.55,601318.SH,31.51,0.8466,37.21946609969289,0.6694660996928903
2016-01-20,2318.HK,35.05,601318.SH,30.53,0.8449,36.134453781512605,1.0844537815126074
2016-01-21,2318.HK,33.55,601318.SH,30.15,0.8442,35.714285714285715,2.164285714285718
2016-01-22,2318.HK,34.7,601318.SH,30.22,0.8454,35.74639224035959,1.0463922403595873
2016-01-25,2318.HK,35.15,601318.SH,30.26,0.8477,35.69659077503834,0.5465907750383394
2016-01-26,2318.HK,33.95,601318.SH,29.23,0.8487,34.44090962648757,0.4909096264875643
2016-01-27,2318.HK,33.8,601318.SH,29.22,0.8479,34.46161103903762,0.6616110390376235
2016-01-28,2318.HK,34.15,601318.SH,29.3,0.8488,34.51932139491046,0.36932139491046456
2016-01-29,2318.HK,34.95,601318.SH,30.18,0.8489,35.55189068205914,0.6018906820591354
2016-02-01,2318.HK,34.2,601318.SH,29.53,0.8488,34.79029217719133,0.5902921771913299
2016-02-02,2318.HK,34.05,601318.SH,29.97,0.8493,35.2878841398799,1.2378841398799025
2016-02-03,2318.HK,32.95,601318.SH,29.64,0.8513,34.81733818865265,1.8673381886526457
2016-02-04,2318.HK,33.3,601318.SH,29.71,0.8522,34.862708284440274,1.5627082844402764
2016-02-05,2318.HK,33.85,601318.SH,29.66,0.8486,34.951685128446854,1.101685128446853
2016-02-15,2318.HK,32.55,601318.SH,29.43,0.8356,35.22020105313547,2.6702010531354716
2016-02-16,2318.HK,33.65,601318.SH,30.12,0.8356,36.04595500239349,2.3959550023934924
2016-02-17,2318.HK,32.85,601318.SH,30.04,0.8368,35.89866156787763,3.0486615678776303
2016-02-18,2318.HK,34.15,601318.SH,29.91,0.8382,35.683607730851826,1.533607730851827
2016-02-19,2318.HK,33.8,601318.SH,29.92,0.8387,35.67425777989746,1.8742577798974622
2016-02-22,2318.HK,34.5,601318.SH,30.97,0.8398,36.87782805429864,2.3778280542986394
2016-02-23,2318.HK,34.05,601318.SH,30.5,0.8397,36.322496129570084,2.2724961295700865
2016-02-24,2318.HK,33.35,601318.SH,30.41,0.8413,36.14644003328183,2.7964400332818258
2016-02-25,2318.HK,32.35,601318.SH,28.96,0.8416,34.4106463878327,2.0606463878326977
2016-02-26,2318.HK,33.4,601318.SH,29.1,0.842,34.56057007125891,1.1605700712589098
2016-02-29,2318.HK,32.9,601318.SH,29.01,0.8418,34.46186742694227,1.5618674269422712
2016-03-01,2318.HK,33.2,601318.SH,29.26,0.8425,34.72997032640949,1.5299703264094902
2016-03-02,2318.HK,34.5,601318.SH,30.18,0.8423,35.83046420515256,1.330464205152559
2016-03-03,2318.HK,34.6,601318.SH,30.38,0.843,36.03795966785291,1.4379596678529083
2016-03-04,2318.HK,35.8,601318.SH,31.55,0.8417,37.4836640133064,1.6836640133064051
2016-03-07,2318.HK,35.6,601318.SH,31.05,0.8384,37.034828244274806,1.4348282442748044
