,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-03-03,0753.HK,6.87,601111.SH,7.48,0.8106,9.22773254379472,2.3577325437947207
2015-03-04,0753.HK,6.52,601111.SH,7.46,0.8103,9.206466740713315,2.686466740713316
2015-03-05,0753.HK,6.25,601111.SH,7.25,0.8101,8.949512405875817,2.699512405875817
2015-03-06,0753.HK,6.31,601111.SH,7.32,0.8094,9.04373610081542,2.7337361008154195
2015-03-09,0753.HK,6.26,601111.SH,7.4,0.8087,9.150488438234204,2.890488438234204
2015-03-10,0753.HK,6.2,601111.SH,7.57,0.809,9.357231149567367,3.157231149567367
2015-03-11,0753.HK,6.32,601111.SH,7.91,0.8087,9.781130208977372,3.4611302089773712
2015-03-12,0753.HK,6.23,601111.SH,7.91,0.809,9.777503090234857,3.5475030902348568
2015-03-13,0753.HK,6.57,601111.SH,8.39,0.808,10.383663366336634,3.813663366336634
2015-03-16,0753.HK,6.7,601111.SH,8.78,0.809,10.852904820766376,4.152904820766376
2015-03-17,0753.HK,6.95,601111.SH,9.66,0.8082,11.952487008166296,5.0024870081662955
2015-03-18,0753.HK,6.94,601111.SH,10.03,0.8051,12.458079741647,5.518079741646999
2015-03-19,0753.HK,7.03,601111.SH,9.68,0.804,12.039800995024875,5.009800995024874
2015-03-20,0753.HK,7.03,601111.SH,9.37,0.8008,11.700799200799201,4.670799200799201
2015-03-23,0753.HK,6.93,601111.SH,9.41,0.801,11.747815230961297,4.817815230961298
2015-03-24,0753.HK,6.96,601111.SH,9.86,0.8007,12.314225053078555,5.354225053078555
2015-03-25,0753.HK,6.89,601111.SH,9.42,0.8004,11.76911544227886,4.87911544227886
2015-03-26,0753.HK,6.85,601111.SH,9.18,0.8012,11.457813280079879,4.6078132800798794
2015-03-27,0753.HK,6.94,601111.SH,9.2,0.801,11.485642946317101,4.545642946317101
2015-03-30,0753.HK,7.71,601111.SH,9.69,0.8024,12.076271186440676,4.3662711864406765
2015-03-31,0753.HK,7.91,601111.SH,9.43,0.801,11.77278401997503,3.862784019975029
2015-04-01,0753.HK,8.29,601111.SH,9.98,0.8002,12.471882029492628,4.181882029492629
2015-04-02,0753.HK,8.7,601111.SH,9.84,0.8005,12.292317301686445,3.592317301686446
2015-04-03,0753.HK,8.7,601111.SH,9.89,0.8005,12.35477826358526,3.6547782635852606
2015-04-07,0753.HK,8.7,601111.SH,10.55,0.8005,13.179262960649595,4.479262960649596
2015-04-08,0753.HK,9.33,601111.SH,10.42,0.7996,13.031515757878939,3.701515757878939
2015-04-09,0753.HK,9.52,601111.SH,10.27,0.8008,12.824675324675324,3.3046753246753244
2015-04-10,0753.HK,9.8,601111.SH,10.44,0.8018,13.02070341731105,3.22070341731105
2015-04-13,0753.HK,9.37,601111.SH,10.51,0.8025,13.096573208722742,3.7265732087227423
2015-04-14,0753.HK,9.17,601111.SH,10.42,0.8034,12.969878018421708,3.7998780184217082
2015-04-15,0753.HK,8.85,601111.SH,10.1,0.8021,12.59194614137888,3.7419461413788806
2015-04-16,0753.HK,8.97,601111.SH,10.14,0.8007,12.66391907081304,3.69391907081304
2015-04-17,0753.HK,9.03,601111.SH,10.69,0.7994,13.372529397047785,4.342529397047786
2015-04-20,0753.HK,9.15,601111.SH,11.07,0.799,13.854818523153941,4.704818523153941
2015-04-21,0753.HK,9.46,601111.SH,11.16,0.8001,13.948256467941507,4.488256467941506
2015-04-22,0753.HK,9.72,601111.SH,11.29,0.7998,14.116029007251813,4.396029007251812
2015-04-23,0753.HK,9.36,601111.SH,11.09,0.7989,13.881587182375766,4.521587182375766
2015-04-24,0753.HK,9.18,601111.SH,11.96,0.7995,14.959349593495936,5.779349593495937
2015-04-27,0753.HK,9.66,601111.SH,13.16,0.7994,16.46234676007005,6.802346760070051
2015-04-28,0753.HK,9.73,601111.SH,13.59,0.8022,16.94091249065071,7.21091249065071
2015-04-29,0753.HK,9.55,601111.SH,13.12,0.8008,16.383616383616385,6.833616383616384
2015-04-30,0753.HK,9.36,601111.SH,13.05,0.8002,16.308422894276433,6.948422894276433
2015-05-04,0753.HK,9.66,601111.SH,12.82,0.801,16.004993757802747,6.344993757802747
2015-05-05,0753.HK,9.06,601111.SH,12.01,0.8014,14.986274020464187,5.926274020464186
2015-05-06,0753.HK,9.02,601111.SH,11.34,0.8011,14.15553613781051,5.13553613781051
2015-05-07,0753.HK,8.42,601111.SH,10.56,0.8004,13.193403298350825,4.773403298350825
2015-05-08,0753.HK,9.14,601111.SH,11.61,0.8011,14.492572712520284,5.352572712520283
2015-05-11,0753.HK,9.26,601111.SH,11.79,0.8011,14.717263762326798,5.457263762326798
2015-05-12,0753.HK,9.49,601111.SH,11.75,0.8013,14.663671533757643,5.173671533757643
2015-05-13,0753.HK,9.17,601111.SH,11.29,0.8009,14.096641278561618,4.926641278561618
2015-05-14,0753.HK,9.17,601111.SH,11.68,0.8001,14.598175228096487,5.428175228096487
2015-05-15,0753.HK,9.34,601111.SH,11.15,0.8,13.9375,4.5975
2015-05-18,0753.HK,9.48,601111.SH,10.83,0.8008,13.523976023976024,4.043976023976024
2015-05-19,0753.HK,9.87,601111.SH,11.17,0.8004,13.95552223888056,4.085522238880561
2015-05-20,0753.HK,10.02,601111.SH,11.25,0.8008,14.048451548451549,4.0284515484515495
2015-05-21,0753.HK,9.88,601111.SH,11.61,0.8006,14.501623782163378,4.621623782163377
2015-05-22,0753.HK,9.78,601111.SH,11.97,0.7996,14.969984992496249,5.18998499249625
2015-05-25,0753.HK,9.78,601111.SH,12.55,0.7996,15.69534767383692,5.915347673836921
2015-05-26,0753.HK,10.0,601111.SH,12.71,0.7996,15.895447723861933,5.895447723861933
2015-05-27,0753.HK,9.9,601111.SH,12.79,0.8006,15.975518361229078,6.0755183612290775
2015-05-28,0753.HK,9.48,601111.SH,11.52,0.8003,14.394602024240909,4.914602024240908
2015-05-29,0753.HK,9.53,601111.SH,11.19,0.8002,13.98400399900025,4.45400399900025
2015-06-01,0753.HK,9.78,601111.SH,11.72,0.8003,14.644508309383982,4.864508309383982
2015-06-02,0753.HK,9.43,601111.SH,11.99,0.8,14.987499999999999,5.557499999999999
2015-06-03,0753.HK,9.28,601111.SH,11.88,0.7996,14.85742871435718,5.577428714357181
2015-06-04,0753.HK,9.31,601111.SH,11.79,0.7998,14.741185296324081,5.431185296324081
2015-06-05,0753.HK,9.06,601111.SH,12.25,0.8003,15.30675996501312,6.246759965013119
2015-06-08,0753.HK,9.37,601111.SH,13.48,0.8006,16.837371971021735,7.467371971021736
2015-06-09,0753.HK,9.1,601111.SH,13.33,0.8014,16.633391564761666,7.533391564761667
2015-06-10,0753.HK,9.02,601111.SH,13.54,0.8015,16.893325015595757,7.873325015595757
2015-06-11,0753.HK,8.7,601111.SH,13.14,0.8009,16.40654263953053,7.706542639530532
2015-06-12,0753.HK,8.79,601111.SH,12.9,0.8011,16.10285856946698,7.312858569466982
2015-06-15,0753.HK,8.76,601111.SH,13.09,0.8015,16.33187772925764,7.571877729257642
2015-06-16,0753.HK,8.35,601111.SH,12.93,0.8014,16.134265036186672,7.784265036186673
2015-06-17,0753.HK,8.58,601111.SH,12.72,0.8011,15.878167519660467,7.298167519660467
2015-06-18,0753.HK,8.94,601111.SH,13.21,0.8009,16.493944312648274,7.553944312648275
2015-06-19,0753.HK,8.65,601111.SH,11.89,0.8004,14.855072463768117,6.205072463768117
2015-06-23,0753.HK,9.3,601111.SH,12.98,0.8009,16.206767386689975,6.906767386689975
2015-06-24,0753.HK,9.45,601111.SH,14.28,0.7999,17.852231528941115,8.402231528941115
2015-06-25,0753.HK,9.47,601111.SH,14.29,0.8003,17.855804073472445,8.385804073472444
2015-06-26,0753.HK,8.99,601111.SH,13.96,0.8007,17.434744598476335,8.444744598476335
2015-06-29,0753.HK,8.76,601111.SH,15.36,0.8006,19.185610791906072,10.425610791906072
2015-06-30,0753.HK,8.76,601111.SH,15.36,0.8009,19.17842427269322,10.41842427269322
2015-07-01,0753.HK,8.76,601111.SH,15.36,0.8009,19.17842427269322,10.41842427269322
2015-07-02,0753.HK,8.76,601111.SH,15.36,0.8002,19.195201199700072,10.435201199700073
2015-07-03,0753.HK,8.76,601111.SH,15.36,0.8002,19.195201199700072,10.435201199700073
2015-07-06,0753.HK,8.76,601111.SH,15.36,0.8005,19.18800749531543,10.428007495315429
2015-07-07,0753.HK,8.76,601111.SH,15.36,0.8014,19.166458697279758,10.406458697279758
2015-07-08,0753.HK,8.76,601111.SH,15.31,0.8021,19.087395586585213,10.327395586585213
2015-07-09,0753.HK,8.76,601111.SH,15.31,0.8019,19.092156129193167,10.332156129193168
2015-07-10,0753.HK,8.76,601111.SH,15.31,0.8018,19.094537291095037,10.334537291095037
2015-07-13,0753.HK,8.76,601111.SH,15.31,0.8019,19.092156129193167,10.332156129193168
2015-07-14,0753.HK,8.76,601111.SH,15.31,0.8018,19.094537291095037,10.334537291095037
2015-07-15,0753.HK,8.76,601111.SH,15.31,0.8018,19.094537291095037,10.334537291095037
2015-07-16,0753.HK,8.76,601111.SH,15.31,0.8016,19.09930139720559,10.33930139720559
2015-07-17,0753.HK,8.76,601111.SH,15.31,0.8017,19.09691904702507,10.336919047025072
2015-07-20,0753.HK,8.76,601111.SH,15.31,0.8017,19.09691904702507,10.336919047025072
2015-07-21,0753.HK,8.76,601111.SH,15.31,0.8017,19.09691904702507,10.336919047025072
2015-07-22,0753.HK,8.76,601111.SH,15.31,0.8011,19.111222069654225,10.351222069654225
2015-07-23,0753.HK,8.76,601111.SH,15.31,0.8014,19.104067881207886,10.344067881207886
2015-07-24,0753.HK,8.76,601111.SH,15.31,0.8019,19.092156129193167,10.332156129193168
2015-07-27,0753.HK,8.76,601111.SH,15.31,0.8029,19.068377132893264,10.308377132893265
2015-07-28,0753.HK,8.76,601111.SH,15.31,0.8027,19.07312819235082,10.313128192350819
2015-07-29,0753.HK,8.11,601111.SH,14.5,0.8022,18.075292944402893,9.965292944402893
2015-07-30,0753.HK,7.99,601111.SH,13.05,0.8023,16.2657360089742,8.275736008974201
2015-07-31,0753.HK,7.79,601111.SH,11.75,0.8022,14.647220144602343,6.857220144602343
2015-08-03,0753.HK,7.75,601111.SH,11.23,0.8028,13.988540109616345,6.238540109616345
2015-08-04,0753.HK,8.47,601111.SH,12.28,0.8021,15.309811744171547,6.839811744171547
2015-08-05,0753.HK,8.3,601111.SH,11.53,0.8018,14.380144674482414,6.080144674482414
2015-08-06,0753.HK,8.56,601111.SH,11.13,0.8021,13.87607530233138,5.316075302331379
2015-08-07,0753.HK,8.41,601111.SH,11.41,0.8023,14.221612863018821,5.811612863018821
2015-08-10,0753.HK,8.51,601111.SH,12.23,0.8021,15.24747537713502,6.73747537713502
2015-08-11,0753.HK,7.42,601111.SH,11.5,0.8018,14.342728860064854,6.922728860064854
2015-08-12,0753.HK,6.99,601111.SH,10.92,0.8232,13.26530612244898,6.2753061224489795
2015-08-13,0753.HK,7.01,601111.SH,11.22,0.8438,13.296989808011379,6.286989808011379
2015-08-14,0753.HK,7.23,601111.SH,11.1,0.8327,13.330130899483606,6.100130899483606
2015-08-17,0753.HK,7.19,601111.SH,12.06,0.8301,14.528370075894472,7.338370075894471
2015-08-18,0753.HK,6.87,601111.SH,10.85,0.831,13.056558363417569,6.186558363417569
2015-08-19,0753.HK,6.61,601111.SH,11.04,0.8305,13.293196869355809,6.683196869355808
2015-08-20,0753.HK,6.45,601111.SH,10.31,0.8303,12.41719860291461,5.96719860291461
2015-08-21,0753.HK,6.21,601111.SH,9.39,0.8315,11.292844257366205,5.082844257366205
2015-08-24,0753.HK,5.75,601111.SH,8.45,0.8321,10.155029443576494,4.405029443576494
2015-08-25,0753.HK,5.24,601111.SH,7.61,0.8382,9.078978764018135,3.838978764018135
2015-08-26,0753.HK,5.55,601111.SH,6.85,0.8346,8.20752456266475,2.65752456266475
2015-08-27,0753.HK,6.0,601111.SH,7.19,0.837,8.59020310633214,2.5902031063321402
2015-08-28,0753.HK,5.76,601111.SH,7.83,0.8356,9.37051220679751,3.6105122067975106
2015-08-31,0753.HK,5.6,601111.SH,7.74,0.8338,9.282801631086592,3.6828016310865923
2015-09-01,0753.HK,5.14,601111.SH,8.01,0.8316,9.632034632034632,4.492034632034632
2015-09-02,0753.HK,5.3,601111.SH,8.59,0.8281,10.373143340176307,5.0731433401763075
2015-09-07,0753.HK,5.1,601111.SH,8.06,0.8344,9.659635666347077,4.559635666347077
2015-09-08,0753.HK,5.37,601111.SH,8.23,0.8372,9.830387004300048,4.460387004300048
2015-09-09,0753.HK,5.58,601111.SH,8.35,0.8336,10.016794625719768,4.436794625719768
2015-09-10,0753.HK,5.59,601111.SH,8.21,0.8341,9.842944491068218,4.252944491068218
2015-09-11,0753.HK,5.77,601111.SH,8.24,0.8253,9.984248152187083,4.214248152187084
2015-09-14,0753.HK,5.68,601111.SH,7.99,0.8281,9.648593165076683,3.9685931650766832
2015-09-15,0753.HK,5.98,601111.SH,7.21,0.8262,8.726700556765916,2.7467005567659157
2015-09-16,0753.HK,6.21,601111.SH,7.81,0.8259,9.456350647778182,3.246350647778182
2015-09-17,0753.HK,6.07,601111.SH,7.44,0.8262,9.005083514887437,2.9350835148874364
2015-09-18,0753.HK,6.27,601111.SH,7.5,0.8269,9.070020558713267,2.8000205587132676
2015-09-21,0753.HK,6.23,601111.SH,7.8,0.8248,9.456838021338505,3.226838021338505
2015-09-22,0753.HK,6.16,601111.SH,8.15,0.8268,9.85728108369618,3.697281083696179
2015-09-23,0753.HK,5.84,601111.SH,7.83,0.8273,9.46452314758854,3.6245231475885404
2015-09-24,0753.HK,5.93,601111.SH,7.89,0.8296,9.510607521697203,3.5806075216972033
2015-09-25,0753.HK,5.98,601111.SH,7.56,0.8293,9.11612203062824,3.13612203062824
2015-09-28,0753.HK,5.98,601111.SH,7.64,0.8293,9.212588930423248,3.2325889304232476
2015-09-29,0753.HK,6.0,601111.SH,7.42,0.8258,8.985226447081619,2.9852264470816188
2015-09-30,0753.HK,6.11,601111.SH,7.54,0.8184,9.213098729227761,3.103098729227761
2015-10-08,0753.HK,6.17,601111.SH,7.77,0.8183,9.495295124037638,3.3252951240376376
2015-10-09,0753.HK,6.35,601111.SH,7.92,0.8197,9.662071489569355,3.3120714895693553
2015-10-12,0753.HK,6.61,601111.SH,8.34,0.8185,10.18937080024435,3.579370800244349
2015-10-13,0753.HK,6.6,601111.SH,8.37,0.8156,10.262383521333986,3.662383521333986
2015-10-14,0753.HK,6.59,601111.SH,8.1,0.8185,9.896151496640195,3.3061514966401955
2015-10-15,0753.HK,6.91,601111.SH,8.31,0.8197,10.137855312919362,3.2278553129193615
2015-10-16,0753.HK,6.88,601111.SH,8.78,0.8193,10.716465275234956,3.836465275234956
2015-10-19,0753.HK,6.86,601111.SH,9.0,0.8214,10.95690284879474,4.09690284879474
2015-10-20,0753.HK,6.81,601111.SH,9.12,0.8222,11.092191680856239,4.282191680856239
2015-10-21,0753.HK,6.81,601111.SH,8.6,0.8222,10.459742155193382,3.6497421551933824
2015-10-22,0753.HK,7.34,601111.SH,9.46,0.8223,11.504317159187645,4.164317159187645
2015-10-23,0753.HK,7.19,601111.SH,9.4,0.8242,11.404998786702256,4.214998786702256
2015-10-26,0753.HK,7.2,601111.SH,9.18,0.824,11.140776699029127,3.9407766990291266
2015-10-27,0753.HK,7.34,601111.SH,9.06,0.8248,10.984481086323958,3.6444810863239585
2015-10-28,0753.HK,7.47,601111.SH,8.87,0.8251,10.750212095503574,3.2802120955035745
2015-10-29,0753.HK,7.31,601111.SH,8.94,0.8264,10.818005808325266,3.508005808325266
2015-10-30,0753.HK,7.49,601111.SH,8.94,0.8211,10.887833394227254,3.397833394227254
2015-11-02,0753.HK,7.15,601111.SH,8.67,0.817,10.611995104039169,3.4619951040391683
2015-11-03,0753.HK,7.25,601111.SH,8.68,0.819,10.598290598290598,3.348290598290598
2015-11-04,0753.HK,7.16,601111.SH,9.07,0.8195,11.067724222086639,3.907724222086639
2015-11-05,0753.HK,7.15,601111.SH,9.79,0.8194,11.94776665853063,4.79776665853063
2015-11-06,0753.HK,7.16,601111.SH,9.85,0.822,11.982968369829685,4.822968369829685
2015-11-09,0753.HK,7.09,601111.SH,9.86,0.8225,11.987841945288753,4.897841945288754
2015-11-10,0753.HK,7.0,601111.SH,9.66,0.8247,11.713350309203348,4.7133503092033475
2015-11-11,0753.HK,6.98,601111.SH,9.66,0.8246,11.714770797962649,4.734770797962648
2015-11-12,0753.HK,6.94,601111.SH,9.59,0.8249,11.625651594132622,4.685651594132621
2015-11-13,0753.HK,6.8,601111.SH,9.6,0.8253,11.632133769538349,4.832133769538349
2015-11-16,0753.HK,6.56,601111.SH,9.37,0.8275,11.323262839879153,4.763262839879153
2015-11-17,0753.HK,6.72,601111.SH,9.37,0.8256,11.349321705426355,4.629321705426356
2015-11-18,0753.HK,6.68,601111.SH,9.1,0.8262,11.01428225611232,4.334282256112321
2015-11-19,0753.HK,6.8,601111.SH,9.29,0.828,11.219806763285023,4.419806763285023
2015-11-20,0753.HK,6.85,601111.SH,9.25,0.8272,11.18230174081238,4.33230174081238
2015-11-23,0753.HK,6.72,601111.SH,9.07,0.8275,10.960725075528702,4.240725075528702
2015-11-24,0753.HK,6.56,601111.SH,8.92,0.8292,10.75735648818138,4.19735648818138
2015-11-25,0753.HK,6.55,601111.SH,9.03,0.8296,10.884763741562198,4.334763741562198
2015-11-26,0753.HK,6.4,601111.SH,8.92,0.8286,10.76514602944726,4.36514602944726
2015-11-27,0753.HK,6.33,601111.SH,8.21,0.8303,9.887992291942671,3.5579922919426714
2015-11-30,0753.HK,6.25,601111.SH,8.07,0.8327,9.691365437732678,3.441365437732678
2015-12-01,0753.HK,6.4,601111.SH,8.36,0.8289,10.085655688261552,3.6856556882615514
2015-12-02,0753.HK,6.46,601111.SH,8.6,0.8315,10.342754058929645,3.8827540589296445
2015-12-03,0753.HK,6.42,601111.SH,8.63,0.8311,10.383828660810975,3.963828660810975
2015-12-04,0753.HK,6.11,601111.SH,8.31,0.832,9.98798076923077,3.8779807692307697
2015-12-07,0753.HK,6.24,601111.SH,8.33,0.8316,10.016835016835017,3.776835016835017
2015-12-08,0753.HK,6.36,601111.SH,8.67,0.8345,10.389454763331337,4.029454763331336
2015-12-09,0753.HK,6.12,601111.SH,8.35,0.8373,9.972530753612801,3.8525307536128013
2015-12-10,0753.HK,5.94,601111.SH,8.2,0.8395,9.767718880285884,3.8277188802858833
2015-12-11,0753.HK,6.04,601111.SH,8.11,0.8418,9.634117367545734,3.594117367545734
2015-12-14,0753.HK,6.02,601111.SH,8.42,0.842,10.0,3.9800000000000004
2015-12-15,0753.HK,5.93,601111.SH,8.38,0.8453,9.91364012776529,3.983640127765291
2015-12-16,0753.HK,6.08,601111.SH,8.29,0.8441,9.82111124274375,3.7411112427437505
2015-12-17,0753.HK,6.22,601111.SH,8.57,0.8436,10.158843053579895,3.9388430535798955
2015-12-18,0753.HK,6.24,601111.SH,8.86,0.8453,10.481485863007215,4.241485863007215
2015-12-21,0753.HK,6.43,601111.SH,9.03,0.8469,10.662415869642224,4.2324158696422245
2015-12-22,0753.HK,6.44,601111.SH,8.99,0.8454,10.634019399101017,4.194019399101017
2015-12-23,0753.HK,6.49,601111.SH,8.88,0.8432,10.531309297912715,4.041309297912715
2015-12-24,0753.HK,6.46,601111.SH,8.73,0.8441,10.342376495675868,3.882376495675868
2015-12-25,0753.HK,6.46,601111.SH,8.79,0.8441,10.413458121075701,3.953458121075701
2015-12-28,0753.HK,6.27,601111.SH,8.57,0.8438,10.156435174211898,3.8864351742118988
2015-12-29,0753.HK,6.29,601111.SH,8.74,0.8458,10.333412154173564,4.043412154173564
2015-12-30,0753.HK,6.25,601111.SH,8.63,0.8484,10.172088637435172,3.9220886374351718
2015-12-31,0753.HK,6.11,601111.SH,8.58,0.8479,10.119117820497701,4.009117820497701
2016-01-04,0753.HK,5.89,601111.SH,7.81,0.8478,9.212078320358575,3.3220783203585755
2016-01-05,0753.HK,5.77,601111.SH,7.6,0.8551,8.887849374342181,3.117849374342182
2016-01-06,0753.HK,5.6,601111.SH,7.86,0.8579,9.161906982165753,3.5619069821657536
2016-01-07,0753.HK,5.36,601111.SH,7.54,0.8666,8.70066928225248,3.34066928225248
2016-01-08,0753.HK,5.22,601111.SH,7.8,0.8632,9.036144578313253,3.8161445783132537
2016-01-11,0753.HK,4.95,601111.SH,7.67,0.8618,8.899976792759341,3.949976792759341
2016-01-12,0753.HK,5.08,601111.SH,7.76,0.8541,9.085587167778948,4.005587167778948
2016-01-13,0753.HK,5.24,601111.SH,7.51,0.8485,8.850913376546847,3.610913376546847
2016-01-14,0753.HK,5.04,601111.SH,7.48,0.8469,8.832211595229662,3.792211595229662
2016-01-15,0753.HK,4.99,601111.SH,6.73,0.8502,7.915784521289109,2.925784521289109
2016-01-18,0753.HK,5.1,601111.SH,6.92,0.8492,8.14884597268017,3.048845972680171
2016-01-19,0753.HK,5.11,601111.SH,7.15,0.8466,8.445546893456179,3.3355468934561783
2016-01-20,0753.HK,5.01,601111.SH,7.87,0.8449,9.314711800213043,4.304711800213044
2016-01-21,0753.HK,4.97,601111.SH,7.41,0.8442,8.777540867093107,3.807540867093107
2016-01-22,0753.HK,5.02,601111.SH,7.38,0.8454,8.729595457771469,3.709595457771469
2016-01-25,0753.HK,5.16,601111.SH,7.28,0.8477,8.587943848059455,3.4279438480594546
2016-01-26,0753.HK,5.07,601111.SH,6.84,0.8487,8.059384941675503,2.989384941675503
2016-01-27,0753.HK,4.84,601111.SH,6.55,0.8479,7.724967566930062,2.8849675669300625
2016-01-28,0753.HK,4.89,601111.SH,6.21,0.8488,7.316211121583412,2.426211121583412
2016-01-29,0753.HK,4.98,601111.SH,6.47,0.8489,7.621627989162445,2.641627989162445
2016-02-01,0753.HK,4.95,601111.SH,6.32,0.8488,7.445805843543827,2.4958058435438266
2016-02-02,0753.HK,4.98,601111.SH,6.56,0.8493,7.724008006593665,2.7440080065936643
2016-02-03,0753.HK,4.77,601111.SH,6.74,0.8513,7.917302948431811,3.147302948431811
2016-02-04,0753.HK,4.75,601111.SH,6.8,0.8522,7.979347570992725,3.229347570992725
2016-02-05,0753.HK,4.66,601111.SH,6.82,0.8486,8.036766438840443,3.376766438840443
2016-02-15,0753.HK,4.86,601111.SH,6.89,0.8356,8.24557204404021,3.3855720440402104
2016-02-16,0753.HK,4.84,601111.SH,7.05,0.8356,8.43705122067975,3.5970512206797505
2016-02-17,0753.HK,4.84,601111.SH,7.09,0.8368,8.472753346080307,3.6327533460803068
2016-02-18,0753.HK,4.9,601111.SH,6.98,0.8382,8.327368169887857,3.427368169887856
2016-02-19,0753.HK,5.01,601111.SH,6.88,0.8387,8.203171575056635,3.1931715750566347
2016-02-22,0753.HK,5.04,601111.SH,7.09,0.8398,8.442486306263396,3.4024863062633957
2016-02-23,0753.HK,4.89,601111.SH,6.93,0.8397,8.2529474812433,3.3629474812433005
2016-02-24,0753.HK,4.84,601111.SH,7.04,0.8413,8.368001901818614,3.528001901818614
2016-02-25,0753.HK,4.63,601111.SH,6.4,0.8416,7.604562737642586,2.974562737642586
2016-02-26,0753.HK,4.75,601111.SH,6.48,0.842,7.695961995249407,2.945961995249407
2016-02-29,0753.HK,4.61,601111.SH,6.14,0.8418,7.293894036588263,2.6838940365882626
2016-03-01,0753.HK,4.69,601111.SH,6.23,0.8425,7.394658753709199,2.7046587537091984
2016-03-02,0753.HK,4.92,601111.SH,6.51,0.8423,7.728837706280422,2.808837706280422
2016-03-03,0753.HK,4.87,601111.SH,6.59,0.843,7.817319098457888,2.9473190984578883
2016-03-04,0753.HK,4.96,601111.SH,6.62,0.8417,7.865035048116907,2.9050350481169067
2016-03-07,0753.HK,5.02,601111.SH,6.66,0.8384,7.943702290076335,2.923702290076336
2016-03-08,0753.HK,4.89,601111.SH,6.61,0.8389,7.879365836214091,2.989365836214091
2016-03-09,0753.HK,4.9,601111.SH,6.62,0.8379,7.900704141305646,3.0007041413056452
2016-03-10,0753.HK,4.84,601111.SH,6.44,0.839,7.675804529201431,2.8358045292014316
2016-03-11,0753.HK,5.0,601111.SH,6.42,0.8391,7.651054701465856,2.6510547014658563
2016-03-14,0753.HK,5.22,601111.SH,6.63,0.837,7.921146953405018,2.7011469534050185
