,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-02-26,2899.HK,2.36,601899.SH,3.52,0.8086,4.353203067029433,1.9932030670294334
2015-02-27,2899.HK,2.3,601899.SH,3.55,0.8081,4.393020665759188,2.0930206657591883
2015-03-02,2899.HK,2.3,601899.SH,3.64,0.8109,4.488839560981626,2.1888395609816262
2015-03-03,2899.HK,2.3,601899.SH,3.55,0.8106,4.379471996052307,2.079471996052307
2015-03-04,2899.HK,2.3,601899.SH,3.54,0.8103,4.368752313957794,2.068752313957794
2015-03-05,2899.HK,2.28,601899.SH,3.46,0.8101,4.271077644735217,1.9910776447352174
2015-03-06,2899.HK,2.31,601899.SH,3.5,0.8094,4.3241907585866075,2.0141907585866075
2015-03-09,2899.HK,2.23,601899.SH,3.49,0.8087,4.315568195869915,2.085568195869915
2015-03-10,2899.HK,2.17,601899.SH,3.47,0.809,4.289245982694685,2.119245982694685
2015-03-11,2899.HK,2.14,601899.SH,3.45,0.8087,4.266106096203784,2.126106096203784
2015-03-12,2899.HK,2.17,601899.SH,3.48,0.809,4.301606922126081,2.131606922126081
2015-03-13,2899.HK,2.13,601899.SH,3.5,0.808,4.3316831683168315,2.2016831683168316
2015-03-16,2899.HK,2.12,601899.SH,3.57,0.809,4.412855377008652,2.292855377008652
2015-03-17,2899.HK,2.14,601899.SH,3.67,0.8082,4.540955209106657,2.4009552091066566
2015-03-18,2899.HK,2.14,601899.SH,3.86,0.8051,4.794435473854179,2.654435473854179
2015-03-19,2899.HK,2.17,601899.SH,3.91,0.804,4.86318407960199,2.6931840796019904
2015-03-20,2899.HK,2.19,601899.SH,3.88,0.8008,4.845154845154846,2.6551548451548457
2015-03-23,2899.HK,2.16,601899.SH,4.0,0.801,4.9937578027465666,2.8337578027465664
2015-03-24,2899.HK,2.32,601899.SH,4.4,0.8007,5.495191707256152,3.1751917072561517
2015-03-25,2899.HK,2.32,601899.SH,4.52,0.8004,5.647176411794103,3.327176411794103
2015-03-26,2899.HK,2.27,601899.SH,4.41,0.8012,5.504243634548177,3.2342436345481773
2015-03-27,2899.HK,2.26,601899.SH,4.43,0.801,5.5305867665418225,3.2705867665418227
2015-03-30,2899.HK,2.4,601899.SH,4.45,0.8024,5.545862412761715,3.145862412761715
2015-03-31,2899.HK,2.46,601899.SH,4.32,0.801,5.393258426966292,2.933258426966292
2015-04-01,2899.HK,2.46,601899.SH,4.36,0.8002,5.448637840539865,2.988637840539865
2015-04-02,2899.HK,2.62,601899.SH,4.44,0.8005,5.546533416614617,2.9265334166146166
2015-04-03,2899.HK,2.62,601899.SH,4.46,0.8005,5.571517801374141,2.951517801374141
2015-04-07,2899.HK,2.62,601899.SH,4.56,0.8005,5.696439725171767,3.076439725171767
2015-04-08,2899.HK,2.89,601899.SH,4.47,0.7996,5.590295147573786,2.700295147573786
2015-04-09,2899.HK,2.96,601899.SH,4.33,0.8008,5.407092907092908,2.447092907092908
2015-04-10,2899.HK,3.13,601899.SH,4.38,0.8018,5.462708904963831,2.332708904963831
2015-04-13,2899.HK,3.18,601899.SH,4.47,0.8025,5.570093457943925,2.3900934579439252
2015-04-14,2899.HK,3.16,601899.SH,4.62,0.8034,5.7505601194921585,2.5905601194921584
2015-04-15,2899.HK,3.13,601899.SH,4.6,0.8021,5.734945767360678,2.604945767360678
2015-04-16,2899.HK,3.17,601899.SH,4.86,0.8007,6.069689022105658,2.899689022105658
2015-04-17,2899.HK,3.17,601899.SH,5.0,0.7994,6.254691018263697,3.0846910182636975
2015-04-20,2899.HK,3.01,601899.SH,5.2,0.799,6.508135168961202,3.498135168961202
2015-04-21,2899.HK,2.99,601899.SH,5.24,0.8001,6.549181352330959,3.559181352330959
2015-04-22,2899.HK,2.99,601899.SH,5.24,0.7998,6.55163790947737,3.56163790947737
2015-04-23,2899.HK,2.99,601899.SH,5.24,0.7989,6.559018650644636,3.5690186506446357
2015-04-24,2899.HK,2.99,601899.SH,5.24,0.7995,6.554096310193872,3.5640963101938716
2015-04-27,2899.HK,2.99,601899.SH,5.24,0.7994,6.554916187140355,3.564916187140355
2015-04-28,2899.HK,2.99,601899.SH,5.24,0.8022,6.532036898529046,3.5420368985290454
2015-04-29,2899.HK,2.99,601899.SH,5.24,0.8008,6.543456543456544,3.5534565434565435
2015-04-30,2899.HK,2.99,601899.SH,5.24,0.8002,6.548362909272682,3.558362909272682
2015-05-04,2899.HK,2.99,601899.SH,5.24,0.801,6.5418227215980025,3.5518227215980023
2015-05-05,2899.HK,2.99,601899.SH,5.24,0.8014,6.538557524332418,3.548557524332418
2015-05-06,2899.HK,2.99,601899.SH,5.24,0.8011,6.541006116589689,3.551006116589689
2015-05-07,2899.HK,2.99,601899.SH,5.24,0.8004,6.546726636681659,3.556726636681659
2015-05-08,2899.HK,2.99,601899.SH,5.24,0.8011,6.541006116589689,3.551006116589689
2015-05-11,2899.HK,2.99,601899.SH,5.24,0.8011,6.541006116589689,3.551006116589689
2015-05-12,2899.HK,2.99,601899.SH,5.24,0.8013,6.539373518033196,3.549373518033196
2015-05-13,2899.HK,2.99,601899.SH,5.24,0.8009,6.542639530528157,3.5526395305281566
2015-05-14,2899.HK,2.99,601899.SH,5.24,0.8001,6.549181352330959,3.559181352330959
2015-05-15,2899.HK,2.99,601899.SH,5.24,0.8,6.55,3.5599999999999996
2015-05-18,2899.HK,2.99,601899.SH,5.24,0.8008,6.543456543456544,3.5534565434565435
2015-05-19,2899.HK,2.99,601899.SH,5.24,0.8004,6.546726636681659,3.556726636681659
2015-05-20,2899.HK,2.99,601899.SH,5.24,0.8008,6.543456543456544,3.5534565434565435
2015-05-21,2899.HK,2.99,601899.SH,5.24,0.8006,6.54509118161379,3.55509118161379
2015-05-22,2899.HK,2.99,601899.SH,5.24,0.7996,6.55327663831916,3.5632766383191594
2015-05-25,2899.HK,2.99,601899.SH,5.24,0.7996,6.55327663831916,3.5632766383191594
2015-05-26,2899.HK,2.99,601899.SH,5.24,0.7996,6.55327663831916,3.5632766383191594
2015-05-27,2899.HK,3.48,601899.SH,5.76,0.8006,7.194604046964776,3.714604046964776
2015-05-28,2899.HK,3.41,601899.SH,6.34,0.8003,7.9220292390353615,4.512029239035361
2015-05-29,2899.HK,3.46,601899.SH,6.97,0.8002,8.710322419395151,5.250322419395151
2015-06-01,2899.HK,3.49,601899.SH,7.18,0.8003,8.971635636636261,5.481635636636261
2015-06-02,2899.HK,3.38,601899.SH,6.97,0.8,8.712499999999999,5.332499999999999
2015-06-03,2899.HK,3.23,601899.SH,6.72,0.7996,8.404202101050526,5.1742021010505255
2015-06-04,2899.HK,3.13,601899.SH,6.52,0.7998,8.152038009502375,5.022038009502375
2015-06-05,2899.HK,3.1,601899.SH,6.78,0.8003,8.471823066350119,5.371823066350119
2015-06-08,2899.HK,3.12,601899.SH,6.64,0.8006,8.293779665251062,5.173779665251062
2015-06-09,2899.HK,2.96,601899.SH,6.57,0.8014,8.198153231844273,5.238153231844273
2015-06-10,2899.HK,2.87,601899.SH,6.55,0.8015,8.172177167810355,5.302177167810355
2015-06-11,2899.HK,2.81,601899.SH,6.46,0.8009,8.065925833437383,5.255925833437383
2015-06-12,2899.HK,2.86,601899.SH,6.44,0.8011,8.03894644863313,5.1789464486331305
2015-06-15,2899.HK,2.82,601899.SH,6.52,0.8015,8.134747348721147,5.314747348721147
2015-06-16,2899.HK,2.66,601899.SH,6.3,0.8014,7.861242825056151,5.201242825056151
2015-06-17,2899.HK,2.68,601899.SH,6.29,0.8011,7.851703907127699,5.171703907127698
2015-06-18,2899.HK,2.7,601899.SH,6.18,0.8009,7.716319140966413,5.016319140966413
2015-06-19,2899.HK,2.73,601899.SH,5.6,0.8004,6.996501749125437,4.266501749125437
2015-06-23,2899.HK,2.74,601899.SH,5.58,0.8009,6.967161942814334,4.227161942814334
2015-06-24,2899.HK,2.8,601899.SH,5.88,0.7999,7.350918864858107,4.550918864858107
2015-06-25,2899.HK,2.82,601899.SH,5.58,0.8003,6.97238535549169,4.15238535549169
2015-06-26,2899.HK,2.69,601899.SH,5.04,0.8007,6.294492319220682,3.604492319220682
2015-06-29,2899.HK,2.62,601899.SH,4.75,0.8006,5.933050212340745,3.3130502123407446
2015-06-30,2899.HK,2.73,601899.SH,5.12,0.8009,6.3928080908977405,3.6628080908977405
2015-07-01,2899.HK,2.73,601899.SH,4.83,0.8009,6.030715445124236,3.300715445124236
2015-07-02,2899.HK,2.55,601899.SH,4.49,0.8002,5.611097225693577,3.061097225693577
2015-07-03,2899.HK,2.51,601899.SH,4.08,0.8002,5.098725318670333,2.588725318670333
2015-07-06,2899.HK,2.38,601899.SH,4.28,0.8005,5.346658338538414,2.966658338538414
2015-07-07,2899.HK,2.2,601899.SH,4.1,0.8014,5.116046917893685,2.916046917893685
2015-07-08,2899.HK,2.0,601899.SH,3.69,0.8021,4.6004238872958485,2.6004238872958485
2015-07-09,2899.HK,2.2,601899.SH,3.97,0.8019,4.9507419877790255,2.7507419877790253
2015-07-10,2899.HK,2.32,601899.SH,4.37,0.8018,5.450236966824645,3.130236966824645
2015-07-13,2899.HK,2.34,601899.SH,4.81,0.8019,5.998254146402294,3.658254146402294
2015-07-14,2899.HK,2.32,601899.SH,4.57,0.8018,5.699675729608382,3.379675729608382
2015-07-15,2899.HK,2.31,601899.SH,4.11,0.8018,5.125966575205788,2.815966575205788
2015-07-16,2899.HK,2.32,601899.SH,4.24,0.8016,5.2894211576846315,2.9694211576846317
2015-07-17,2899.HK,2.38,601899.SH,4.45,0.8017,5.550704752401148,3.1707047524011482
2015-07-20,2899.HK,2.23,601899.SH,4.42,0.8017,5.513284270924286,3.283284270924286
2015-07-21,2899.HK,2.25,601899.SH,4.45,0.8017,5.550704752401148,3.300704752401148
2015-07-22,2899.HK,2.24,601899.SH,4.36,0.8011,5.4425165397578334,3.2025165397578332
2015-07-23,2899.HK,2.3,601899.SH,4.5,0.8014,5.61517344646868,3.3151734464686804
2015-07-24,2899.HK,2.21,601899.SH,4.39,0.8019,5.47449806709066,3.26449806709066
2015-07-27,2899.HK,2.14,601899.SH,3.95,0.8029,4.919666209988791,2.779666209988791
2015-07-28,2899.HK,2.01,601899.SH,3.88,0.8027,4.83368630870811,2.82368630870811
2015-07-29,2899.HK,2.12,601899.SH,4.13,0.8022,5.148342059336824,3.0283420593368238
2015-07-30,2899.HK,2.08,601899.SH,3.99,0.8023,4.973202044123146,2.8932020441231456
2015-07-31,2899.HK,2.08,601899.SH,4.01,0.8022,4.998753428072799,2.918753428072799
2015-08-03,2899.HK,2.04,601899.SH,4.0,0.8028,4.9825610363726955,2.9425610363726955
2015-08-04,2899.HK,2.05,601899.SH,4.11,0.8021,5.124049370402693,3.074049370402693
2015-08-05,2899.HK,2.03,601899.SH,4.0,0.8018,4.9887752556747325,2.9587752556747327
2015-08-06,2899.HK,2.06,601899.SH,3.95,0.8021,4.9245729958858,2.8645729958858
2015-08-07,2899.HK,2.11,601899.SH,4.04,0.8023,5.035522871743737,2.925522871743737
2015-08-10,2899.HK,2.19,601899.SH,4.22,0.8021,5.261189377883056,3.0711893778830563
2015-08-11,2899.HK,2.29,601899.SH,4.64,0.8018,5.786979296582689,3.4969792965826887
2015-08-12,2899.HK,2.28,601899.SH,4.71,0.8232,5.721574344023323,3.4415743440233233
2015-08-13,2899.HK,2.29,601899.SH,4.65,0.8438,5.510784546100973,3.2207845461009725
2015-08-14,2899.HK,2.22,601899.SH,4.52,0.8327,5.428125375285216,3.2081253752852157
2015-08-17,2899.HK,2.24,601899.SH,4.57,0.8301,5.5053607999036265,3.2653607999036263
2015-08-18,2899.HK,2.18,601899.SH,4.11,0.831,4.9458483754512645,2.7658483754512644
2015-08-19,2899.HK,2.21,601899.SH,4.25,0.8305,5.1173991571342565,2.9073991571342566
2015-08-20,2899.HK,2.14,601899.SH,4.26,0.8303,5.130675659400216,2.990675659400216
2015-08-21,2899.HK,2.2,601899.SH,4.17,0.8315,5.015033072760072,2.8150330727600714
2015-08-24,2899.HK,2.02,601899.SH,3.75,0.8321,4.506669871409686,2.486669871409686
2015-08-25,2899.HK,1.88,601899.SH,3.38,0.8382,4.032450489143403,2.152450489143403
2015-08-26,2899.HK,1.84,601899.SH,3.37,0.8346,4.037862449077402,2.1978624490774026
2015-08-27,2899.HK,1.87,601899.SH,3.49,0.837,4.169653524492235,2.2996535244922347
2015-08-28,2899.HK,1.99,601899.SH,3.72,0.8356,4.451890856869316,2.4618908568693154
2015-08-31,2899.HK,2.0,601899.SH,3.56,0.8338,4.269609018949389,2.2696090189493887
2015-09-01,2899.HK,1.95,601899.SH,3.65,0.8316,4.389129389129389,2.4391293891293886
2015-09-02,2899.HK,1.9,601899.SH,3.56,0.8281,4.298997705591113,2.3989977055911127
2015-09-07,2899.HK,1.93,601899.SH,3.59,0.8344,4.302492809204218,2.3724928092042186
2015-09-08,2899.HK,1.98,601899.SH,3.64,0.8372,4.3478260869565215,2.3678260869565215
2015-09-09,2899.HK,2.05,601899.SH,3.75,0.8336,4.498560460652591,2.4485604606525913
2015-09-10,2899.HK,2.06,601899.SH,3.64,0.8341,4.3639851336770175,2.3039851336770174
2015-09-11,2899.HK,1.95,601899.SH,3.6,0.8253,4.362050163576881,2.4120501635768807
2015-09-14,2899.HK,1.94,601899.SH,3.63,0.8281,4.383528559352735,2.443528559352735
2015-09-15,2899.HK,1.95,601899.SH,3.35,0.8262,4.054708303074316,2.1047083030743154
2015-09-16,2899.HK,1.97,601899.SH,3.59,0.8259,4.3467732170965006,2.376773217096501
2015-09-17,2899.HK,2.04,601899.SH,3.5,0.8262,4.236262406197047,2.1962624061970466
2015-09-18,2899.HK,2.14,601899.SH,3.51,0.8269,4.244769621477809,2.1047696214778084
2015-09-21,2899.HK,2.19,601899.SH,3.55,0.8248,4.304073714839961,2.1140737148399613
2015-09-22,2899.HK,2.1,601899.SH,3.57,0.8268,4.317851959361393,2.217851959361393
2015-09-23,2899.HK,2.01,601899.SH,3.44,0.8273,4.158104677867763,2.148104677867763
2015-09-24,2899.HK,2.06,601899.SH,3.47,0.8296,4.182738669238187,2.122738669238187
2015-09-25,2899.HK,2.02,601899.SH,3.51,0.8293,4.232485228505968,2.2124852285059684
2015-09-28,2899.HK,2.02,601899.SH,3.47,0.8293,4.184251778608465,2.1642517786084654
2015-09-29,2899.HK,1.93,601899.SH,3.37,0.8258,4.080891256962945,2.1508912569629457
2015-09-30,2899.HK,2.02,601899.SH,3.38,0.8184,4.130009775171065,2.1100097751710654
2015-10-08,2899.HK,2.17,601899.SH,3.48,0.8183,4.252719051692533,2.082719051692533
2015-10-09,2899.HK,2.23,601899.SH,3.55,0.8197,4.330852751006466,2.100852751006466
2015-10-12,2899.HK,2.3,601899.SH,3.74,0.8185,4.569334147831399,2.2693341478313993
2015-10-13,2899.HK,2.27,601899.SH,3.7,0.8156,4.536537518391369,2.266537518391369
2015-10-14,2899.HK,2.29,601899.SH,3.67,0.8185,4.483811850946854,2.1938118509468536
2015-10-15,2899.HK,2.4,601899.SH,3.74,0.8197,4.5626448700744175,2.1626448700744176
2015-10-16,2899.HK,2.34,601899.SH,3.74,0.8193,4.56487245209325,2.2248724520932504
2015-10-19,2899.HK,2.29,601899.SH,3.7,0.8214,4.504504504504505,2.2145045045045046
2015-10-20,2899.HK,2.28,601899.SH,3.73,0.8222,4.5366090975431765,2.2566090975431767
2015-10-21,2899.HK,2.28,601899.SH,3.73,0.8222,4.5366090975431765,2.2566090975431767
2015-10-22,2899.HK,2.21,601899.SH,3.77,0.8223,4.584701447160404,2.3747014471604038
2015-10-23,2899.HK,2.19,601899.SH,3.78,0.8242,4.586265469546226,2.396265469546226
2015-10-26,2899.HK,2.14,601899.SH,3.77,0.824,4.575242718446602,2.435242718446602
2015-10-27,2899.HK,2.14,601899.SH,3.73,0.8248,4.522308438409311,2.382308438409311
2015-10-28,2899.HK,2.16,601899.SH,3.71,0.8251,4.496424675796874,2.3364246757968736
2015-10-29,2899.HK,2.18,601899.SH,3.69,0.8264,4.465150048402711,2.2851500484027105
2015-10-30,2899.HK,2.09,601899.SH,3.65,0.8211,4.445256363414931,2.355256363414931
2015-11-02,2899.HK,2.06,601899.SH,3.56,0.817,4.357405140758874,2.297405140758874
2015-11-03,2899.HK,2.08,601899.SH,3.56,0.819,4.346764346764347,2.2667643467643472
2015-11-04,2899.HK,2.12,601899.SH,3.68,0.8195,4.490543014032947,2.370543014032947
2015-11-05,2899.HK,2.06,601899.SH,3.73,0.8194,4.552111300951916,2.492111300951916
2015-11-06,2899.HK,2.08,601899.SH,3.78,0.822,4.598540145985401,2.5185401459854013
2015-11-09,2899.HK,2.06,601899.SH,3.79,0.8225,4.60790273556231,2.54790273556231
2015-11-10,2899.HK,2.04,601899.SH,3.88,0.8247,4.704741117982296,2.664741117982296
2015-11-11,2899.HK,2.03,601899.SH,3.81,0.8246,4.620422022798933,2.590422022798933
2015-11-12,2899.HK,2.02,601899.SH,3.77,0.8249,4.57025093950782,2.5502509395078197
2015-11-13,2899.HK,1.95,601899.SH,3.67,0.8253,4.4468678056464315,2.4968678056464313
2015-11-16,2899.HK,1.91,601899.SH,3.79,0.8275,4.580060422960725,2.6700604229607245
2015-11-17,2899.HK,1.93,601899.SH,3.74,0.8256,4.530038759689923,2.600038759689923
2015-11-18,2899.HK,1.91,601899.SH,3.69,0.8262,4.466230936819172,2.556230936819172
2015-11-19,2899.HK,1.95,601899.SH,3.72,0.828,4.492753623188406,2.542753623188406
2015-11-20,2899.HK,1.96,601899.SH,3.73,0.8272,4.509187620889748,2.5491876208897484
2015-11-23,2899.HK,1.92,601899.SH,3.68,0.8275,4.447129909365559,2.5271299093655593
2015-11-24,2899.HK,1.93,601899.SH,3.66,0.8292,4.413892908827786,2.4838929088277863
2015-11-25,2899.HK,1.95,601899.SH,3.72,0.8296,4.484088717454195,2.5340887174541944
2015-11-26,2899.HK,1.94,601899.SH,3.69,0.8286,4.45329471397538,2.51329471397538
2015-11-27,2899.HK,1.92,601899.SH,3.49,0.8303,4.203300012043839,2.2833000120438394
2015-11-30,2899.HK,1.94,601899.SH,3.46,0.8327,4.155157920019215,2.2151579200192146
2015-12-01,2899.HK,1.96,601899.SH,3.48,0.8289,4.19833514296055,2.2383351429605503
2015-12-02,2899.HK,1.94,601899.SH,3.55,0.8315,4.269392663860493,2.3293926638604927
2015-12-03,2899.HK,1.97,601899.SH,3.56,0.8311,4.283479725664782,2.3134797256647825
2015-12-04,2899.HK,1.95,601899.SH,3.51,0.832,4.21875,2.26875
2015-12-07,2899.HK,2.07,601899.SH,3.55,0.8316,4.268879268879268,2.1988792688792684
2015-12-08,2899.HK,2.0,601899.SH,3.46,0.8345,4.1461953265428395,2.1461953265428395
2015-12-09,2899.HK,2.02,601899.SH,3.48,0.8373,4.156216409888929,2.1362164098889287
2015-12-10,2899.HK,1.94,601899.SH,3.44,0.8395,4.097677188802859,2.1576771888028587
2015-12-11,2899.HK,1.9,601899.SH,3.45,0.8418,4.0983606557377055,2.1983606557377056
2015-12-14,2899.HK,1.94,601899.SH,3.66,0.842,4.346793349168647,2.406793349168647
2015-12-15,2899.HK,1.93,601899.SH,3.57,0.8453,4.223352655861824,2.293352655861824
2015-12-16,2899.HK,1.98,601899.SH,3.6,0.8441,4.264897523990049,2.284897523990049
2015-12-17,2899.HK,2.0,601899.SH,3.62,0.8436,4.29113323850166,2.2911332385016596
2015-12-18,2899.HK,1.91,601899.SH,3.58,0.8453,4.235182775346031,2.325182775346031
2015-12-21,2899.HK,1.93,601899.SH,3.64,0.8469,4.29802810249144,2.36802810249144
2015-12-22,2899.HK,1.98,601899.SH,3.65,0.8454,4.317482848355808,2.337482848355808
2015-12-23,2899.HK,1.98,601899.SH,3.59,0.8432,4.257590132827325,2.2775901328273247
2015-12-24,2899.HK,1.99,601899.SH,3.57,0.8441,4.229356711290132,2.2393567112901316
2015-12-25,2899.HK,1.99,601899.SH,3.58,0.8441,4.241203648856771,2.2512036488567704
2015-12-28,2899.HK,2.02,601899.SH,3.51,0.8438,4.15975349608912,2.1397534960891202
2015-12-29,2899.HK,2.05,601899.SH,3.56,0.8458,4.209032868290376,2.1590328682903763
2015-12-30,2899.HK,2.03,601899.SH,3.56,0.8484,4.196133899104196,2.1661338991041963
2015-12-31,2899.HK,2.03,601899.SH,3.52,0.8479,4.151432951999056,2.1214329519990565
2016-01-04,2899.HK,1.98,601899.SH,3.31,0.8478,3.904222694031611,1.9242226940316112
2016-01-05,2899.HK,2.03,601899.SH,3.4,0.8551,3.9761431411530817,1.9461431411530818
2016-01-06,2899.HK,2.06,601899.SH,3.57,0.8579,4.161324163655437,2.101324163655437
2016-01-07,2899.HK,2.01,601899.SH,3.29,0.8666,3.7964458804523424,1.7864458804523426
2016-01-08,2899.HK,2.02,601899.SH,3.52,0.8632,4.077849860982392,2.0578498609823916
2016-01-11,2899.HK,1.94,601899.SH,3.39,0.8618,3.9336272917150152,1.9936272917150153
2016-01-12,2899.HK,1.92,601899.SH,3.29,0.8541,3.852007961597003,1.932007961597003
2016-01-13,2899.HK,1.91,601899.SH,3.25,0.8485,3.830288744843842,1.9202887448438422
2016-01-14,2899.HK,1.94,601899.SH,3.28,0.8469,3.872948400047231,1.932948400047231
2016-01-15,2899.HK,1.86,601899.SH,3.13,0.8502,3.681486709009645,1.8214867090096447
2016-01-18,2899.HK,1.82,601899.SH,3.12,0.8492,3.6740461610927935,1.8540461610927934
2016-01-19,2899.HK,1.88,601899.SH,3.19,0.8466,3.7680132293881408,1.8880132293881409
2016-01-20,2899.HK,1.79,601899.SH,3.2,0.8449,3.7874304651438044,1.9974304651438044
2016-01-21,2899.HK,1.72,601899.SH,3.1,0.8442,3.67211561241412,1.9521156124141201
2016-01-22,2899.HK,1.76,601899.SH,3.12,0.8454,3.6905606813342797,1.9305606813342797
2016-01-25,2899.HK,1.81,601899.SH,3.13,0.8477,3.6923439896189687,1.8823439896189686
2016-01-26,2899.HK,1.73,601899.SH,2.96,0.8487,3.4876870507835513,1.7576870507835514
2016-01-27,2899.HK,1.73,601899.SH,2.87,0.8479,3.3848331171128674,1.6548331171128674
2016-01-28,2899.HK,1.71,601899.SH,2.71,0.8488,3.192742695570217,1.482742695570217
2016-01-29,2899.HK,1.75,601899.SH,2.79,0.8489,3.2866061962539757,1.5366061962539757
2016-02-01,2899.HK,1.72,601899.SH,2.78,0.8488,3.2752120640904803,1.5552120640904803
2016-02-02,2899.HK,1.73,601899.SH,2.83,0.8493,3.3321558930884256,1.6021558930884257
2016-02-03,2899.HK,1.71,601899.SH,2.85,0.8513,3.3478209796781395,1.6378209796781396
2016-02-04,2899.HK,1.85,601899.SH,2.94,0.8522,3.4498943909880313,1.5998943909880312
2016-02-05,2899.HK,1.97,601899.SH,3.02,0.8486,3.558802733914683,1.5888027339146829
2016-02-15,2899.HK,2.28,601899.SH,3.32,0.8356,3.973192915270464,1.6931929152704641
2016-02-16,2899.HK,2.21,601899.SH,3.37,0.8356,4.0330301579703205,1.8230301579703205
2016-02-17,2899.HK,2.22,601899.SH,3.33,0.8368,3.979445506692161,1.7594455066921606
2016-02-18,2899.HK,2.19,601899.SH,3.26,0.8382,3.8892865664519207,1.6992865664519208
2016-02-19,2899.HK,2.28,601899.SH,3.18,0.8387,3.791582210563968,1.5115822105639682
2016-02-22,2899.HK,2.2,601899.SH,3.22,0.8398,3.8342462491069305,1.6342462491069303
2016-02-23,2899.HK,2.33,601899.SH,3.27,0.8397,3.894247945694891,1.5642479456948908
2016-02-24,2899.HK,2.32,601899.SH,3.33,0.8413,3.958159990490907,1.638159990490907
2016-02-25,2899.HK,2.32,601899.SH,3.11,0.8416,3.6953422053231937,1.3753422053231938
2016-02-26,2899.HK,2.35,601899.SH,3.17,0.842,3.7648456057007125,1.4148456057007124
2016-02-29,2899.HK,2.33,601899.SH,3.13,0.8418,3.718222855785222,1.388222855785222
2016-03-01,2899.HK,2.49,601899.SH,3.3,0.8425,3.916913946587537,1.4269139465875367
2016-03-02,2899.HK,2.5,601899.SH,3.37,0.8423,4.000949780363291,1.5009497803632907
2016-03-03,2899.HK,2.56,601899.SH,3.46,0.843,4.104389086595492,1.544389086595492
2016-03-04,2899.HK,2.67,601899.SH,3.48,0.8417,4.13448972317928,1.4644897231792804
2016-03-07,2899.HK,2.68,601899.SH,3.58,0.8384,4.270038167938932,1.5900381679389315
2016-03-08,2899.HK,2.65,601899.SH,3.5,0.8389,4.172130170461318,1.5221301704613182
2016-03-09,2899.HK,2.48,601899.SH,3.36,0.8379,4.010025062656641,1.5300250626566414
2016-03-10,2899.HK,2.44,601899.SH,3.3,0.839,3.933253873659118,1.493253873659118
