,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-05-27,2611.HK,,601211.SH,,0.8006,,
2015-05-28,2611.HK,,601211.SH,,0.8003,,
2015-05-29,2611.HK,,601211.SH,,0.8002,,
2015-06-01,2611.HK,,601211.SH,,0.8003,,
2015-06-02,2611.HK,,601211.SH,,0.8,,
2015-06-03,2611.HK,,601211.SH,,0.7996,,
2015-06-04,2611.HK,,601211.SH,,0.7998,,
2015-06-05,2611.HK,,601211.SH,,0.8003,,
2015-06-08,2611.HK,,601211.SH,,0.8006,,
2015-06-09,2611.HK,,601211.SH,,0.8014,,
2015-06-10,2611.HK,,601211.SH,,0.8015,,
2015-06-11,2611.HK,,601211.SH,,0.8009,,
2015-06-12,2611.HK,,601211.SH,,0.8011,,
2015-06-15,2611.HK,,601211.SH,,0.8015,,
2015-06-16,2611.HK,,601211.SH,,0.8014,,
2015-06-17,2611.HK,,601211.SH,,0.8011,,
2015-06-18,2611.HK,,601211.SH,,0.8009,,
2015-06-19,2611.HK,,601211.SH,,0.8004,,
2015-06-23,2611.HK,,601211.SH,,0.8009,,
2015-06-24,2611.HK,,601211.SH,,0.7999,,
2015-06-25,2611.HK,,601211.SH,,0.8003,,
2015-06-26,2611.HK,,601211.SH,28.38,0.8007,35.44398651180217,
2015-06-29,2611.HK,,601211.SH,31.22,0.8006,38.99575318511117,
2015-06-30,2611.HK,,601211.SH,34.34,0.8009,42.87676364090399,
2015-07-01,2611.HK,,601211.SH,34.82,0.8009,43.476089399425646,
2015-07-02,2611.HK,,601211.SH,31.42,0.8002,39.26518370407398,
2015-07-03,2611.HK,,601211.SH,29.6,0.8002,36.99075231192202,
2015-07-06,2611.HK,,601211.SH,31.95,0.8005,39.91255465334166,
2015-07-07,2611.HK,,601211.SH,28.76,0.8014,35.88719740454205,
2015-07-08,2611.HK,,601211.SH,25.88,0.8021,32.26530357810746,
2015-07-09,2611.HK,,601211.SH,28.47,0.8019,35.503179947624396,
2015-07-10,2611.HK,,601211.SH,31.32,0.8018,39.062110251933156,
2015-07-13,2611.HK,,601211.SH,32.82,0.8019,40.92779648335204,
2015-07-14,2611.HK,,601211.SH,30.38,0.8018,37.88974806684959,
2015-07-15,2611.HK,,601211.SH,27.34,0.8018,34.098278872536795,
2015-07-16,2611.HK,,601211.SH,27.64,0.8016,34.4810379241517,
2015-07-17,2611.HK,,601211.SH,29.36,0.8017,36.62217787202196,
2015-07-20,2611.HK,,601211.SH,28.37,0.8017,35.38730198328552,
2015-07-21,2611.HK,,601211.SH,28.71,0.8017,35.81140077335662,
2015-07-22,2611.HK,,601211.SH,28.64,0.8011,35.75084259143677,
2015-07-23,2611.HK,,601211.SH,29.59,0.8014,36.92288495133516,
2015-07-24,2611.HK,,601211.SH,28.41,0.8019,35.428357650579876,
2015-07-27,2611.HK,,601211.SH,25.57,0.8029,31.847054427699593,
2015-07-28,2611.HK,,601211.SH,27.72,0.8027,34.53344960757444,
2015-07-29,2611.HK,,601211.SH,27.69,0.8022,34.517576664173525,
2015-07-30,2611.HK,,601211.SH,26.66,0.8023,33.229465287299014,
2015-07-31,2611.HK,,601211.SH,26.38,0.8022,32.88456743954126,
2015-08-03,2611.HK,,601211.SH,26.22,0.8028,32.66068759342302,
2015-08-04,2611.HK,,601211.SH,27.12,0.8021,33.81124548061339,
2015-08-05,2611.HK,,601211.SH,26.22,0.8018,32.70142180094787,
2015-08-06,2611.HK,,601211.SH,25.77,0.8021,32.1281635706271,
2015-08-07,2611.HK,,601211.SH,26.09,0.8023,32.51900785242428,
2015-08-10,2611.HK,,601211.SH,27.54,0.8021,34.334870963720235,
2015-08-11,2611.HK,,601211.SH,26.99,0.8018,33.66176103766525,
2015-08-12,2611.HK,,601211.SH,26.87,0.8232,32.64091350826045,
2015-08-13,2611.HK,,601211.SH,27.05,0.8438,32.0573595638777,
2015-08-14,2611.HK,,601211.SH,27.08,0.8327,32.52071574396541,
2015-08-17,2611.HK,,601211.SH,26.43,0.8301,31.839537405131914,
2015-08-18,2611.HK,,601211.SH,24.56,0.831,29.554753309265944,
2015-08-19,2611.HK,,601211.SH,25.07,0.8305,30.186634557495484,
2015-08-20,2611.HK,,601211.SH,24.08,0.8303,29.001565699144884,
2015-08-21,2611.HK,,601211.SH,23.16,0.8315,27.853277209861695,
2015-08-24,2611.HK,,601211.SH,20.84,0.8321,25.0450666987141,
2015-08-25,2611.HK,,601211.SH,18.76,0.8382,22.381293247434982,
2015-08-26,2611.HK,,601211.SH,18.95,0.8346,22.705487658758685,
2015-08-27,2611.HK,,601211.SH,20.24,0.837,24.181600955794504,
2015-08-28,2611.HK,,601211.SH,21.14,0.8356,25.299186213499283,
2015-08-31,2611.HK,,601211.SH,19.99,0.8338,23.97457423842648,
2015-09-01,2611.HK,,601211.SH,19.67,0.8316,23.653198653198654,
2015-09-02,2611.HK,,601211.SH,18.71,0.8281,22.59388962685666,
2015-09-07,2611.HK,,601211.SH,18.94,0.8344,22.698945349952062,
2015-09-08,2611.HK,,601211.SH,19.98,0.8372,23.865265169612993,
2015-09-09,2611.HK,,601211.SH,20.51,0.8336,24.604126679462574,
2015-09-10,2611.HK,,601211.SH,19.82,0.8341,23.76213883227431,
2015-09-11,2611.HK,,601211.SH,19.66,0.8253,23.821640615533745,
2015-09-14,2611.HK,,601211.SH,18.25,0.8281,22.03840115928028,
2015-09-15,2611.HK,,601211.SH,17.55,0.8262,21.241830065359476,
2015-09-16,2611.HK,,601211.SH,18.98,0.8259,22.980990434677324,
2015-09-17,2611.HK,,601211.SH,18.43,0.8262,22.306947470346163,
2015-09-18,2611.HK,,601211.SH,18.53,0.8269,22.408997460394247,
2015-09-21,2611.HK,,601211.SH,18.89,0.8248,22.90252182347236,
2015-09-22,2611.HK,,601211.SH,20.02,0.8268,24.21383647798742,
2015-09-23,2611.HK,,601211.SH,19.14,0.8273,23.135501027438657,
2015-09-24,2611.HK,,601211.SH,19.05,0.8296,22.96287367405979,
2015-09-25,2611.HK,,601211.SH,18.4,0.8293,22.1873869528518,
2015-09-28,2611.HK,,601211.SH,18.76,0.8293,22.62148800192934,
2015-09-29,2611.HK,,601211.SH,18.51,0.8258,22.41462823928312,
2015-09-30,2611.HK,,601211.SH,18.6,0.8184,22.72727272727273,
2015-10-08,2611.HK,,601211.SH,19.22,0.8183,23.487718440669678,
2015-10-09,2611.HK,,601211.SH,19.68,0.8197,24.008783701354155,
2015-10-12,2611.HK,,601211.SH,20.59,0.8185,25.155772755039706,
2015-10-13,2611.HK,,601211.SH,20.29,0.8156,24.877390877881314,
2015-10-14,2611.HK,,601211.SH,20.02,0.8185,24.45937690897984,
2015-10-15,2611.HK,,601211.SH,20.62,0.8197,25.155544711479813,
2015-10-16,2611.HK,,601211.SH,21.04,0.8193,25.68045892835347,
2015-10-19,2611.HK,,601211.SH,21.62,0.8214,26.3209155101047,
2015-10-20,2611.HK,,601211.SH,21.71,0.8222,26.404767696424226,
2015-10-21,2611.HK,,601211.SH,20.3,0.8222,24.689856482607638,
2015-10-22,2611.HK,,601211.SH,20.58,0.8223,25.027362276541407,
2015-10-23,2611.HK,,601211.SH,21.28,0.8242,25.81897597670468,
2015-10-26,2611.HK,,601211.SH,21.65,0.824,26.274271844660195,
2015-10-27,2611.HK,,601211.SH,21.58,0.8248,26.1639185257032,
2015-10-28,2611.HK,,601211.SH,20.86,0.8251,25.281784026178645,
2015-10-29,2611.HK,,601211.SH,20.81,0.8264,25.181510164569215,
2015-10-30,2611.HK,,601211.SH,21.3,0.8211,25.940811107051516,
2015-11-02,2611.HK,,601211.SH,20.79,0.817,25.446756425948593,
2015-11-03,2611.HK,,601211.SH,20.82,0.819,25.421245421245423,
2015-11-04,2611.HK,,601211.SH,22.9,0.8195,27.943868212324585,
2015-11-05,2611.HK,,601211.SH,24.19,0.8194,29.52160117158897,
2015-11-06,2611.HK,,601211.SH,25.81,0.822,31.399026763990268,
2015-11-09,2611.HK,,601211.SH,25.21,0.8225,30.650455927051674,
2015-11-10,2611.HK,,601211.SH,25.42,0.8247,30.823329695646905,
2015-11-11,2611.HK,,601211.SH,25.42,0.8246,30.827067669172934,
2015-11-12,2611.HK,,601211.SH,24.71,0.8249,29.955146078312524,
2015-11-13,2611.HK,,601211.SH,24.72,0.8253,29.95274445656125,
2015-11-16,2611.HK,,601211.SH,24.27,0.8275,29.32930513595166,
2015-11-17,2611.HK,,601211.SH,24.75,0.8256,29.978197674418606,
2015-11-18,2611.HK,,601211.SH,24.06,0.8262,29.12127814088598,
2015-11-19,2611.HK,,601211.SH,24.38,0.828,29.444444444444446,
2015-11-20,2611.HK,,601211.SH,24.59,0.8272,29.72678916827853,
2015-11-23,2611.HK,,601211.SH,23.95,0.8275,28.942598187311177,
2015-11-24,2611.HK,,601211.SH,23.95,0.8292,28.883260974433185,
2015-11-25,2611.HK,,601211.SH,23.99,0.8296,28.917550626808097,
2015-11-26,2611.HK,,601211.SH,24.03,0.8286,29.000724112961624,
2015-11-27,2611.HK,,601211.SH,22.11,0.8303,26.628929302661685,
2015-11-30,2611.HK,,601211.SH,22.03,0.8327,26.456106641047196,
2015-12-01,2611.HK,,601211.SH,22.26,0.8289,26.854867897213175,
2015-12-02,2611.HK,,601211.SH,23.38,0.8315,28.117859290438965,
2015-12-03,2611.HK,,601211.SH,23.35,0.8311,28.095295391649625,
2015-12-04,2611.HK,,601211.SH,22.85,0.832,27.46394230769231,
2015-12-07,2611.HK,,601211.SH,23.24,0.8316,27.946127946127945,
2015-12-08,2611.HK,,601211.SH,22.72,0.8345,27.225883762732174,
2015-12-09,2611.HK,,601211.SH,22.96,0.8373,27.421473784784425,
2015-12-10,2611.HK,,601211.SH,23.2,0.8395,27.63549731983323,
2015-12-11,2611.HK,,601211.SH,24.34,0.8418,28.914231408885723,
2015-12-14,2611.HK,,601211.SH,26.23,0.842,31.152019002375297,
2015-12-15,2611.HK,,601211.SH,25.02,0.8453,29.598958949485386,
2015-12-16,2611.HK,,601211.SH,25.14,0.8441,29.783201042530507,
2015-12-17,2611.HK,,601211.SH,25.52,0.8436,30.25130393551446,
2015-12-18,2611.HK,,601211.SH,25.31,0.8453,29.942032414527382,
2015-12-21,2611.HK,,601211.SH,25.41,0.8469,30.0035423308537,
2015-12-22,2611.HK,,601211.SH,25.53,0.8454,30.198722498225692,
2015-12-23,2611.HK,,601211.SH,25.63,0.8432,30.396110056926,
2015-12-24,2611.HK,,601211.SH,24.57,0.8441,29.107925601232083,
2015-12-25,2611.HK,,601211.SH,24.64,0.8441,29.190854164198555,
2015-12-28,2611.HK,,601211.SH,23.76,0.8438,28.15833135814174,
2015-12-29,2611.HK,,601211.SH,24.0,0.8458,28.37550248285647,
2015-12-30,2611.HK,,601211.SH,24.09,0.8484,28.394625176803395,
2015-12-31,2611.HK,,601211.SH,23.9,0.8479,28.1872862365845,
2016-01-04,2611.HK,,601211.SH,21.89,0.8478,25.81976881339939,
2016-01-05,2611.HK,,601211.SH,21.78,0.8551,25.470705180680625,
2016-01-06,2611.HK,,601211.SH,22.29,0.8579,25.982049189882268,
2016-01-07,2611.HK,,601211.SH,20.32,0.8666,23.447957535195016,
2016-01-08,2611.HK,,601211.SH,21.04,0.8632,24.374420759962927,
2016-01-11,2611.HK,,601211.SH,19.6,0.8618,22.743095845903923,
2016-01-12,2611.HK,,601211.SH,19.84,0.8541,23.22913007844515,
2016-01-13,2611.HK,,601211.SH,19.67,0.8485,23.182086034177964,
2016-01-14,2611.HK,,601211.SH,20.16,0.8469,23.804463336875664,
2016-01-15,2611.HK,,601211.SH,19.31,0.8502,22.712302987532347,
2016-01-18,2611.HK,,601211.SH,19.32,0.8492,22.750824305228452,
2016-01-19,2611.HK,,601211.SH,19.86,0.8466,23.458540042523033,
2016-01-20,2611.HK,,601211.SH,19.64,0.8449,23.245354479820097,
2016-01-21,2611.HK,,601211.SH,18.89,0.8442,22.376214167258944,
2016-01-22,2611.HK,,601211.SH,19.04,0.8454,22.52188313224509,
2016-01-25,2611.HK,,601211.SH,19.12,0.8477,22.55514922732099,
2016-01-26,2611.HK,,601211.SH,17.21,0.8487,20.278072345940853,
2016-01-27,2611.HK,,601211.SH,16.84,0.8479,19.86083264535912,
2016-01-28,2611.HK,,601211.SH,16.54,0.8488,19.486333647502356,
2016-01-29,2611.HK,,601211.SH,17.38,0.8489,20.47355401107315,
2016-02-01,2611.HK,,601211.SH,17.06,0.8488,20.098963242224315,
2016-02-02,2611.HK,,601211.SH,17.48,0.8493,20.581655480984338,
2016-02-03,2611.HK,,601211.SH,17.38,0.8513,20.415834605896865,
2016-02-04,2611.HK,,601211.SH,17.69,0.8522,20.75803801924431,
2016-02-05,2611.HK,,601211.SH,17.16,0.8486,20.221541362243695,
2016-02-15,2611.HK,,601211.SH,16.93,0.8356,20.260890378171375,
2016-02-16,2611.HK,,601211.SH,17.59,0.8356,21.050741981809477,
2016-02-17,2611.HK,,601211.SH,17.62,0.8368,21.05640535372849,
2016-02-18,2611.HK,,601211.SH,17.57,0.8382,20.961584347411122,
2016-02-19,2611.HK,,601211.SH,17.54,0.8387,20.913318230594967,
2016-02-22,2611.HK,,601211.SH,18.3,0.8398,21.790902595856156,
2016-02-23,2611.HK,,601211.SH,17.99,0.8397,21.424318208884124,
2016-02-24,2611.HK,,601211.SH,18.12,0.8413,21.538095804112682,
2016-02-25,2611.HK,,601211.SH,16.75,0.8416,19.902566539923953,
2016-02-26,2611.HK,,601211.SH,16.9,0.842,20.07125890736342,
2016-02-29,2611.HK,,601211.SH,16.34,0.8418,19.41078641007365,
2016-03-01,2611.HK,,601211.SH,16.91,0.8425,20.07121661721068,
2016-03-02,2611.HK,,601211.SH,17.73,0.8423,21.04950730143654,
2016-03-03,2611.HK,,601211.SH,17.63,0.843,20.913404507710556,
2016-03-04,2611.HK,,601211.SH,17.81,0.8417,21.15955803730545,
2016-03-07,2611.HK,,601211.SH,18.02,0.8384,21.49332061068702,
2016-03-08,2611.HK,,601211.SH,18.0,0.8389,21.45666944808678,
2016-03-09,2611.HK,,601211.SH,17.77,0.8379,21.2077813581573,
2016-03-10,2611.HK,,601211.SH,17.27,0.839,20.584028605482718,
2016-03-11,2611.HK,,601211.SH,17.44,0.8391,20.784173519246814,
2016-03-14,2611.HK,,601211.SH,17.84,0.837,21.314217443249703,
2016-03-15,2611.HK,,601211.SH,17.68,0.8368,21.12810707456979,
2016-03-16,2611.HK,,601211.SH,17.74,0.8385,21.156827668455573,
2016-03-17,2611.HK,,601211.SH,18.2,0.8402,21.66150916448465,
2016-03-18,2611.HK,,601211.SH,18.74,0.8358,22.42163196937066,
2016-03-21,2611.HK,,601211.SH,20.61,0.8346,24.694464414090582,
2016-03-22,2611.HK,,601211.SH,19.84,0.8353,23.751945408835148,
2016-03-23,2611.HK,,601211.SH,19.98,0.8375,23.856716417910448,
2016-03-24,2611.HK,,601211.SH,19.11,0.8383,22.796135035190265,
2016-03-25,2611.HK,,601211.SH,19.36,0.8383,23.094357628533935,
2016-03-28,2611.HK,,601211.SH,19.05,0.8383,22.724561612787785,
2016-03-29,2611.HK,,601211.SH,18.85,0.8403,22.432464595977628,
2016-03-30,2611.HK,,601211.SH,19.44,0.8397,23.151125401929264,
2016-03-31,2611.HK,,601211.SH,19.71,0.8361,23.573735199138863,
2016-04-01,2611.HK,,601211.SH,19.58,0.8342,23.47158954687125,
2016-04-05,2611.HK,,601211.SH,19.8,0.8348,23.718255869669385,
2016-04-06,2611.HK,,601211.SH,19.65,0.8356,23.51603638104356,
2016-04-07,2611.HK,,601211.SH,19.19,0.8369,22.929860198351058,
2016-04-08,2611.HK,,601211.SH,18.88,0.8359,22.58643378394545,
2016-04-11,2611.HK,,601211.SH,19.52,0.836,23.349282296650717,
2016-04-12,2611.HK,,601211.SH,19.39,0.8356,23.20488271900431,
2016-04-13,2611.HK,,601211.SH,19.94,0.8343,23.900275680210957,
2016-04-14,2611.HK,,601211.SH,20.0,0.8358,23.929169657812874,
2016-04-15,2611.HK,,601211.SH,19.85,0.8371,23.712818062358146,
2016-04-18,2611.HK,,601211.SH,19.31,0.8368,23.076003824091778,
2016-04-19,2611.HK,,601211.SH,19.39,0.8366,23.177145589289985,
2016-04-20,2611.HK,,601211.SH,19.06,0.8351,22.823613938450485,
2016-04-21,2611.HK,,601211.SH,18.78,0.8344,22.5071907957814,
2016-04-22,2611.HK,,601211.SH,18.91,0.8359,22.622323244407227,
2016-04-25,2611.HK,,601211.SH,18.7,0.8374,22.331024599952233,
2016-04-26,2611.HK,,601211.SH,18.87,0.8387,22.499105758912602,
2016-04-27,2611.HK,,601211.SH,18.57,0.8386,22.144049606487002,
2016-04-28,2611.HK,,601211.SH,18.31,0.8389,21.826200977470496,
2016-04-29,2611.HK,,601211.SH,18.28,0.8363,21.858184861891665,
2016-05-03,2611.HK,,601211.SH,18.63,0.8369,22.260724100848368,
2016-05-04,2611.HK,,601211.SH,18.51,0.8357,22.14909656575326,
2016-05-05,2611.HK,,601211.SH,18.51,0.8384,22.07776717557252,
2016-05-06,2611.HK,,601211.SH,17.99,0.8396,21.426869938065742,
2016-05-09,2611.HK,,601211.SH,17.41,0.8393,20.743476706779457,
2016-05-10,2611.HK,,601211.SH,17.27,0.8402,20.554629850035706,
2016-05-11,2611.HK,,601211.SH,17.29,0.8427,20.517384597128277,
2016-05-12,2611.HK,,601211.SH,17.29,0.8421,20.53200332502078,
2016-05-13,2611.HK,,601211.SH,17.17,0.8432,20.362903225806456,
2016-05-16,2611.HK,,601211.SH,17.3,0.8433,20.514644847622435,
2016-05-17,2611.HK,,601211.SH,17.4,0.8432,20.635673624288426,
2016-05-18,2611.HK,,601211.SH,17.33,0.8432,20.552656546489562,
2016-05-19,2611.HK,,601211.SH,17.24,0.8442,20.421701018715943,
2016-05-20,2611.HK,,601211.SH,17.37,0.8451,20.553780617678385,
2016-05-23,2611.HK,,601211.SH,17.41,0.8449,20.60598887442301,
2016-05-24,2611.HK,,601211.SH,17.21,0.8447,20.37409731265538,
2016-05-25,2611.HK,,601211.SH,17.22,0.8448,20.383522727272727,
2016-05-26,2611.HK,,601211.SH,17.29,0.8453,20.45427658819354,
2016-05-27,2611.HK,,601211.SH,17.23,0.8451,20.388119749142113,
2016-05-30,2611.HK,,601211.SH,17.33,0.8456,20.49432355723746,
2016-05-31,2611.HK,,601211.SH,18.39,0.8483,21.678651420488034,
2016-06-01,2611.HK,,601211.SH,18.26,0.8482,21.527941523225657,
2016-06-02,2611.HK,,601211.SH,18.27,0.8481,21.542270958613372,
2016-06-03,2611.HK,,601211.SH,18.32,0.848,21.60377358490566,
2016-06-06,2611.HK,,601211.SH,18.25,0.8486,21.50600989865661,
2016-06-07,2611.HK,,601211.SH,18.34,0.8452,21.699006152389966,
2016-06-08,2611.HK,,601211.SH,17.73,0.8459,20.959924340938645,
2016-06-13,2611.HK,,601211.SH,16.89,0.8507,19.854237686611025,
2016-06-14,2611.HK,,601211.SH,17.26,0.85,20.30588235294118,
2016-06-15,2611.HK,,601211.SH,17.42,0.8509,20.472440944881892,
2016-06-16,2611.HK,,601211.SH,17.06,0.8503,20.063506997530283,
2016-06-17,2611.HK,,601211.SH,17.3,0.8502,20.348153375676315,
2016-06-20,2611.HK,,601211.SH,17.33,0.8505,20.376249265138153,
2016-06-21,2611.HK,,601211.SH,17.41,0.8491,20.504063125662466,
2016-06-22,2611.HK,,601211.SH,17.64,0.8493,20.77004592016955,
2016-06-23,2611.HK,,601211.SH,17.48,0.8498,20.569545775476584,
2016-06-24,2611.HK,,601211.SH,17.2,0.8494,20.24958794443136,
2016-06-27,2611.HK,,601211.SH,17.25,0.856,20.151869158878505,
2016-06-28,2611.HK,,601211.SH,17.3,0.8603,20.10926421015925,
2016-06-29,2611.HK,,601211.SH,17.36,0.8614,20.153238913396795,
2016-06-30,2611.HK,,601211.SH,17.79,0.8587,20.71736345638756,
2016-07-01,2611.HK,,601211.SH,17.68,0.8587,20.589262839175497,
2016-07-04,2611.HK,,601211.SH,18.13,0.8602,21.076493838642175,
2016-07-05,2611.HK,,601211.SH,18.09,0.8607,21.017776228651098,
2016-07-06,2611.HK,,601211.SH,18.12,0.8618,21.025760037131587,
2016-07-07,2611.HK,,601211.SH,18.06,0.8638,20.907617504051863,
2016-07-08,2611.HK,,601211.SH,18.07,0.8629,20.94101286359949,
2016-07-11,2611.HK,,601211.SH,18.07,0.8634,20.928885800324302,
2016-07-12,2611.HK,,601211.SH,18.46,0.8637,21.373161977538498,
2016-07-13,2611.HK,,601211.SH,18.56,0.8629,21.50886545370263,
2016-07-14,2611.HK,,601211.SH,18.46,0.863,21.390498261877173,
2016-07-15,2611.HK,,601211.SH,18.33,0.8632,21.234939759036145,
2016-07-18,2611.HK,,601211.SH,18.16,0.8627,21.050191259997682,
2016-07-19,2611.HK,,601211.SH,18.26,0.8652,21.104946833102176,
2016-07-20,2611.HK,,601211.SH,18.19,0.8644,21.043498380379457,
2016-07-21,2611.HK,,601211.SH,18.28,0.8614,21.2212677037381,
2016-07-22,2611.HK,,601211.SH,18.08,0.861,20.998838559814168,
2016-07-25,2611.HK,,601211.SH,18.13,0.8609,21.059356487396908,
2016-07-26,2611.HK,,601211.SH,18.32,0.8621,21.250434984340565,
2016-07-27,2611.HK,,601211.SH,17.82,0.861,20.696864111498257,
2016-07-28,2611.HK,,601211.SH,17.77,0.8604,20.653184565318455,
2016-07-29,2611.HK,,601211.SH,17.69,0.8594,20.584128461717476,
2016-08-01,2611.HK,,601211.SH,17.49,0.8584,20.375116495806147,
2016-08-02,2611.HK,,601211.SH,17.6,0.8565,20.548744892002336,
2016-08-03,2611.HK,,601211.SH,17.59,0.8559,20.551466292791215,
2016-08-04,2611.HK,,601211.SH,17.58,0.8555,20.549386323787257,
2016-08-05,2611.HK,,601211.SH,17.64,0.8568,20.58823529411765,
2016-08-08,2611.HK,,601211.SH,17.76,0.8578,20.704126836092332,
2016-08-09,2611.HK,,601211.SH,17.88,0.8599,20.793115478544017,
2016-08-10,2611.HK,,601211.SH,17.78,0.8599,20.67682288638214,
2016-08-11,2611.HK,,601211.SH,17.83,0.8566,20.814849404622926,
2016-08-12,2611.HK,,601211.SH,18.41,0.857,21.48191365227538,
2016-08-15,2611.HK,,601211.SH,19.14,0.8578,22.31289344835626,
2016-08-16,2611.HK,,601211.SH,18.85,0.8572,21.990200653289783,
2016-08-17,2611.HK,,601211.SH,18.76,0.8551,21.938954508244652,
