,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-03-11,1766.HK,9.4,601766.SH,12.95,0.8087,16.013354766909856,6.613354766909856
2015-03-12,1766.HK,9.42,601766.SH,12.83,0.809,15.859085290482076,6.439085290482076
2015-03-13,1766.HK,9.34,601766.SH,12.95,0.808,16.027227722772274,6.687227722772274
2015-03-16,1766.HK,9.32,601766.SH,12.97,0.809,16.03213844252163,6.712138442521631
2015-03-17,1766.HK,9.48,601766.SH,13.08,0.8082,16.184112843355603,6.7041128433556025
2015-03-18,1766.HK,9.7,601766.SH,14.39,0.8051,17.873556079990063,8.173556079990064
2015-03-19,1766.HK,9.76,601766.SH,14.93,0.804,18.56965174129353,8.80965174129353
2015-03-20,1766.HK,9.91,601766.SH,14.82,0.8008,18.50649350649351,8.596493506493509
2015-03-23,1766.HK,9.96,601766.SH,15.16,0.801,18.926342072409486,8.966342072409486
2015-03-24,1766.HK,9.72,601766.SH,14.89,0.8007,18.596228300237293,8.876228300237292
2015-03-25,1766.HK,9.69,601766.SH,15.72,0.8004,19.640179910044978,9.950179910044978
2015-03-26,1766.HK,9.92,601766.SH,17.29,0.8012,21.58012980529206,11.66012980529206
2015-03-27,1766.HK,10.24,601766.SH,16.99,0.801,21.21098626716604,10.970986267166039
2015-03-30,1766.HK,10.24,601766.SH,16.99,0.8024,21.17397806580259,10.93397806580259
2015-03-31,1766.HK,10.24,601766.SH,16.99,0.801,21.21098626716604,10.970986267166039
2015-04-01,1766.HK,10.24,601766.SH,16.99,0.8002,21.232191952011995,10.992191952011995
2015-04-02,1766.HK,10.24,601766.SH,16.99,0.8005,21.22423485321674,10.984234853216739
2015-04-03,1766.HK,10.24,601766.SH,16.99,0.8005,21.22423485321674,10.984234853216739
2015-04-07,1766.HK,10.24,601766.SH,18.69,0.8005,23.34790755777639,13.107907557776391
2015-04-08,1766.HK,14.8,601766.SH,20.56,0.7996,25.712856428214106,10.912856428214106
2015-04-09,1766.HK,15.56,601766.SH,22.61,0.8008,28.234265734265737,12.674265734265736
2015-04-10,1766.HK,15.56,601766.SH,22.27,0.8018,27.77500623596907,12.215006235969069
2015-04-13,1766.HK,18.32,601766.SH,24.5,0.8025,30.529595015576323,12.209595015576323
2015-04-14,1766.HK,17.6,601766.SH,26.95,0.8034,33.544934030370925,15.944934030370923
2015-04-15,1766.HK,18.38,601766.SH,29.65,0.8021,36.96546565266176,18.585465652661764
2015-04-16,1766.HK,18.58,601766.SH,32.62,0.8007,40.73935306606719,22.15935306606719
2015-04-17,1766.HK,19.86,601766.SH,35.88,0.7994,44.8836627470603,25.0236627470603
2015-04-20,1766.HK,17.7,601766.SH,35.38,0.799,44.28035043804756,26.580350438047564
2015-04-21,1766.HK,15.52,601766.SH,31.84,0.8001,39.79502562179727,24.275025621797273
2015-04-22,1766.HK,16.26,601766.SH,30.26,0.7998,37.83445861465367,21.57445861465367
2015-04-23,1766.HK,15.98,601766.SH,30.87,0.7989,38.64063086744273,22.66063086744273
2015-04-24,1766.HK,16.66,601766.SH,33.96,0.7995,42.4765478424015,25.8165478424015
2015-04-27,1766.HK,16.2,601766.SH,34.36,0.7994,42.98223667750813,26.782236677508134
2015-04-28,1766.HK,15.66,601766.SH,31.71,0.8022,39.52879581151832,23.86879581151832
2015-04-29,1766.HK,15.54,601766.SH,33.02,0.8008,41.23376623376624,25.69376623376624
2015-04-30,1766.HK,15.0,601766.SH,31.7,0.8002,39.61509622594351,24.61509622594351
2015-05-04,1766.HK,14.12,601766.SH,29.94,0.801,37.37827715355805,23.258277153558055
2015-05-05,1766.HK,14.06,601766.SH,31.77,0.8014,39.64312453206888,25.58312453206888
2015-05-06,1766.HK,15.0,601766.SH,29.45,0.8011,36.76195231556609,21.76195231556609
2015-05-07,1766.HK,15.0,601766.SH,29.45,0.8004,36.79410294852573,21.794102948525733
2015-05-08,1766.HK,15.0,601766.SH,29.45,0.8011,36.76195231556609,21.76195231556609
2015-05-11,1766.HK,15.0,601766.SH,29.45,0.8011,36.76195231556609,21.76195231556609
2015-05-12,1766.HK,15.0,601766.SH,29.45,0.8013,36.75277673780107,21.75277673780107
2015-05-13,1766.HK,15.0,601766.SH,29.45,0.8009,36.77113247596454,21.771132475964542
2015-05-14,1766.HK,15.0,601766.SH,29.45,0.8001,36.80789901262342,21.807899012623423
2015-05-15,1766.HK,15.0,601766.SH,29.45,0.8,36.8125,21.8125
2015-05-18,1766.HK,15.0,601766.SH,29.45,0.8008,36.77572427572428,21.77572427572428
2015-05-19,1766.HK,15.0,601766.SH,29.45,0.8004,36.79410294852573,21.794102948525733
2015-05-20,1766.HK,15.0,601766.SH,29.45,0.8008,36.77572427572428,21.77572427572428
2015-05-21,1766.HK,15.0,601766.SH,29.45,0.8006,36.78491131651261,21.784911316512613
2015-05-22,1766.HK,15.0,601766.SH,29.45,0.7996,36.830915457728864,21.830915457728864
2015-05-25,1766.HK,15.0,601766.SH,29.45,0.7996,36.830915457728864,21.830915457728864
2015-05-26,1766.HK,15.0,601766.SH,29.45,0.7996,36.830915457728864,21.830915457728864
2015-05-27,1766.HK,15.0,601766.SH,29.45,0.8006,36.78491131651261,21.784911316512613
2015-05-28,1766.HK,15.0,601766.SH,29.45,0.8003,36.798700487317255,21.798700487317255
2015-05-29,1766.HK,15.0,601766.SH,29.45,0.8002,36.8032991752062,21.8032991752062
2015-06-01,1766.HK,15.0,601766.SH,29.45,0.8003,36.798700487317255,21.798700487317255
2015-06-02,1766.HK,15.0,601766.SH,29.45,0.8,36.8125,21.8125
2015-06-03,1766.HK,15.0,601766.SH,29.45,0.7996,36.830915457728864,21.830915457728864
2015-06-04,1766.HK,15.0,601766.SH,29.45,0.7998,36.82170542635659,21.821705426356587
2015-06-05,1766.HK,15.0,601766.SH,29.45,0.8003,36.798700487317255,21.798700487317255
2015-06-08,1766.HK,15.68,601766.SH,32.4,0.8006,40.46964776417687,24.78964776417687
2015-06-09,1766.HK,13.72,601766.SH,29.38,0.8014,36.66084352383329,22.940843523833294
2015-06-10,1766.HK,13.02,601766.SH,26.52,0.8015,33.08796007485964,20.067960074859638
2015-06-11,1766.HK,12.88,601766.SH,25.94,0.8009,32.38856286677488,19.50856286677488
2015-06-12,1766.HK,12.98,601766.SH,24.53,0.8011,30.620396954187992,17.64039695418799
2015-06-15,1766.HK,12.32,601766.SH,23.98,0.8015,29.91890205864005,17.59890205864005
2015-06-16,1766.HK,11.04,601766.SH,21.58,0.8014,26.927876216620913,15.887876216620914
2015-06-17,1766.HK,11.9,601766.SH,22.45,0.8011,28.02396704531269,16.12396704531269
2015-06-18,1766.HK,11.7,601766.SH,20.52,0.8009,25.6211761768011,13.9211761768011
2015-06-19,1766.HK,11.6,601766.SH,20.08,0.8004,25.087456271864067,13.487456271864067
2015-06-23,1766.HK,12.4,601766.SH,21.43,0.8009,26.757397927331752,14.357397927331752
2015-06-24,1766.HK,12.08,601766.SH,21.21,0.7999,26.5158144768096,14.435814476809599
2015-06-25,1766.HK,11.72,601766.SH,20.28,0.8003,25.340497313507434,13.620497313507434
2015-06-26,1766.HK,11.6,601766.SH,18.26,0.8007,22.805045585113028,11.205045585113028
2015-06-29,1766.HK,11.24,601766.SH,16.69,0.8006,20.84686485136148,9.60686485136148
2015-06-30,1766.HK,11.9,601766.SH,18.36,0.8009,22.924210263453617,11.024210263453616
2015-07-01,1766.HK,11.9,601766.SH,17.09,0.8009,21.338494194031714,9.438494194031714
2015-07-02,1766.HK,11.34,601766.SH,17.53,0.8002,21.907023244188952,10.567023244188952
2015-07-03,1766.HK,10.9,601766.SH,17.13,0.8002,21.407148212946762,10.507148212946761
2015-07-06,1766.HK,10.42,601766.SH,18.04,0.8005,22.535915053091816,12.115915053091816
2015-07-07,1766.HK,9.49,601766.SH,17.79,0.8014,22.198652358372847,12.708652358372847
2015-07-08,1766.HK,8.55,601766.SH,16.09,0.8021,20.059842912355066,11.509842912355065
2015-07-09,1766.HK,10.54,601766.SH,17.7,0.8019,22.072577628133185,11.532577628133186
2015-07-10,1766.HK,10.76,601766.SH,19.46,0.8018,24.270391618857573,13.510391618857573
2015-07-13,1766.HK,10.84,601766.SH,19.69,0.8019,24.554183813443075,13.714183813443075
2015-07-14,1766.HK,10.58,601766.SH,18.01,0.8018,22.461960588675485,11.881960588675485
2015-07-15,1766.HK,10.1,601766.SH,17.11,0.8018,21.339486156148666,11.239486156148667
2015-07-16,1766.HK,10.34,601766.SH,17.17,0.8016,21.419660678642717,11.079660678642718
2015-07-17,1766.HK,10.64,601766.SH,18.31,0.8017,22.838967194711238,12.198967194711237
2015-07-20,1766.HK,10.7,601766.SH,18.1,0.8017,22.57702382437321,11.877023824373211
2015-07-21,1766.HK,10.86,601766.SH,18.53,0.8017,23.113384058874892,12.253384058874893
2015-07-22,1766.HK,10.6,601766.SH,17.99,0.8011,22.45662214455124,11.85662214455124
2015-07-23,1766.HK,10.76,601766.SH,18.27,0.8014,22.79760419266284,12.037604192662839
2015-07-24,1766.HK,10.54,601766.SH,17.8,0.8019,22.19728145654072,11.65728145654072
2015-07-27,1766.HK,9.99,601766.SH,16.02,0.8029,19.952671565574793,9.962671565574793
2015-07-28,1766.HK,9.94,601766.SH,15.1,0.8027,18.81151114986919,8.87151114986919
2015-07-29,1766.HK,10.08,601766.SH,16.05,0.8022,20.0074794315632,9.927479431563201
2015-07-30,1766.HK,9.9,601766.SH,15.38,0.8023,19.16988657609373,9.26988657609373
2015-07-31,1766.HK,9.78,601766.SH,15.38,0.8022,19.17227624033907,9.39227624033907
2015-08-03,1766.HK,9.38,601766.SH,14.74,0.8028,18.360737419033384,8.980737419033384
2015-08-04,1766.HK,9.39,601766.SH,15.42,0.8021,19.22453559406558,9.834535594065578
2015-08-05,1766.HK,9.6,601766.SH,15.25,0.8018,19.019705662259916,9.419705662259917
2015-08-06,1766.HK,9.88,601766.SH,15.25,0.8021,19.012591946141377,9.132591946141376
2015-08-07,1766.HK,10.28,601766.SH,15.42,0.8023,19.2197432381902,8.939743238190202
2015-08-10,1766.HK,10.5,601766.SH,16.29,0.8021,20.309188380501183,9.809188380501183
2015-08-11,1766.HK,10.32,601766.SH,15.9,0.8018,19.83038164130706,9.51038164130706
2015-08-12,1766.HK,10.06,601766.SH,15.71,0.8232,19.084062196307094,9.024062196307094
2015-08-13,1766.HK,10.08,601766.SH,15.72,0.8438,18.63000711068974,8.550007110689739
2015-08-14,1766.HK,10.08,601766.SH,15.61,0.8327,18.746247147832353,8.666247147832353
2015-08-17,1766.HK,10.02,601766.SH,15.32,0.8301,18.455607758101436,8.435607758101437
2015-08-18,1766.HK,9.67,601766.SH,14.01,0.831,16.859205776173287,7.189205776173287
2015-08-19,1766.HK,9.5,601766.SH,14.05,0.8305,16.917519566526188,7.417519566526188
2015-08-20,1766.HK,9.12,601766.SH,13.43,0.8303,16.174876550644345,7.054876550644346
2015-08-21,1766.HK,8.99,601766.SH,12.62,0.8315,15.17739025856885,6.1873902585688505
2015-08-24,1766.HK,8.38,601766.SH,11.36,0.8321,13.65220526379041,5.2722052637904095
2015-08-25,1766.HK,8.5,601766.SH,10.22,0.8382,12.192794082557864,3.692794082557864
2015-08-26,1766.HK,8.34,601766.SH,9.99,0.8346,11.96980589503954,3.6298058950395404
2015-08-27,1766.HK,9.68,601766.SH,10.99,0.837,13.130227001194744,3.450227001194744
2015-08-28,1766.HK,9.63,601766.SH,12.09,0.8356,14.468645284825275,4.838645284825274
2015-08-31,1766.HK,9.06,601766.SH,13.3,0.8338,15.951067402254738,6.891067402254738
2015-09-01,1766.HK,8.72,601766.SH,12.81,0.8316,15.404040404040405,6.684040404040404
2015-09-02,1766.HK,8.62,601766.SH,12.83,0.8281,15.49329791088033,6.87329791088033
2015-09-07,1766.HK,8.65,601766.SH,12.97,0.8344,15.544103547459253,6.8941035474592525
2015-09-08,1766.HK,8.89,601766.SH,13.09,0.8372,15.635451505016722,6.745451505016721
2015-09-09,1766.HK,9.2,601766.SH,13.63,0.8336,16.350767754318618,7.150767754318618
2015-09-10,1766.HK,9.67,601766.SH,13.11,0.8341,15.71753986332574,6.04753986332574
2015-09-11,1766.HK,9.71,601766.SH,13.19,0.8253,15.982067127105294,6.272067127105293
2015-09-14,1766.HK,9.59,601766.SH,13.21,0.8281,15.952179688443426,6.362179688443426
2015-09-15,1766.HK,9.4,601766.SH,12.47,0.8262,15.093197772936335,5.693197772936335
2015-09-16,1766.HK,9.8,601766.SH,13.58,0.8259,16.442668603947208,6.642668603947207
2015-09-17,1766.HK,9.93,601766.SH,13.93,0.8262,16.860324376664245,6.930324376664245
2015-09-18,1766.HK,10.62,601766.SH,14.26,0.8269,17.24513242230016,6.62513242230016
2015-09-21,1766.HK,10.36,601766.SH,14.43,0.8248,17.495150339476236,7.135150339476237
2015-09-22,1766.HK,10.08,601766.SH,14.29,0.8268,17.28350266086115,7.203502660861149
2015-09-23,1766.HK,9.75,601766.SH,13.58,0.8273,16.4148434666989,6.664843466698901
2015-09-24,1766.HK,9.7,601766.SH,13.79,0.8296,16.622468659594983,6.922468659594983
2015-09-25,1766.HK,9.66,601766.SH,13.28,0.8293,16.013505365971298,6.353505365971298
2015-09-28,1766.HK,9.66,601766.SH,13.23,0.8293,15.95321355359942,6.29321355359942
2015-09-29,1766.HK,9.34,601766.SH,12.67,0.8258,15.342697989828046,6.002697989828047
2015-09-30,1766.HK,9.8,601766.SH,12.97,0.8184,15.847996089931573,6.047996089931573
2015-10-08,1766.HK,10.22,601766.SH,13.34,0.8183,16.30208969815471,6.082089698154709
2015-10-09,1766.HK,10.14,601766.SH,13.31,0.8197,16.237647919970723,6.097647919970722
2015-10-12,1766.HK,10.2,601766.SH,14.04,0.8185,17.153329260843005,6.953329260843006
2015-10-13,1766.HK,10.22,601766.SH,13.91,0.8156,17.05492888670917,6.83492888670917
2015-10-14,1766.HK,10.3,601766.SH,13.94,0.8185,17.03115455100794,6.73115455100794
2015-10-15,1766.HK,10.5,601766.SH,14.16,0.8197,17.274612663169453,6.774612663169453
2015-10-16,1766.HK,10.5,601766.SH,14.42,0.8193,17.600390577322102,7.100390577322102
2015-10-19,1766.HK,10.4,601766.SH,14.51,0.8214,17.664962259556855,7.264962259556855
2015-10-20,1766.HK,10.56,601766.SH,15.18,0.8222,18.462661153004134,7.902661153004134
2015-10-21,1766.HK,10.56,601766.SH,14.75,0.8222,17.939674045244466,7.379674045244466
2015-10-22,1766.HK,10.22,601766.SH,14.59,0.8223,17.742916210628724,7.522916210628724
2015-10-23,1766.HK,10.3,601766.SH,14.44,0.8242,17.52001941276389,7.2200194127638895
2015-10-26,1766.HK,10.26,601766.SH,14.38,0.824,17.451456310679614,7.191456310679614
2015-10-27,1766.HK,10.14,601766.SH,14.16,0.8248,17.16779825412221,7.02779825412221
2015-10-28,1766.HK,9.96,601766.SH,14.05,0.8251,17.028239001333173,7.068239001333172
2015-10-29,1766.HK,9.84,601766.SH,13.97,0.8264,16.904646660212972,7.064646660212972
2015-10-30,1766.HK,9.93,601766.SH,13.86,0.8211,16.879795396419436,6.949795396419436
2015-11-02,1766.HK,9.71,601766.SH,13.75,0.817,16.82986536107711,7.11986536107711
2015-11-03,1766.HK,9.63,601766.SH,13.49,0.819,16.471306471306473,6.841306471306472
2015-11-04,1766.HK,9.95,601766.SH,14.06,0.8195,17.156802928615008,7.206802928615009
2015-11-05,1766.HK,10.16,601766.SH,15.01,0.8194,18.318281669514278,8.158281669514277
2015-11-06,1766.HK,9.99,601766.SH,14.96,0.822,18.199513381995136,8.209513381995135
2015-11-09,1766.HK,9.9,601766.SH,15.04,0.8225,18.285714285714285,8.385714285714284
2015-11-10,1766.HK,9.68,601766.SH,14.98,0.8247,18.164180914271856,8.484180914271857
2015-11-11,1766.HK,9.61,601766.SH,14.85,0.8246,18.008731506184816,8.398731506184816
2015-11-12,1766.HK,9.83,601766.SH,14.77,0.8249,17.90520063037944,8.07520063037944
2015-11-13,1766.HK,9.8,601766.SH,14.17,0.8253,17.169514116079,7.369514116078999
2015-11-16,1766.HK,9.59,601766.SH,14.18,0.8275,17.13595166163142,7.54595166163142
2015-11-17,1766.HK,9.72,601766.SH,14.26,0.8256,17.272286821705425,7.552286821705424
2015-11-18,1766.HK,9.77,601766.SH,14.02,0.8262,16.969256838537884,7.199256838537885
2015-11-19,1766.HK,9.97,601766.SH,14.26,0.828,17.22222222222222,7.252222222222221
2015-11-20,1766.HK,10.12,601766.SH,14.41,0.8272,17.420212765957444,7.300212765957445
2015-11-23,1766.HK,10.22,601766.SH,14.84,0.8275,17.933534743202415,7.713534743202414
2015-11-24,1766.HK,10.18,601766.SH,14.68,0.8292,17.703810902074288,7.523810902074288
2015-11-25,1766.HK,10.2,601766.SH,14.6,0.8296,17.59884281581485,7.398842815814852
2015-11-26,1766.HK,10.06,601766.SH,14.59,0.8286,17.608013516775284,7.548013516775283
2015-11-27,1766.HK,9.93,601766.SH,13.47,0.8303,16.223051908948573,6.2930519089485735
2015-11-30,1766.HK,9.92,601766.SH,13.2,0.8327,15.852047556142667,5.932047556142667
2015-12-01,1766.HK,10.18,601766.SH,13.29,0.8289,16.033297140788996,5.853297140788996
2015-12-02,1766.HK,10.46,601766.SH,13.71,0.8315,16.488274203247144,6.028274203247143
2015-12-03,1766.HK,10.54,601766.SH,13.74,0.8311,16.532306581638792,5.992306581638793
2015-12-04,1766.HK,10.32,601766.SH,13.43,0.832,16.141826923076923,5.821826923076923
2015-12-07,1766.HK,10.2,601766.SH,13.55,0.8316,16.293891293891296,6.093891293891296
2015-12-08,1766.HK,10.16,601766.SH,13.07,0.8345,15.66207309766327,5.502073097663271
2015-12-09,1766.HK,10.08,601766.SH,13.07,0.8373,15.60969783828974,5.52969783828974
2015-12-10,1766.HK,9.8,601766.SH,13.01,0.8395,15.497319833234068,5.697319833234067
2015-12-11,1766.HK,9.49,601766.SH,12.84,0.8418,15.253029223093371,5.763029223093371
2015-12-14,1766.HK,9.43,601766.SH,13.18,0.842,15.653206650831354,6.223206650831354
2015-12-15,1766.HK,9.42,601766.SH,13.11,0.8453,15.5092866437951,6.0892866437951
2015-12-16,1766.HK,9.5,601766.SH,12.96,0.8441,15.353631086364176,5.853631086364176
2015-12-17,1766.HK,9.63,601766.SH,13.12,0.8436,15.55239449976292,5.92239449976292
2015-12-18,1766.HK,9.64,601766.SH,13.12,0.8453,15.521116763279307,5.881116763279307
2015-12-21,1766.HK,9.77,601766.SH,13.26,0.8469,15.657102373361672,5.887102373361673
2015-12-22,1766.HK,9.7,601766.SH,13.18,0.8454,15.590253134610833,5.890253134610834
2015-12-23,1766.HK,9.81,601766.SH,13.25,0.8432,15.71394686907021,5.903946869070209
2015-12-24,1766.HK,9.84,601766.SH,13.2,0.8441,15.63795758796351,5.797957587963511
2015-12-25,1766.HK,9.84,601766.SH,13.12,0.8441,15.543182087430399,5.703182087430399
2015-12-28,1766.HK,9.65,601766.SH,12.79,0.8438,15.15762028916805,5.507620289168049
2015-12-29,1766.HK,9.7,601766.SH,12.84,0.8458,15.18089382832821,5.480893828328211
2015-12-30,1766.HK,9.65,601766.SH,12.96,0.8484,15.275813295615276,5.625813295615275
2015-12-31,1766.HK,9.58,601766.SH,12.85,0.8479,15.155089043519283,5.575089043519283
2016-01-04,1766.HK,9.08,601766.SH,11.84,0.8478,13.9655579146025,4.885557914602501
2016-01-05,1766.HK,8.67,601766.SH,11.63,0.8551,13.60074845047363,4.930748450473629
2016-01-06,1766.HK,8.72,601766.SH,11.87,0.8579,13.836111434899172,5.116111434899171
2016-01-07,1766.HK,8.27,601766.SH,10.81,0.8666,12.474036464343412,4.204036464343412
2016-01-08,1766.HK,8.29,601766.SH,11.01,0.8632,12.754865616311399,4.4648656163114
2016-01-11,1766.HK,7.86,601766.SH,10.97,0.8618,12.729171501508471,4.869171501508471
2016-01-12,1766.HK,7.64,601766.SH,11.06,0.8541,12.949303360262265,5.309303360262265
2016-01-13,1766.HK,7.69,601766.SH,10.71,0.8485,12.622274602239246,4.932274602239246
2016-01-14,1766.HK,7.48,601766.SH,10.9,0.8469,12.87046876844964,5.39046876844964
2016-01-15,1766.HK,7.18,601766.SH,10.43,0.8502,12.267701717243002,5.087701717243002
2016-01-18,1766.HK,7.37,601766.SH,10.59,0.8492,12.470560527555346,5.100560527555346
2016-01-19,1766.HK,7.71,601766.SH,11.26,0.8466,13.300259862981337,5.590259862981337
2016-01-20,1766.HK,7.23,601766.SH,10.93,0.8449,12.936442182506806,5.706442182506805
2016-01-21,1766.HK,6.9,601766.SH,10.44,0.8442,12.366737739872068,5.466737739872068
2016-01-22,1766.HK,7.24,601766.SH,10.67,0.8454,12.621244381357936,5.381244381357936
2016-01-25,1766.HK,7.3,601766.SH,10.65,0.8477,12.563406865636429,5.263406865636429
2016-01-26,1766.HK,6.78,601766.SH,9.99,0.8487,11.770943796394485,4.990943796394485
2016-01-27,1766.HK,6.77,601766.SH,9.93,0.8479,11.711286708338248,4.941286708338248
2016-01-28,1766.HK,6.84,601766.SH,9.6,0.8488,11.310084825636192,4.470084825636192
2016-01-29,1766.HK,7.18,601766.SH,9.92,0.8489,11.685710920014136,4.5057109200141365
2016-02-01,1766.HK,7.19,601766.SH,9.62,0.8488,11.333647502356266,4.1436475023562656
2016-02-02,1766.HK,7.15,601766.SH,9.82,0.8493,11.562463204992346,4.412463204992346
2016-02-03,1766.HK,7.1,601766.SH,9.69,0.8513,11.382591330905674,4.2825913309056745
2016-02-04,1766.HK,7.21,601766.SH,9.8,0.8522,11.499647969960105,4.289647969960105
2016-02-05,1766.HK,7.09,601766.SH,9.87,0.8486,11.630921517794013,4.540921517794013
2016-02-15,1766.HK,7.0,601766.SH,9.68,0.8356,11.584490186692197,4.5844901866921965
2016-02-16,1766.HK,7.04,601766.SH,10.03,0.8356,12.00335088559119,4.963350885591191
2016-02-17,1766.HK,7.0,601766.SH,10.14,0.8368,12.117590822179734,5.117590822179734
2016-02-18,1766.HK,7.4,601766.SH,10.05,0.8382,11.989978525411598,4.589978525411597
2016-02-19,1766.HK,7.36,601766.SH,10.03,0.8387,11.958984142124716,4.598984142124716
2016-02-22,1766.HK,7.39,601766.SH,10.25,0.8398,12.20528697308883,4.81528697308883
2016-02-23,1766.HK,7.44,601766.SH,10.17,0.8397,12.111468381564844,4.671468381564844
2016-02-24,1766.HK,7.34,601766.SH,10.26,0.8413,12.195411862593604,4.855411862593604
2016-02-25,1766.HK,7.2,601766.SH,9.56,0.8416,11.359315589353612,4.159315589353612
2016-02-26,1766.HK,7.3,601766.SH,9.57,0.842,11.365795724465558,4.065795724465558
2016-02-29,1766.HK,7.1,601766.SH,9.33,0.8418,11.083392729864576,3.983392729864576
2016-03-01,1766.HK,7.23,601766.SH,9.43,0.8425,11.19287833827893,3.96287833827893
2016-03-02,1766.HK,7.45,601766.SH,9.8,0.8423,11.634809450314615,4.1848094503146145
2016-03-03,1766.HK,7.42,601766.SH,9.87,0.843,11.708185053380783,4.288185053380783
2016-03-04,1766.HK,7.51,601766.SH,10.18,0.8417,12.094570512058928,4.584570512058928
2016-03-07,1766.HK,7.5,601766.SH,10.14,0.8384,12.094465648854962,4.594465648854962
2016-03-08,1766.HK,7.39,601766.SH,10.16,0.8389,12.111097866253427,4.7210978662534275
2016-03-09,1766.HK,7.29,601766.SH,10.2,0.8379,12.17329036877909,4.8832903687790905
2016-03-10,1766.HK,7.26,601766.SH,10.03,0.839,11.954707985697258,4.694707985697258
2016-03-11,1766.HK,8.02,601766.SH,10.33,0.8391,12.310809200333692,4.290809200333692
2016-03-14,1766.HK,8.17,601766.SH,10.37,0.837,12.389486260454001,4.219486260454001
2016-03-15,1766.HK,7.98,601766.SH,10.22,0.8368,12.2131931166348,4.2331931166348
2016-03-16,1766.HK,7.73,601766.SH,10.36,0.8385,12.355396541443053,4.6253965414430525
