,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-03-06,6886.HK,,601688.SH,21.54,0.8094,26.61230541141586,
2015-03-09,6886.HK,,601688.SH,21.07,0.8087,26.054160999134414,
2015-03-10,6886.HK,,601688.SH,21.15,0.809,26.1433868974042,
2015-03-11,6886.HK,,601688.SH,21.24,0.8087,26.26437492271547,
2015-03-12,6886.HK,,601688.SH,21.7,0.809,26.823238566131025,
2015-03-13,6886.HK,,601688.SH,21.89,0.808,27.09158415841584,
2015-03-16,6886.HK,,601688.SH,22.88,0.809,28.281829419035844,
2015-03-17,6886.HK,,601688.SH,23.87,0.8082,29.53476862162831,
2015-03-18,6886.HK,,601688.SH,25.11,0.8051,31.18867221463172,
2015-03-19,6886.HK,,601688.SH,24.86,0.804,30.920398009950247,
2015-03-20,6886.HK,,601688.SH,27.24,0.8008,34.01598401598402,
2015-03-23,6886.HK,,601688.SH,28.19,0.801,35.19350811485643,
2015-03-24,6886.HK,,601688.SH,27.63,0.8007,34.50730610715624,
2015-03-25,6886.HK,,601688.SH,26.71,0.8004,33.37081459270365,
2015-03-26,6886.HK,,601688.SH,26.46,0.8012,33.02546180728907,
2015-03-27,6886.HK,,601688.SH,27.0,0.801,33.70786516853932,
2015-03-30,6886.HK,,601688.SH,28.79,0.8024,35.87986041874377,
2015-03-31,6886.HK,,601688.SH,30.11,0.801,37.59051186017478,
2015-04-01,6886.HK,,601688.SH,30.86,0.8002,38.565358660334915,
2015-04-02,6886.HK,,601688.SH,29.99,0.8005,37.46408494690818,
2015-04-03,6886.HK,,601688.SH,30.62,0.8005,38.25109306683323,
2015-04-07,6886.HK,,601688.SH,31.08,0.8005,38.82573391630231,
2015-04-08,6886.HK,,601688.SH,31.87,0.7996,39.857428714357184,
2015-04-09,6886.HK,,601688.SH,30.96,0.8008,38.66133866133867,
2015-04-10,6886.HK,,601688.SH,30.6,0.8018,38.1641307059117,
2015-04-13,6886.HK,,601688.SH,30.19,0.8025,37.61993769470405,
2015-04-14,6886.HK,,601688.SH,30.2,0.8034,37.59024147373662,
2015-04-15,6886.HK,,601688.SH,29.02,0.8021,36.180027428001495,
2015-04-16,6886.HK,,601688.SH,30.0,0.8007,37.467216185837394,
2015-04-17,6886.HK,,601688.SH,30.12,0.7994,37.67825869402051,
2015-04-20,6886.HK,,601688.SH,28.34,0.799,35.469336670838544,
2015-04-21,6886.HK,,601688.SH,29.84,0.8001,37.295338082739654,
2015-04-22,6886.HK,,601688.SH,32.36,0.7998,40.460115028757194,
2015-04-23,6886.HK,,601688.SH,31.93,0.7989,39.96745525097008,
2015-04-24,6886.HK,,601688.SH,30.46,0.7995,38.098811757348344,
2015-04-27,6886.HK,,601688.SH,30.62,0.7994,38.30372779584689,
2015-04-28,6886.HK,,601688.SH,30.62,0.8022,38.17003241087011,
2015-04-29,6886.HK,,601688.SH,30.63,0.8008,38.24925074925075,
2015-04-30,6886.HK,,601688.SH,29.13,0.8002,36.403399150212444,
2015-05-04,6886.HK,,601688.SH,28.67,0.801,35.79275905118602,
2015-05-05,6886.HK,,601688.SH,27.73,0.8014,34.60194659346144,
2015-05-06,6886.HK,,601688.SH,27.8,0.8011,34.70228435900636,
2015-05-07,6886.HK,,601688.SH,28.08,0.8004,35.08245877061469,
2015-05-08,6886.HK,,601688.SH,27.94,0.8011,34.877044064411436,
2015-05-11,6886.HK,,601688.SH,28.92,0.8011,36.10036200224691,
2015-05-12,6886.HK,,601688.SH,29.33,0.8013,36.60302009234993,
2015-05-13,6886.HK,,601688.SH,28.48,0.8009,35.55999500561868,
2015-05-14,6886.HK,,601688.SH,28.07,0.8001,35.08311461067367,
2015-05-15,6886.HK,,601688.SH,27.1,0.8,33.875,
2015-05-18,6886.HK,,601688.SH,27.31,0.8008,34.103396603396604,
2015-05-19,6886.HK,,601688.SH,30.04,0.8004,37.53123438280859,
2015-05-20,6886.HK,,601688.SH,30.39,0.8008,37.94955044955045,
2015-05-21,6886.HK,,601688.SH,30.4,0.8006,37.971521358980766,
2015-05-22,6886.HK,,601688.SH,31.73,0.7996,39.682341170585296,
2015-05-25,6886.HK,,601688.SH,33.27,0.7996,41.608304152076045,
2015-05-26,6886.HK,,601688.SH,33.29,0.7996,41.633316658329164,
2015-05-27,6886.HK,,601688.SH,33.29,0.8006,41.58131401448913,
2015-05-28,6886.HK,,601688.SH,29.97,0.8003,37.44845682868924,
2015-05-29,6886.HK,,601688.SH,29.22,0.8002,36.51587103224194,
2015-06-01,6886.HK,26.0,601688.SH,30.41,0.8003,37.998250656004,11.998250656003997
2015-06-02,6886.HK,26.35,601688.SH,29.87,0.8,37.3375,10.987499999999997
2015-06-03,6886.HK,26.2,601688.SH,29.48,0.7996,36.86843421710856,10.668434217108558
2015-06-04,6886.HK,26.1,601688.SH,29.97,0.7998,37.47186796699175,11.37186796699175
2015-06-05,6886.HK,25.55,601688.SH,29.63,0.8003,37.02361614394602,11.473616143946021
2015-06-08,6886.HK,25.2,601688.SH,31.29,0.8006,39.08318760929303,13.883187609293028
2015-06-09,6886.HK,24.95,601688.SH,30.46,0.8014,38.00848515098578,13.058485150985778
2015-06-10,6886.HK,25.0,601688.SH,29.95,0.8015,37.36743605739239,12.36743605739239
2015-06-11,6886.HK,25.05,601688.SH,29.53,0.8009,36.87102010238482,11.821020102384818
2015-06-12,6886.HK,25.45,601688.SH,29.66,0.8011,37.0240918736737,11.574091873673698
2015-06-15,6886.HK,24.95,601688.SH,30.19,0.8015,37.666874610106056,12.716874610106057
2015-06-16,6886.HK,24.8,601688.SH,30.6,0.8014,38.18317943598702,13.38317943598702
2015-06-17,6886.HK,24.65,601688.SH,30.07,0.8011,37.53588815378854,12.885888153788542
2015-06-18,6886.HK,24.5,601688.SH,27.98,0.8009,34.93569734049195,10.435697340491949
2015-06-19,6886.HK,24.05,601688.SH,26.18,0.8004,32.70864567716142,8.65864567716142
2015-06-23,6886.HK,23.5,601688.SH,26.96,0.8009,33.662130103633416,10.162130103633416
2015-06-24,6886.HK,23.25,601688.SH,26.68,0.7999,33.354169271158895,10.104169271158895
2015-06-25,6886.HK,23.45,601688.SH,25.56,0.8003,31.938023241284515,8.488023241284516
2015-06-26,6886.HK,22.25,601688.SH,23.0,0.8007,28.724865742475334,6.474865742475334
2015-06-29,6886.HK,21.1,601688.SH,21.08,0.8006,26.330252310766923,5.230252310766922
2015-06-30,6886.HK,21.9,601688.SH,23.13,0.8009,28.880009988762644,6.980009988762646
2015-07-01,6886.HK,21.9,601688.SH,21.66,0.8009,27.04457485329005,5.144574853290052
2015-07-02,6886.HK,21.25,601688.SH,22.45,0.8002,28.05548612846788,6.80548612846788
2015-07-03,6886.HK,21.0,601688.SH,22.51,0.8002,28.130467383154212,7.130467383154212
2015-07-06,6886.HK,18.48,601688.SH,24.19,0.8005,30.218613366645847,11.738613366645847
2015-07-07,6886.HK,16.26,601688.SH,22.79,0.8014,28.43773396556027,12.177733965560268
2015-07-08,6886.HK,14.18,601688.SH,20.54,0.8021,25.607779578606156,11.427779578606156
2015-07-09,6886.HK,16.3,601688.SH,22.59,0.8019,28.170594837261504,11.870594837261503
2015-07-10,6886.HK,17.24,601688.SH,24.47,0.8018,30.51883262659017,13.278832626590173
2015-07-13,6886.HK,17.86,601688.SH,24.31,0.8019,30.315500685871058,12.455500685871058
2015-07-14,6886.HK,17.98,601688.SH,22.36,0.8018,27.88725367922175,9.90725367922175
2015-07-15,6886.HK,17.6,601688.SH,21.48,0.8018,26.789723122973314,9.189723122973312
2015-07-16,6886.HK,17.98,601688.SH,21.48,0.8016,26.796407185628745,8.816407185628744
2015-07-17,6886.HK,18.88,601688.SH,22.35,0.8017,27.878258700261945,8.998258700261946
2015-07-20,6886.HK,18.44,601688.SH,21.59,0.8017,26.93027316951478,8.49027316951478
2015-07-21,6886.HK,18.66,601688.SH,21.53,0.8017,26.855432206561062,8.195432206561062
2015-07-22,6886.HK,18.0,601688.SH,21.02,0.8011,26.238921482960926,8.238921482960926
2015-07-23,6886.HK,18.04,601688.SH,21.43,0.8014,26.74070376840529,8.70070376840529
2015-07-24,6886.HK,17.88,601688.SH,20.82,0.8019,25.963337074448187,8.083337074448188
2015-07-27,6886.HK,16.36,601688.SH,18.74,0.8029,23.340391082326565,6.980391082326566
2015-07-28,6886.HK,16.14,601688.SH,20.04,0.8027,24.965740625389312,8.825740625389312
2015-07-29,6886.HK,16.16,601688.SH,20.24,0.8022,25.230615806532033,9.070615806532032
2015-07-30,6886.HK,16.2,601688.SH,19.03,0.8023,23.71930699239686,7.51930699239686
2015-07-31,6886.HK,16.56,601688.SH,19.36,0.8022,24.13363251059586,7.573632510595861
2015-08-03,6886.HK,16.2,601688.SH,19.11,0.8028,23.804185351270554,7.604185351270555
2015-08-04,6886.HK,15.92,601688.SH,19.57,0.8021,24.398454058097492,8.478454058097492
2015-08-05,6886.HK,15.4,601688.SH,18.87,0.8018,23.53454726864555,8.13454726864555
2015-08-06,6886.HK,15.42,601688.SH,18.11,0.8021,22.578232140630842,7.158232140630842
2015-08-07,6886.HK,15.66,601688.SH,18.32,0.8023,22.83435124018447,7.174351240184471
2015-08-10,6886.HK,16.06,601688.SH,19.46,0.8021,24.26131405061713,8.201314050617132
2015-08-11,6886.HK,15.86,601688.SH,19.25,0.8018,24.008480917934648,8.148480917934648
2015-08-12,6886.HK,15.26,601688.SH,19.13,0.8232,23.23858114674441,7.978581146744409
2015-08-13,6886.HK,15.64,601688.SH,19.31,0.8438,22.884569803270917,7.244569803270917
2015-08-14,6886.HK,15.96,601688.SH,19.38,0.8327,23.27368800288219,7.313688002882188
2015-08-17,6886.HK,15.64,601688.SH,19.0,0.8301,22.888808577279846,7.248808577279846
2015-08-18,6886.HK,15.46,601688.SH,17.67,0.831,21.263537906137188,5.803537906137187
2015-08-19,6886.HK,15.3,601688.SH,17.83,0.8305,21.46899458157736,6.168994581577358
2015-08-20,6886.HK,14.72,601688.SH,17.01,0.8303,20.486571118872696,5.766571118872696
2015-08-21,6886.HK,14.14,601688.SH,15.52,0.8315,18.66506313890559,4.52506313890559
2015-08-24,6886.HK,12.6,601688.SH,13.97,0.8321,16.788847494291552,4.188847494291553
2015-08-25,6886.HK,12.9,601688.SH,12.57,0.8382,14.996420901932714,2.0964209019327136
2015-08-26,6886.HK,12.86,601688.SH,12.41,0.8346,14.869398514258327,2.0093985142583275
2015-08-27,6886.HK,14.18,601688.SH,13.65,0.837,16.30824372759857,2.1282437275985693
2015-08-28,6886.HK,14.28,601688.SH,14.87,0.8356,17.79559597893729,3.5155959789372897
2015-08-31,6886.HK,14.1,601688.SH,14.59,0.8338,17.498201007435835,3.3982010074358353
2015-09-01,6886.HK,13.64,601688.SH,14.96,0.8316,17.98941798941799,4.34941798941799
2015-09-02,6886.HK,13.72,601688.SH,14.82,0.8281,17.896389324960754,4.176389324960754
2015-09-07,6886.HK,13.86,601688.SH,14.12,0.8344,16.92233940556088,3.0623394055608806
2015-09-08,6886.HK,14.8,601688.SH,14.43,0.8372,17.236024844720497,2.436024844720496
2015-09-09,6886.HK,15.88,601688.SH,14.96,0.8336,17.946257197696738,2.0662571976967374
2015-09-10,6886.HK,15.92,601688.SH,14.66,0.8341,17.575830236182714,1.6558302361827142
2015-09-11,6886.HK,16.1,601688.SH,14.61,0.8253,17.702653580516174,1.6026535805161721
2015-09-14,6886.HK,15.82,601688.SH,14.52,0.8281,17.53411423741094,1.7141142374109393
2015-09-15,6886.HK,15.46,601688.SH,13.85,0.8262,16.763495521665455,1.3034955216654538
2015-09-16,6886.HK,15.94,601688.SH,14.74,0.8259,17.84719699721516,1.907196997215161
2015-09-17,6886.HK,16.4,601688.SH,14.27,0.8262,17.2718470104091,0.8718470104091018
2015-09-18,6886.HK,16.42,601688.SH,14.12,0.8269,17.07582537187084,0.65582537187084
2015-09-21,6886.HK,15.84,601688.SH,14.32,0.8248,17.361784675072744,1.5217846750727446
2015-09-22,6886.HK,16.06,601688.SH,14.88,0.8268,17.997097242380264,1.9370972423802648
2015-09-23,6886.HK,15.18,601688.SH,14.19,0.8273,17.15218179620452,1.97218179620452
2015-09-24,6886.HK,15.22,601688.SH,14.23,0.8296,17.15284474445516,1.9328447444551582
2015-09-25,6886.HK,15.3,601688.SH,14.02,0.8293,16.905824189075123,1.605824189075122
2015-09-28,6886.HK,15.3,601688.SH,14.06,0.8293,16.95405763897263,1.6540576389726276
2015-09-29,6886.HK,15.32,601688.SH,13.83,0.8258,16.747396464034875,1.4273964640348744
2015-09-30,6886.HK,15.26,601688.SH,13.92,0.8184,17.008797653958943,1.7487976539589436
2015-10-08,6886.HK,16.7,601688.SH,14.78,0.8183,18.061835512648173,1.3618355126481738
2015-10-09,6886.HK,16.54,601688.SH,15.55,0.8197,18.970355007929733,2.430355007929734
2015-10-12,6886.HK,17.08,601688.SH,16.9,0.8185,20.647525962125837,3.5675259621258384
2015-10-13,6886.HK,17.0,601688.SH,16.69,0.8156,20.463462481608634,3.4634624816086337
2015-10-14,6886.HK,16.82,601688.SH,16.53,0.8185,20.195479535736105,3.3754795357361047
2015-10-15,6886.HK,17.1,601688.SH,17.59,0.8197,21.459070391606687,4.359070391606686
2015-10-16,6886.HK,17.42,601688.SH,17.73,0.8193,21.640424752837788,4.220424752837786
2015-10-19,6886.HK,17.54,601688.SH,18.31,0.8214,22.291210129047965,4.751210129047966
2015-10-20,6886.HK,17.6,601688.SH,18.93,0.8222,23.023595232303574,5.4235952323035725
2015-10-21,6886.HK,17.6,601688.SH,18.32,0.8222,22.281683288737533,4.681683288737531
2015-10-22,6886.HK,17.46,601688.SH,18.14,0.8223,22.060075398273135,4.600075398273134
2015-10-23,6886.HK,17.64,601688.SH,18.14,0.8242,22.009221062848823,4.369221062848823
2015-10-26,6886.HK,17.86,601688.SH,18.7,0.824,22.694174757281555,4.834174757281556
2015-10-27,6886.HK,17.68,601688.SH,18.56,0.8248,22.50242483026188,4.82242483026188
2015-10-28,6886.HK,17.76,601688.SH,17.48,0.8251,21.185310871409527,3.4253108714095255
2015-10-29,6886.HK,17.56,601688.SH,17.27,0.8264,20.89787028073572,3.3378702807357215
2015-10-30,6886.HK,17.68,601688.SH,17.68,0.8211,21.532091097308488,3.852091097308488
2015-11-02,6886.HK,17.56,601688.SH,17.04,0.817,20.856793145654834,3.296793145654835
2015-11-03,6886.HK,17.62,601688.SH,16.9,0.819,20.634920634920633,3.0149206349206317
2015-11-04,6886.HK,18.28,601688.SH,18.59,0.8195,22.68456375838926,4.4045637583892585
2015-11-05,6886.HK,18.68,601688.SH,20.45,0.8194,24.957285818891872,6.2772858188918725
2015-11-06,6886.HK,19.3,601688.SH,21.9,0.822,26.642335766423358,7.342335766423357
2015-11-09,6886.HK,19.66,601688.SH,21.17,0.8225,25.73860182370821,6.078601823708208
2015-11-10,6886.HK,19.2,601688.SH,21.37,0.8247,25.91245301321693,6.71245301321693
2015-11-11,6886.HK,18.84,601688.SH,21.78,0.8246,26.412806209071068,7.572806209071068
2015-11-12,6886.HK,18.8,601688.SH,22.17,0.8249,26.875984967874896,8.075984967874895
2015-11-13,6886.HK,19.34,601688.SH,22.0,0.8253,26.656973221858717,7.316973221858717
2015-11-16,6886.HK,18.84,601688.SH,21.37,0.8275,25.824773413897283,6.984773413897283
2015-11-17,6886.HK,19.34,601688.SH,21.32,0.8256,25.823643410852714,6.483643410852714
2015-11-18,6886.HK,19.56,601688.SH,20.3,0.8262,24.57032195594287,5.010321955942871
2015-11-19,6886.HK,19.88,601688.SH,20.78,0.828,25.096618357487927,5.216618357487928
2015-11-20,6886.HK,19.98,601688.SH,20.5,0.8272,24.78239845261122,4.802398452611218
2015-11-23,6886.HK,19.96,601688.SH,20.15,0.8275,24.350453172205437,4.3904531722054365
2015-11-24,6886.HK,19.74,601688.SH,20.7,0.8292,24.96382054992764,5.223820549927641
2015-11-25,6886.HK,20.55,601688.SH,20.94,0.8296,25.241080038572807,4.691080038572807
2015-11-26,6886.HK,20.55,601688.SH,20.77,0.8286,25.06637702148202,4.516377021482018
2015-11-27,6886.HK,19.0,601688.SH,18.69,0.8303,22.50993616765025,3.509936167650249
2015-11-30,6886.HK,18.76,601688.SH,18.67,0.8327,22.4210399903927,3.6610399903926982
2015-12-01,6886.HK,19.22,601688.SH,18.79,0.8289,22.668596935697913,3.448596935697914
2015-12-02,6886.HK,19.36,601688.SH,19.94,0.8315,23.98075766686711,4.62075766686711
2015-12-03,6886.HK,19.06,601688.SH,20.53,0.8311,24.702201901094938,5.642201901094939
2015-12-04,6886.HK,18.5,601688.SH,19.8,0.832,23.798076923076923,5.298076923076923
2015-12-07,6886.HK,18.56,601688.SH,19.42,0.8316,23.352573352573355,4.792573352573356
2015-12-08,6886.HK,18.44,601688.SH,19.04,0.8345,22.816057519472736,4.3760575194727345
2015-12-09,6886.HK,18.2,601688.SH,18.97,0.8373,22.65615669413591,4.45615669413591
2015-12-10,6886.HK,18.0,601688.SH,19.13,0.8395,22.787373436569386,4.787373436569386
2015-12-11,6886.HK,17.4,601688.SH,19.21,0.8418,22.820147303397484,5.420147303397485
2015-12-14,6886.HK,17.3,601688.SH,21.13,0.842,25.09501187648456,7.795011876484558
2015-12-15,6886.HK,17.62,601688.SH,20.54,0.8453,24.299065420560744,6.679065420560743
2015-12-16,6886.HK,17.46,601688.SH,20.66,0.8441,24.475773012676225,7.015773012676224
2015-12-17,6886.HK,18.04,601688.SH,20.91,0.8436,24.786628733997155,6.746628733997156
2015-12-18,6886.HK,18.08,601688.SH,20.64,0.8453,24.417366615402816,6.337366615402818
2015-12-21,6886.HK,18.46,601688.SH,21.02,0.8469,24.81993151493683,6.359931514936829
2015-12-22,6886.HK,18.56,601688.SH,21.45,0.8454,25.37260468417317,6.81260468417317
2015-12-23,6886.HK,18.92,601688.SH,22.07,0.8432,26.174098671726757,7.254098671726755
2015-12-24,6886.HK,18.98,601688.SH,21.45,0.8441,25.411681080440708,6.431681080440708
2015-12-25,6886.HK,18.98,601688.SH,21.41,0.8441,25.364293330174153,6.3842933301741525
2015-12-28,6886.HK,18.46,601688.SH,20.17,0.8438,23.903768665560563,5.443768665560562
2015-12-29,6886.HK,18.2,601688.SH,20.24,0.8458,23.93000709387562,5.730007093875621
2015-12-30,6886.HK,18.08,601688.SH,20.07,0.8484,23.656294200848656,5.576294200848658
2015-12-31,6886.HK,18.08,601688.SH,19.72,0.8479,23.25745960608562,5.177459606085623
2016-01-04,6886.HK,17.38,601688.SH,17.75,0.8478,20.93654163717858,3.5565416371785794
2016-01-05,6886.HK,17.0,601688.SH,17.57,0.8551,20.54730440884107,3.5473044088410717
2016-01-06,6886.HK,16.6,601688.SH,17.8,0.8579,20.7483389672456,4.1483389672456
2016-01-07,6886.HK,14.9,601688.SH,16.04,0.8666,18.509116085852757,3.6091160858527562
2016-01-08,6886.HK,15.38,601688.SH,16.48,0.8632,19.091751621872106,3.7117516218721054
2016-01-11,6886.HK,14.36,601688.SH,15.1,0.8618,17.521466697609654,3.1614666976096544
2016-01-12,6886.HK,14.4,601688.SH,15.14,0.8541,17.726261561878,3.3262615618780007
2016-01-13,6886.HK,14.14,601688.SH,15.02,0.8485,17.701826753093695,3.561826753093694
2016-01-14,6886.HK,14.36,601688.SH,15.53,0.8469,18.337466052662652,3.9774660526626526
2016-01-15,6886.HK,13.82,601688.SH,14.96,0.8502,17.59585979769466,3.775859797694661
2016-01-18,6886.HK,13.92,601688.SH,15.06,0.8492,17.734338200659447,3.8143382006594475
2016-01-19,6886.HK,14.32,601688.SH,15.7,0.8466,18.544767304512167,4.2247673045121665
2016-01-20,6886.HK,13.66,601688.SH,15.54,0.8449,18.3927091963546,4.732709196354598
2016-01-21,6886.HK,13.52,601688.SH,14.86,0.8442,17.602463871120587,4.082463871120588
2016-01-22,6886.HK,13.9,601688.SH,15.11,0.8454,17.873196120179795,3.9731961201797947
2016-01-25,6886.HK,14.0,601688.SH,15.16,0.8477,17.88368526601392,3.88368526601392
2016-01-26,6886.HK,13.54,601688.SH,13.67,0.8487,16.10698715682809,2.566987156828091
2016-01-27,6886.HK,13.54,601688.SH,13.56,0.8479,15.992451940087275,2.4524519400872755
2016-01-28,6886.HK,13.76,601688.SH,13.25,0.8488,15.610273327049953,1.850273327049953
2016-01-29,6886.HK,14.56,601688.SH,14.58,0.8489,17.17516786429497,2.6151678642949694
2016-02-01,6886.HK,14.24,601688.SH,14.11,0.8488,16.623468426013194,2.3834684260131933
2016-02-02,6886.HK,14.62,601688.SH,14.48,0.8493,17.049334746261625,2.4293347462616257
2016-02-03,6886.HK,14.04,601688.SH,14.28,0.8513,16.774345119229412,2.7343451192294133
2016-02-04,6886.HK,14.24,601688.SH,14.7,0.8522,17.249471954940155,3.009471954940155
2016-02-05,6886.HK,14.42,601688.SH,14.2,0.8486,16.733443318406785,2.313443318406785
2016-02-15,6886.HK,14.5,601688.SH,14.24,0.8356,17.0416467209191,2.5416467209191005
2016-02-16,6886.HK,14.58,601688.SH,14.86,0.8356,17.78362853039732,3.203628530397319
2016-02-17,6886.HK,14.56,601688.SH,15.12,0.8368,18.068833652007648,3.508833652007647
2016-02-18,6886.HK,15.06,601688.SH,15.31,0.8382,18.26533047005488,3.2053304700548804
2016-02-19,6886.HK,15.34,601688.SH,15.49,0.8387,18.46905925837606,3.12905925837606
2016-02-22,6886.HK,15.66,601688.SH,15.93,0.8398,18.96880209573708,3.3088020957370787
2016-02-23,6886.HK,15.28,601688.SH,15.57,0.8397,18.542336548767416,3.2623365487674167
2016-02-24,6886.HK,15.46,601688.SH,15.58,0.8413,18.518958754308805,3.0589587543088044
2016-02-25,6886.HK,14.4,601688.SH,14.04,0.8416,16.682509505703422,2.2825095057034215
2016-02-26,6886.HK,15.02,601688.SH,14.29,0.842,16.971496437054633,1.951496437054633
2016-02-29,6886.HK,14.64,601688.SH,13.63,0.8418,16.191494416726066,1.5514944167260651
2016-03-01,6886.HK,14.8,601688.SH,14.14,0.8425,16.783382789317507,1.9833827893175062
2016-03-02,6886.HK,15.62,601688.SH,15.23,0.8423,18.0814436661522,2.461443666152201
2016-03-03,6886.HK,15.7,601688.SH,15.2,0.843,18.030842230130485,2.330842230130486
2016-03-04,6886.HK,15.76,601688.SH,15.36,0.8417,18.248782226446476,2.4887822264464763
2016-03-07,6886.HK,15.7,601688.SH,15.25,0.8384,18.189408396946565,2.4894083969465655
2016-03-08,6886.HK,15.38,601688.SH,15.19,0.8389,18.107044939802122,2.7270449398021217
2016-03-09,6886.HK,15.06,601688.SH,15.08,0.8379,17.997374388351833,2.9373743883518326
2016-03-10,6886.HK,14.8,601688.SH,14.41,0.839,17.175208581644817,2.3752085816448165
2016-03-11,6886.HK,15.24,601688.SH,14.61,0.8391,17.41151233464426,2.1715123346442606
2016-03-14,6886.HK,15.6,601688.SH,15.0,0.837,17.921146953405017,2.3211469534050178
2016-03-15,6886.HK,15.48,601688.SH,15.44,0.8368,18.451242829827915,2.971242829827915
2016-03-16,6886.HK,15.42,601688.SH,15.58,0.8385,18.580799045915324,3.160799045915324
2016-03-17,6886.HK,15.66,601688.SH,15.68,0.8402,18.66222328017139,3.002223280171389
2016-03-18,6886.HK,15.9,601688.SH,16.35,0.8358,19.562096195262026,3.6620961952620252
2016-03-21,6886.HK,17.56,601688.SH,17.98,0.8346,21.543254253534627,3.9832542535346285
2016-03-22,6886.HK,17.44,601688.SH,17.43,0.8353,20.866754459475636,3.426754459475635
2016-03-23,6886.HK,17.52,601688.SH,17.52,0.8375,20.919402985074626,3.3994029850746266
2016-03-24,6886.HK,17.18,601688.SH,16.78,0.8383,20.016700465227245,2.8367004652272456
2016-03-25,6886.HK,17.18,601688.SH,16.99,0.8383,20.267207443635925,3.0872074436359256
2016-03-28,6886.HK,17.18,601688.SH,16.6,0.8383,19.801980198019802,2.621980198019802
2016-03-29,6886.HK,17.24,601688.SH,16.5,0.8403,19.635844341306676,2.3958443413066774
2016-03-30,6886.HK,17.96,601688.SH,17.14,0.8397,20.412051923305942,2.452051923305941
2016-03-31,6886.HK,18.46,601688.SH,17.11,0.8361,20.464059323047483,2.004059323047482
2016-04-01,6886.HK,17.82,601688.SH,17.13,0.8342,20.534643970270917,2.7146439702709166
2016-04-05,6886.HK,17.58,601688.SH,17.43,0.8348,20.879252515572592,3.2992525155725936
2016-04-06,6886.HK,17.38,601688.SH,17.29,0.8356,20.691718525610337,3.3117185256103383
2016-04-07,6886.HK,17.28,601688.SH,16.83,0.8369,20.109929501732584,2.8299295017325825
2016-04-08,6886.HK,17.2,601688.SH,16.49,0.8359,19.727240100490487,2.527240100490488
2016-04-11,6886.HK,17.74,601688.SH,17.08,0.836,20.430622009569376,2.6906220095693776
2016-04-12,6886.HK,17.74,601688.SH,16.98,0.8356,20.32072762087123,2.580727620871233
