,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-03-26,0914.HK,27.8,600585.SH,21.86,0.8012,27.284073889166248,-0.5159261108337532
2015-03-27,0914.HK,28.55,600585.SH,21.9,0.801,27.34082397003745,-1.2091760299625491
2015-03-30,0914.HK,29.2,600585.SH,23.21,0.8024,28.925722831505485,-0.274277168494514
2015-03-31,0914.HK,29.35,600585.SH,22.84,0.801,28.514357053682893,-0.8356429463171082
2015-04-01,0914.HK,29.8,600585.SH,23.13,0.8002,28.905273681579605,-0.8947263184203962
2015-04-02,0914.HK,29.95,600585.SH,23.06,0.8005,28.806995627732665,-1.1430043722673346
2015-04-03,0914.HK,29.95,600585.SH,23.01,0.8005,28.744534665833857,-1.205465334166142
2015-04-07,0914.HK,29.95,600585.SH,23.31,0.8005,29.11930043722673,-0.830699562773269
2015-04-08,0914.HK,30.9,600585.SH,23.89,0.7996,29.87743871935968,-1.0225612806403177
2015-04-09,0914.HK,30.6,600585.SH,23.7,0.8008,29.595404595404595,-1.0045954045954062
2015-04-10,0914.HK,31.0,600585.SH,23.9,0.8018,29.807932152656523,-1.192067847343477
2015-04-13,0914.HK,31.35,600585.SH,24.26,0.8025,30.23052959501558,-1.1194704049844226
2015-04-14,0914.HK,31.4,600585.SH,24.32,0.8034,30.271346776201145,-1.1286532237988531
2015-04-15,0914.HK,31.55,600585.SH,23.62,0.8021,29.44769978805635,-2.10230021194365
2015-04-16,0914.HK,31.4,600585.SH,24.16,0.8007,30.17359810166105,-1.226401898338949
2015-04-17,0914.HK,31.2,600585.SH,25.25,0.7994,31.586189642231673,0.38618964223167396
2015-04-20,0914.HK,31.8,600585.SH,24.88,0.799,31.138923654568206,-0.6610763454317947
2015-04-21,0914.HK,32.05,600585.SH,25.24,0.8001,31.546056742907133,-0.5039432570928639
2015-04-22,0914.HK,33.0,600585.SH,25.77,0.7998,32.2205551387847,-0.7794448612153033
2015-04-23,0914.HK,33.25,600585.SH,25.62,0.7989,32.06909500563275,-1.1809049943672534
2015-04-24,0914.HK,33.25,600585.SH,24.73,0.7995,30.93183239524703,-2.3181676047529685
2015-04-27,0914.HK,33.0,600585.SH,25.17,0.7994,31.486114585939458,-1.5138854140605424
2015-04-28,0914.HK,32.95,600585.SH,24.34,0.8022,30.341560708052853,-2.6084392919471497
2015-04-29,0914.HK,31.75,600585.SH,24.07,0.8008,30.05744255744256,-1.6925574425574403
2015-04-30,0914.HK,31.5,600585.SH,23.77,0.8002,29.705073731567108,-1.7949262684328922
2015-05-04,0914.HK,33.05,600585.SH,24.63,0.801,30.74906367041198,-2.3009363295880156
2015-05-05,0914.HK,32.15,600585.SH,23.3,0.8014,29.074120289493386,-3.0758797105066122
2015-05-06,0914.HK,31.15,600585.SH,22.85,0.8011,28.523280489327174,-2.6267195106728245
2015-05-07,0914.HK,30.45,600585.SH,22.82,0.8004,28.510744627686158,-1.9392553723138413
2015-05-08,0914.HK,31.25,600585.SH,23.08,0.8011,28.810385719635498,-2.439614280364502
2015-05-11,0914.HK,32.25,600585.SH,24.14,0.8011,30.133566346273874,-2.1164336537261264
2015-05-12,0914.HK,31.7,600585.SH,24.1,0.8013,30.076126294770997,-1.623873705229002
2015-05-13,0914.HK,31.0,600585.SH,23.51,0.8009,29.354476214258963,-1.6455237857410374
2015-05-14,0914.HK,30.55,600585.SH,23.21,0.8001,29.008873890763656,-1.5411261092363446
2015-05-15,0914.HK,31.5,600585.SH,23.18,0.8,28.974999999999998,-2.525000000000002
2015-05-18,0914.HK,31.2,600585.SH,23.08,0.8008,28.82117882117882,-2.3788211788211804
2015-05-19,0914.HK,31.55,600585.SH,23.55,0.8004,29.422788605697153,-2.1272113943028472
2015-05-20,0914.HK,31.6,600585.SH,23.44,0.8008,29.270729270729273,-2.3292707292707284
2015-05-21,0914.HK,31.2,600585.SH,23.74,0.8006,29.65276042967774,-1.5472395703222581
2015-05-22,0914.HK,31.65,600585.SH,24.4,0.7996,30.515257628814407,-1.1347423711855917
2015-05-25,0914.HK,31.65,600585.SH,24.98,0.7996,31.24062031015508,-0.40937968984491846
2015-05-26,0914.HK,32.85,600585.SH,25.58,0.7996,31.990995497748873,-0.8590045022511283
2015-05-27,0914.HK,32.9,600585.SH,26.35,0.8006,32.91281538845866,0.012815388458662369
2015-05-28,0914.HK,32.6,600585.SH,25.08,0.8003,31.338248156941145,-1.2617518430588568
2015-05-29,0914.HK,32.5,600585.SH,25.57,0.8002,31.95451137215696,-0.5454886278430386
2015-06-01,0914.HK,33.35,600585.SH,26.51,0.8003,33.12507809571411,-0.22492190428589254
2015-06-02,0914.HK,32.8,600585.SH,26.16,0.8,32.699999999999996,-0.10000000000000142
2015-06-03,0914.HK,32.7,600585.SH,25.78,0.7996,32.241120560280145,-0.45887943971985834
2015-06-04,0914.HK,32.0,600585.SH,25.25,0.7998,31.57039259814954,-0.4296074018504612
2015-06-05,0914.HK,32.6,600585.SH,26.83,0.8003,33.524928151943016,0.9249281519430141
2015-06-08,0914.HK,32.45,600585.SH,27.07,0.8006,33.812140894329254,1.3621408943292508
2015-06-09,0914.HK,31.45,600585.SH,27.48,0.8014,34.28999251310207,2.8399925131020716
2015-06-10,0914.HK,31.5,600585.SH,27.19,0.8015,33.92389270118528,2.423892701185281
2015-06-11,0914.HK,31.5,600585.SH,27.15,0.8009,33.89936321638157,2.3993632163815732
2015-06-12,0914.HK,31.75,600585.SH,27.3,0.8011,34.078142553988265,2.3281425539882648
2015-06-15,0914.HK,31.65,600585.SH,28.31,0.8015,35.32127261384903,3.671272613849034
2015-06-16,0914.HK,29.9,600585.SH,26.35,0.8014,32.87996006987772,2.9799600698777198
2015-06-17,0914.HK,29.55,600585.SH,26.43,0.8011,32.99213581325677,3.4421358132567725
2015-06-18,0914.HK,29.1,600585.SH,24.88,0.8009,31.065051816706205,1.9650518167062039
2015-06-19,0914.HK,28.3,600585.SH,22.57,0.8004,28.1984007996002,-0.10159920039980008
2015-06-23,0914.HK,29.9,600585.SH,23.19,0.8009,28.954925708577854,-0.945074291422145
2015-06-24,0914.HK,30.15,600585.SH,23.37,0.7999,29.216152019002376,-0.9338479809976228
2015-06-25,0914.HK,29.2,600585.SH,22.14,0.8003,27.664625765338,-1.535374234662001
2015-06-26,0914.HK,27.5,600585.SH,20.28,0.8007,25.32783814162608,-2.1721618583739186
2015-06-29,0914.HK,26.3,600585.SH,19.75,0.8006,24.668998251311518,-1.6310017486884831
2015-06-30,0914.HK,27.2,600585.SH,21.45,0.8009,26.782369833936823,-0.4176301660631765
2015-07-01,0914.HK,27.2,600585.SH,20.33,0.8009,25.38394306405294,-1.81605693594706
2015-07-02,0914.HK,26.7,600585.SH,20.02,0.8002,25.01874531367158,-1.681254686328419
2015-07-03,0914.HK,26.2,600585.SH,19.39,0.8002,24.231442139465134,-1.9685578605348653
2015-07-06,0914.HK,25.9,600585.SH,20.77,0.8005,25.94628357276702,0.04628357276702033
2015-07-07,0914.HK,25.0,600585.SH,20.43,0.8014,25.492887446967806,0.4928874469678064
2015-07-08,0914.HK,23.7,600585.SH,18.48,0.8021,23.03952125670116,-0.6604787432988388
2015-07-09,0914.HK,25.15,600585.SH,20.33,0.8019,25.35228831525128,0.20228831525128044
2015-07-10,0914.HK,26.0,600585.SH,22.3,0.8018,27.812422050386633,1.8124220503866333
2015-07-13,0914.HK,26.85,600585.SH,22.41,0.8019,27.946127946127948,1.0961279461279467
2015-07-14,0914.HK,26.15,600585.SH,21.02,0.8018,26.216013968570717,0.06601396857071862
2015-07-15,0914.HK,25.15,600585.SH,20.34,0.8018,25.367922175106013,0.21792217510601475
2015-07-16,0914.HK,25.15,600585.SH,20.31,0.8016,25.336826347305387,0.18682634730538794
2015-07-17,0914.HK,25.4,600585.SH,20.95,0.8017,26.131969564675067,0.7319695646750688
2015-07-20,0914.HK,25.2,600585.SH,20.51,0.8017,25.583135836347765,0.3831358363477655
2015-07-21,0914.HK,25.05,600585.SH,20.35,0.8017,25.383559935137836,0.3335599351378349
2015-07-22,0914.HK,24.45,600585.SH,19.93,0.8011,24.878292348021468,0.4282923480214684
2015-07-23,0914.HK,26.1,600585.SH,20.87,0.8014,26.0419266284003,-0.05807337159970061
2015-07-24,0914.HK,25.9,600585.SH,20.27,0.8019,25.27746601820676,-0.6225339817932394
2015-07-27,0914.HK,24.05,600585.SH,18.24,0.8029,22.717648524100138,-1.3323514758998627
2015-07-28,0914.HK,23.5,600585.SH,17.95,0.8027,22.362028154976954,-1.1379718450230456
2015-07-29,0914.HK,24.4,600585.SH,18.99,0.8022,23.672400897531784,-0.7275991024682149
2015-07-30,0914.HK,24.05,600585.SH,18.25,0.8023,22.747102081515642,-1.3028979184843585
2015-07-31,0914.HK,24.1,600585.SH,18.66,0.8022,23.261032161555722,-0.8389678384442796
2015-08-03,0914.HK,24.65,600585.SH,19.77,0.8028,24.626307922272048,-0.02369207772795079
2015-08-04,0914.HK,25.65,600585.SH,20.58,0.8021,25.65764867223538,0.007648672235379905
2015-08-05,0914.HK,26.9,600585.SH,21.07,0.8018,26.278373659266652,-0.6216263407333464
2015-08-06,0914.HK,26.75,600585.SH,21.21,0.8021,26.44308689689565,-0.3069131031043497
2015-08-07,0914.HK,26.85,600585.SH,21.1,0.8023,26.29938925588932,-0.5506107441106813
2015-08-10,0914.HK,27.0,600585.SH,21.62,0.8021,26.954245106595188,-0.04575489340481198
2015-08-11,0914.HK,27.1,600585.SH,21.02,0.8018,26.216013968570717,-0.8839860314292842
2015-08-12,0914.HK,26.5,600585.SH,20.77,0.8232,25.23080660835763,-1.2691933916423714
2015-08-13,0914.HK,26.85,600585.SH,20.92,0.8438,24.792604882673622,-2.0573951173263794
2015-08-14,0914.HK,26.95,600585.SH,21.13,0.8327,25.37528521676474,-1.5747147832352582
2015-08-17,0914.HK,26.9,600585.SH,20.8,0.8301,25.057222021443202,-1.8427779785567964
2015-08-18,0914.HK,26.35,600585.SH,19.95,0.831,24.0072202166065,-2.342779783393503
2015-08-19,0914.HK,25.75,600585.SH,20.26,0.8305,24.394942805538832,-1.3550571944611676
2015-08-20,0914.HK,25.05,600585.SH,19.27,0.8303,23.208478863061544,-1.8415211369384572
2015-08-21,0914.HK,24.65,600585.SH,18.77,0.8315,22.573662056524352,-2.0763379434756466
2015-08-24,0914.HK,22.35,600585.SH,16.91,0.8321,20.322076673476747,-2.027923326523254
2015-08-25,0914.HK,21.35,600585.SH,15.53,0.8382,18.52779766165593,-2.82220233834407
2015-08-26,0914.HK,21.6,600585.SH,16.26,0.8346,19.4823867721064,-2.117613227893603
2015-08-27,0914.HK,23.05,600585.SH,17.33,0.837,20.70489844683393,-2.345101553166071
2015-08-28,0914.HK,22.95,600585.SH,18.0,0.8356,21.5414073719483,-1.4085926280517
2015-08-31,0914.HK,23.45,600585.SH,18.28,0.8338,21.923722715279446,-1.5262772847205532
2015-09-01,0914.HK,23.05,600585.SH,18.22,0.8316,21.90957190957191,-1.1404280904280917
2015-09-02,0914.HK,22.9,600585.SH,18.26,0.8281,22.050476995531945,-0.849523004468054
2015-09-07,0914.HK,22.7,600585.SH,17.6,0.8344,21.093000958772773,-1.6069990412272261
2015-09-08,0914.HK,23.75,600585.SH,18.08,0.8372,21.595795508838982,-2.1542044911610176
2015-09-09,0914.HK,24.65,600585.SH,18.77,0.8336,22.51679462571977,-2.13320537428023
2015-09-10,0914.HK,24.8,600585.SH,18.88,0.8341,22.63517563841266,-2.164824361587339
2015-09-11,0914.HK,23.7,600585.SH,18.72,0.8253,22.68266085059978,-1.0173391494002182
2015-09-14,0914.HK,24.0,600585.SH,19.14,0.8281,23.11315058567806,-0.8868494143219401
2015-09-15,0914.HK,23.8,600585.SH,18.47,0.8262,22.355361897845555,-1.444638102154446
2015-09-16,0914.HK,24.25,600585.SH,19.35,0.8259,23.42898656011624,-0.8210134398837603
2015-09-17,0914.HK,24.4,600585.SH,18.48,0.8262,22.367465504720407,-2.0325344952795916
2015-09-18,0914.HK,24.85,600585.SH,18.57,0.8269,22.45737090337405,-2.392629096625953
2015-09-21,0914.HK,24.1,600585.SH,18.08,0.8248,21.92046556741028,-2.1795344325897226
2015-09-22,0914.HK,24.05,600585.SH,18.09,0.8268,21.87953555878084,-2.17046444121916
2015-09-23,0914.HK,23.45,600585.SH,17.52,0.8273,21.1773238244893,-2.2726761755107
2015-09-24,0914.HK,23.35,600585.SH,17.69,0.8296,21.323529411764707,-2.026470588235295
2015-09-25,0914.HK,23.75,600585.SH,17.8,0.8293,21.463885204389243,-2.2861147956107573
2015-09-28,0914.HK,23.75,600585.SH,17.62,0.8293,21.246834679850476,-2.503165320149524
2015-09-29,0914.HK,22.85,600585.SH,16.85,0.8258,20.404456284814728,-2.4455437151852735
2015-09-30,0914.HK,22.75,600585.SH,16.85,0.8184,20.588954056695993,-2.161045943304007
2015-10-08,0914.HK,24.65,600585.SH,17.97,0.8183,21.960161310032994,-2.6898386899670044
2015-10-09,0914.HK,24.9,600585.SH,18.19,0.8197,22.191045504452852,-2.7089544955471467
2015-10-12,0914.HK,25.6,600585.SH,18.6,0.8185,22.724496029321934,-2.875503970678068
2015-10-13,0914.HK,25.15,600585.SH,18.54,0.8156,22.731731240804315,-2.4182687591956835
2015-10-14,0914.HK,24.95,600585.SH,18.05,0.8185,22.052535125229078,-2.8974648747709217
2015-10-15,0914.HK,25.05,600585.SH,18.32,0.8197,22.349640112236184,-2.700359887763817
2015-10-16,0914.HK,25.15,600585.SH,18.35,0.8193,22.397168314414746,-2.752831685585253
2015-10-19,0914.HK,25.1,600585.SH,18.17,0.8214,22.12076941806672,-2.979230581933283
2015-10-20,0914.HK,24.35,600585.SH,18.25,0.8222,22.19654585259061,-2.1534541474093913
2015-10-21,0914.HK,24.35,600585.SH,18.14,0.8222,22.06275845293116,-2.2872415470688416
2015-10-22,0914.HK,24.05,600585.SH,18.02,0.8223,21.91414325671896,-2.1358567432810425
2015-10-23,0914.HK,24.4,600585.SH,18.35,0.8242,22.264013588934723,-2.135986411065275
2015-10-26,0914.HK,24.6,600585.SH,18.34,0.824,22.25728155339806,-2.3427184466019426
2015-10-27,0914.HK,24.65,600585.SH,18.17,0.8248,22.02958292919496,-2.62041707080504
2015-10-28,0914.HK,23.6,600585.SH,17.77,0.8251,21.536783420191494,-2.0632165798085076
2015-10-29,0914.HK,23.65,600585.SH,17.82,0.8264,21.563407550822845,-2.0865924491771537
2015-10-30,0914.HK,23.75,600585.SH,17.76,0.8211,21.6295213737669,-2.1204786262331012
2015-11-02,0914.HK,23.5,600585.SH,17.57,0.817,21.505507955936356,-1.9944920440636444
2015-11-03,0914.HK,23.45,600585.SH,17.48,0.819,21.343101343101345,-2.106898656898654
2015-11-04,0914.HK,24.3,600585.SH,18.07,0.8195,22.050030506406344,-2.2499694935936567
2015-11-05,0914.HK,24.15,600585.SH,18.38,0.8194,22.431047107639735,-1.7189528923602637
2015-11-06,0914.HK,24.25,600585.SH,18.52,0.822,22.53041362530414,-1.7195863746958615
2015-11-09,0914.HK,24.0,600585.SH,18.68,0.8225,22.711246200607903,-1.2887537993920972
2015-11-10,0914.HK,23.95,600585.SH,18.59,0.8247,22.54153025342549,-1.4084697465745109
2015-11-11,0914.HK,23.45,600585.SH,18.43,0.8246,22.350230414746544,-1.0997695852534548
2015-11-12,0914.HK,23.55,600585.SH,18.28,0.8249,22.160261849921206,-1.389738150078795
2015-11-13,0914.HK,22.75,600585.SH,17.78,0.8253,21.54368108566582,-1.2063189143341795
2015-11-16,0914.HK,22.3,600585.SH,17.66,0.8275,21.341389728096676,-0.9586102719033249
2015-11-17,0914.HK,22.4,600585.SH,17.65,0.8256,21.378391472868216,-1.0216085271317823
2015-11-18,0914.HK,22.55,600585.SH,17.75,0.8262,21.48390220285645,-1.0660977971435521
2015-11-19,0914.HK,22.45,600585.SH,17.77,0.828,21.46135265700483,-0.9886473429951685
2015-11-20,0914.HK,22.75,600585.SH,17.78,0.8272,21.494197292069632,-1.2558027079303677
2015-11-23,0914.HK,22.25,600585.SH,17.49,0.8275,21.135951661631417,-1.1140483383685833
2015-11-24,0914.HK,21.95,600585.SH,17.22,0.8292,20.767004341534005,-1.1829956584659946
2015-11-25,0914.HK,21.95,600585.SH,17.26,0.8296,20.805207328833173,-1.144792671166826
2015-11-26,0914.HK,21.9,600585.SH,17.24,0.8286,20.806179097272505,-1.0938209027274937
2015-11-27,0914.HK,21.0,600585.SH,16.3,0.8303,19.63145850897266,-1.3685414910273401
2015-11-30,0914.HK,21.15,600585.SH,16.42,0.8327,19.718986429686563,-1.4310135703134357
2015-12-01,0914.HK,21.65,600585.SH,16.89,0.8289,20.376402461093015,-1.2735975389069836
2015-12-02,0914.HK,22.4,600585.SH,17.55,0.8315,21.10643415514131,-1.293565844858687
2015-12-03,0914.HK,22.2,600585.SH,17.57,0.8311,21.140656960654557,-1.0593430393454426
2015-12-04,0914.HK,21.8,600585.SH,17.1,0.832,20.552884615384617,-1.247115384615384
2015-12-07,0914.HK,21.95,600585.SH,17.03,0.8316,20.47859547859548,-1.4714045214045193
2015-12-08,0914.HK,21.45,600585.SH,16.57,0.8345,19.856201318154582,-1.593798681845417
2015-12-09,0914.HK,21.15,600585.SH,16.63,0.8373,19.8614594530037,-1.2885405469962983
2015-12-10,0914.HK,21.15,600585.SH,17.08,0.8395,20.34544371649791,-0.8045562835020874
2015-12-11,0914.HK,20.9,600585.SH,16.74,0.8418,19.885958660014253,-1.014041339985745
2015-12-14,0914.HK,21.0,600585.SH,16.99,0.842,20.17814726840855,-0.8218527315914486
2015-12-15,0914.HK,20.65,600585.SH,16.8,0.8453,19.874600733467407,-0.7753992665325917
2015-12-16,0914.HK,20.55,600585.SH,16.66,0.8441,19.736997986020615,-0.8130020139793857
2015-12-17,0914.HK,20.6,600585.SH,16.89,0.8436,20.021337126600283,-0.5786628733997183
2015-12-18,0914.HK,20.7,600585.SH,16.87,0.8453,19.957411569856855,-0.7425884301431438
2015-12-21,0914.HK,20.95,600585.SH,17.46,0.8469,20.616365568544104,-0.333634431455895
2015-12-22,0914.HK,21.4,600585.SH,17.94,0.8454,21.220723917672107,-0.17927608232789183
2015-12-23,0914.HK,21.3,600585.SH,17.7,0.8432,20.99146110056926,-0.3085388994307401
2015-12-24,0914.HK,21.3,600585.SH,17.45,0.8441,20.6729060537851,-0.6270939462149023
2015-12-25,0914.HK,21.3,600585.SH,17.55,0.8441,20.791375429451488,-0.5086245705485126
2015-12-28,0914.HK,21.25,600585.SH,17.13,0.8438,20.30101919886229,-0.9489808011377114
2015-12-29,0914.HK,21.1,600585.SH,17.23,0.8458,20.37124615748404,-0.7287538425159603
2015-12-30,0914.HK,20.8,600585.SH,17.34,0.8484,20.438472418670436,-0.36152758132956464
2015-12-31,0914.HK,20.85,600585.SH,17.1,0.8479,20.1674725793136,-0.6825274206864016
2016-01-04,0914.HK,20.0,600585.SH,16.07,0.8478,18.954942203349848,-1.045057796650152
2016-01-05,0914.HK,19.34,600585.SH,16.09,0.8551,18.816512688574438,-0.523487311425562
2016-01-06,0914.HK,19.32,600585.SH,16.68,0.8579,19.44282550413801,0.12282550413801019
2016-01-07,0914.HK,18.56,600585.SH,15.52,0.8666,17.909069928456034,-0.6509300715439643
2016-01-08,0914.HK,18.46,600585.SH,16.11,0.8632,18.663113994439296,0.20311399443929545
2016-01-11,0914.HK,17.38,600585.SH,15.39,0.8618,17.857971687166398,0.4779716871663986
2016-01-12,0914.HK,17.3,600585.SH,15.34,0.8541,17.960426179604262,0.6604261796042614
2016-01-13,0914.HK,17.44,600585.SH,15.21,0.8485,17.925751325869182,0.485751325869181
2016-01-14,0914.HK,17.44,600585.SH,15.31,0.8469,18.07769512339119,0.6376951233911896
2016-01-15,0914.HK,16.94,600585.SH,14.75,0.8502,17.34885909197836,0.408859091978357
2016-01-18,0914.HK,16.6,600585.SH,14.51,0.8492,17.08666980687706,0.4866698068770603
2016-01-19,0914.HK,17.48,600585.SH,15.04,0.8466,17.765178360500826,0.2851783605008258
2016-01-20,0914.HK,16.36,600585.SH,14.53,0.8449,17.197301455793585,0.8373014557935861
2016-01-21,0914.HK,15.92,600585.SH,14.31,0.8442,16.95095948827292,1.0309594882729218
2016-01-22,0914.HK,16.52,600585.SH,14.37,0.8454,16.99787083037615,0.4778708303761512
2016-01-25,0914.HK,16.1,600585.SH,14.49,0.8477,17.09331131296449,0.9933113129644902
2016-01-26,0914.HK,15.38,600585.SH,13.6,0.8487,16.024508071167666,0.6445080711676656
2016-01-27,0914.HK,15.08,600585.SH,13.34,0.8479,15.732987380587334,0.6529873805873336
2016-01-28,0914.HK,15.1,600585.SH,12.92,0.8488,15.221489161168709,0.121489161168709
2016-01-29,0914.HK,15.16,600585.SH,13.16,0.8489,15.502414889857462,0.34241488985746216
2016-02-01,0914.HK,15.34,600585.SH,12.87,0.8488,15.16258246936852,-0.17741753063148025
2016-02-02,0914.HK,15.3,600585.SH,13.13,0.8493,15.459790415636407,0.15979041563640628
2016-02-03,0914.HK,14.58,600585.SH,13.03,0.8513,15.306002584282862,0.7260025842828615
2016-02-04,0914.HK,14.78,600585.SH,13.19,0.8522,15.477587420793242,0.6975874207932424
2016-02-05,0914.HK,14.7,600585.SH,13.17,0.8486,15.519679472071648,0.8196794720716483
2016-02-15,0914.HK,14.5,600585.SH,12.94,0.8356,15.485878410722833,0.9858784107228331
2016-02-16,0914.HK,14.54,600585.SH,13.41,0.8356,16.048348492101486,1.5083484921014865
2016-02-17,0914.HK,15.46,600585.SH,14.0,0.8368,16.730401529636712,1.270401529636711
2016-02-18,0914.HK,16.26,600585.SH,14.3,0.8382,17.060367454068242,0.8003674540682404
2016-02-19,0914.HK,16.92,600585.SH,14.21,0.8387,16.942887802551567,0.022887802551565528
2016-02-22,0914.HK,16.7,600585.SH,14.71,0.8398,17.516075256013337,0.8160752560133382
2016-02-23,0914.HK,16.08,600585.SH,14.41,0.8397,17.16089079433131,1.0808907943313102
2016-02-24,0914.HK,16.24,600585.SH,14.31,0.8413,17.00939022940687,0.76939022940687
2016-02-25,0914.HK,15.32,600585.SH,13.21,0.8416,15.6962927756654,0.37629277566539976
2016-02-26,0914.HK,15.58,600585.SH,13.63,0.842,16.18764845605701,0.6076484560570083
2016-02-29,0914.HK,15.44,600585.SH,14.09,0.8418,16.737942504157758,1.2979425041577581
2016-03-01,0914.HK,16.58,600585.SH,14.51,0.8425,17.222551928783382,0.6425519287833836
2016-03-02,0914.HK,18.34,600585.SH,15.96,0.8423,18.94811824765523,0.6081182476552307
2016-03-03,0914.HK,17.94,600585.SH,15.45,0.843,18.327402135231317,0.3874021352313157
