,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-02-25,0991.HK,3.64,601991.SH,5.71,0.8092,7.0563519525457234,3.4163519525457233
2015-02-26,0991.HK,3.77,601991.SH,5.84,0.8086,7.222359633935197,3.4523596339351967
2015-02-27,0991.HK,3.88,601991.SH,5.86,0.8081,7.251577775027843,3.371577775027843
2015-03-02,0991.HK,3.86,601991.SH,6.07,0.8109,7.4855099272413375,3.6255099272413376
2015-03-03,0991.HK,3.86,601991.SH,5.92,0.8106,7.303232173698495,3.443232173698495
2015-03-04,0991.HK,3.78,601991.SH,5.91,0.8103,7.293594964827841,3.5135949648278415
2015-03-05,0991.HK,3.7,601991.SH,5.69,0.8101,7.023824219232194,3.3238242192321934
2015-03-06,0991.HK,3.82,601991.SH,5.72,0.8094,7.066963182604398,3.246963182604398
2015-03-09,0991.HK,3.76,601991.SH,5.78,0.8087,7.147273401755905,3.3872734017559054
2015-03-10,0991.HK,3.72,601991.SH,5.87,0.809,7.255871446229913,3.5358714462299132
2015-03-11,0991.HK,3.69,601991.SH,5.88,0.8087,7.270928650921232,3.580928650921232
2015-03-12,0991.HK,3.66,601991.SH,5.95,0.809,7.354758961681087,3.694758961681087
2015-03-13,0991.HK,3.59,601991.SH,6.12,0.808,7.574257425742574,3.984257425742574
2015-03-16,0991.HK,3.58,601991.SH,6.17,0.809,7.626699629171816,4.046699629171816
2015-03-17,0991.HK,3.76,601991.SH,6.32,0.8082,7.819846572630537,4.059846572630537
2015-03-18,0991.HK,3.76,601991.SH,6.4,0.8051,7.949323065457707,4.189323065457708
2015-03-19,0991.HK,3.7,601991.SH,6.46,0.804,8.034825870646765,4.334825870646765
2015-03-20,0991.HK,3.62,601991.SH,6.41,0.8008,8.004495504495505,4.384495504495505
2015-03-23,0991.HK,3.6,601991.SH,6.58,0.801,8.214731585518102,4.614731585518102
2015-03-24,0991.HK,3.62,601991.SH,6.45,0.8007,8.05545147995504,4.435451479955041
2015-03-25,0991.HK,3.52,601991.SH,6.32,0.8004,7.896051974012994,4.376051974012993
2015-03-26,0991.HK,3.55,601991.SH,6.39,0.8012,7.9755366949575635,4.425536694957564
2015-03-27,0991.HK,3.55,601991.SH,6.37,0.801,7.952559300873907,4.402559300873907
2015-03-30,0991.HK,3.86,601991.SH,6.54,0.8024,8.150548354935195,4.290548354935195
2015-03-31,0991.HK,3.97,601991.SH,6.4,0.801,7.990012484394507,4.020012484394506
2015-04-01,0991.HK,3.99,601991.SH,6.73,0.8002,8.410397400649838,4.420397400649838
2015-04-02,0991.HK,4.11,601991.SH,6.68,0.8005,8.34478450968145,4.234784509681449
2015-04-03,0991.HK,4.11,601991.SH,6.65,0.8005,8.307307932542162,4.197307932542162
2015-04-07,0991.HK,4.11,601991.SH,6.85,0.8005,8.557151780137414,4.447151780137413
2015-04-08,0991.HK,4.42,601991.SH,6.79,0.7996,8.491745872936468,4.071745872936468
2015-04-09,0991.HK,4.63,601991.SH,6.5,0.8008,8.116883116883118,3.486883116883118
2015-04-10,0991.HK,4.75,601991.SH,6.59,0.8018,8.21900723372412,3.4690072337241205
2015-04-13,0991.HK,4.79,601991.SH,6.72,0.8025,8.373831775700934,3.5838317757009337
2015-04-14,0991.HK,4.82,601991.SH,6.99,0.8034,8.700522778192681,3.880522778192681
2015-04-15,0991.HK,4.71,601991.SH,6.67,0.8021,8.315671362672983,3.6056713626729833
2015-04-16,0991.HK,4.76,601991.SH,7.1,0.8007,8.867241163981516,4.1072411639815165
2015-04-17,0991.HK,4.77,601991.SH,7.34,0.7994,9.181886414811109,4.411886414811109
2015-04-20,0991.HK,4.58,601991.SH,7.28,0.799,9.111389236545682,4.531389236545682
2015-04-21,0991.HK,4.66,601991.SH,7.39,0.8001,9.236345456817897,4.576345456817897
2015-04-22,0991.HK,4.94,601991.SH,7.83,0.7998,9.789947486871718,4.849947486871717
2015-04-23,0991.HK,4.82,601991.SH,7.84,0.7989,9.813493553636249,4.993493553636249
2015-04-24,0991.HK,4.81,601991.SH,7.94,0.7995,9.931207004377736,5.1212070043777365
2015-04-27,0991.HK,4.89,601991.SH,8.35,0.7994,10.445334000500376,5.555334000500376
2015-04-28,0991.HK,4.81,601991.SH,8.42,0.8022,10.496135627025678,5.686135627025679
2015-04-29,0991.HK,4.72,601991.SH,8.21,0.8008,10.252247752247754,5.532247752247755
2015-04-30,0991.HK,4.56,601991.SH,8.23,0.8002,10.284928767808049,5.724928767808049
2015-05-04,0991.HK,4.76,601991.SH,9.05,0.801,11.298377028714107,6.538377028714107
2015-05-05,0991.HK,4.63,601991.SH,8.22,0.8014,10.257050162216123,5.627050162216123
2015-05-06,0991.HK,4.43,601991.SH,7.81,0.8011,9.749094994382723,5.3190949943827235
2015-05-07,0991.HK,4.33,601991.SH,7.13,0.8004,8.908045977011493,4.578045977011493
2015-05-08,0991.HK,4.47,601991.SH,7.31,0.8011,9.124953189364623,4.654953189364623
2015-05-11,0991.HK,4.49,601991.SH,7.6,0.8011,9.486955436275121,4.996955436275121
2015-05-12,0991.HK,4.48,601991.SH,7.99,0.8013,9.971296642955197,5.491296642955197
2015-05-13,0991.HK,4.36,601991.SH,7.7,0.8009,9.61418404295168,5.254184042951679
2015-05-14,0991.HK,4.4,601991.SH,7.78,0.8001,9.723784526934134,5.3237845269341335
2015-05-15,0991.HK,4.44,601991.SH,7.42,0.8,9.274999999999999,4.834999999999998
2015-05-18,0991.HK,4.45,601991.SH,7.26,0.8008,9.065934065934066,4.6159340659340655
2015-05-19,0991.HK,4.5,601991.SH,7.49,0.8004,9.357821089455273,4.857821089455273
2015-05-20,0991.HK,4.52,601991.SH,7.5,0.8008,9.365634365634365,4.845634365634366
2015-05-21,0991.HK,4.52,601991.SH,7.64,0.8006,9.542842867849114,5.022842867849114
2015-05-22,0991.HK,4.55,601991.SH,7.93,0.7996,9.917458729364682,5.3674587293646825
2015-05-25,0991.HK,4.55,601991.SH,8.29,0.7996,10.36768384192096,5.817683841920959
2015-05-26,0991.HK,4.65,601991.SH,8.39,0.7996,10.492746373186595,5.8427463731865945
2015-05-27,0991.HK,4.62,601991.SH,8.57,0.8006,10.704471646265302,6.084471646265302
2015-05-28,0991.HK,4.54,601991.SH,7.89,0.8003,9.858802948894164,5.318802948894164
2015-05-29,0991.HK,4.54,601991.SH,7.74,0.8002,9.672581854536366,5.132581854536366
2015-06-01,0991.HK,4.69,601991.SH,8.51,0.8003,10.633512432837685,5.943512432837685
2015-06-02,0991.HK,4.66,601991.SH,8.75,0.8,10.9375,6.2775
2015-06-03,0991.HK,4.56,601991.SH,8.46,0.7996,10.580290145072537,6.020290145072537
2015-06-04,0991.HK,4.46,601991.SH,8.61,0.7998,10.765191297824456,6.305191297824456
2015-06-05,0991.HK,4.36,601991.SH,8.75,0.8003,10.93339997500937,6.57339997500937
2015-06-08,0991.HK,4.5,601991.SH,9.07,0.8006,11.329003247564327,6.8290032475643265
2015-06-09,0991.HK,4.4,601991.SH,9.44,0.8014,11.779386074369851,7.379386074369851
2015-06-10,0991.HK,4.22,601991.SH,9.07,0.8015,11.316281971303805,7.096281971303806
2015-06-11,0991.HK,4.31,601991.SH,8.89,0.8009,11.100012485953304,6.790012485953304
2015-06-12,0991.HK,4.36,601991.SH,9.1,0.8011,11.359380851329421,6.999380851329421
2015-06-15,0991.HK,4.23,601991.SH,8.8,0.8015,10.979413599500937,6.7494135995009366
2015-06-16,0991.HK,4.12,601991.SH,8.46,0.8014,10.556526079361118,6.436526079361118
2015-06-17,0991.HK,4.17,601991.SH,8.95,0.8011,11.17213830982399,7.002138309823991
2015-06-18,0991.HK,4.14,601991.SH,8.42,0.8009,10.513172680734174,6.373172680734174
2015-06-19,0991.HK,4.14,601991.SH,7.69,0.8004,9.607696151924038,5.467696151924039
2015-06-23,0991.HK,4.2,601991.SH,7.94,0.8009,9.913846922212512,5.713846922212512
2015-06-24,0991.HK,4.25,601991.SH,8.5,0.7999,10.626328291036378,6.376328291036378
2015-06-25,0991.HK,4.18,601991.SH,8.36,0.8003,10.446082718980382,6.266082718980382
2015-06-26,0991.HK,4.09,601991.SH,7.52,0.8007,9.391782190583239,5.301782190583239
2015-06-29,0991.HK,4.15,601991.SH,7.57,0.8006,9.45540844366725,5.30540844366725
2015-06-30,0991.HK,3.97,601991.SH,7.98,0.8009,9.96379073542265,5.99379073542265
2015-07-01,0991.HK,3.97,601991.SH,7.39,0.8009,9.227119490573106,5.257119490573105
2015-07-02,0991.HK,3.9,601991.SH,6.66,0.8002,8.322919270182455,4.4229192701824545
2015-07-03,0991.HK,3.76,601991.SH,5.99,0.8002,7.485628592851787,3.7256285928517876
2015-07-06,0991.HK,3.53,601991.SH,6.16,0.8005,7.695190505933792,4.165190505933792
2015-07-07,0991.HK,3.42,601991.SH,6.49,0.8014,8.098327926129274,4.678327926129274
2015-07-08,0991.HK,3.09,601991.SH,5.84,0.8021,7.280887669866599,4.1908876698665996
2015-07-09,0991.HK,3.25,601991.SH,6.42,0.8019,8.005985783763562,4.7559857837635615
2015-07-10,0991.HK,3.43,601991.SH,7.06,0.8018,8.805188326265903,5.375188326265903
2015-07-13,0991.HK,3.52,601991.SH,7.77,0.8019,9.689487467265245,6.169487467265245
2015-07-14,0991.HK,3.51,601991.SH,7.15,0.8018,8.917435769518583,5.4074357695185835
2015-07-15,0991.HK,3.41,601991.SH,6.44,0.8018,8.03192816163632,4.621928161636319
2015-07-16,0991.HK,3.43,601991.SH,6.58,0.8016,8.208582834331338,4.778582834331338
2015-07-17,0991.HK,3.48,601991.SH,6.9,0.8017,8.606710739678185,5.126710739678185
2015-07-20,0991.HK,3.44,601991.SH,6.88,0.8017,8.581763752026943,5.141763752026943
2015-07-21,0991.HK,3.51,601991.SH,6.84,0.8017,8.531869776724461,5.021869776724461
2015-07-22,0991.HK,3.45,601991.SH,6.8,0.8011,8.48832854824616,5.03832854824616
2015-07-23,0991.HK,3.46,601991.SH,6.9,0.8014,8.609932617918643,5.149932617918643
2015-07-24,0991.HK,3.41,601991.SH,6.84,0.8019,8.529741863075197,5.1197418630751965
2015-07-27,0991.HK,3.21,601991.SH,6.16,0.8029,7.672188317349608,4.462188317349608
2015-07-28,0991.HK,3.23,601991.SH,6.25,0.8027,7.786221502429301,4.556221502429301
2015-07-29,0991.HK,3.22,601991.SH,6.59,0.8022,8.214909000249314,4.994909000249313
2015-07-30,0991.HK,3.25,601991.SH,6.2,0.8023,7.727782624953259,4.477782624953259
2015-07-31,0991.HK,3.35,601991.SH,6.38,0.8022,7.953128895537272,4.603128895537273
2015-08-03,0991.HK,3.34,601991.SH,6.66,0.8028,8.29596412556054,4.95596412556054
2015-08-04,0991.HK,3.34,601991.SH,6.76,0.8021,8.427876823338735,5.0878768233387355
2015-08-05,0991.HK,3.39,601991.SH,6.47,0.8018,8.06934397605388,4.679343976053879
2015-08-06,0991.HK,3.25,601991.SH,6.38,0.8021,7.954120433861114,4.704120433861114
2015-08-07,0991.HK,3.27,601991.SH,6.51,0.8023,8.114171756200921,4.844171756200922
2015-08-10,0991.HK,3.38,601991.SH,7.16,0.8021,8.926567759630968,5.546567759630968
2015-08-11,0991.HK,3.42,601991.SH,7.17,0.8018,8.942379645796958,5.522379645796958
2015-08-12,0991.HK,3.34,601991.SH,7.31,0.8232,8.879980563654032,5.539980563654032
2015-08-13,0991.HK,3.36,601991.SH,7.54,0.8438,8.93576676937663,5.57576676937663
2015-08-14,0991.HK,3.42,601991.SH,7.7,0.8327,9.247027741083224,5.827027741083224
2015-08-17,0991.HK,3.54,601991.SH,7.68,0.8301,9.251897361763643,5.711897361763643
2015-08-18,0991.HK,3.44,601991.SH,6.91,0.831,8.315282791817088,4.875282791817089
2015-08-19,0991.HK,3.45,601991.SH,7.03,0.8305,8.464780252859724,5.014780252859723
2015-08-20,0991.HK,3.26,601991.SH,6.73,0.8303,8.105504034686257,4.8455040346862575
2015-08-21,0991.HK,3.19,601991.SH,6.17,0.8315,7.420324714371617,4.230324714371617
2015-08-24,0991.HK,2.9,601991.SH,5.55,0.8321,6.669871409686336,3.769871409686336
2015-08-25,0991.HK,2.86,601991.SH,5.0,0.8382,5.965163445478407,3.1051634454784067
2015-08-26,0991.HK,2.89,601991.SH,4.89,0.8346,5.859094176851186,2.969094176851186
2015-08-27,0991.HK,3.08,601991.SH,5.18,0.837,6.188769414575866,3.1087694145758658
2015-08-28,0991.HK,3.12,601991.SH,5.53,0.8356,6.617999042604117,3.4979990426041168
2015-08-31,0991.HK,3.13,601991.SH,5.68,0.8338,6.812185176301271,3.682185176301271
2015-09-01,0991.HK,2.97,601991.SH,5.88,0.8316,7.070707070707071,4.10070707070707
2015-09-02,0991.HK,2.97,601991.SH,6.38,0.8281,7.704383528559353,4.734383528559352
2015-09-07,0991.HK,2.91,601991.SH,5.92,0.8344,7.094918504314477,4.184918504314477
2015-09-08,0991.HK,3.06,601991.SH,6.03,0.8372,7.202580028666985,4.142580028666986
2015-09-09,0991.HK,3.21,601991.SH,6.1,0.8336,7.317658349328214,4.107658349328214
2015-09-10,0991.HK,3.2,601991.SH,5.97,0.8341,7.1574151780362065,3.9574151780362063
2015-09-11,0991.HK,3.19,601991.SH,5.89,0.8253,7.136798739852174,3.946798739852174
2015-09-14,0991.HK,3.05,601991.SH,5.67,0.8281,6.846999154691463,3.7969991546914628
2015-09-15,0991.HK,3.05,601991.SH,5.35,0.8262,6.475429678044057,3.4254296780440567
2015-09-16,0991.HK,3.12,601991.SH,5.73,0.8259,6.937885942608065,3.817885942608065
2015-09-17,0991.HK,3.12,601991.SH,5.53,0.8262,6.693294601791334,3.573294601791334
2015-09-18,0991.HK,3.13,601991.SH,5.57,0.8269,6.73600193493772,3.60600193493772
2015-09-21,0991.HK,3.15,601991.SH,5.71,0.8248,6.922890397672163,3.7728903976721635
2015-09-22,0991.HK,3.1,601991.SH,5.72,0.8268,6.918238993710692,3.818238993710692
2015-09-23,0991.HK,3.0,601991.SH,5.5,0.8273,6.648132479149039,3.648132479149039
2015-09-24,0991.HK,2.95,601991.SH,5.57,0.8296,6.714079074252652,3.7640790742526518
2015-09-25,0991.HK,2.96,601991.SH,5.47,0.8293,6.595924273483661,3.6359242734836608
2015-09-28,0991.HK,2.96,601991.SH,5.52,0.8293,6.65621608585554,3.69621608585554
2015-09-29,0991.HK,2.88,601991.SH,5.32,0.8258,6.442237829983047,3.5622378299830473
2015-09-30,0991.HK,2.93,601991.SH,5.29,0.8184,6.4638318670576735,3.5338318670576734
2015-10-08,0991.HK,3.15,601991.SH,5.47,0.8183,6.684590003666137,3.534590003666137
2015-10-09,0991.HK,3.16,601991.SH,5.53,0.8197,6.746370623398805,3.586370623398805
2015-10-12,0991.HK,3.22,601991.SH,5.78,0.8185,7.061698228466708,3.8416982284667074
2015-10-13,0991.HK,3.25,601991.SH,5.74,0.8156,7.037763609612555,3.787763609612555
2015-10-14,0991.HK,3.13,601991.SH,5.66,0.8185,6.915088576664631,3.7850885766646307
2015-10-15,0991.HK,3.14,601991.SH,5.8,0.8197,7.075759424179577,3.9357594241795772
2015-10-16,0991.HK,3.13,601991.SH,5.82,0.8193,7.10362504577078,3.9736250457707802
2015-10-19,0991.HK,3.1,601991.SH,5.73,0.8214,6.975894813732652,3.875894813732652
2015-10-20,0991.HK,3.12,601991.SH,5.76,0.8222,7.00559474580394,3.8855947458039397
2015-10-21,0991.HK,3.12,601991.SH,5.51,0.8222,6.701532473850644,3.581532473850644
2015-10-22,0991.HK,3.09,601991.SH,5.6,0.8223,6.810166605861607,3.720166605861607
2015-10-23,0991.HK,3.1,601991.SH,5.61,0.8242,6.806600339723368,3.706600339723368
2015-10-26,0991.HK,3.01,601991.SH,5.63,0.824,6.832524271844661,3.822524271844661
2015-10-27,0991.HK,2.95,601991.SH,5.59,0.8248,6.777400581959263,3.827400581959263
2015-10-28,0991.HK,2.93,601991.SH,5.59,0.8251,6.774936371348928,3.8449363713489277
2015-10-29,0991.HK,2.88,601991.SH,5.57,0.8264,6.740077444336883,3.8600774443368833
2015-10-30,0991.HK,2.87,601991.SH,5.44,0.8211,6.625258799171843,3.755258799171843
2015-11-02,0991.HK,2.85,601991.SH,5.3,0.817,6.487148102815178,3.637148102815178
2015-11-03,0991.HK,2.81,601991.SH,5.3,0.819,6.471306471306471,3.6613064713064714
2015-11-04,0991.HK,2.88,601991.SH,5.49,0.8195,6.699206833435022,3.8192068334350218
2015-11-05,0991.HK,2.85,601991.SH,5.66,0.8194,6.9074932877715405,4.057493287771541
2015-11-06,0991.HK,2.81,601991.SH,5.68,0.822,6.909975669099757,4.0999756690997575
2015-11-09,0991.HK,2.82,601991.SH,5.78,0.8225,7.027355623100304,4.2073556231003035
2015-11-10,0991.HK,2.8,601991.SH,5.76,0.8247,6.984357948344853,4.184357948344853
2015-11-11,0991.HK,2.76,601991.SH,5.78,0.8246,7.009459131700218,4.249459131700219
2015-11-12,0991.HK,2.78,601991.SH,5.7,0.8249,6.909928476178932,4.129928476178932
2015-11-13,0991.HK,2.66,601991.SH,5.72,0.8253,6.930813037683266,4.270813037683266
2015-11-16,0991.HK,2.61,601991.SH,5.65,0.8275,6.827794561933535,4.217794561933536
2015-11-17,0991.HK,2.6,601991.SH,5.71,0.8256,6.916182170542635,4.3161821705426355
2015-11-18,0991.HK,2.6,601991.SH,5.74,0.8262,6.947470346163157,4.347470346163156
2015-11-19,0991.HK,2.62,601991.SH,5.76,0.828,6.956521739130435,4.3365217391304345
2015-11-20,0991.HK,2.61,601991.SH,5.73,0.8272,6.926982591876209,4.31698259187621
2015-11-23,0991.HK,2.65,601991.SH,5.59,0.8275,6.755287009063444,4.105287009063444
2015-11-24,0991.HK,2.6,601991.SH,5.59,0.8292,6.7414375301495415,4.141437530149542
2015-11-25,0991.HK,2.56,601991.SH,5.59,0.8296,6.738187078109933,4.178187078109932
2015-11-26,0991.HK,2.6,601991.SH,5.56,0.8286,6.710113444363987,4.1101134443639875
2015-11-27,0991.HK,2.52,601991.SH,5.24,0.8303,6.310971937853788,3.790971937853788
2015-11-30,0991.HK,2.5,601991.SH,5.29,0.8327,6.352828149393539,3.852828149393539
2015-12-01,0991.HK,2.58,601991.SH,5.35,0.8289,6.454337073229581,3.874337073229581
2015-12-02,0991.HK,2.57,601991.SH,5.47,0.8315,6.578472639807576,4.008472639807577
2015-12-03,0991.HK,2.55,601991.SH,5.47,0.8311,6.581638791962459,4.031638791962459
2015-12-04,0991.HK,2.53,601991.SH,5.34,0.832,6.418269230769231,3.888269230769231
2015-12-07,0991.HK,2.5,601991.SH,5.32,0.8316,6.397306397306398,3.897306397306398
2015-12-08,0991.HK,2.44,601991.SH,5.2,0.8345,6.231276213301378,3.7912762133013778
2015-12-09,0991.HK,2.41,601991.SH,5.18,0.8373,6.186552012420876,3.7765520124208756
2015-12-10,0991.HK,2.39,601991.SH,5.12,0.8395,6.098868374032162,3.708868374032162
2015-12-11,0991.HK,2.31,601991.SH,5.08,0.8418,6.034687574245664,3.724687574245664
2015-12-14,0991.HK,2.26,601991.SH,5.21,0.842,6.1876484560570075,3.9276484560570077
2015-12-15,0991.HK,2.31,601991.SH,5.12,0.8453,6.057021175913876,3.747021175913876
2015-12-16,0991.HK,2.36,601991.SH,5.12,0.8441,6.06563203411918,3.7056320341191804
2015-12-17,0991.HK,2.44,601991.SH,5.22,0.8436,6.187766714082503,3.7477667140825033
2015-12-18,0991.HK,2.4,601991.SH,5.18,0.8453,6.128001892819117,3.7280018928191168
2015-12-21,0991.HK,2.39,601991.SH,5.27,0.8469,6.2226945330027155,3.8326945330027153
2015-12-22,0991.HK,2.41,601991.SH,5.28,0.8454,6.245564229950319,3.835564229950319
2015-12-23,0991.HK,2.46,601991.SH,5.23,0.8432,6.2025616698292225,3.7425616698292226
2015-12-24,0991.HK,2.47,601991.SH,5.15,0.8441,6.1011728468190976,3.6311728468190974
2015-12-25,0991.HK,2.47,601991.SH,5.17,0.8441,6.124866721952375,3.654866721952375
2015-12-28,0991.HK,2.45,601991.SH,5.1,0.8438,6.044086276368807,3.594086276368807
2015-12-29,0991.HK,2.44,601991.SH,5.17,0.8458,6.112556159848664,3.672556159848664
2015-12-30,0991.HK,2.39,601991.SH,5.15,0.8484,6.07024988213107,3.68024988213107
2015-12-31,0991.HK,2.36,601991.SH,5.14,0.8479,6.062035617407713,3.7020356174077134
2016-01-04,0991.HK,2.29,601991.SH,4.78,0.8478,5.638122198631753,3.348122198631753
2016-01-05,0991.HK,2.3,601991.SH,4.78,0.8551,5.589989474915215,3.289989474915215
2016-01-06,0991.HK,2.33,601991.SH,4.97,0.8579,5.793215992539923,3.463215992539923
2016-01-07,0991.HK,2.26,601991.SH,4.55,0.8666,5.250403877221324,2.9904038772213246
2016-01-08,0991.HK,2.27,601991.SH,4.75,0.8632,5.502780352177942,3.2327803521779424
2016-01-11,0991.HK,2.23,601991.SH,4.78,0.8618,5.546530517521467,3.316530517521467
2016-01-12,0991.HK,2.21,601991.SH,4.74,0.8541,5.5497014401124,3.3397014401123997
2016-01-13,0991.HK,2.19,601991.SH,4.65,0.8485,5.480259281084266,3.2902592810842664
2016-01-14,0991.HK,2.19,601991.SH,4.7,0.8469,5.549651670799387,3.3596516707993866
2016-01-15,0991.HK,2.14,601991.SH,4.46,0.8502,5.245824511879558,3.105824511879558
2016-01-18,0991.HK,2.1,601991.SH,4.42,0.8492,5.204898728214791,3.1048987282147906
2016-01-19,0991.HK,2.15,601991.SH,4.52,0.8466,5.33900307110796,3.1890030711079604
2016-01-20,0991.HK,2.08,601991.SH,4.69,0.8449,5.5509527754763885,3.4709527754763885
2016-01-21,0991.HK,1.99,601991.SH,4.45,0.8442,5.2712627339493014,3.2812627339493012
2016-01-22,0991.HK,2.03,601991.SH,4.5,0.8454,5.322924059616749,3.2929240596167495
2016-01-25,0991.HK,2.04,601991.SH,4.49,0.8477,5.296685148047659,3.2566851480476586
2016-01-26,0991.HK,1.99,601991.SH,4.1,0.8487,4.8309178743961345,2.8409178743961343
2016-01-27,0991.HK,2.01,601991.SH,3.98,0.8479,4.693949758226206,2.6839497582262064
2016-01-28,0991.HK,2.01,601991.SH,3.92,0.8488,4.618284637134779,2.608284637134779
2016-01-29,0991.HK,2.06,601991.SH,4.02,0.8489,4.7355401107315345,2.6755401107315344
2016-02-01,0991.HK,2.08,601991.SH,4.01,0.8488,4.724316682375117,2.644316682375117
2016-02-02,0991.HK,2.02,601991.SH,4.07,0.8493,4.792181796773813,2.7721817967738134
2016-02-03,0991.HK,1.97,601991.SH,4.03,0.8513,4.733936332667685,2.7639363326676856
2016-02-04,0991.HK,1.99,601991.SH,4.06,0.8522,4.764139873269185,2.774139873269185
2016-02-05,0991.HK,1.98,601991.SH,4.02,0.8486,4.737214235210935,2.757214235210935
2016-02-15,0991.HK,1.99,601991.SH,3.98,0.8356,4.763044518908568,2.773044518908568
2016-02-16,0991.HK,2.06,601991.SH,4.1,0.8356,4.906653901388224,2.846653901388224
2016-02-17,0991.HK,2.02,601991.SH,4.15,0.8368,4.959369024856597,2.9393690248565973
2016-02-18,0991.HK,2.07,601991.SH,4.16,0.8382,4.963015986638035,2.893015986638035
2016-02-19,0991.HK,2.08,601991.SH,4.13,0.8387,4.924287587933707,2.8442875879337066
2016-02-22,0991.HK,2.11,601991.SH,4.24,0.8398,5.0488211478923555,2.9388211478923556
2016-02-23,0991.HK,2.09,601991.SH,4.24,0.8397,5.049422412766464,2.9594224127664646
2016-02-24,0991.HK,2.08,601991.SH,4.31,0.8413,5.123023891596338,3.043023891596338
2016-02-25,0991.HK,2.0,601991.SH,4.02,0.8416,4.776615969581749,2.7766159695817487
2016-02-26,0991.HK,2.06,601991.SH,4.04,0.842,4.798099762470309,2.7380997624703087
2016-02-29,0991.HK,2.03,601991.SH,3.89,0.8418,4.621050130672369,2.5910501306723694
2016-03-01,0991.HK,2.04,601991.SH,3.98,0.8425,4.724035608308605,2.684035608308605
2016-03-02,0991.HK,2.12,601991.SH,4.16,0.8423,4.938857889113143,2.8188578891131426
2016-03-03,0991.HK,2.12,601991.SH,4.16,0.843,4.934756820877817,2.8147568208778173
2016-03-04,0991.HK,2.16,601991.SH,4.26,0.8417,5.061185695616015,2.9011856956160145
2016-03-07,0991.HK,2.21,601991.SH,4.27,0.8384,5.093034351145038,2.883034351145038
2016-03-08,0991.HK,2.19,601991.SH,4.22,0.8389,5.030396948384789,2.840396948384789
2016-03-09,0991.HK,2.14,601991.SH,4.2,0.8379,5.012531328320803,2.8725313283208025
2016-03-10,0991.HK,2.14,601991.SH,4.09,0.839,4.874851013110846,2.734851013110846
2016-03-11,0991.HK,2.18,601991.SH,4.12,0.8391,4.910022643308307,2.7300226433083066
