,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-02-11,1635.HK,,600635.SH,9.06,0.8058,11.243484735666419,
2015-02-12,1635.HK,,600635.SH,9.07,0.8057,11.25729179595383,
2015-02-13,1635.HK,,600635.SH,9.22,0.8055,11.446306641837369,
2015-02-16,1635.HK,,600635.SH,9.35,0.8052,11.612021857923496,
2015-02-17,1635.HK,,600635.SH,9.24,0.8082,11.432813659985152,
2015-02-25,1635.HK,,600635.SH,9.41,0.8092,11.628769154720711,
2015-02-26,1635.HK,,600635.SH,9.38,0.8086,11.600296809300026,
2015-02-27,1635.HK,,600635.SH,9.66,0.8081,11.953966093305283,
2015-03-02,1635.HK,,600635.SH,10.24,0.8109,12.627944259464794,
2015-03-03,1635.HK,,600635.SH,10.09,0.8106,12.447569701455711,
2015-03-04,1635.HK,,600635.SH,10.44,0.8103,12.884116993706034,
2015-03-05,1635.HK,,600635.SH,10.35,0.8101,12.77620046907789,
2015-03-06,1635.HK,,600635.SH,9.95,0.8094,12.293056585124782,
2015-03-09,1635.HK,,600635.SH,10.05,0.8087,12.427352541115372,
2015-03-10,1635.HK,,600635.SH,10.34,0.809,12.781211372064275,
2015-03-11,1635.HK,,600635.SH,10.24,0.8087,12.662297514529492,
2015-03-12,1635.HK,,600635.SH,10.58,0.809,13.077873918417799,
2015-03-13,1635.HK,,600635.SH,10.56,0.808,13.069306930693068,
2015-03-16,1635.HK,,600635.SH,10.9,0.809,13.473423980222497,
2015-03-17,1635.HK,,600635.SH,10.77,0.8082,13.325909428359315,
2015-03-18,1635.HK,,600635.SH,10.84,0.8051,13.46416594211899,
2015-03-19,1635.HK,,600635.SH,11.21,0.804,13.942786069651742,
2015-03-20,1635.HK,,600635.SH,11.16,0.8008,13.936063936063936,
2015-03-23,1635.HK,,600635.SH,11.2,0.801,13.982521847690386,
2015-03-24,1635.HK,,600635.SH,11.12,0.8007,13.887848132883727,
2015-03-25,1635.HK,,600635.SH,10.84,0.8004,13.543228385807096,
2015-03-26,1635.HK,,600635.SH,10.7,0.8012,13.354967548676983,
2015-03-27,1635.HK,,600635.SH,11.06,0.801,13.807740324594256,
2015-03-30,1635.HK,,600635.SH,11.07,0.8024,13.796111665004986,
2015-03-31,1635.HK,,600635.SH,10.87,0.801,13.570536828963794,
2015-04-01,1635.HK,,600635.SH,11.26,0.8002,14.071482129467633,
2015-04-02,1635.HK,,600635.SH,11.38,0.8005,14.216114928169896,
2015-04-03,1635.HK,,600635.SH,12.14,0.8005,15.165521549031856,
2015-04-07,1635.HK,,600635.SH,12.6,0.8005,15.740162398500937,
2015-04-08,1635.HK,,600635.SH,12.3,0.7996,15.382691345672837,
2015-04-09,1635.HK,,600635.SH,12.06,0.8008,15.059940059940061,
2015-04-10,1635.HK,,600635.SH,12.52,0.8018,15.614866550261912,
2015-04-13,1635.HK,,600635.SH,12.78,0.8025,15.925233644859812,
2015-04-14,1635.HK,,600635.SH,12.64,0.8034,15.733134179736123,
2015-04-15,1635.HK,,600635.SH,11.94,0.8021,14.88592444832315,
2015-04-16,1635.HK,,600635.SH,12.16,0.8007,15.18671162732609,
2015-04-17,1635.HK,,600635.SH,12.1,0.7994,15.136352264198148,
2015-04-20,1635.HK,,600635.SH,12.25,0.799,15.331664580725906,
2015-04-21,1635.HK,,600635.SH,13.37,0.8001,16.710411198600173,
2015-04-22,1635.HK,,600635.SH,13.66,0.7998,17.079269817454364,
2015-04-23,1635.HK,,600635.SH,13.86,0.7989,17.34885467517837,
2015-04-24,1635.HK,,600635.SH,15.01,0.7995,18.774233896185116,
2015-04-27,1635.HK,,600635.SH,14.82,0.7994,18.5389041781336,
2015-04-28,1635.HK,,600635.SH,14.79,0.8022,18.436798803290948,
2015-04-29,1635.HK,,600635.SH,15.23,0.8008,19.01848151848152,
2015-04-30,1635.HK,,600635.SH,14.75,0.8002,18.432891777055737,
2015-05-04,1635.HK,,600635.SH,15.17,0.801,18.938826466916353,
2015-05-05,1635.HK,,600635.SH,14.74,0.8014,18.392812577988522,
2015-05-06,1635.HK,,600635.SH,15.18,0.8011,18.948945200349517,
2015-05-07,1635.HK,,600635.SH,14.31,0.8004,17.87856071964018,
2015-05-08,1635.HK,,600635.SH,15.29,0.8011,19.0862563974535,
2015-05-11,1635.HK,,600635.SH,16.0,0.8011,19.972537760579204,
2015-05-12,1635.HK,,600635.SH,16.22,0.8013,20.242106576812677,
2015-05-13,1635.HK,,600635.SH,16.46,0.8009,20.551879135972033,
2015-05-14,1635.HK,,600635.SH,16.06,0.8001,20.07249093863267,
2015-05-15,1635.HK,,600635.SH,15.71,0.8,19.6375,
2015-05-18,1635.HK,,600635.SH,15.87,0.8008,19.81768231768232,
2015-05-19,1635.HK,,600635.SH,16.48,0.8004,20.589705147426287,
2015-05-20,1635.HK,,600635.SH,17.86,0.8008,22.302697302697304,
2015-05-21,1635.HK,,600635.SH,18.28,0.8006,22.832875343492383,
2015-05-22,1635.HK,,600635.SH,18.92,0.7996,23.66183091545773,
2015-05-25,1635.HK,,600635.SH,20.38,0.7996,25.48774387193597,
2015-05-26,1635.HK,,600635.SH,22.31,0.7996,27.90145072536268,
2015-05-27,1635.HK,,600635.SH,16.34,0.8006,20.40969273045216,
2015-05-28,1635.HK,,600635.SH,14.71,0.8003,18.380607272272897,
2015-05-29,1635.HK,,600635.SH,13.86,0.8002,17.320669832541864,
2015-06-01,1635.HK,,600635.SH,14.6,0.8003,18.243158815444207,
2015-06-02,1635.HK,,600635.SH,15.31,0.8,19.1375,
2015-06-03,1635.HK,,600635.SH,16.19,0.7996,20.247623811905957,
2015-06-04,1635.HK,,600635.SH,16.12,0.7998,20.155038759689926,
2015-06-05,1635.HK,,600635.SH,15.94,0.8003,19.917530925902785,
2015-06-08,1635.HK,,600635.SH,15.28,0.8006,19.085685735698227,
2015-06-09,1635.HK,,600635.SH,15.25,0.8014,19.02919890192164,
2015-06-10,1635.HK,,600635.SH,15.37,0.8015,19.17654398003743,
2015-06-11,1635.HK,,600635.SH,15.26,0.8009,19.053564739667873,
2015-06-12,1635.HK,,600635.SH,15.25,0.8011,19.036325053052053,
2015-06-15,1635.HK,,600635.SH,14.5,0.8015,18.091079226450407,
2015-06-16,1635.HK,,600635.SH,13.48,0.8014,16.82056401297729,
2015-06-17,1635.HK,,600635.SH,13.99,0.8011,17.46348770440644,
2015-06-18,1635.HK,,600635.SH,13.76,0.8009,17.18067174428768,
2015-06-19,1635.HK,,600635.SH,12.38,0.8004,15.467266366816594,
2015-06-23,1635.HK,,600635.SH,11.92,0.8009,14.883256336621303,
2015-06-24,1635.HK,,600635.SH,12.29,0.7999,15.364420552569069,
2015-06-25,1635.HK,,600635.SH,11.48,0.8003,14.344620767212296,
2015-06-26,1635.HK,,600635.SH,10.33,0.8007,12.901211439990009,
2015-06-29,1635.HK,,600635.SH,9.3,0.8006,11.61628778416188,
2015-06-30,1635.HK,,600635.SH,9.78,0.8009,12.211262329878886,
2015-07-01,1635.HK,,600635.SH,8.8,0.8009,10.987638906230492,
2015-07-02,1635.HK,,600635.SH,7.92,0.8002,9.89752561859535,
2015-07-03,1635.HK,,600635.SH,7.13,0.8002,8.910272431892027,
2015-07-06,1635.HK,,600635.SH,6.81,0.8005,8.507183010618363,
2015-07-07,1635.HK,,600635.SH,6.13,0.8014,7.64911405041178,
2015-07-08,1635.HK,,600635.SH,6.13,0.8021,7.642438598678469,
2015-07-09,1635.HK,,600635.SH,6.13,0.8019,7.644344681381718,
2015-07-10,1635.HK,,600635.SH,6.13,0.8018,7.645298079321527,
2015-07-13,1635.HK,,600635.SH,6.74,0.8019,8.405038034667665,
2015-07-14,1635.HK,,600635.SH,7.41,0.8018,9.241706161137442,
2015-07-15,1635.HK,,600635.SH,7.31,0.8018,9.116986779745572,
2015-07-16,1635.HK,,600635.SH,7.68,0.8016,9.580838323353293,
2015-07-17,1635.HK,,600635.SH,8.45,0.8017,10.54010228264937,
2015-07-20,1635.HK,,600635.SH,9.0,0.8017,11.226144443058502,
2015-07-21,1635.HK,,600635.SH,8.9,0.8017,11.101409504802296,
2015-07-22,1635.HK,,600635.SH,8.89,0.8011,11.09724129322182,
2015-07-23,1635.HK,,600635.SH,9.43,0.8014,11.766907911155478,
2015-07-24,1635.HK,,600635.SH,9.11,0.8019,11.360518767926175,
2015-07-27,1635.HK,,600635.SH,8.2,0.8029,10.21297795491344,
2015-07-28,1635.HK,,600635.SH,7.64,0.8027,9.517877164569578,
2015-07-29,1635.HK,,600635.SH,8.2,0.8022,10.221889803041634,
2015-07-30,1635.HK,,600635.SH,7.91,0.8023,9.859154929577464,
2015-07-31,1635.HK,,600635.SH,7.9,0.8022,9.847918224881576,
2015-08-03,1635.HK,,600635.SH,7.33,0.8028,9.130543099152964,
2015-08-04,1635.HK,,600635.SH,8.06,0.8021,10.048622366288493,
2015-08-05,1635.HK,,600635.SH,8.04,0.8018,10.02743826390621,
2015-08-06,1635.HK,,600635.SH,7.87,0.8021,9.811744171549682,
2015-08-07,1635.HK,,600635.SH,8.19,0.8023,10.208151564252773,
2015-08-10,1635.HK,,600635.SH,8.75,0.8021,10.908864231392593,
2015-08-11,1635.HK,,600635.SH,8.85,0.8018,11.037665253180345,
2015-08-12,1635.HK,,600635.SH,8.84,0.8232,10.738581146744412,
2015-08-13,1635.HK,,600635.SH,9.45,0.8438,11.199336335624555,
2015-08-14,1635.HK,,600635.SH,9.28,0.8327,11.144469797045755,
2015-08-17,1635.HK,,600635.SH,9.7,0.8301,11.685339115769183,
2015-08-18,1635.HK,,600635.SH,8.73,0.831,10.505415162454875,
2015-08-19,1635.HK,,600635.SH,8.98,0.8305,10.812763395544852,
2015-08-20,1635.HK,,600635.SH,8.66,0.8303,10.42996507286523,
2015-08-21,1635.HK,,600635.SH,8.0,0.8315,9.621166566446181,
2015-08-24,1635.HK,,600635.SH,7.2,0.8321,8.652806153106598,
2015-08-25,1635.HK,,600635.SH,6.48,0.8382,7.730851825340015,
2015-08-26,1635.HK,,600635.SH,6.1,0.8346,7.308890486460579,
2015-08-27,1635.HK,,600635.SH,6.5,0.837,7.765830346475508,
2015-08-28,1635.HK,,600635.SH,7.07,0.8356,8.460986117759694,
2015-08-31,1635.HK,,600635.SH,6.68,0.8338,8.01151355241065,
2015-09-01,1635.HK,,600635.SH,6.11,0.8316,7.347282347282348,
2015-09-02,1635.HK,,600635.SH,6.02,0.8281,7.2696534234995775,
2015-09-07,1635.HK,,600635.SH,6.2,0.8344,7.4304889741131355,
2015-09-08,1635.HK,,600635.SH,6.82,0.8372,8.146201624462494,
2015-09-09,1635.HK,,600635.SH,7.06,0.8336,8.469289827255277,
2015-09-10,1635.HK,,600635.SH,6.83,0.8341,8.18846661071814,
2015-09-11,1635.HK,,600635.SH,7.51,0.8253,9.099721313461771,
2015-09-14,1635.HK,,600635.SH,7.14,0.8281,8.622147083685546,
2015-09-15,1635.HK,,600635.SH,6.67,0.8262,8.073105785524085,
2015-09-16,1635.HK,,600635.SH,7.34,0.8259,8.887274488436857,
2015-09-17,1635.HK,,600635.SH,7.3,0.8262,8.835633018639554,
2015-09-18,1635.HK,,600635.SH,8.03,0.8269,9.71096867819567,
2015-09-21,1635.HK,,600635.SH,8.51,0.8248,10.317652764306498,
2015-09-22,1635.HK,,600635.SH,8.26,0.8268,9.990324141267537,
2015-09-23,1635.HK,,600635.SH,8.11,0.8273,9.802973528345218,
2015-09-24,1635.HK,,600635.SH,8.19,0.8296,9.872227579556412,
2015-09-25,1635.HK,,600635.SH,7.54,0.8293,9.09200530567949,
2015-09-28,1635.HK,,600635.SH,7.76,0.8293,9.35728928011576,
2015-09-29,1635.HK,,600635.SH,7.48,0.8258,9.057883264713006,
2015-09-30,1635.HK,,600635.SH,7.38,0.8184,9.017595307917889,
2015-10-08,1635.HK,,600635.SH,7.83,0.8183,9.5686178663082,
2015-10-09,1635.HK,,600635.SH,8.08,0.8197,9.857264852994998,
2015-10-12,1635.HK,,600635.SH,8.22,0.8185,10.042761148442272,
2015-10-13,1635.HK,,600635.SH,8.37,0.8156,10.262383521333986,
2015-10-14,1635.HK,,600635.SH,8.07,0.8185,9.859499083689677,
2015-10-15,1635.HK,,600635.SH,8.33,0.8197,10.162254483347567,
2015-10-16,1635.HK,,600635.SH,8.74,0.8193,10.667643109971927,
2015-10-19,1635.HK,,600635.SH,8.53,0.8214,10.38470903335768,
2015-10-20,1635.HK,,600635.SH,8.79,0.8222,10.690829481877888,
2015-10-21,1635.HK,,600635.SH,7.91,0.8222,9.620530284602287,
2015-10-22,1635.HK,,600635.SH,8.25,0.8223,10.03283473184969,
2015-10-23,1635.HK,,600635.SH,9.08,0.8242,11.016743508857074,
2015-10-26,1635.HK,,600635.SH,9.38,0.824,11.38349514563107,
2015-10-27,1635.HK,,600635.SH,9.31,0.8248,11.287584869059167,
2015-10-28,1635.HK,,600635.SH,8.84,0.8251,10.713852866319234,
2015-10-29,1635.HK,,600635.SH,9.18,0.8264,11.108422071636012,
2015-10-30,1635.HK,,600635.SH,8.9,0.8211,10.83911825599805,
2015-11-02,1635.HK,,600635.SH,8.66,0.817,10.599755201958386,
2015-11-03,1635.HK,,600635.SH,8.78,0.819,10.72039072039072,
2015-11-04,1635.HK,,600635.SH,9.29,0.8195,11.336180597925564,
2015-11-05,1635.HK,,600635.SH,9.31,0.8194,11.361972174762021,
2015-11-06,1635.HK,,600635.SH,9.7,0.822,11.800486618004866,
2015-11-09,1635.HK,,600635.SH,10.67,0.8225,12.972644376899696,
2015-11-10,1635.HK,,600635.SH,10.51,0.8247,12.744028131441736,
2015-11-11,1635.HK,,600635.SH,10.47,0.8246,12.69706524375455,
2015-11-12,1635.HK,,600635.SH,10.23,0.8249,12.401503212510608,
2015-11-13,1635.HK,,600635.SH,10.74,0.8253,13.013449654671028,
2015-11-16,1635.HK,,600635.SH,10.77,0.8275,13.015105740181268,
2015-11-17,1635.HK,,600635.SH,10.89,0.8256,13.190406976744187,
2015-11-18,1635.HK,,600635.SH,10.35,0.8262,12.527233115468409,
2015-11-19,1635.HK,,600635.SH,10.66,0.828,12.874396135265702,
2015-11-20,1635.HK,,600635.SH,10.87,0.8272,13.14071566731141,
2015-11-23,1635.HK,,600635.SH,10.97,0.8275,13.256797583081571,
2015-11-24,1635.HK,,600635.SH,10.75,0.8292,12.964302942595271,
2015-11-25,1635.HK,,600635.SH,10.81,0.8296,13.030376084860174,
2015-11-26,1635.HK,,600635.SH,10.47,0.8286,12.635771180304129,
2015-11-27,1635.HK,,600635.SH,9.57,0.8303,11.525954474286403,
2015-11-30,1635.HK,,600635.SH,9.6,0.8327,11.52876185901285,
2015-12-01,1635.HK,,600635.SH,9.58,0.8289,11.557485824586802,
2015-12-02,1635.HK,,600635.SH,9.84,0.8315,11.834034876728802,
2015-12-03,1635.HK,,600635.SH,10.02,0.8311,12.056310913247504,
2015-12-04,1635.HK,,600635.SH,10.0,0.832,12.01923076923077,
2015-12-07,1635.HK,,600635.SH,10.86,0.8316,13.059163059163058,
2015-12-08,1635.HK,,600635.SH,10.21,0.8345,12.234871180347515,
2015-12-09,1635.HK,,600635.SH,10.34,0.8373,12.349217723635494,
2015-12-10,1635.HK,,600635.SH,10.12,0.8395,12.054794520547944,
2015-12-11,1635.HK,,600635.SH,9.96,0.8418,11.831789023521027,
2015-12-14,1635.HK,,600635.SH,10.11,0.842,12.007125890736342,
2015-12-15,1635.HK,,600635.SH,10.29,0.8453,12.173192949248786,
2015-12-16,1635.HK,,600635.SH,10.14,0.8441,12.01279469257197,
2015-12-17,1635.HK,,600635.SH,10.49,0.8436,12.434803224276909,
2015-12-18,1635.HK,,600635.SH,10.39,0.8453,12.291494144090855,
2015-12-21,1635.HK,,600635.SH,10.51,0.8469,12.409965757468415,
2015-12-22,1635.HK,,600635.SH,10.5,0.8454,12.420156139105748,
2015-12-23,1635.HK,,600635.SH,10.48,0.8432,12.428842504743834,
2015-12-24,1635.HK,,600635.SH,10.4,0.8441,12.320815069304587,
2015-12-25,1635.HK,,600635.SH,10.49,0.8441,12.427437507404337,
2015-12-28,1635.HK,,600635.SH,10.15,0.8438,12.028916804930079,
2015-12-29,1635.HK,,600635.SH,10.11,0.8458,11.953180420903287,
2015-12-30,1635.HK,,600635.SH,10.02,0.8484,11.810466760961809,
2015-12-31,1635.HK,,600635.SH,9.86,0.8479,11.62872980304281,
2016-01-04,1635.HK,,600635.SH,8.87,0.8478,10.462373201226704,
2016-01-05,1635.HK,,600635.SH,8.47,0.8551,9.905274236931355,
2016-01-06,1635.HK,,600635.SH,8.71,0.8579,10.152698449702763,
2016-01-07,1635.HK,,600635.SH,7.85,0.8666,9.058389106854372,
2016-01-08,1635.HK,,600635.SH,7.87,0.8632,9.117238183503245,
2016-01-11,1635.HK,,600635.SH,7.08,0.8618,8.215363193316314,
2016-01-12,1635.HK,,600635.SH,7.1,0.8541,8.312843929282286,
2016-01-13,1635.HK,,600635.SH,6.82,0.8485,8.037713612256924,
2016-01-14,1635.HK,,600635.SH,7.08,0.8469,8.359900814736097,
2016-01-15,1635.HK,,600635.SH,6.79,0.8502,7.986356151493767,
2016-01-18,1635.HK,,600635.SH,6.93,0.8492,8.160621761658032,
2016-01-19,1635.HK,,600635.SH,7.21,0.8466,8.516418615639026,
2016-01-20,1635.HK,,600635.SH,7.46,0.8449,8.829447271866494,
2016-01-21,1635.HK,,600635.SH,7.01,0.8442,8.303719497749348,
2016-01-22,1635.HK,,600635.SH,7.11,0.8454,8.410220014194465,
2016-01-25,1635.HK,,600635.SH,7.18,0.8477,8.469977586410286,
2016-01-26,1635.HK,,600635.SH,6.49,0.8487,7.646989513373395,
2016-01-27,1635.HK,,600635.SH,6.31,0.8479,7.441915320202853,
2016-01-28,1635.HK,,600635.SH,6.03,0.8488,7.104147031102734,
2016-01-29,1635.HK,,600635.SH,6.28,0.8489,7.3978089292024976,
2016-02-01,1635.HK,,600635.SH,6.28,0.8488,7.3986804901036765,
2016-02-02,1635.HK,,600635.SH,6.47,0.8493,7.6180383845519835,
2016-02-03,1635.HK,,600635.SH,6.48,0.8513,7.611887701162928,
2016-02-04,1635.HK,,600635.SH,6.6,0.8522,7.744660877728233,
2016-02-05,1635.HK,,600635.SH,6.57,0.8486,7.74216356351638,
2016-02-15,1635.HK,,600635.SH,6.46,0.8356,7.730971756821446,
2016-02-16,1635.HK,,600635.SH,6.77,0.8356,8.101962661560554,
2016-02-17,1635.HK,,600635.SH,6.89,0.8368,8.233747609942638,
2016-02-18,1635.HK,,600635.SH,6.84,0.8382,8.16034359341446,
2016-02-19,1635.HK,,600635.SH,6.86,0.8387,8.179325146059378,
2016-02-22,1635.HK,,600635.SH,7.01,0.8398,8.347225529888068,
2016-02-23,1635.HK,,600635.SH,6.89,0.8397,8.205311420745504,
2016-02-24,1635.HK,,600635.SH,7.18,0.8413,8.534411030547961,
2016-02-25,1635.HK,,600635.SH,6.62,0.8416,7.86596958174905,
2016-02-26,1635.HK,,600635.SH,6.85,0.842,8.135391923990499,
2016-02-29,1635.HK,,600635.SH,6.29,0.8418,7.472083630315989,
2016-03-01,1635.HK,,600635.SH,6.36,0.8425,7.548961424332345,
2016-03-02,1635.HK,,600635.SH,6.67,0.8423,7.91879377893862,
2016-03-03,1635.HK,,600635.SH,6.78,0.843,8.04270462633452,
2016-03-04,1635.HK,,600635.SH,6.49,0.8417,7.710585719377451,
2016-03-07,1635.HK,,600635.SH,6.63,0.8384,7.907919847328244,
2016-03-08,1635.HK,,600635.SH,6.76,0.8389,8.058171414948147,
2016-03-09,1635.HK,,600635.SH,6.56,0.8379,7.8290965509010615,
2016-03-10,1635.HK,,600635.SH,6.52,0.839,7.771156138259833,
2016-03-11,1635.HK,,600635.SH,6.47,0.8391,7.710642354904064,
2016-03-14,1635.HK,,600635.SH,6.68,0.837,7.980884109916368,
2016-03-15,1635.HK,,600635.SH,6.62,0.8368,7.911089866156788,
2016-03-16,1635.HK,,600635.SH,6.49,0.8385,7.740011926058438,
2016-03-17,1635.HK,,600635.SH,6.65,0.8402,7.914782194715545,
2016-03-18,1635.HK,,600635.SH,6.91,0.8358,8.267528116774349,
2016-03-21,1635.HK,,600635.SH,7.09,0.8346,8.495087467050084,
2016-03-22,1635.HK,,600635.SH,6.97,0.8353,8.344307434454686,
2016-03-23,1635.HK,,600635.SH,7.0,0.8375,8.35820895522388,
2016-03-24,1635.HK,,600635.SH,6.81,0.8383,8.123583442681616,
2016-03-25,1635.HK,,600635.SH,7.02,0.8383,8.374090421090301,
2016-03-28,1635.HK,,600635.SH,6.92,0.8383,8.254801383752833,
2016-03-29,1635.HK,,600635.SH,6.74,0.8403,8.020944900630727,
2016-03-30,1635.HK,,600635.SH,6.95,0.8397,8.276765511492199,
2016-03-31,1635.HK,,600635.SH,6.93,0.8361,8.288482238966631,
2016-04-01,1635.HK,,600635.SH,6.86,0.8342,8.22344761448094,
2016-04-05,1635.HK,,600635.SH,7.03,0.8348,8.42117872544322,
2016-04-06,1635.HK,,600635.SH,7.11,0.8356,8.508855911919579,
2016-04-07,1635.HK,,600635.SH,6.96,0.8369,8.3164057832477,
2016-04-08,1635.HK,,600635.SH,6.88,0.8359,8.230649599234358,
2016-04-11,1635.HK,,600635.SH,7.03,0.836,8.40909090909091,
2016-04-12,1635.HK,,600635.SH,6.96,0.8356,8.329344183820009,
2016-04-13,1635.HK,,600635.SH,7.05,0.8343,8.450197770586119,
2016-04-14,1635.HK,,600635.SH,7.19,0.8358,8.602536491983729,
2016-04-15,1635.HK,,600635.SH,7.12,0.8371,8.505554891888664,
2016-04-18,1635.HK,,600635.SH,7.03,0.8368,8.401051625239006,
2016-04-19,1635.HK,,600635.SH,7.1,0.8366,8.486732010518766,
2016-04-20,1635.HK,,600635.SH,6.68,0.8351,7.999042030894504,
2016-04-21,1635.HK,,600635.SH,6.57,0.8344,7.87392138063279,
2016-04-22,1635.HK,,600635.SH,6.6,0.8359,7.895681301591099,
2016-04-25,1635.HK,,600635.SH,6.53,0.8374,7.79794602340578,
2016-04-26,1635.HK,,600635.SH,6.57,0.8387,7.833551925599142,
2016-04-27,1635.HK,,600635.SH,6.51,0.8386,7.762938230383973,
2016-04-28,1635.HK,,600635.SH,6.46,0.8389,7.700560257480033,
2016-04-29,1635.HK,,600635.SH,6.47,0.8363,7.736458208776754,
2016-05-03,1635.HK,,600635.SH,6.63,0.8369,7.922093440076472,
2016-05-04,1635.HK,,600635.SH,6.66,0.8357,7.969366997726457,
2016-05-05,1635.HK,,600635.SH,6.67,0.8384,7.955629770992366,
2016-05-06,1635.HK,,600635.SH,6.4,0.8396,7.622677465459743,
2016-05-09,1635.HK,,600635.SH,6.23,0.8393,7.422852376980817,
2016-05-10,1635.HK,,600635.SH,6.23,0.8402,7.414901213996669,
2016-05-11,1635.HK,,600635.SH,6.19,0.8427,7.345437284917527,
2016-05-12,1635.HK,,600635.SH,6.16,0.8421,7.315045719035744,
2016-05-13,1635.HK,,600635.SH,6.12,0.8432,7.258064516129033,
2016-05-16,1635.HK,,600635.SH,6.18,0.8433,7.328352899324083,
2016-05-17,1635.HK,,600635.SH,6.14,0.8432,7.281783681214422,
2016-05-18,1635.HK,,600635.SH,5.98,0.8432,7.09203036053131,
2016-05-19,1635.HK,,600635.SH,5.99,0.8442,7.095475005922768,
2016-05-20,1635.HK,,600635.SH,6.03,0.8451,7.135250266240682,
2016-05-23,1635.HK,,600635.SH,6.06,0.8449,7.172446443366079,
2016-05-24,1635.HK,,600635.SH,5.98,0.8447,7.0794364863265065,
2016-05-25,1635.HK,,600635.SH,6.04,0.8448,7.149621212121212,
2016-05-26,1635.HK,,600635.SH,6.03,0.8453,7.133562048976694,
2016-05-27,1635.HK,,600635.SH,6.08,0.8451,7.194414862146492,
2016-05-30,1635.HK,,600635.SH,6.04,0.8456,7.142857142857142,
2016-05-31,1635.HK,,600635.SH,6.18,0.8483,7.285158552398915,
2016-06-01,1635.HK,,600635.SH,6.26,0.8482,7.3803348266918185,
2016-06-02,1635.HK,,600635.SH,6.29,0.8481,7.416578233698857,
2016-06-03,1635.HK,,600635.SH,6.26,0.848,7.382075471698113,
2016-06-06,1635.HK,,600635.SH,6.21,0.8486,7.317935423049729,
2016-06-07,1635.HK,,600635.SH,6.18,0.8452,7.311878845243729,
2016-06-08,1635.HK,,600635.SH,6.16,0.8459,7.28218465539662,
2016-06-13,1635.HK,,600635.SH,5.91,0.8507,6.947219936522863,
2016-06-14,1635.HK,,600635.SH,6.0,0.85,7.0588235294117645,
2016-06-15,1635.HK,,600635.SH,6.07,0.8509,7.133623222470326,
2016-06-16,1635.HK,,600635.SH,5.99,0.8503,7.044572503822181,
2016-06-17,1635.HK,,600635.SH,6.02,0.8502,7.080686897200659,
2016-06-20,1635.HK,,600635.SH,6.02,0.8505,7.0781893004115215,
2016-06-21,1635.HK,,600635.SH,5.98,0.8491,7.042751148274644,
2016-06-22,1635.HK,,600635.SH,6.03,0.8493,7.099964676792653,
2016-06-23,1635.HK,,600635.SH,5.99,0.8498,7.048717345257708,
2016-06-24,1635.HK,,600635.SH,5.89,0.8494,6.9343065693430646,
2016-06-27,1635.HK,,600635.SH,5.95,0.856,6.950934579439252,
2016-06-28,1635.HK,,600635.SH,6.02,0.8603,6.997558991049634,
2016-06-29,1635.HK,,600635.SH,6.03,0.8614,7.000232180171813,
2016-06-30,1635.HK,,600635.SH,6.03,0.8587,7.022242925352277,
2016-07-01,1635.HK,,600635.SH,5.98,0.8587,6.964015372074066,
2016-07-04,1635.HK,,600635.SH,6.1,0.8602,7.0913740990467335,
2016-07-05,1635.HK,,600635.SH,6.16,0.8607,7.1569652608342045,
2016-07-06,1635.HK,,600635.SH,6.14,0.8618,7.124622882339289,
