,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-04-02,2607.HK,22.2,601607.SH,24.39,0.8005,30.468457214241102,8.268457214241103
2015-04-03,2607.HK,22.2,601607.SH,24.51,0.8005,30.618363522798255,8.418363522798256
2015-04-07,2607.HK,22.2,601607.SH,25.33,0.8005,31.642723297938787,9.442723297938787
2015-04-08,2607.HK,23.4,601607.SH,24.98,0.7996,31.24062031015508,7.8406203101550815
2015-04-09,2607.HK,22.7,601607.SH,24.31,0.8008,30.357142857142858,7.657142857142858
2015-04-10,2607.HK,24.55,601607.SH,24.8,0.8018,30.93040658518334,6.380406585183341
2015-04-13,2607.HK,25.55,601607.SH,25.98,0.8025,32.373831775700936,6.823831775700935
2015-04-14,2607.HK,24.3,601607.SH,26.69,0.8034,33.22130943490167,8.92130943490167
2015-04-15,2607.HK,23.6,601607.SH,25.5,0.8021,31.791547188629846,8.191547188629844
2015-04-16,2607.HK,23.85,601607.SH,25.52,0.8007,31.872111902085678,8.022111902085676
2015-04-17,2607.HK,23.65,601607.SH,25.75,0.7994,32.21165874405804,8.561658744058043
2015-04-20,2607.HK,23.7,601607.SH,24.52,0.799,30.688360450563202,6.988360450563203
2015-04-21,2607.HK,24.25,601607.SH,25.25,0.8001,31.558555180602422,7.308555180602422
2015-04-22,2607.HK,24.75,601607.SH,25.59,0.7998,31.99549887471868,7.245498874718681
2015-04-23,2607.HK,24.5,601607.SH,26.19,0.7989,32.782576042057826,8.282576042057826
2015-04-24,2607.HK,24.4,601607.SH,27.24,0.7995,34.071294559099435,9.671294559099437
2015-04-27,2607.HK,24.5,601607.SH,27.36,0.7994,34.22566925193895,9.725669251938953
2015-04-28,2607.HK,23.9,601607.SH,26.16,0.8022,32.61032161555722,8.71032161555722
2015-04-29,2607.HK,24.4,601607.SH,27.04,0.8008,33.76623376623377,9.36623376623377
2015-04-30,2607.HK,24.2,601607.SH,26.52,0.8002,33.141714571357156,8.941714571357156
2015-05-04,2607.HK,24.0,601607.SH,26.28,0.801,32.80898876404494,8.80898876404494
2015-05-05,2607.HK,24.15,601607.SH,25.34,0.8014,31.619665585225853,7.469665585225854
2015-05-06,2607.HK,23.65,601607.SH,24.61,0.8011,30.720259642990886,7.070259642990887
2015-05-07,2607.HK,23.1,601607.SH,24.0,0.8004,29.985007496251875,6.885007496251873
2015-05-08,2607.HK,24.45,601607.SH,24.91,0.8011,31.094744726001746,6.644744726001747
2015-05-11,2607.HK,25.3,601607.SH,25.9,0.8011,32.330545499937585,7.030545499937585
2015-05-12,2607.HK,24.95,601607.SH,27.9,0.8013,34.81842006739049,9.868420067390492
2015-05-13,2607.HK,24.7,601607.SH,27.9,0.8009,34.83580971407167,10.135809714071673
2015-05-14,2607.HK,26.45,601607.SH,29.39,0.8001,36.73290838645169,10.282908386451691
2015-05-15,2607.HK,26.9,601607.SH,31.05,0.8,38.8125,11.912500000000001
2015-05-18,2607.HK,26.8,601607.SH,29.27,0.8008,36.55094905094905,9.75094905094905
2015-05-19,2607.HK,29.1,601607.SH,29.23,0.8004,36.51924037981009,7.419240379810091
2015-05-20,2607.HK,27.5,601607.SH,29.08,0.8008,36.31368631368631,8.813686313686311
2015-05-21,2607.HK,26.05,601607.SH,29.1,0.8006,36.3477391956033,10.297739195603302
2015-05-22,2607.HK,26.45,601607.SH,29.52,0.7996,36.91845922961481,10.468459229614812
2015-05-25,2607.HK,26.45,601607.SH,30.75,0.7996,38.45672836418209,12.006728364182091
2015-05-26,2607.HK,26.85,601607.SH,31.08,0.7996,38.86943471735868,12.019434717358678
2015-05-27,2607.HK,26.45,601607.SH,30.16,0.8006,37.67174619035723,11.221746190357234
2015-05-28,2607.HK,25.35,601607.SH,27.21,0.8003,33.99975009371486,8.649750093714857
2015-05-29,2607.HK,25.7,601607.SH,26.97,0.8002,33.70407398150462,8.004073981504622
2015-06-01,2607.HK,26.9,601607.SH,28.82,0.8003,36.01149568911658,9.11149568911658
2015-06-02,2607.HK,25.9,601607.SH,29.24,0.8,36.55,10.649999999999999
2015-06-03,2607.HK,25.05,601607.SH,28.66,0.7996,35.842921460730366,10.792921460730366
2015-06-04,2607.HK,24.6,601607.SH,28.08,0.7998,35.108777194298575,10.508777194298574
2015-06-05,2607.HK,24.65,601607.SH,28.73,0.8003,35.8990378608022,11.249037860802204
2015-06-08,2607.HK,24.3,601607.SH,30.07,0.8006,37.55933050212341,13.259330502123408
2015-06-09,2607.HK,23.65,601607.SH,29.23,0.8014,36.473671075617666,12.823671075617668
2015-06-10,2607.HK,24.75,601607.SH,29.58,0.8015,36.90580162195882,12.155801621958823
2015-06-11,2607.HK,23.8,601607.SH,29.19,0.8009,36.446497690098646,12.646497690098645
2015-06-12,2607.HK,24.7,601607.SH,29.93,0.8011,37.36112844838347,12.661128448383469
2015-06-15,2607.HK,23.9,601607.SH,28.96,0.8015,36.13225202744854,12.232252027448538
2015-06-16,2607.HK,22.7,601607.SH,27.92,0.8014,34.83903169453457,12.13903169453457
2015-06-17,2607.HK,22.85,601607.SH,28.18,0.8011,35.17663213082012,12.326632130820116
2015-06-18,2607.HK,22.7,601607.SH,27.42,0.8009,34.236483955550014,11.536483955550015
2015-06-19,2607.HK,22.55,601607.SH,25.26,0.8004,31.5592203898051,9.009220389805098
2015-06-23,2607.HK,22.65,601607.SH,25.56,0.8009,31.91409664127856,9.264096641278563
2015-06-24,2607.HK,22.9,601607.SH,26.03,0.7999,32.541567695961994,9.641567695961996
2015-06-25,2607.HK,22.0,601607.SH,24.85,0.8003,31.050855929026618,9.050855929026618
2015-06-26,2607.HK,20.7,601607.SH,22.37,0.8007,27.93805420257275,7.2380542025727514
2015-06-29,2607.HK,20.25,601607.SH,20.73,0.8006,25.893080189857606,5.643080189857606
2015-06-30,2607.HK,21.6,601607.SH,22.27,0.8009,27.806218004744665,6.206218004744663
2015-07-01,2607.HK,21.6,601607.SH,20.89,0.8009,26.083156448994885,4.483156448994883
2015-07-02,2607.HK,20.85,601607.SH,19.52,0.8002,24.393901524618844,3.5439015246188426
2015-07-03,2607.HK,19.66,601607.SH,17.64,0.8002,22.044488877780555,2.384488877780555
2015-07-06,2607.HK,17.5,601607.SH,18.36,0.8005,22.93566520924422,5.43566520924422
2015-07-07,2607.HK,16.62,601607.SH,18.19,0.8014,22.697778886947845,6.0777788869478435
2015-07-08,2607.HK,14.74,601607.SH,16.37,0.8021,20.408926567759632,5.668926567759632
2015-07-09,2607.HK,18.04,601607.SH,18.01,0.8019,22.459159496196538,4.419159496196539
2015-07-10,2607.HK,19.22,601607.SH,19.81,0.8018,24.70690945372911,5.486909453729112
2015-07-13,2607.HK,19.64,601607.SH,21.79,0.8019,27.172964210001247,7.532964210001246
2015-07-14,2607.HK,19.34,601607.SH,21.41,0.8018,26.702419555999004,7.362419555999004
2015-07-15,2607.HK,18.88,601607.SH,19.44,0.8018,24.2454477425792,5.3654477425791995
2015-07-16,2607.HK,19.28,601607.SH,20.48,0.8016,25.548902195608783,6.268902195608781
2015-07-17,2607.HK,19.76,601607.SH,21.8,0.8017,27.192216539852815,7.4322165398528135
2015-07-20,2607.HK,19.44,601607.SH,21.6,0.8017,26.942746663340404,7.502746663340403
2015-07-21,2607.HK,20.7,601607.SH,22.16,0.8017,27.641262317575155,6.9412623175751555
2015-07-22,2607.HK,19.86,601607.SH,22.03,0.8011,27.49968792909749,7.639687929097491
2015-07-23,2607.HK,19.92,601607.SH,22.49,0.8014,28.063389069129023,8.143389069129022
2015-07-24,2607.HK,19.32,601607.SH,21.62,0.8019,26.960967701708444,7.640967701708444
2015-07-27,2607.HK,17.98,601607.SH,19.46,0.8029,24.23714036617263,6.257140366172628
2015-07-28,2607.HK,18.32,601607.SH,19.61,0.8027,24.430048586022174,6.110048586022174
2015-07-29,2607.HK,18.3,601607.SH,20.65,0.8022,25.741710296684115,7.441710296684114
2015-07-30,2607.HK,18.1,601607.SH,19.92,0.8023,24.828617724043376,6.728617724043374
2015-07-31,2607.HK,18.36,601607.SH,20.44,0.8022,25.479930191972077,7.119930191972077
2015-08-03,2607.HK,17.84,601607.SH,21.25,0.8028,26.469855505729946,8.629855505729946
2015-08-04,2607.HK,17.72,601607.SH,21.92,0.8021,27.328263308814364,9.608263308814365
2015-08-05,2607.HK,17.96,601607.SH,21.28,0.8018,26.540284360189577,8.580284360189577
2015-08-06,2607.HK,18.1,601607.SH,21.18,0.8021,26.40568507667373,8.30568507667373
2015-08-07,2607.HK,18.3,601607.SH,21.49,0.8023,26.785491711329925,8.485491711329924
2015-08-10,2607.HK,18.62,601607.SH,22.36,0.8021,27.876823338735818,9.256823338735817
2015-08-11,2607.HK,18.84,601607.SH,22.06,0.8018,27.513095535046148,8.673095535046148
2015-08-12,2607.HK,18.18,601607.SH,21.68,0.8232,26.336248785228374,8.156248785228374
2015-08-13,2607.HK,18.4,601607.SH,22.32,0.8438,26.451765821284663,8.051765821284665
2015-08-14,2607.HK,18.24,601607.SH,22.32,0.8327,26.804371322204876,8.564371322204877
2015-08-17,2607.HK,18.74,601607.SH,23.27,0.8301,28.032767136489582,9.292767136489584
2015-08-18,2607.HK,18.36,601607.SH,21.04,0.831,25.318892900120336,6.958892900120336
2015-08-19,2607.HK,18.12,601607.SH,21.79,0.8305,26.237206502107163,8.117206502107162
2015-08-20,2607.HK,17.44,601607.SH,21.26,0.8303,25.605202938696856,8.165202938696854
2015-08-21,2607.HK,16.76,601607.SH,19.95,0.8315,23.992784125075165,7.232784125075163
2015-08-24,2607.HK,15.76,601607.SH,17.98,0.8321,21.607979810118977,5.847979810118977
2015-08-25,2607.HK,15.72,601607.SH,16.28,0.8382,19.422572178477694,3.702572178477693
2015-08-26,2607.HK,15.52,601607.SH,16.72,0.8346,20.03354900551162,4.513549005511621
2015-08-27,2607.HK,16.66,601607.SH,17.88,0.837,21.36200716845878,4.702007168458781
2015-08-28,2607.HK,16.98,601607.SH,18.86,0.8356,22.57060794638583,5.5906079463858305
2015-08-31,2607.HK,16.16,601607.SH,18.74,0.8338,22.475413768289755,6.315413768289755
2015-09-01,2607.HK,15.14,601607.SH,18.75,0.8316,22.546897546897547,7.406897546897547
2015-09-02,2607.HK,15.22,601607.SH,19.05,0.8281,23.004468059413117,7.784468059413117
2015-09-07,2607.HK,15.22,601607.SH,18.4,0.8344,22.051773729626078,6.831773729626077
2015-09-08,2607.HK,15.98,601607.SH,19.06,0.8372,22.766364070711894,6.786364070711894
2015-09-09,2607.HK,16.44,601607.SH,19.3,0.8336,23.152591170825335,6.712591170825334
2015-09-10,2607.HK,15.98,601607.SH,18.84,0.8341,22.587219757822805,6.607219757822804
2015-09-11,2607.HK,16.02,601607.SH,18.77,0.8253,22.74324488064946,6.72324488064946
2015-09-14,2607.HK,15.72,601607.SH,19.18,0.8281,23.1614539306847,7.4414539306847
2015-09-15,2607.HK,15.44,601607.SH,17.48,0.8262,21.157104817235535,5.717104817235535
2015-09-16,2607.HK,16.08,601607.SH,18.79,0.8259,22.750938370262745,6.670938370262746
2015-09-17,2607.HK,16.38,601607.SH,18.04,0.8262,21.83490680222706,5.454906802227061
2015-09-18,2607.HK,17.12,601607.SH,18.23,0.8269,22.046196638045714,4.926196638045713
2015-09-21,2607.HK,17.0,601607.SH,18.53,0.8248,22.466052376333657,5.466052376333657
2015-09-22,2607.HK,16.96,601607.SH,18.6,0.8268,22.49637155297533,5.536371552975329
2015-09-23,2607.HK,16.38,601607.SH,17.99,0.8273,21.74543696361658,5.365436963616581
2015-09-24,2607.HK,16.62,601607.SH,18.03,0.8296,21.733365477338477,5.113365477338476
2015-09-25,2607.HK,16.58,601607.SH,17.66,0.8293,21.29506812974798,4.71506812974798
2015-09-28,2607.HK,16.58,601607.SH,17.67,0.8293,21.307126492222356,4.727126492222357
2015-09-29,2607.HK,15.96,601607.SH,17.4,0.8258,21.070477113102445,5.110477113102444
2015-09-30,2607.HK,16.16,601607.SH,17.44,0.8184,21.30987292277615,5.149872922776151
2015-10-08,2607.HK,17.24,601607.SH,18.64,0.8183,22.77893193205426,5.538931932054261
2015-10-09,2607.HK,17.52,601607.SH,18.63,0.8197,22.727827253873368,5.2078272538733685
2015-10-12,2607.HK,18.08,601607.SH,19.07,0.8185,23.298717165546734,5.218717165546735
2015-10-13,2607.HK,18.0,601607.SH,18.97,0.8156,23.258950465914662,5.258950465914662
2015-10-14,2607.HK,18.06,601607.SH,18.82,0.8185,22.99328039095907,4.933280390959073
2015-10-15,2607.HK,18.1,601607.SH,19.25,0.8197,23.484201537147737,5.384201537147735
2015-10-16,2607.HK,18.32,601607.SH,19.46,0.8193,23.75198340046381,5.43198340046381
2015-10-19,2607.HK,18.1,601607.SH,19.15,0.8214,23.313854394935476,5.213854394935474
2015-10-20,2607.HK,18.3,601607.SH,19.36,0.8222,23.546582340063242,5.246582340063242
2015-10-21,2607.HK,18.3,601607.SH,18.71,0.8222,22.756020432984673,4.456020432984673
2015-10-22,2607.HK,18.2,601607.SH,19.5,0.8223,23.71397300255381,5.513973002553811
2015-10-23,2607.HK,18.26,601607.SH,19.94,0.8242,24.19315700072798,5.933157000727977
2015-10-26,2607.HK,18.16,601607.SH,19.69,0.824,23.89563106796117,5.735631067961169
2015-10-27,2607.HK,18.3,601607.SH,19.32,0.8248,23.423860329776918,5.123860329776917
2015-10-28,2607.HK,18.12,601607.SH,19.12,0.8251,23.17294873348685,5.052948733486851
2015-10-29,2607.HK,18.16,601607.SH,19.23,0.8264,23.269603097773476,5.109603097773476
2015-10-30,2607.HK,17.96,601607.SH,19.37,0.8211,23.59030568749239,5.630305687492388
2015-11-02,2607.HK,18.18,601607.SH,18.83,0.817,23.047735618115055,4.867735618115056
2015-11-03,2607.HK,18.3,601607.SH,18.63,0.819,22.747252747252748,4.447252747252747
2015-11-04,2607.HK,18.46,601607.SH,19.48,0.8195,23.7705918242831,5.310591824283097
2015-11-05,2607.HK,18.36,601607.SH,19.7,0.8194,24.041981938003417,5.6819819380034176
2015-11-06,2607.HK,18.62,601607.SH,20.18,0.822,24.549878345498783,5.929878345498782
2015-11-09,2607.HK,18.66,601607.SH,20.32,0.8225,24.70516717325228,6.045167173252281
2015-11-10,2607.HK,18.42,601607.SH,20.54,0.8247,24.906026433854734,6.486026433854732
2015-11-11,2607.HK,18.18,601607.SH,20.48,0.8246,24.836284259034684,6.656284259034685
2015-11-12,2607.HK,18.16,601607.SH,20.23,0.8249,24.524184749666627,6.364184749666627
2015-11-13,2607.HK,17.74,601607.SH,19.8,0.8253,23.991275899672846,6.251275899672848
2015-11-16,2607.HK,17.56,601607.SH,19.87,0.8275,24.012084592145015,6.452084592145017
2015-11-17,2607.HK,17.62,601607.SH,19.9,0.8256,24.103682170542633,6.483682170542632
2015-11-18,2607.HK,17.66,601607.SH,20.11,0.8262,24.340353425320743,6.680353425320742
2015-11-19,2607.HK,17.76,601607.SH,20.28,0.828,24.49275362318841,6.732753623188408
2015-11-20,2607.HK,18.0,601607.SH,20.17,0.8272,24.383462282398455,6.383462282398455
2015-11-23,2607.HK,17.86,601607.SH,19.9,0.8275,24.04833836858006,6.188338368580059
2015-11-24,2607.HK,17.74,601607.SH,19.8,0.8292,23.878437047756872,6.138437047756874
2015-11-25,2607.HK,17.2,601607.SH,20.02,0.8296,24.132111861137897,6.932111861137898
2015-11-26,2607.HK,17.16,601607.SH,19.87,0.8286,23.980207579049,6.820207579049001
2015-11-27,2607.HK,16.86,601607.SH,18.83,0.8303,22.67854992171504,5.818549921715039
2015-11-30,2607.HK,17.02,601607.SH,18.66,0.8327,22.409030863456227,5.389030863456227
2015-12-01,2607.HK,17.22,601607.SH,18.75,0.8289,22.62034020991676,5.4003402099167594
2015-12-02,2607.HK,17.48,601607.SH,19.35,0.8315,23.271196632591703,5.791196632591703
2015-12-03,2607.HK,17.42,601607.SH,19.43,0.8311,23.3786547948502,5.958654794850197
2015-12-04,2607.HK,17.04,601607.SH,18.97,0.832,22.80048076923077,5.760480769230771
2015-12-07,2607.HK,17.04,601607.SH,19.22,0.8316,23.112073112073112,6.072073112073113
2015-12-08,2607.HK,16.66,601607.SH,18.49,0.8345,22.156980227681245,5.496980227681245
2015-12-09,2607.HK,16.38,601607.SH,18.61,0.8373,22.226203272423263,5.8462032724232635
2015-12-10,2607.HK,16.26,601607.SH,18.65,0.8395,22.21560452650387,5.955604526503869
2015-12-11,2607.HK,16.1,601607.SH,18.54,0.8418,22.02423378474697,5.924233784746967
2015-12-14,2607.HK,15.92,601607.SH,18.82,0.842,22.351543942992876,6.431543942992876
2015-12-15,2607.HK,15.78,601607.SH,18.75,0.8453,22.18147403288773,6.401474032887732
2015-12-16,2607.HK,16.08,601607.SH,18.67,0.8441,22.11823243691506,6.038232436915063
2015-12-17,2607.HK,16.3,601607.SH,19.04,0.8436,22.569938359412042,6.269938359412041
2015-12-18,2607.HK,16.0,601607.SH,19.24,0.8453,22.76114988761386,6.761149887613861
2015-12-21,2607.HK,16.52,601607.SH,20.05,0.8469,23.674577872239936,7.154577872239937
2015-12-22,2607.HK,16.58,601607.SH,19.96,0.8454,23.610125384433402,7.030125384433404
2015-12-23,2607.HK,16.46,601607.SH,20.08,0.8432,23.81404174573055,7.354041745730548
2015-12-24,2607.HK,16.56,601607.SH,19.7,0.8441,23.338467006278876,6.778467006278877
2015-12-25,2607.HK,16.56,601607.SH,19.86,0.8441,23.5280180073451,6.968018007345101
2015-12-28,2607.HK,16.42,601607.SH,19.32,0.8438,22.896420952832425,6.476420952832424
2015-12-29,2607.HK,16.6,601607.SH,19.54,0.8458,23.102388271458974,6.5023882714589725
2015-12-30,2607.HK,16.66,601607.SH,19.75,0.8484,23.27911362564828,6.6191136256482785
2015-12-31,2607.HK,16.78,601607.SH,19.91,0.8479,23.481542634744663,6.701542634744662
2016-01-04,2607.HK,16.48,601607.SH,18.32,0.8478,21.60887001651333,5.1288700165133285
2016-01-05,2607.HK,16.44,601607.SH,18.78,0.8551,21.962343585545554,5.522343585545553
2016-01-06,2607.HK,16.58,601607.SH,18.93,0.8579,22.065508800559506,5.485508800559508
2016-01-07,2607.HK,16.08,601607.SH,18.0,0.8666,20.770828525271174,4.690828525271176
2016-01-08,2607.HK,16.04,601607.SH,18.25,0.8632,21.14226135310473,5.10226135310473
2016-01-11,2607.HK,14.88,601607.SH,16.85,0.8618,19.552100255279647,4.672100255279647
2016-01-12,2607.HK,15.0,601607.SH,17.04,0.8541,19.950825430277483,4.950825430277483
2016-01-13,2607.HK,14.96,601607.SH,16.37,0.8485,19.292869770182676,4.3328697701826755
2016-01-14,2607.HK,14.54,601607.SH,16.75,0.8469,19.778013933168026,5.238013933168027
2016-01-15,2607.HK,14.22,601607.SH,16.24,0.8502,19.101387908727357,4.881387908727357
2016-01-18,2607.HK,14.12,601607.SH,16.45,0.8492,19.371172868582196,5.251172868582197
2016-01-19,2607.HK,14.46,601607.SH,16.95,0.8466,20.021261516654853,5.561261516654852
2016-01-20,2607.HK,13.98,601607.SH,16.69,0.8449,19.753817019765656,5.773817019765655
2016-01-21,2607.HK,13.5,601607.SH,16.35,0.8442,19.367448471926085,5.867448471926085
2016-01-22,2607.HK,13.94,601607.SH,16.59,0.8454,19.62384669978708,5.683846699787081
2016-01-25,2607.HK,14.04,601607.SH,16.48,0.8477,19.440839919782942,5.400839919782943
2016-01-26,2607.HK,13.52,601607.SH,15.29,0.8487,18.01578885354071,4.495788853540709
2016-01-27,2607.HK,13.88,601607.SH,15.33,0.8479,18.079962259700437,4.1999622597004365
2016-01-28,2607.HK,13.94,601607.SH,15.2,0.8488,17.907634307257304,3.9676343072573044
2016-01-29,2607.HK,14.9,601607.SH,15.62,0.8489,18.40028271881258,3.5002827188125796
2016-02-01,2607.HK,14.36,601607.SH,15.21,0.8488,17.91941564561734,3.5594156456173422
2016-02-02,2607.HK,14.32,601607.SH,15.51,0.8493,18.262098198516423,3.9420981985164225
2016-02-03,2607.HK,13.88,601607.SH,15.33,0.8513,18.00775284858452,4.127752848584519
2016-02-04,2607.HK,14.0,601607.SH,15.56,0.8522,18.25862473597747,4.25862473597747
2016-02-05,2607.HK,13.9,601607.SH,15.69,0.8486,18.489276455338203,4.589276455338203
2016-02-15,2607.HK,14.02,601607.SH,15.94,0.8356,19.076112972714217,5.056112972714217
2016-02-16,2607.HK,14.16,601607.SH,16.44,0.8356,19.674485399712783,5.5144853997127825
2016-02-17,2607.HK,14.0,601607.SH,16.42,0.8368,19.622370936902488,5.622370936902488
2016-02-18,2607.HK,14.68,601607.SH,16.2,0.8382,19.327129563350038,4.647129563350038
2016-02-19,2607.HK,14.5,601607.SH,16.27,0.8387,19.399069989269105,4.899069989269105
2016-02-22,2607.HK,14.88,601607.SH,16.55,0.8398,19.70707311264587,4.827073112645868
2016-02-23,2607.HK,14.84,601607.SH,16.28,0.8397,19.38787662260331,4.547876622603312
2016-02-24,2607.HK,14.22,601607.SH,16.57,0.8413,19.695709021752048,5.475709021752047
2016-02-25,2607.HK,13.96,601607.SH,15.5,0.8416,18.417300380228138,4.457300380228137
2016-02-26,2607.HK,14.08,601607.SH,15.51,0.842,18.42042755344418,4.340427553444181
2016-02-29,2607.HK,14.0,601607.SH,15.15,0.8418,17.997148966500358,3.997148966500358
2016-03-01,2607.HK,14.3,601607.SH,15.29,0.8425,18.148367952522253,3.8483679525222527
2016-03-02,2607.HK,14.7,601607.SH,15.88,0.8423,18.85314021132613,4.153140211326132
2016-03-03,2607.HK,14.74,601607.SH,16.03,0.843,19.015421115065244,4.275421115065244
2016-03-04,2607.HK,15.16,601607.SH,16.26,0.8417,19.318046810027326,4.158046810027326
2016-03-07,2607.HK,15.38,601607.SH,16.21,0.8384,19.334446564885496,3.9544465648854956
2016-03-08,2607.HK,14.92,601607.SH,16.14,0.8389,19.23948027178448,4.31948027178448
2016-03-09,2607.HK,14.54,601607.SH,16.18,0.8379,19.310180212435853,4.770180212435854
2016-03-10,2607.HK,14.46,601607.SH,15.8,0.839,18.831942789034567,4.371942789034566
2016-03-11,2607.HK,14.86,601607.SH,15.81,0.8391,18.841616017161247,3.9816160171612474
2016-03-14,2607.HK,14.94,601607.SH,16.13,0.837,19.271206690561527,4.331206690561528
2016-03-15,2607.HK,14.58,601607.SH,16.26,0.8368,19.431166347992352,4.851166347992352
