,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-03-12,2883.HK,11.68,601808.SH,19.27,0.809,23.819530284301607,12.139530284301607
2015-03-13,2883.HK,11.66,601808.SH,19.29,0.808,23.87376237623762,12.213762376237622
2015-03-16,2883.HK,11.52,601808.SH,19.68,0.809,24.326328800988872,12.806328800988872
2015-03-17,2883.HK,11.22,601808.SH,20.1,0.8082,24.870081662954714,13.650081662954713
2015-03-18,2883.HK,11.54,601808.SH,20.28,0.8051,25.18941746366911,13.64941746366911
2015-03-19,2883.HK,12.12,601808.SH,20.14,0.804,25.049751243781095,12.929751243781096
2015-03-20,2883.HK,11.94,601808.SH,20.28,0.8008,25.324675324675326,13.384675324675326
2015-03-23,2883.HK,11.84,601808.SH,20.49,0.801,25.580524344569284,13.740524344569284
2015-03-24,2883.HK,11.92,601808.SH,20.09,0.8007,25.090545772449108,13.170545772449108
2015-03-25,2883.HK,11.84,601808.SH,20.92,0.8004,26.136931534232886,14.296931534232886
2015-03-26,2883.HK,12.32,601808.SH,22.86,0.8012,28.532201697453818,16.212201697453818
2015-03-27,2883.HK,12.18,601808.SH,22.07,0.801,27.55305867665418,15.373058676654182
2015-03-30,2883.HK,12.82,601808.SH,22.95,0.8024,28.601694915254235,15.781694915254235
2015-03-31,2883.HK,12.9,601808.SH,22.21,0.801,27.72784019975031,14.82784019975031
2015-04-01,2883.HK,13.1,601808.SH,22.33,0.8002,27.905523619095224,14.805523619095224
2015-04-02,2883.HK,13.62,601808.SH,22.55,0.8005,28.169893816364773,14.549893816364774
2015-04-03,2883.HK,13.62,601808.SH,22.43,0.8005,28.01998750780762,14.399987507807621
2015-04-07,2883.HK,13.62,601808.SH,22.88,0.8005,28.582136164896937,14.962136164896938
2015-04-08,2883.HK,16.38,601808.SH,23.49,0.7996,29.37718859429715,12.99718859429715
2015-04-09,2883.HK,16.12,601808.SH,22.48,0.8008,28.071928071928074,11.951928071928073
2015-04-10,2883.HK,16.12,601808.SH,22.78,0.8018,28.4110750810676,12.2910750810676
2015-04-13,2883.HK,16.98,601808.SH,23.61,0.8025,29.42056074766355,12.44056074766355
2015-04-14,2883.HK,16.62,601808.SH,23.91,0.8034,29.761015683345782,13.141015683345781
2015-04-15,2883.HK,16.26,601808.SH,23.2,0.8021,28.924074304949507,12.664074304949505
2015-04-16,2883.HK,17.14,601808.SH,24.71,0.8007,30.860497065068067,13.720497065068066
2015-04-17,2883.HK,17.92,601808.SH,27.18,0.7994,34.00050037528146,16.08050037528146
2015-04-20,2883.HK,16.26,601808.SH,27.19,0.799,34.03003754693367,17.77003754693367
2015-04-21,2883.HK,16.42,601808.SH,27.6,0.8001,34.49568803899513,18.075688038995125
2015-04-22,2883.HK,16.72,601808.SH,27.88,0.7998,34.85871467866967,18.138714678669672
2015-04-23,2883.HK,16.62,601808.SH,27.46,0.7989,34.37226186005758,17.752261860057576
2015-04-24,2883.HK,16.54,601808.SH,27.22,0.7995,34.0462789243277,17.506278924327702
2015-04-27,2883.HK,17.14,601808.SH,29.94,0.7994,37.45308981736302,20.31308981736302
2015-04-28,2883.HK,16.5,601808.SH,27.7,0.8022,34.530042383445526,18.030042383445526
2015-04-29,2883.HK,16.28,601808.SH,27.5,0.8008,34.34065934065934,18.060659340659342
2015-04-30,2883.HK,16.0,601808.SH,26.71,0.8002,33.3791552111972,17.3791552111972
2015-05-04,2883.HK,15.56,601808.SH,27.02,0.801,33.732833957553055,18.172833957553053
2015-05-05,2883.HK,15.62,601808.SH,28.69,0.8014,35.79985026204143,20.179850262041434
2015-05-06,2883.HK,15.04,601808.SH,27.47,0.8011,34.29035076769442,19.25035076769442
2015-05-07,2883.HK,14.66,601808.SH,25.02,0.8004,31.259370314842577,16.599370314842577
2015-05-08,2883.HK,14.9,601808.SH,25.56,0.8011,31.906129072525275,17.006129072525276
2015-05-11,2883.HK,15.18,601808.SH,26.1,0.8011,32.58020222194482,17.400202221944824
2015-05-12,2883.HK,15.0,601808.SH,26.41,0.8013,32.95894171970548,17.95894171970548
2015-05-13,2883.HK,14.92,601808.SH,25.89,0.8009,32.32613310026221,17.40613310026221
2015-05-14,2883.HK,14.84,601808.SH,26.0,0.8001,32.49593800774903,17.655938007749032
2015-05-15,2883.HK,14.72,601808.SH,25.08,0.8,31.349999999999998,16.629999999999995
2015-05-18,2883.HK,14.72,601808.SH,25.12,0.8008,31.368631368631373,16.64863136863137
2015-05-19,2883.HK,14.7,601808.SH,26.03,0.8004,32.521239380309844,17.821239380309844
2015-05-20,2883.HK,14.88,601808.SH,25.93,0.8008,32.380119880119885,17.500119880119883
2015-05-21,2883.HK,14.6,601808.SH,26.35,0.8006,32.91281538845866,18.31281538845866
2015-05-22,2883.HK,14.96,601808.SH,27.48,0.7996,34.3671835917959,19.4071835917959
2015-05-25,2883.HK,14.96,601808.SH,28.18,0.7996,35.24262131065533,20.28262131065533
2015-05-26,2883.HK,15.28,601808.SH,28.27,0.7996,35.3551775887944,20.075177588794396
2015-05-27,2883.HK,15.04,601808.SH,28.52,0.8006,35.623282538096426,20.583282538096427
2015-05-28,2883.HK,14.44,601808.SH,25.67,0.8003,32.07547169811321,17.635471698113214
2015-05-29,2883.HK,14.4,601808.SH,25.16,0.8002,31.442139465133717,17.042139465133715
2015-06-01,2883.HK,14.78,601808.SH,26.38,0.8003,32.962639010371106,18.182639010371105
2015-06-02,2883.HK,14.56,601808.SH,27.48,0.8,34.35,19.79
2015-06-03,2883.HK,14.5,601808.SH,27.1,0.7996,33.8919459729865,19.3919459729865
2015-06-04,2883.HK,14.28,601808.SH,27.98,0.7998,34.98374593648413,20.703745936484125
2015-06-05,2883.HK,14.0,601808.SH,29.43,0.8003,36.773709858802945,22.773709858802945
2015-06-08,2883.HK,14.3,601808.SH,30.86,0.8006,38.546090432175866,24.246090432175865
2015-06-09,2883.HK,13.84,601808.SH,30.45,0.8014,37.9960069877714,24.156006987771402
2015-06-10,2883.HK,13.78,601808.SH,30.07,0.8015,37.51715533374922,23.73715533374922
2015-06-11,2883.HK,14.14,601808.SH,29.55,0.8009,36.89599200898989,22.755992008989892
2015-06-12,2883.HK,13.8,601808.SH,31.17,0.8011,38.90900012482836,25.10900012482836
2015-06-15,2883.HK,13.38,601808.SH,29.87,0.8015,37.26762320648784,23.887623206487838
2015-06-16,2883.HK,12.84,601808.SH,27.77,0.8014,34.65185924631894,21.811859246318942
2015-06-17,2883.HK,12.74,601808.SH,28.24,0.8011,35.25152914742229,22.511529147422287
2015-06-18,2883.HK,12.86,601808.SH,27.5,0.8009,34.33637158197028,21.476371581970284
2015-06-19,2883.HK,12.7,601808.SH,25.78,0.8004,32.208895552223886,19.508895552223887
2015-06-23,2883.HK,13.42,601808.SH,28.05,0.8009,35.023099013609695,21.603099013609693
2015-06-24,2883.HK,13.82,601808.SH,29.69,0.7999,37.11713964245531,23.297139642455306
2015-06-25,2883.HK,13.44,601808.SH,27.76,0.8003,34.6869923778583,21.246992377858305
2015-06-26,2883.HK,12.74,601808.SH,25.71,0.8007,32.10940427126265,19.369404271262646
2015-06-29,2883.HK,12.52,601808.SH,27.1,0.8006,33.8496127904072,21.3296127904072
2015-06-30,2883.HK,12.36,601808.SH,27.94,0.8009,34.885753527281814,22.525753527281815
2015-07-01,2883.HK,12.36,601808.SH,26.93,0.8009,33.62467224372581,21.264672243725812
2015-07-02,2883.HK,12.2,601808.SH,24.24,0.8002,30.292426893276676,18.092426893276677
2015-07-03,2883.HK,12.06,601808.SH,21.82,0.8002,27.268182954261434,15.208182954261433
2015-07-06,2883.HK,11.4,601808.SH,19.64,0.8005,24.534665833853843,13.134665833853843
2015-07-07,2883.HK,10.9,601808.SH,18.46,0.8014,23.034689293735962,12.134689293735962
2015-07-08,2883.HK,10.02,601808.SH,16.61,0.8021,20.70814112953497,10.68814112953497
2015-07-09,2883.HK,10.54,601808.SH,18.27,0.8019,22.783389450056116,12.243389450056117
2015-07-10,2883.HK,10.84,601808.SH,20.1,0.8018,25.06859565976553,14.228595659765531
2015-07-13,2883.HK,10.62,601808.SH,21.09,0.8019,26.300037411148523,15.680037411148524
2015-07-14,2883.HK,10.4,601808.SH,19.47,0.8018,24.28286355699676,13.882863556996758
2015-07-15,2883.HK,10.16,601808.SH,17.52,0.8018,21.850835619855324,11.690835619855324
2015-07-16,2883.HK,10.5,601808.SH,18.09,0.8016,22.567365269461078,12.067365269461078
2015-07-17,2883.HK,10.52,601808.SH,19.02,0.8017,23.724585256330297,13.204585256330297
2015-07-20,2883.HK,10.38,601808.SH,19.13,0.8017,23.861793688412124,13.481793688412123
2015-07-21,2883.HK,10.28,601808.SH,19.31,0.8017,24.086316577273294,13.806316577273295
2015-07-22,2883.HK,10.32,601808.SH,20.34,0.8011,25.39008862813631,15.070088628136311
2015-07-23,2883.HK,10.32,601808.SH,20.42,0.8014,25.480409283753435,15.160409283753435
2015-07-24,2883.HK,10.48,601808.SH,22.46,0.8019,28.008479860331715,17.528479860331714
2015-07-27,2883.HK,9.85,601808.SH,20.21,0.8029,25.17125420351227,15.32125420351227
2015-07-28,2883.HK,9.56,601808.SH,18.96,0.8027,23.62028154976953,14.06028154976953
2015-07-29,2883.HK,9.71,601808.SH,20.38,0.8022,25.40513587634006,15.69513587634006
2015-07-30,2883.HK,9.63,601808.SH,19.47,0.8023,24.267730275458057,14.637730275458056
2015-07-31,2883.HK,9.51,601808.SH,19.89,0.8022,24.794315632011966,15.284315632011966
2015-08-03,2883.HK,9.41,601808.SH,20.34,0.8028,25.336322869955158,15.926322869955158
2015-08-04,2883.HK,9.37,601808.SH,20.99,0.8021,26.168806881934916,16.798806881934915
2015-08-05,2883.HK,9.38,601808.SH,20.25,0.8018,25.255674731853333,15.875674731853332
2015-08-06,2883.HK,9.33,601808.SH,19.68,0.8021,24.535594065577857,15.205594065577857
2015-08-07,2883.HK,9.47,601808.SH,20.09,0.8023,25.040508537953382,15.570508537953382
2015-08-10,2883.HK,9.73,601808.SH,21.57,0.8021,26.89190873955866,17.16190873955866
2015-08-11,2883.HK,10.18,601808.SH,23.4,0.8018,29.18433524569718,19.00433524569718
2015-08-12,2883.HK,9.96,601808.SH,22.33,0.8232,27.12585034013605,17.16585034013605
2015-08-13,2883.HK,10.04,601808.SH,22.62,0.8438,26.80730030812989,16.76730030812989
2015-08-14,2883.HK,9.86,601808.SH,22.79,0.8327,27.368800288219045,17.508800288219046
2015-08-17,2883.HK,9.86,601808.SH,22.49,0.8301,27.093121310685458,17.23312131068546
2015-08-18,2883.HK,9.76,601808.SH,20.24,0.831,24.356197352587245,14.596197352587245
2015-08-19,2883.HK,9.55,601808.SH,19.98,0.8305,24.057796508127634,14.507796508127633
2015-08-20,2883.HK,9.1,601808.SH,19.58,0.8303,23.581837889919303,14.481837889919303
2015-08-21,2883.HK,8.85,601808.SH,18.47,0.8315,22.21286831028262,13.36286831028262
2015-08-24,2883.HK,8.03,601808.SH,16.62,0.8321,19.97356087008773,11.943560870087731
2015-08-25,2883.HK,7.76,601808.SH,14.96,0.8382,17.847769028871394,10.087769028871394
2015-08-26,2883.HK,7.71,601808.SH,14.96,0.8346,17.924754373352506,10.214754373352505
2015-08-27,2883.HK,8.04,601808.SH,15.6,0.837,18.63799283154122,10.59799283154122
2015-08-28,2883.HK,8.44,601808.SH,16.62,0.8356,19.889899473432266,11.449899473432266
2015-08-31,2883.HK,8.34,601808.SH,16.76,0.8338,20.10074358359319,11.76074358359319
2015-09-01,2883.HK,8.3,601808.SH,16.84,0.8316,20.25012025012025,11.95012025012025
2015-09-02,2883.HK,7.82,601808.SH,17.5,0.8281,21.132713440405748,13.312713440405748
2015-09-07,2883.HK,7.93,601808.SH,16.32,0.8344,19.55896452540748,11.62896452540748
2015-09-08,2883.HK,8.14,601808.SH,16.8,0.8372,20.066889632107024,11.926889632107024
2015-09-09,2883.HK,8.63,601808.SH,17.42,0.8336,20.89731285988484,12.267312859884838
2015-09-10,2883.HK,8.51,601808.SH,16.97,0.8341,20.34528234024697,11.835282340246971
2015-09-11,2883.HK,8.08,601808.SH,16.77,0.8253,20.319883678662304,12.239883678662304
2015-09-14,2883.HK,8.24,601808.SH,16.3,0.8281,19.6836130902065,11.4436130902065
2015-09-15,2883.HK,8.16,601808.SH,15.67,0.8262,18.96635197288792,10.80635197288792
2015-09-16,2883.HK,8.28,601808.SH,16.81,0.8259,20.353553698995036,12.073553698995036
2015-09-17,2883.HK,8.59,601808.SH,16.83,0.8262,20.370370370370367,11.780370370370367
2015-09-18,2883.HK,8.65,601808.SH,17.01,0.8269,20.57080662716169,11.92080662716169
2015-09-21,2883.HK,8.48,601808.SH,17.23,0.8248,20.88991270611057,12.409912706110571
2015-09-22,2883.HK,8.71,601808.SH,17.21,0.8268,20.81519109820997,12.105191098209968
2015-09-23,2883.HK,8.29,601808.SH,16.54,0.8273,19.992747491840927,11.702747491840928
2015-09-24,2883.HK,8.07,601808.SH,16.84,0.8296,20.29893924783028,12.22893924783028
2015-09-25,2883.HK,8.1,601808.SH,16.27,0.8293,19.618955745809718,11.518955745809718
2015-09-28,2883.HK,8.1,601808.SH,16.25,0.8293,19.594839020860967,11.494839020860967
2015-09-29,2883.HK,7.8,601808.SH,15.58,0.8258,18.86655364495035,11.06655364495035
2015-09-30,2883.HK,7.74,601808.SH,15.74,0.8184,19.23264907135875,11.49264907135875
2015-10-08,2883.HK,9.26,601808.SH,17.07,0.8183,20.860320175974582,11.600320175974582
2015-10-09,2883.HK,9.48,601808.SH,16.87,0.8197,20.580700256191292,11.100700256191292
2015-10-12,2883.HK,9.58,601808.SH,17.44,0.8185,21.30726939523519,11.727269395235188
2015-10-13,2883.HK,9.58,601808.SH,17.29,0.8156,21.199117214320744,11.619117214320744
2015-10-14,2883.HK,9.3,601808.SH,17.09,0.8185,20.879657910812462,11.579657910812461
2015-10-15,2883.HK,9.43,601808.SH,17.59,0.8197,21.459070391606687,12.029070391606687
2015-10-16,2883.HK,9.35,601808.SH,18.03,0.8193,22.00659099231051,12.65659099231051
2015-10-19,2883.HK,9.47,601808.SH,17.68,0.8214,21.524226929632334,12.054226929632334
2015-10-20,2883.HK,9.33,601808.SH,17.86,0.8222,21.722208708343466,12.392208708343466
2015-10-21,2883.HK,9.33,601808.SH,16.6,0.8222,20.18973485769886,10.859734857698859
2015-10-22,2883.HK,9.24,601808.SH,16.86,0.8223,20.50346588836191,11.263465888361909
2015-10-23,2883.HK,9.4,601808.SH,17.08,0.8242,20.72312545498665,11.32312545498665
2015-10-26,2883.HK,9.17,601808.SH,17.18,0.824,20.849514563106798,11.679514563106798
2015-10-27,2883.HK,9.25,601808.SH,17.56,0.8248,21.290009699321047,12.040009699321047
2015-10-28,2883.HK,9.03,601808.SH,16.99,0.8251,20.59144346139862,11.56144346139862
2015-10-29,2883.HK,8.9,601808.SH,17.0,0.8264,20.571151984511133,11.671151984511132
2015-10-30,2883.HK,8.66,601808.SH,16.92,0.8211,20.606503470953598,11.946503470953598
2015-11-02,2883.HK,8.52,601808.SH,16.46,0.817,20.146878824969402,11.626878824969403
2015-11-03,2883.HK,8.5,601808.SH,16.44,0.819,20.073260073260077,11.573260073260077
2015-11-04,2883.HK,8.85,601808.SH,17.2,0.8195,20.988407565588773,12.138407565588773
2015-11-05,2883.HK,8.73,601808.SH,17.6,0.8194,21.479131071515745,12.749131071515745
2015-11-06,2883.HK,8.59,601808.SH,18.03,0.822,21.934306569343068,13.344306569343068
2015-11-09,2883.HK,8.53,601808.SH,18.08,0.8225,21.98176291793313,13.451762917933129
2015-11-10,2883.HK,8.43,601808.SH,18.22,0.8247,22.092882260215834,13.662882260215834
2015-11-11,2883.HK,8.28,601808.SH,18.14,0.8246,21.9985447489692,13.7185447489692
2015-11-12,2883.HK,8.51,601808.SH,17.85,0.8249,21.638986543823496,13.128986543823496
2015-11-13,2883.HK,8.19,601808.SH,17.59,0.8253,21.313461771477037,13.123461771477038
2015-11-16,2883.HK,7.98,601808.SH,17.65,0.8275,21.32930513595166,13.34930513595166
2015-11-17,2883.HK,7.99,601808.SH,17.56,0.8256,21.26937984496124,13.27937984496124
2015-11-18,2883.HK,7.92,601808.SH,17.52,0.8262,21.20551924473493,13.28551924473493
2015-11-19,2883.HK,8.1,601808.SH,17.73,0.828,21.41304347826087,13.313043478260871
2015-11-20,2883.HK,8.15,601808.SH,17.77,0.8272,21.4821083172147,13.332108317214699
2015-11-23,2883.HK,8.0,601808.SH,17.5,0.8275,21.148036253776436,13.148036253776436
2015-11-24,2883.HK,7.98,601808.SH,17.32,0.8292,20.88760250844187,12.907602508441869
2015-11-25,2883.HK,8.07,601808.SH,17.53,0.8296,21.13066538090646,13.06066538090646
2015-11-26,2883.HK,8.04,601808.SH,17.5,0.8286,21.119961380642046,13.079961380642047
2015-11-27,2883.HK,7.76,601808.SH,15.98,0.8303,19.246055642538842,11.486055642538842
2015-11-30,2883.HK,7.71,601808.SH,15.68,0.8327,18.830311036387656,11.120311036387655
2015-12-01,2883.HK,7.81,601808.SH,15.8,0.8289,19.061406683556523,11.251406683556525
2015-12-02,2883.HK,7.8,601808.SH,16.28,0.8315,19.57907396271798,11.77907396271798
2015-12-03,2883.HK,7.68,601808.SH,16.45,0.8311,19.793045361569007,12.113045361569007
2015-12-04,2883.HK,7.58,601808.SH,16.15,0.832,19.41105769230769,11.83105769230769
2015-12-07,2883.HK,7.42,601808.SH,16.12,0.8316,19.384319384319387,11.964319384319387
2015-12-08,2883.HK,7.11,601808.SH,15.63,0.8345,18.72977831036549,11.61977831036549
2015-12-09,2883.HK,7.02,601808.SH,15.73,0.8373,18.78657589872208,11.766575898722081
2015-12-10,2883.HK,6.76,601808.SH,15.75,0.8395,18.761167361524716,12.001167361524717
2015-12-11,2883.HK,6.54,601808.SH,15.67,0.8418,18.61487289142314,12.07487289142314
2015-12-14,2883.HK,6.62,601808.SH,16.03,0.842,19.038004750593828,12.418004750593827
2015-12-15,2883.HK,6.61,601808.SH,15.91,0.8453,18.821720099373003,12.211720099373004
2015-12-16,2883.HK,6.86,601808.SH,16.06,0.8441,19.026181732022273,12.166181732022274
2015-12-17,2883.HK,6.69,601808.SH,16.17,0.8436,19.167852062588906,12.477852062588905
2015-12-18,2883.HK,6.8,601808.SH,16.1,0.8453,19.046492369572935,12.246492369572934
2015-12-21,2883.HK,6.88,601808.SH,16.27,0.8469,19.211240996575746,12.331240996575747
2015-12-22,2883.HK,6.84,601808.SH,16.33,0.8454,19.316299976342556,12.476299976342556
2015-12-23,2883.HK,6.98,601808.SH,16.28,0.8432,19.307400379506642,12.327400379506642
2015-12-24,2883.HK,7.07,601808.SH,16.16,0.8441,19.144651107688663,12.074651107688663
2015-12-25,2883.HK,7.07,601808.SH,16.16,0.8441,19.144651107688663,12.074651107688663
2015-12-28,2883.HK,6.95,601808.SH,15.66,0.8438,18.558900213320694,11.608900213320695
2015-12-29,2883.HK,6.95,601808.SH,15.69,0.8458,18.550484748167413,11.600484748167414
2015-12-30,2883.HK,6.76,601808.SH,15.65,0.8484,18.446487505893447,11.686487505893448
2015-12-31,2883.HK,6.67,601808.SH,15.52,0.8479,18.304045288359475,11.634045288359475
2016-01-04,2883.HK,6.58,601808.SH,14.22,0.8478,16.772823779193207,10.192823779193207
2016-01-05,2883.HK,6.34,601808.SH,14.12,0.8551,16.51268857443574,10.172688574435739
2016-01-06,2883.HK,6.18,601808.SH,14.58,0.8579,16.994987760811284,10.814987760811285
2016-01-07,2883.HK,5.76,601808.SH,13.23,0.8666,15.266558966074314,9.506558966074314
2016-01-08,2883.HK,5.78,601808.SH,13.81,0.8632,15.99860982391103,10.21860982391103
2016-01-11,2883.HK,5.53,601808.SH,13.37,0.8618,15.514040380598745,9.984040380598746
2016-01-12,2883.HK,5.44,601808.SH,13.6,0.8541,15.923194005385787,10.483194005385787
2016-01-13,2883.HK,5.46,601808.SH,13.27,0.8485,15.639363582793163,10.179363582793162
2016-01-14,2883.HK,5.45,601808.SH,13.45,0.8469,15.881449994096114,10.431449994096113
2016-01-15,2883.HK,5.26,601808.SH,12.8,0.8502,15.055281110326984,9.795281110326984
2016-01-18,2883.HK,5.12,601808.SH,12.69,0.8492,14.943476212906265,9.823476212906264
2016-01-19,2883.HK,5.33,601808.SH,13.09,0.8466,15.461847389558232,10.131847389558231
2016-01-20,2883.HK,4.89,601808.SH,13.17,0.8449,15.587643508107469,10.697643508107468
2016-01-21,2883.HK,4.8,601808.SH,12.69,0.8442,15.031982942430703,10.231982942430704
2016-01-22,2883.HK,5.17,601808.SH,12.75,0.8454,15.081618168914122,9.911618168914123
2016-01-25,2883.HK,5.26,601808.SH,13.37,0.8477,15.772089182493806,10.512089182493806
2016-01-26,2883.HK,4.87,601808.SH,12.2,0.8487,14.37492635795923,9.504926357959231
2016-01-27,2883.HK,4.91,601808.SH,12.11,0.8479,14.28234461611039,9.37234461611039
2016-01-28,2883.HK,5.11,601808.SH,11.79,0.8488,13.890197926484447,8.780197926484448
2016-01-29,2883.HK,5.55,601808.SH,12.19,0.8489,14.359759689009305,8.809759689009304
2016-02-01,2883.HK,5.47,601808.SH,11.89,0.8488,14.008011310084827,8.538011310084826
2016-02-02,2883.HK,5.32,601808.SH,12.16,0.8493,14.317673378076062,8.997673378076062
2016-02-03,2883.HK,5.07,601808.SH,12.04,0.8513,14.143075296605192,9.073075296605191
2016-02-04,2883.HK,5.23,601808.SH,12.26,0.8522,14.386294297113354,9.156294297113353
2016-02-05,2883.HK,5.32,601808.SH,12.7,0.8486,14.965826066462407,9.645826066462407
2016-02-15,2883.HK,5.48,601808.SH,12.76,0.8356,15.27046433700335,9.79046433700335
2016-02-16,2883.HK,5.63,601808.SH,13.1,0.8356,15.677357587362375,10.047357587362374
2016-02-17,2883.HK,5.33,601808.SH,13.09,0.8368,15.642925430210324,10.312925430210324
2016-02-18,2883.HK,5.87,601808.SH,13.21,0.8382,15.75996182295395,9.88996182295395
2016-02-19,2883.HK,5.98,601808.SH,13.03,0.8387,15.535948491713365,9.555948491713364
2016-02-22,2883.HK,5.96,601808.SH,13.32,0.8398,15.860919266492022,9.900919266492021
2016-02-23,2883.HK,6.09,601808.SH,13.18,0.8397,15.696081934024056,9.606081934024056
2016-02-24,2883.HK,5.84,601808.SH,13.32,0.8413,15.832639961963627,9.992639961963627
2016-02-25,2883.HK,5.72,601808.SH,12.28,0.8416,14.59125475285171,8.871254752851709
2016-02-26,2883.HK,5.91,601808.SH,12.51,0.842,14.85748218527316,8.94748218527316
2016-02-29,2883.HK,5.72,601808.SH,12.15,0.8418,14.433357091945831,8.71335709194583
2016-03-01,2883.HK,6.09,601808.SH,12.37,0.8425,14.682492581602373,8.592492581602373
2016-03-02,2883.HK,6.14,601808.SH,12.99,0.8423,15.422058648937433,9.282058648937433
2016-03-03,2883.HK,6.36,601808.SH,13.16,0.843,15.610913404507711,9.25091340450771
2016-03-04,2883.HK,6.74,601808.SH,13.32,0.8417,15.825115836996554,9.085115836996554
2016-03-07,2883.HK,6.29,601808.SH,13.3,0.8384,15.863549618320612,9.573549618320612
2016-03-08,2883.HK,6.48,601808.SH,13.61,0.8389,16.223626177136726,9.743626177136726
2016-03-09,2883.HK,6.2,601808.SH,13.1,0.8379,15.634323905000597,9.434323905000596
2016-03-10,2883.HK,6.12,601808.SH,12.55,0.839,14.95828367103695,8.838283671036951
2016-03-11,2883.HK,6.41,601808.SH,12.64,0.8391,15.063758789178884,8.653758789178884
2016-03-14,2883.HK,6.3,601808.SH,12.89,0.837,15.400238948626047,9.100238948626046
2016-03-15,2883.HK,6.23,601808.SH,12.68,0.8368,15.152963671128107,8.922963671128107
2016-03-16,2883.HK,6.16,601808.SH,12.8,0.8385,15.265354800238521,9.105354800238521
