,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-02-10,1088.HK,20.7,601088.SH,18.21,0.8059,22.595855565206605,1.895855565206606
2015-02-11,1088.HK,20.4,601088.SH,18.28,0.8058,22.6855299081658,2.2855299081658025
2015-02-12,1088.HK,20.55,601088.SH,18.29,0.8057,22.70075710562244,2.1507571056224393
2015-02-13,1088.HK,21.0,601088.SH,18.43,0.8055,22.880198634388577,1.8801986343885773
2015-02-16,1088.HK,20.9,601088.SH,18.4,0.8052,22.85146547441629,1.9514654744162918
2015-02-17,1088.HK,20.35,601088.SH,18.39,0.8082,22.754268745360058,2.4042687453600564
2015-02-25,1088.HK,20.0,601088.SH,17.94,0.8092,22.17004448838359,2.1700444883835885
2015-02-26,1088.HK,20.55,601088.SH,18.56,0.8086,22.953252535246104,2.4032525352461036
2015-02-27,1088.HK,20.3,601088.SH,18.6,0.8081,23.016953347358,2.7169533473580003
2015-03-02,1088.HK,20.65,601088.SH,18.9,0.8109,23.307436182019977,2.6574361820199783
2015-03-03,1088.HK,20.2,601088.SH,18.17,0.8106,22.415494695287443,2.2154946952874432
2015-03-04,1088.HK,19.76,601088.SH,18.31,0.8103,22.596569171911636,2.836569171911634
2015-03-05,1088.HK,19.18,601088.SH,17.91,0.8101,22.108381681273915,2.9283816812739154
2015-03-06,1088.HK,19.18,601088.SH,18.07,0.8094,22.325179145045713,3.145179145045713
2015-03-09,1088.HK,19.18,601088.SH,18.25,0.8087,22.56708297267219,3.3870829726721894
2015-03-10,1088.HK,19.5,601088.SH,18.04,0.809,22.2991347342398,2.7991347342398
2015-03-11,1088.HK,18.76,601088.SH,17.84,0.8087,22.06009645109435,3.3000964510943476
2015-03-12,1088.HK,18.84,601088.SH,18.36,0.809,22.6946847960445,3.8546847960444985
2015-03-13,1088.HK,19.4,601088.SH,18.7,0.808,23.14356435643564,3.743564356435641
2015-03-16,1088.HK,19.22,601088.SH,18.89,0.809,23.34981458590853,4.12981458590853
2015-03-17,1088.HK,19.52,601088.SH,19.04,0.8082,23.55852511754516,4.038525117545159
2015-03-18,1088.HK,19.56,601088.SH,19.65,0.8051,24.406905974413114,4.846905974413115
2015-03-19,1088.HK,20.15,601088.SH,19.75,0.804,24.56467661691542,4.414676616915422
2015-03-20,1088.HK,20.05,601088.SH,19.66,0.8008,24.550449550449553,4.500449550449552
2015-03-23,1088.HK,19.7,601088.SH,19.99,0.801,24.956304619225964,5.256304619225965
2015-03-24,1088.HK,19.28,601088.SH,19.66,0.8007,24.553515673785437,5.273515673785436
2015-03-25,1088.HK,18.98,601088.SH,19.23,0.8004,24.025487256371814,5.045487256371814
2015-03-26,1088.HK,18.94,601088.SH,19.62,0.8012,24.488267598602096,5.548267598602095
2015-03-27,1088.HK,18.82,601088.SH,19.73,0.801,24.63171036204744,5.811710362047439
2015-03-30,1088.HK,19.74,601088.SH,20.44,0.8024,25.473579262213363,5.733579262213365
2015-03-31,1088.HK,19.8,601088.SH,20.09,0.801,25.08114856429463,5.281148564294629
2015-04-01,1088.HK,19.92,601088.SH,20.32,0.8002,25.393651587103225,5.473651587103223
2015-04-02,1088.HK,20.35,601088.SH,20.63,0.8005,25.771392879450342,5.421392879450341
2015-04-03,1088.HK,20.35,601088.SH,20.52,0.8005,25.633978763272953,5.283978763272952
2015-04-07,1088.HK,20.35,601088.SH,21.13,0.8005,26.396002498438474,6.046002498438472
2015-04-08,1088.HK,20.85,601088.SH,20.93,0.7996,26.17558779389695,5.325587793896947
2015-04-09,1088.HK,21.6,601088.SH,20.58,0.8008,25.6993006993007,4.099300699300699
2015-04-10,1088.HK,21.7,601088.SH,20.99,0.8018,26.178598154153153,4.478598154153154
2015-04-13,1088.HK,21.75,601088.SH,21.31,0.8025,26.554517133956384,4.804517133956384
2015-04-14,1088.HK,21.3,601088.SH,21.08,0.8034,26.238486432661187,4.938486432661186
2015-04-15,1088.HK,20.7,601088.SH,20.61,0.8021,25.695050492457298,4.995050492457299
2015-04-16,1088.HK,21.0,601088.SH,21.49,0.8007,26.839015861121517,5.839015861121517
2015-04-17,1088.HK,20.8,601088.SH,22.24,0.7994,27.820865649236925,7.020865649236924
2015-04-20,1088.HK,20.4,601088.SH,22.38,0.799,28.010012515644554,7.610012515644556
2015-04-21,1088.HK,20.05,601088.SH,22.8,0.8001,28.496437945256844,8.446437945256843
2015-04-22,1088.HK,20.35,601088.SH,23.39,0.7998,29.2448112028007,8.8948112028007
2015-04-23,1088.HK,20.35,601088.SH,23.62,0.7989,29.565652772562274,9.215652772562272
2015-04-24,1088.HK,20.15,601088.SH,22.81,0.7995,28.530331457160724,8.380331457160725
2015-04-27,1088.HK,20.55,601088.SH,24.44,0.7994,30.572929697272958,10.022929697272957
2015-04-28,1088.HK,20.65,601088.SH,23.89,0.8022,29.780603340812764,9.130603340812765
2015-04-29,1088.HK,20.15,601088.SH,23.56,0.8008,29.420579420579422,9.270579420579423
2015-04-30,1088.HK,20.15,601088.SH,22.71,0.8002,28.380404898775307,8.230404898775308
2015-05-04,1088.HK,20.6,601088.SH,23.0,0.801,28.714107365792756,8.114107365792755
2015-05-05,1088.HK,19.94,601088.SH,21.65,0.8014,27.015223359121535,7.075223359121534
2015-05-06,1088.HK,19.6,601088.SH,20.82,0.8011,25.989264760953688,6.389264760953687
2015-05-07,1088.HK,19.24,601088.SH,20.38,0.8004,25.462268865567214,6.222268865567216
2015-05-08,1088.HK,19.34,601088.SH,20.76,0.8011,25.914367744351516,6.574367744351516
2015-05-11,1088.HK,19.42,601088.SH,21.31,0.8011,26.600923729871425,7.180923729871424
2015-05-12,1088.HK,19.2,601088.SH,21.22,0.8013,26.48196680394359,7.28196680394359
2015-05-13,1088.HK,19.34,601088.SH,20.85,0.8009,26.033212635784746,6.693212635784747
2015-05-14,1088.HK,19.18,601088.SH,21.13,0.8001,26.40919885014373,7.229198850143732
2015-05-15,1088.HK,19.24,601088.SH,20.37,0.8,25.4625,6.2225
2015-05-18,1088.HK,19.06,601088.SH,19.81,0.8008,24.737762237762237,5.677762237762238
2015-05-19,1088.HK,19.12,601088.SH,20.43,0.8004,25.524737631184408,6.404737631184407
2015-05-20,1088.HK,19.12,601088.SH,20.44,0.8008,25.524475524475527,6.404475524475526
2015-05-21,1088.HK,19.1,601088.SH,20.63,0.8006,25.768173869597803,6.668173869597801
2015-05-22,1088.HK,19.6,601088.SH,21.36,0.7996,26.71335667833917,7.113356678339169
2015-05-25,1088.HK,19.6,601088.SH,21.99,0.7996,27.501250625312654,7.901250625312652
2015-05-26,1088.HK,19.58,601088.SH,22.2,0.7996,27.763881940970485,8.183881940970487
2015-05-27,1088.HK,19.52,601088.SH,22.61,0.8006,28.241319010741943,8.721319010741944
2015-05-28,1088.HK,19.14,601088.SH,20.73,0.8003,25.902786455079344,6.762786455079343
2015-05-29,1088.HK,19.06,601088.SH,20.56,0.8002,25.693576605848534,6.6335766058485355
2015-06-01,1088.HK,19.44,601088.SH,22.62,0.8003,28.26440084968137,8.824400849681368
2015-06-02,1088.HK,19.84,601088.SH,22.74,0.8,28.424999999999997,8.584999999999997
2015-06-03,1088.HK,20.4,601088.SH,22.18,0.7996,27.73886943471736,7.33886943471736
2015-06-04,1088.HK,19.24,601088.SH,23.08,0.7998,28.857214303575894,9.617214303575896
2015-06-05,1088.HK,19.1,601088.SH,23.09,0.8003,28.851680619767585,9.751680619767583
2015-06-08,1088.HK,19.24,601088.SH,23.9,0.8006,29.85261054209343,10.612610542093432
2015-06-09,1088.HK,19.94,601088.SH,26.29,0.8014,32.80509109059146,12.86509109059146
2015-06-10,1088.HK,19.16,601088.SH,25.28,0.8015,31.540860885839052,12.380860885839052
2015-06-11,1088.HK,19.0,601088.SH,24.58,0.8009,30.690473217630167,11.690473217630167
2015-06-12,1088.HK,19.14,601088.SH,25.34,0.8011,31.63150667831731,12.491506678317311
2015-06-15,1088.HK,18.7,601088.SH,23.37,0.8015,29.157829070492827,10.457829070492828
2015-06-16,1088.HK,18.18,601088.SH,22.95,0.8014,28.637384576990264,10.457384576990265
2015-06-17,1088.HK,18.12,601088.SH,23.73,0.8011,29.62177006615903,11.501770066159029
2015-06-18,1088.HK,17.94,601088.SH,22.28,0.8009,27.8187039580472,9.8787039580472
2015-06-19,1088.HK,17.9,601088.SH,20.82,0.8004,26.011994002998502,8.111994002998504
2015-06-23,1088.HK,18.22,601088.SH,21.69,0.8009,27.082032713197655,8.862032713197657
2015-06-24,1088.HK,18.34,601088.SH,22.87,0.7999,28.591073884235527,10.251073884235527
2015-06-25,1088.HK,18.02,601088.SH,21.53,0.8003,26.902411595651632,8.882411595651632
2015-06-26,1088.HK,17.66,601088.SH,19.79,0.8007,24.715873610590734,7.055873610590734
2015-06-29,1088.HK,17.3,601088.SH,19.8,0.8006,24.73145141144142,7.431451411441419
2015-06-30,1088.HK,17.68,601088.SH,20.85,0.8009,26.033212635784746,8.353212635784747
2015-07-01,1088.HK,17.68,601088.SH,19.77,0.8009,24.684729679111,7.004729679111001
2015-07-02,1088.HK,17.18,601088.SH,18.64,0.8002,23.294176455886028,6.114176455886028
2015-07-03,1088.HK,17.18,601088.SH,17.1,0.8002,21.3696575856036,4.189657585603602
2015-07-06,1088.HK,16.7,601088.SH,18.32,0.8005,22.885696439725173,6.185696439725174
2015-07-07,1088.HK,16.22,601088.SH,20.07,0.8014,25.043673571250313,8.823673571250314
2015-07-08,1088.HK,14.72,601088.SH,18.84,0.8021,23.48834309936417,8.768343099364168
2015-07-09,1088.HK,15.34,601088.SH,20.72,0.8019,25.838633246040654,10.498633246040654
2015-07-10,1088.HK,15.7,601088.SH,21.93,0.8018,27.350960339236718,11.650960339236718
2015-07-13,1088.HK,15.84,601088.SH,21.58,0.8019,26.911086170345428,11.071086170345428
2015-07-14,1088.HK,15.5,601088.SH,20.08,0.8018,25.043651783487153,9.543651783487153
2015-07-15,1088.HK,15.48,601088.SH,19.98,0.8018,24.918932402095287,9.438932402095286
2015-07-16,1088.HK,15.4,601088.SH,20.12,0.8016,25.099800399201598,9.699800399201598
2015-07-17,1088.HK,15.72,601088.SH,20.54,0.8017,25.620556317824622,9.900556317824622
2015-07-20,1088.HK,15.64,601088.SH,19.95,0.8017,24.88462018211301,9.24462018211301
2015-07-21,1088.HK,15.36,601088.SH,19.8,0.8017,24.697517774728702,9.337517774728703
2015-07-22,1088.HK,15.18,601088.SH,19.62,0.8011,24.49132442891025,9.31132442891025
2015-07-23,1088.HK,15.34,601088.SH,19.83,0.8014,24.744197654105314,9.404197654105314
2015-07-24,1088.HK,15.22,601088.SH,19.78,0.8019,24.666417259009854,9.446417259009854
2015-07-27,1088.HK,14.52,601088.SH,17.8,0.8029,22.16963507286088,7.649635072860882
2015-07-28,1088.HK,14.6,601088.SH,17.09,0.8027,21.290644076242682,6.690644076242682
2015-07-29,1088.HK,15.0,601088.SH,17.64,0.8022,21.98952879581152,6.98952879581152
2015-07-30,1088.HK,14.66,601088.SH,17.0,0.8023,21.189081391000872,6.529081391000872
2015-07-31,1088.HK,14.76,601088.SH,17.01,0.8022,21.204188481675395,6.444188481675395
2015-08-03,1088.HK,14.54,601088.SH,17.43,0.8028,21.711509715994023,7.1715097159940235
2015-08-04,1088.HK,14.82,601088.SH,17.86,0.8021,22.266550305448195,7.446550305448195
2015-08-05,1088.HK,14.68,601088.SH,17.57,0.8018,21.913195310551263,7.233195310551263
2015-08-06,1088.HK,14.36,601088.SH,17.49,0.8021,21.80526118937788,7.445261189377881
2015-08-07,1088.HK,14.96,601088.SH,17.72,0.8023,22.08650130873738,7.126501308737378
2015-08-10,1088.HK,15.38,601088.SH,19.23,0.8021,23.974566762249097,8.594566762249096
2015-08-11,1088.HK,15.4,601088.SH,19.77,0.8018,24.65702170117236,9.257021701172361
2015-08-12,1088.HK,15.36,601088.SH,20.8,0.8232,25.267249757045676,9.907249757045676
2015-08-13,1088.HK,15.64,601088.SH,20.57,0.8438,24.37781464802086,8.737814648020858
2015-08-14,1088.HK,15.3,601088.SH,20.32,0.8327,24.40254593491053,9.10254593491053
2015-08-17,1088.HK,14.92,601088.SH,19.82,0.8301,23.87664136850982,8.95664136850982
2015-08-18,1088.HK,14.78,601088.SH,17.84,0.831,21.468110709987968,6.688110709987969
2015-08-19,1088.HK,14.66,601088.SH,17.89,0.8305,21.541240216736906,6.881240216736906
2015-08-20,1088.HK,14.14,601088.SH,17.16,0.8303,20.66722871251355,6.527228712513548
2015-08-21,1088.HK,13.84,601088.SH,17.02,0.8315,20.46903187011425,6.62903187011425
2015-08-24,1088.HK,13.12,601088.SH,15.32,0.8321,18.41124864799904,5.291248647999042
2015-08-25,1088.HK,12.68,601088.SH,13.79,0.8382,16.451920782629443,3.7719207826294436
2015-08-26,1088.HK,13.0,601088.SH,13.9,0.8346,16.654684878983943,3.654684878983943
2015-08-27,1088.HK,13.2,601088.SH,14.48,0.837,17.29988052568698,4.099880525686981
2015-08-28,1088.HK,13.58,601088.SH,15.31,0.8356,18.32216371469603,4.742163714696028
2015-08-31,1088.HK,13.44,601088.SH,15.52,0.8338,18.613576397217557,5.173576397217557
2015-09-01,1088.HK,12.8,601088.SH,15.98,0.8316,19.215969215969217,6.415969215969216
2015-09-02,1088.HK,12.68,601088.SH,16.58,0.8281,20.02173650525299,7.341736505252989
2015-09-07,1088.HK,12.3,601088.SH,15.29,0.8344,18.324544582933843,6.024544582933842
2015-09-08,1088.HK,12.76,601088.SH,15.3,0.8372,18.275203057811755,5.515203057811755
2015-09-09,1088.HK,13.66,601088.SH,15.57,0.8336,18.678023032629557,5.018023032629557
2015-09-10,1088.HK,13.36,601088.SH,15.63,0.8341,18.738760340486753,5.378760340486753
2015-09-11,1088.HK,12.68,601088.SH,15.37,0.8253,18.623530837271293,5.943530837271293
2015-09-14,1088.HK,12.78,601088.SH,15.82,0.8281,19.1039729501268,6.3239729501268
2015-09-15,1088.HK,12.7,601088.SH,15.25,0.8262,18.458000484144275,5.758000484144276
2015-09-16,1088.HK,12.7,601088.SH,15.91,0.8259,19.26383339387335,6.563833393873352
2015-09-17,1088.HK,12.74,601088.SH,15.28,0.8262,18.494311304768818,5.754311304768818
2015-09-18,1088.HK,12.76,601088.SH,15.22,0.8269,18.406095053815456,5.646095053815456
2015-09-21,1088.HK,12.5,601088.SH,15.34,0.8248,18.598448108632397,6.098448108632397
2015-09-22,1088.HK,12.52,601088.SH,15.53,0.8268,18.78326076439284,6.2632607643928395
2015-09-23,1088.HK,12.1,601088.SH,14.92,0.8273,18.034570288891572,5.934570288891573
2015-09-24,1088.HK,12.0,601088.SH,15.01,0.8296,18.093056894889102,6.093056894889102
2015-09-25,1088.HK,12.12,601088.SH,14.91,0.8293,17.979018449294585,5.859018449294586
2015-09-28,1088.HK,12.12,601088.SH,14.84,0.8293,17.89460991197395,5.774609911973952
2015-09-29,1088.HK,11.48,601088.SH,14.4,0.8258,17.43763623153306,5.957636231533058
2015-09-30,1088.HK,11.84,601088.SH,14.47,0.8184,17.68084066471163,5.8408406647116315
2015-10-08,1088.HK,13.56,601088.SH,15.06,0.8183,18.40400830991079,4.844008309910789
2015-10-09,1088.HK,13.9,601088.SH,15.17,0.8197,18.506770769793828,4.606770769793828
2015-10-12,1088.HK,13.98,601088.SH,15.71,0.8185,19.19364691508858,5.213646915088578
2015-10-13,1088.HK,13.96,601088.SH,15.53,0.8156,19.041196665031876,5.081196665031875
2015-10-14,1088.HK,13.78,601088.SH,15.44,0.8185,18.863775198533904,5.083775198533905
2015-10-15,1088.HK,14.46,601088.SH,15.64,0.8197,19.080151274856657,4.620151274856656
2015-10-16,1088.HK,14.4,601088.SH,15.77,0.8193,19.248138654949347,4.848138654949347
2015-10-19,1088.HK,14.22,601088.SH,15.6,0.8214,18.991964937910883,4.771964937910882
2015-10-20,1088.HK,13.8,601088.SH,15.61,0.8222,18.985648260763803,5.185648260763802
2015-10-21,1088.HK,13.8,601088.SH,15.45,0.8222,18.791048406713692,4.991048406713691
2015-10-22,1088.HK,13.5,601088.SH,15.36,0.8223,18.679314118934695,5.179314118934695
2015-10-23,1088.HK,13.76,601088.SH,15.4,0.8242,18.68478524629944,4.924785246299441
2015-10-26,1088.HK,13.64,601088.SH,15.67,0.824,19.016990291262136,5.3769902912621355
2015-10-27,1088.HK,13.48,601088.SH,15.41,0.8248,18.683317167798254,5.203317167798254
2015-10-28,1088.HK,13.1,601088.SH,15.19,0.8251,18.409889710338142,5.309889710338142
2015-10-29,1088.HK,13.24,601088.SH,15.22,0.8264,18.41723136495644,5.177231364956439
2015-10-30,1088.HK,13.12,601088.SH,15.09,0.8211,18.37778589696748,5.257785896967482
2015-11-02,1088.HK,12.98,601088.SH,14.77,0.817,18.078335373317014,5.098335373317013
2015-11-03,1088.HK,13.04,601088.SH,14.78,0.819,18.046398046398046,5.006398046398047
2015-11-04,1088.HK,13.66,601088.SH,15.33,0.8195,18.7065283709579,5.046528370957901
2015-11-05,1088.HK,13.44,601088.SH,15.86,0.8194,19.355626067854526,5.915626067854527
2015-11-06,1088.HK,13.1,601088.SH,15.97,0.822,19.42822384428224,6.32822384428224
2015-11-09,1088.HK,13.08,601088.SH,16.18,0.8225,19.67173252279635,6.591732522796351
2015-11-10,1088.HK,12.92,601088.SH,16.27,0.8247,19.72838607978659,6.8083860797865885
2015-11-11,1088.HK,12.7,601088.SH,16.2,0.8246,19.645888915837983,6.945888915837983
2015-11-12,1088.HK,13.06,601088.SH,15.95,0.8249,19.33567705176385,6.275677051763848
2015-11-13,1088.HK,12.44,601088.SH,15.57,0.8253,18.86586695747001,6.425866957470012
2015-11-16,1088.HK,12.3,601088.SH,15.68,0.8275,18.948640483383684,6.648640483383684
2015-11-17,1088.HK,12.56,601088.SH,15.68,0.8256,18.992248062015502,6.432248062015502
2015-11-18,1088.HK,12.42,601088.SH,15.6,0.8262,18.88162672476398,6.461626724763979
2015-11-19,1088.HK,12.82,601088.SH,15.7,0.828,18.96135265700483,6.1413526570048305
2015-11-20,1088.HK,12.98,601088.SH,15.65,0.8272,18.919245647969053,5.939245647969052
2015-11-23,1088.HK,12.9,601088.SH,15.47,0.8275,18.69486404833837,5.79486404833837
2015-11-24,1088.HK,12.62,601088.SH,15.35,0.8292,18.51181862035697,5.89181862035697
2015-11-25,1088.HK,12.68,601088.SH,15.43,0.8296,18.599324975891996,5.919324975891996
2015-11-26,1088.HK,12.72,601088.SH,15.58,0.8286,18.802799903451604,6.082799903451603
2015-11-27,1088.HK,12.14,601088.SH,14.74,0.8303,17.75261953510779,5.61261953510779
2015-11-30,1088.HK,12.1,601088.SH,14.7,0.8327,17.653416596613425,5.553416596613426
2015-12-01,1088.HK,12.48,601088.SH,14.75,0.8289,17.794667631801182,5.314667631801182
2015-12-02,1088.HK,12.52,601088.SH,15.21,0.8315,18.292242934455803,5.772242934455804
2015-12-03,1088.HK,12.66,601088.SH,15.27,0.8311,18.373240283961017,5.713240283961017
2015-12-04,1088.HK,12.72,601088.SH,15.09,0.832,18.13701923076923,5.417019230769229
2015-12-07,1088.HK,12.48,601088.SH,14.98,0.8316,18.013468013468014,5.533468013468013
2015-12-08,1088.HK,12.06,601088.SH,14.64,0.8345,17.5434391851408,5.483439185140801
2015-12-09,1088.HK,11.94,601088.SH,14.71,0.8373,17.568374537202914,5.628374537202914
2015-12-10,1088.HK,11.84,601088.SH,14.65,0.8395,17.450863609291243,5.610863609291243
2015-12-11,1088.HK,11.7,601088.SH,14.64,0.8418,17.391304347826086,5.691304347826087
2015-12-14,1088.HK,11.62,601088.SH,14.96,0.842,17.767220902612827,6.147220902612828
2015-12-15,1088.HK,11.5,601088.SH,14.77,0.8453,17.47308647817343,5.973086478173428
2015-12-16,1088.HK,11.64,601088.SH,14.9,0.8441,17.65193697429215,6.011936974292148
2015-12-17,1088.HK,11.7,601088.SH,15.1,0.8436,17.899478425794214,6.199478425794215
2015-12-18,1088.HK,11.42,601088.SH,15.0,0.8453,17.745179226310185,6.325179226310185
2015-12-21,1088.HK,11.8,601088.SH,15.34,0.8469,18.11311843192821,6.31311843192821
2015-12-22,1088.HK,11.92,601088.SH,15.35,0.8454,18.157085403359357,6.237085403359357
2015-12-23,1088.HK,12.24,601088.SH,15.26,0.8432,18.097722960151803,5.857722960151802
2015-12-24,1088.HK,12.5,601088.SH,15.06,0.8441,17.841487975358373,5.341487975358373
2015-12-25,1088.HK,12.5,601088.SH,15.11,0.8441,17.900722663191566,5.400722663191566
2015-12-28,1088.HK,12.24,601088.SH,14.83,0.8438,17.575254799715573,5.335254799715573
2015-12-29,1088.HK,12.38,601088.SH,15.02,0.8458,17.758335303854338,5.378335303854337
2015-12-30,1088.HK,12.14,601088.SH,15.06,0.8484,17.75106082036775,5.611060820367751
2015-12-31,1088.HK,12.18,601088.SH,14.97,0.8479,17.655383889609624,5.475383889609624
2016-01-04,1088.HK,11.46,601088.SH,14.15,0.8478,16.69025713611701,5.230257136117007
2016-01-05,1088.HK,11.34,601088.SH,14.33,0.8551,16.758273886095193,5.418273886095193
2016-01-06,1088.HK,11.82,601088.SH,15.75,0.8579,18.35878307495046,6.538783074950459
2016-01-07,1088.HK,11.18,601088.SH,14.24,0.8666,16.43203323332564,5.2520332333256405
2016-01-08,1088.HK,11.52,601088.SH,15.62,0.8632,18.09545875810936,6.5754587581093595
2016-01-11,1088.HK,10.96,601088.SH,14.39,0.8618,16.697609654212116,5.737609654212115
2016-01-12,1088.HK,10.88,601088.SH,14.17,0.8541,16.590563165905632,5.710563165905631
2016-01-13,1088.HK,10.98,601088.SH,14.06,0.8485,16.570418385385974,5.5904183853859735
2016-01-14,1088.HK,11.36,601088.SH,14.23,0.8469,16.802456016058567,5.442456016058568
2016-01-15,1088.HK,10.98,601088.SH,13.69,0.8502,16.102093625029404,5.122093625029404
2016-01-18,1088.HK,10.66,601088.SH,13.42,0.8492,15.803108808290157,5.143108808290156
2016-01-19,1088.HK,10.88,601088.SH,13.74,0.8466,16.22962437987243,5.349624379872429
2016-01-20,1088.HK,10.32,601088.SH,13.48,0.8449,15.954550834418276,5.634550834418276
2016-01-21,1088.HK,10.34,601088.SH,13.29,0.8442,15.74271499644634,5.40271499644634
2016-01-22,1088.HK,11.4,601088.SH,13.74,0.8454,16.252661462029806,4.852661462029806
2016-01-25,1088.HK,11.24,601088.SH,13.94,0.8477,16.444496873894064,5.204496873894064
2016-01-26,1088.HK,10.78,601088.SH,13.05,0.8487,15.376458112407212,4.596458112407213
2016-01-27,1088.HK,11.04,601088.SH,13.24,0.8479,15.615048944450997,4.575048944450998
2016-01-28,1088.HK,11.18,601088.SH,13.2,0.8488,15.551366635249764,4.371366635249764
2016-01-29,1088.HK,11.62,601088.SH,13.4,0.8489,15.78513370243845,4.165133702438451
2016-02-01,1088.HK,11.36,601088.SH,13.05,0.8488,15.3746465598492,4.014646559849201
2016-02-02,1088.HK,11.22,601088.SH,13.19,0.8493,15.53043683033086,4.310436830330859
2016-02-03,1088.HK,10.9,601088.SH,12.99,0.8513,15.259015623164574,4.359015623164574
2016-02-04,1088.HK,11.28,601088.SH,13.13,0.8522,15.407181412813895,4.127181412813895
2016-02-05,1088.HK,11.38,601088.SH,13.1,0.8486,15.437190666980909,4.057190666980908
2016-02-15,1088.HK,11.1,601088.SH,13.06,0.8356,15.62948779320249,4.52948779320249
2016-02-16,1088.HK,11.42,601088.SH,13.36,0.8356,15.988511249401627,4.568511249401627
2016-02-17,1088.HK,11.22,601088.SH,13.46,0.8368,16.08508604206501,4.865086042065011
2016-02-18,1088.HK,11.42,601088.SH,13.47,0.8382,16.070150322118828,4.650150322118828
2016-02-19,1088.HK,11.26,601088.SH,13.39,0.8387,15.965184213664005,4.705184213664005
2016-02-22,1088.HK,11.42,601088.SH,13.76,0.8398,16.384853536556324,4.964853536556324
2016-02-23,1088.HK,11.62,601088.SH,13.86,0.8397,16.5058949624866,4.885894962486601
2016-02-24,1088.HK,11.4,601088.SH,13.85,0.8413,16.462617377867584,5.062617377867584
2016-02-25,1088.HK,10.98,601088.SH,13.0,0.8416,15.4467680608365,4.4667680608365
2016-02-26,1088.HK,11.06,601088.SH,13.29,0.842,15.783847980997624,4.723847980997624
2016-02-29,1088.HK,10.92,601088.SH,13.63,0.8418,16.191494416726066,5.271494416726066
2016-03-01,1088.HK,11.3,601088.SH,13.81,0.8425,16.391691394658753,5.091691394658753
2016-03-02,1088.HK,12.04,601088.SH,14.32,0.8423,17.0010685029087,4.961068502908702
2016-03-03,1088.HK,12.18,601088.SH,14.16,0.843,16.797153024911033,4.617153024911033
2016-03-04,1088.HK,12.42,601088.SH,14.46,0.8417,17.17951764286563,4.75951764286563
2016-03-07,1088.HK,12.86,601088.SH,14.51,0.8384,17.306774809160306,4.446774809160306
2016-03-08,1088.HK,12.58,601088.SH,14.46,0.8389,17.236857789963047,4.656857789963047
2016-03-09,1088.HK,12.34,601088.SH,14.22,0.8379,16.970998925886146,4.630998925886146
2016-03-10,1088.HK,12.46,601088.SH,13.65,0.839,16.269368295589988,3.8093682955899872
2016-03-11,1088.HK,12.56,601088.SH,13.87,0.8391,16.52961506375879,3.9696150637587895
2016-03-14,1088.HK,12.88,601088.SH,14.06,0.837,16.79808841099164,3.918088410991638
2016-03-15,1088.HK,12.68,601088.SH,14.0,0.8368,16.730401529636712,4.050401529636712
