,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2016-11-16,1533.HK,5.37,002910.SZ,,0.8844,,
2016-11-17,1533.HK,5.37,002910.SZ,,0.8871,,
2016-11-18,1533.HK,5.37,002910.SZ,,0.8869,,
2016-11-21,1533.HK,5.37,002910.SZ,,0.8903,,
2016-11-22,1533.HK,5.35,002910.SZ,,0.8905,,
2016-11-23,1533.HK,5.36,002910.SZ,,0.8902,,
2016-11-24,1533.HK,5.35,002910.SZ,,0.8934,,
2016-11-25,1533.HK,5.35,002910.SZ,,0.8953,,
2016-11-28,1533.HK,5.39,002910.SZ,,0.8958,,
2016-11-29,1533.HK,5.35,002910.SZ,,0.8937,,
2016-11-30,1533.HK,5.39,002910.SZ,,0.8924,,
2016-12-01,1533.HK,5.38,002910.SZ,,0.8899,,
2016-12-02,1533.HK,5.38,002910.SZ,,0.8901,,
2016-12-05,1533.HK,5.37,002910.SZ,,0.8865,,
2016-12-06,1533.HK,5.37,002910.SZ,,0.8869,,
2016-12-07,1533.HK,5.37,002910.SZ,,0.8873,,
2016-12-08,1533.HK,5.36,002910.SZ,,0.8897,,
2016-12-09,1533.HK,5.36,002910.SZ,,0.8885,,
2016-12-12,1533.HK,5.36,002910.SZ,,0.8928,,
2016-12-13,1533.HK,5.36,002910.SZ,,0.8939,,
2016-12-14,1533.HK,5.36,002910.SZ,,0.8931,,
2016-12-15,1533.HK,5.35,002910.SZ,,0.8907,,
2016-12-16,1533.HK,5.38,002910.SZ,,0.8922,,
2016-12-19,1533.HK,5.38,002910.SZ,,0.8951,,
2016-12-20,1533.HK,5.38,002910.SZ,,0.8945,,
2016-12-21,1533.HK,5.37,002910.SZ,,0.8947,,
2016-12-22,1533.HK,5.37,002910.SZ,,0.8942,,
2016-12-23,1533.HK,5.37,002910.SZ,,0.8946,,
2016-12-26,1533.HK,5.37,002910.SZ,,0.8946,,
2016-12-27,1533.HK,5.37,002910.SZ,,0.8946,,
2016-12-28,1533.HK,5.37,002910.SZ,,0.8965,,
2016-12-29,1533.HK,5.36,002910.SZ,,0.8984,,
2016-12-30,1533.HK,5.38,002910.SZ,,0.8996,,
2017-01-03,1533.HK,5.38,002910.SZ,,0.8998,,
2017-01-04,1533.HK,5.38,002910.SZ,,0.8982,,
2017-01-05,1533.HK,5.37,002910.SZ,,0.8923,,
2017-01-06,1533.HK,5.37,002910.SZ,,0.8808,,
2017-01-09,1533.HK,5.37,002910.SZ,,0.8819,,
2017-01-10,1533.HK,5.37,002910.SZ,,0.8874,,
2017-01-11,1533.HK,5.3,002910.SZ,,0.8887,,
2017-01-12,1533.HK,5.35,002910.SZ,,0.8903,,
2017-01-13,1533.HK,5.2,002910.SZ,,0.8849,,
2017-01-16,1533.HK,5.37,002910.SZ,,0.8828,,
2017-01-17,1533.HK,5.35,002910.SZ,,0.8846,,
2017-01-18,1533.HK,5.37,002910.SZ,,0.8778,,
2017-01-19,1533.HK,5.35,002910.SZ,,0.8787,,
2017-01-20,1533.HK,5.36,002910.SZ,,0.8814,,
2017-01-23,1533.HK,5.35,002910.SZ,,0.8831,,
2017-01-24,1533.HK,5.35,002910.SZ,,0.8813,,
2017-01-25,1533.HK,5.35,002910.SZ,,0.8788,,
2017-01-26,1533.HK,5.35,002910.SZ,,0.8811,,
2017-02-03,1533.HK,5.34,002910.SZ,,0.8779,,
2017-02-06,1533.HK,5.34,002910.SZ,,0.8794,,
2017-02-07,1533.HK,5.34,002910.SZ,,0.8774,,
2017-02-08,1533.HK,5.34,002910.SZ,,0.881,,
2017-02-09,1533.HK,5.34,002910.SZ,,0.8828,,
2017-02-10,1533.HK,5.34,002910.SZ,,0.8828,,
2017-02-13,1533.HK,5.34,002910.SZ,,0.8854,,
2017-02-14,1533.HK,5.35,002910.SZ,,0.8862,,
2017-02-15,1533.HK,5.36,002910.SZ,,0.8839,,
2017-02-16,1533.HK,5.36,002910.SZ,,0.8835,,
2017-02-17,1533.HK,5.37,002910.SZ,,0.8818,,
2017-02-20,1533.HK,5.37,002910.SZ,,0.8823,,
2017-02-21,1533.HK,5.37,002910.SZ,,0.8838,,
2017-02-22,1533.HK,5.37,002910.SZ,,0.8851,,
2017-02-23,1533.HK,5.37,002910.SZ,,0.8841,,
2017-02-24,1533.HK,5.37,002910.SZ,,0.8848,,
2017-02-27,1533.HK,5.37,002910.SZ,,0.8832,,
2017-02-28,1533.HK,5.38,002910.SZ,,0.8841,,
2017-03-01,1533.HK,5.37,002910.SZ,,0.8833,,
2017-03-02,1533.HK,5.37,002910.SZ,,0.8849,,
2017-03-03,1533.HK,5.37,002910.SZ,,0.8859,,
2017-03-06,1533.HK,5.39,002910.SZ,,0.8886,,
2017-03-07,1533.HK,5.38,002910.SZ,,0.8874,,
2017-03-08,1533.HK,5.37,002910.SZ,,0.8881,,
2017-03-09,1533.HK,5.37,002910.SZ,,0.8907,,
2017-03-10,1533.HK,5.35,002910.SZ,,0.8886,,
2017-03-13,1533.HK,5.36,002910.SZ,,0.8895,,
2017-03-14,1533.HK,5.35,002910.SZ,,0.8879,,
2017-03-15,1533.HK,5.34,002910.SZ,,0.8885,,
2017-03-16,1533.HK,5.39,002910.SZ,,0.8875,,
2017-03-17,1533.HK,5.38,002910.SZ,,0.8855,,
2017-03-20,1533.HK,5.38,002910.SZ,,0.8872,,
2017-03-21,1533.HK,5.38,002910.SZ,,0.8879,,
2017-03-22,1533.HK,5.37,002910.SZ,,0.8859,,
2017-03-23,1533.HK,5.38,002910.SZ,,0.8843,,
2017-03-24,1533.HK,5.38,002910.SZ,,0.8851,,
2017-03-27,1533.HK,5.38,002910.SZ,,0.8851,,
2017-03-28,1533.HK,5.38,002910.SZ,,0.8825,,
2017-03-29,1533.HK,5.38,002910.SZ,,0.8843,,
2017-03-30,1533.HK,5.36,002910.SZ,,0.8842,,
2017-03-31,1533.HK,5.37,002910.SZ,,0.8851,,
2017-04-05,1533.HK,5.37,002910.SZ,,0.8851,,
2017-04-06,1533.HK,5.37,002910.SZ,,0.8862,,
2017-04-07,1533.HK,5.37,002910.SZ,,0.8869,,
2017-04-10,1533.HK,5.37,002910.SZ,,0.8872,,
2017-04-11,1533.HK,5.37,002910.SZ,,0.8887,,
2017-04-12,1533.HK,5.37,002910.SZ,,0.8887,,
2017-04-13,1533.HK,5.37,002910.SZ,,0.8876,,
2017-04-14,1533.HK,5.37,002910.SZ,,0.8876,,
2017-04-17,1533.HK,5.37,002910.SZ,,0.8876,,
2017-04-18,1533.HK,5.29,002910.SZ,,0.8854,,
2017-04-19,1533.HK,5.29,002910.SZ,,0.8855,,
2017-04-20,1533.HK,5.36,002910.SZ,,0.8853,,
2017-04-21,1533.HK,5.36,002910.SZ,,0.8851,,
2017-04-24,1533.HK,5.36,002910.SZ,,0.8855,,
2017-04-25,1533.HK,5.35,002910.SZ,,0.8852,,
2017-04-26,1533.HK,5.35,002910.SZ,,0.8846,,
2017-04-27,1533.HK,5.36,002910.SZ,,0.8863,,
2017-04-28,1533.HK,5.37,002910.SZ,,0.8868,,
2017-05-02,1533.HK,5.37,002910.SZ,,0.8868,,
2017-05-03,1533.HK,5.37,002910.SZ,,0.8868,,
2017-05-04,1533.HK,5.37,002910.SZ,,0.8854,,
2017-05-05,1533.HK,5.36,002910.SZ,,0.8856,,
2017-05-08,1533.HK,5.36,002910.SZ,,0.8869,,
2017-05-09,1533.HK,5.36,002910.SZ,,0.8869,,
2017-05-10,1533.HK,5.37,002910.SZ,,0.8881,,
2017-05-11,1533.HK,5.36,002910.SZ,,0.8876,,
2017-05-12,1533.HK,5.36,002910.SZ,,0.8864,,
2017-05-15,1533.HK,5.36,002910.SZ,,0.8859,,
2017-05-16,1533.HK,5.37,002910.SZ,,0.8852,,
2017-05-17,1533.HK,5.37,002910.SZ,,0.8842,,
2017-05-18,1533.HK,5.37,002910.SZ,,0.8836,,
2017-05-19,1533.HK,5.37,002910.SZ,,0.8846,,
2017-05-22,1533.HK,5.37,002910.SZ,,0.8843,,
2017-05-23,1533.HK,5.38,002910.SZ,,0.884,,
2017-05-24,1533.HK,5.38,002910.SZ,,0.8835,,
2017-05-25,1533.HK,5.36,002910.SZ,,0.8831,,
2017-05-26,1533.HK,5.35,002910.SZ,,0.8802,,
2017-05-31,1533.HK,5.38,002910.SZ,,0.8761,,
2017-06-01,1533.HK,5.38,002910.SZ,,0.8696,,
2017-06-02,1533.HK,5.38,002910.SZ,,0.8674,,
2017-06-05,1533.HK,5.37,002910.SZ,,0.8716,,
2017-06-06,1533.HK,5.37,002910.SZ,,0.8703,,
2017-06-07,1533.HK,5.37,002910.SZ,,0.8685,,
2017-06-08,1533.HK,5.37,002910.SZ,,0.8688,,
2017-06-09,1533.HK,5.25,002910.SZ,,0.87,,
2017-06-12,1533.HK,5.15,002910.SZ,,0.871,,
2017-06-13,1533.HK,5.25,002910.SZ,,0.8716,,
2017-06-14,1533.HK,5.25,002910.SZ,,0.8706,,
2017-06-15,1533.HK,5.35,002910.SZ,,0.8704,,
2017-06-16,1533.HK,5.35,002910.SZ,,0.8715,,
2017-06-19,1533.HK,5.35,002910.SZ,,0.874,,
2017-06-20,1533.HK,5.265,002910.SZ,,0.8746,,
2017-06-21,1533.HK,5.3,002910.SZ,,0.8752,,
2017-06-22,1533.HK,5.2,002910.SZ,,0.8757,,
2017-06-23,1533.HK,5.35,002910.SZ,,0.8761,,
2017-06-26,1533.HK,5.35,002910.SZ,,0.8767,,
2017-06-27,1533.HK,5.35,002910.SZ,,0.8783,,
2017-06-28,1533.HK,5.35,002910.SZ,,0.8738,,
2017-06-29,1533.HK,5.34,002910.SZ,,0.8719,,
2017-06-30,1533.HK,5.34,002910.SZ,,0.8698,,
2017-07-03,1533.HK,5.34,002910.SZ,,0.869,,
2017-07-04,1533.HK,5.34,002910.SZ,,0.8699,,
2017-07-05,1533.HK,5.34,002910.SZ,,0.8716,,
2017-07-06,1533.HK,5.37,002910.SZ,,0.8712,,
2017-07-07,1533.HK,5.37,002910.SZ,,0.8712,,
2017-07-10,1533.HK,5.36,002910.SZ,,0.8708,,
2017-07-11,1533.HK,5.3,002910.SZ,,0.871,,
2017-07-12,1533.HK,5.35,002910.SZ,,0.871,,
2017-07-13,1533.HK,5.35,002910.SZ,,0.8695,,
2017-07-14,1533.HK,5.29,002910.SZ,,0.8683,,
2017-07-17,1533.HK,5.34,002910.SZ,,0.8686,,
2017-07-18,1533.HK,5.34,002910.SZ,,0.8672,,
2017-07-19,1533.HK,5.34,002910.SZ,,0.8649,,
2017-07-20,1533.HK,5.34,002910.SZ,,0.8651,,
2017-07-21,1533.HK,5.33,002910.SZ,,0.8668,,
2017-07-24,1533.HK,5.35,002910.SZ,,0.866,,
2017-07-25,1533.HK,5.34,002910.SZ,,0.8641,,
2017-07-26,1533.HK,5.34,002910.SZ,,0.8645,,
2017-07-27,1533.HK,5.34,002910.SZ,,0.8646,,
2017-07-28,1533.HK,5.35,002910.SZ,,0.8624,,
2017-07-31,1533.HK,5.35,002910.SZ,,0.8631,,
2017-08-01,1533.HK,4.76,002910.SZ,,0.8617,,
2017-08-02,1533.HK,5.3,002910.SZ,,0.8607,,
2017-08-03,1533.HK,5.34,002910.SZ,,0.8605,,
2017-08-04,1533.HK,5.34,002910.SZ,,0.8606,,
2017-08-07,1533.HK,5.34,002910.SZ,,0.8601,,
2017-08-08,1533.HK,5.35,002910.SZ,,0.8602,,
2017-08-09,1533.HK,5.36,002910.SZ,,0.8576,,
2017-08-10,1533.HK,5.39,002910.SZ,,0.8565,,
2017-08-11,1533.HK,5.39,002910.SZ,,0.8539,,
2017-08-14,1533.HK,5.39,002910.SZ,,0.8546,,
2017-08-15,1533.HK,5.39,002910.SZ,,0.8551,,
2017-08-16,1533.HK,5.4,002910.SZ,,0.8553,,
2017-08-17,1533.HK,5.4,002910.SZ,,0.8568,,
2017-08-18,1533.HK,5.4,002910.SZ,,0.8542,,
2017-08-21,1533.HK,5.41,002910.SZ,,0.8542,,
2017-08-22,1533.HK,5.8,002910.SZ,,0.854,,
2017-08-23,1533.HK,5.8,002910.SZ,,0.8516,,
2017-08-24,1533.HK,6.1,002910.SZ,,0.8516,,
2017-08-25,1533.HK,6.11,002910.SZ,,0.851,,
2017-08-28,1533.HK,6.19,002910.SZ,,0.851,,
2017-08-29,1533.HK,6.22,002910.SZ,,0.8467,,
2017-08-30,1533.HK,6.5,002910.SZ,,0.8433,,
2017-08-31,1533.HK,6.4,002910.SZ,,0.8421,,
2017-09-01,1533.HK,6.41,002910.SZ,,0.8437,,
2017-09-04,1533.HK,6.41,002910.SZ,,0.8403,,
2017-09-05,1533.HK,6.4,002910.SZ,,0.8349,,
2017-09-06,1533.HK,6.6,002910.SZ,,0.8378,,
2017-09-07,1533.HK,6.6,002910.SZ,,0.8356,,
2017-09-08,1533.HK,7.0,002910.SZ,,0.8316,,
2017-09-11,1533.HK,8.0,002910.SZ,,0.8289,,
2017-09-12,1533.HK,9.0,002910.SZ,,0.8353,,
2017-09-13,1533.HK,9.09,002910.SZ,,0.8373,,
2017-09-14,1533.HK,9.0,002910.SZ,,0.8362,,
2017-09-15,1533.HK,9.02,002910.SZ,,0.8393,,
2017-09-18,1533.HK,9.65,002910.SZ,,0.8375,,
2017-09-19,1533.HK,10.6,002910.SZ,,0.8402,,
2017-09-20,1533.HK,10.8,002910.SZ,,0.8437,,
2017-09-21,1533.HK,10.5,002910.SZ,,0.8418,,
2017-09-22,1533.HK,10.74,002910.SZ,,0.8442,,
2017-09-25,1533.HK,10.74,002910.SZ,,0.8423,,
2017-09-26,1533.HK,10.98,002910.SZ,,0.8461,,
2017-09-27,1533.HK,11.18,002910.SZ,,0.8467,,
2017-09-28,1533.HK,10.98,002910.SZ,,0.8501,,
2017-09-29,1533.HK,11.08,002910.SZ,,0.8537,,
2017-10-09,1533.HK,10.9,002910.SZ,,0.8518,,
2017-10-10,1533.HK,10.68,002910.SZ,,0.8489,,
2017-10-11,1533.HK,10.68,002910.SZ,,0.8424,,
2017-10-12,1533.HK,10.68,002910.SZ,,0.8442,,
2017-10-13,1533.HK,10.7,002910.SZ,,0.843,,
2017-10-16,1533.HK,10.88,002910.SZ,,0.8426,,
2017-10-17,1533.HK,10.82,002910.SZ,,0.8428,,
2017-10-18,1533.HK,10.82,002910.SZ,,0.8471,,
2017-10-19,1533.HK,10.8,002910.SZ,,0.8486,,
2017-10-20,1533.HK,10.8,002910.SZ,,0.8492,,
2017-10-23,1533.HK,10.8,002910.SZ,,0.8485,,
2017-10-24,1533.HK,10.8,002910.SZ,,0.8511,,
2017-10-25,1533.HK,10.8,002910.SZ,,0.85,,
2017-10-26,1533.HK,10.7,002910.SZ,,0.8516,,
2017-10-27,1533.HK,10.6,002910.SZ,,0.8506,,
2017-10-30,1533.HK,10.6,002910.SZ,,0.8524,,
2017-10-31,1533.HK,11.18,002910.SZ,10.74,0.852,12.605633802816902,1.4256338028169022
2017-11-01,1533.HK,11.0,002910.SZ,11.81,0.8499,13.895752441463703,2.895752441463703
2017-11-02,1533.HK,11.1,002910.SZ,12.99,0.8478,15.322009907997169,4.222009907997169
2017-11-03,1533.HK,11.0,002910.SZ,14.29,0.8471,16.86931885255578,5.869318852555779
2017-11-06,1533.HK,10.96,002910.SZ,15.72,0.8492,18.511540273198307,7.551540273198306
2017-11-07,1533.HK,10.9,002910.SZ,17.29,0.8502,20.33639143730887,9.436391437308869
2017-11-08,1533.HK,10.86,002910.SZ,19.02,0.8503,22.36857579677761,11.50857579677761
2017-11-09,1533.HK,10.52,002910.SZ,20.92,0.8508,24.588622472966623,14.068622472966624
2017-11-10,1533.HK,10.8,002910.SZ,23.01,0.8518,27.013383423338812,16.21338342333881
2017-11-13,1533.HK,11.0,002910.SZ,23.01,0.852,27.007042253521128,16.007042253521128
2017-11-14,1533.HK,21.45,002910.SZ,23.01,0.8523,26.99753607884548,5.547536078845482
2017-11-15,1533.HK,17.8,002910.SZ,25.31,0.8518,29.713547781169286,11.913547781169285
2017-11-16,1533.HK,17.3,002910.SZ,27.84,0.849,32.791519434628974,15.491519434628973
2017-11-17,1533.HK,17.38,002910.SZ,30.62,0.8496,36.04048964218456,18.66048964218456
2017-11-20,1533.HK,15.34,002910.SZ,31.67,0.8502,37.25005880969184,21.910058809691844
2017-11-21,1533.HK,12.98,002910.SZ,28.5,0.85,33.529411764705884,20.549411764705884
2017-11-22,1533.HK,12.3,002910.SZ,26.09,0.8495,30.71218363743378,18.41218363743378
2017-11-23,1533.HK,11.18,002910.SZ,23.48,0.8462,27.747577404868828,16.56757740486883
2017-11-24,1533.HK,10.66,002910.SZ,22.04,0.8431,26.14162021112561,15.481620211125609
2017-11-27,1533.HK,10.0,002910.SZ,22.73,0.8455,26.883500887049085,16.883500887049085
2017-11-28,1533.HK,10.04,002910.SZ,22.9,0.8457,27.07816010405581,17.038160104055812
2017-11-29,1533.HK,9.36,002910.SZ,21.66,0.8454,25.621007806955287,16.261007806955288
2017-11-30,1533.HK,9.4,002910.SZ,22.09,0.8456,26.123462630085147,16.723462630085145
2017-12-01,1533.HK,9.38,002910.SZ,21.23,0.8483,25.026523635506305,15.646523635506304
2017-12-04,1533.HK,8.4,002910.SZ,19.11,0.8461,22.58598274435646,14.18598274435646
2017-12-05,1533.HK,7.61,002910.SZ,17.88,0.8471,21.10730728367371,13.49730728367371
2017-12-06,1533.HK,9.97,002910.SZ,18.63,0.8468,22.000472366556448,12.030472366556447
2017-12-07,1533.HK,10.12,002910.SZ,18.01,0.8469,21.265792891722757,11.145792891722758
2017-12-08,1533.HK,9.94,002910.SZ,18.6,0.8471,21.957265966237756,12.017265966237757
2017-12-11,1533.HK,9.28,002910.SZ,18.76,0.8483,22.11481787103619,12.834817871036192
2017-12-12,1533.HK,8.8,002910.SZ,17.49,0.8479,20.62743248024531,11.82743248024531
2017-12-13,1533.HK,9.84,002910.SZ,17.7,0.8483,20.86525993162796,11.02525993162796
2017-12-14,1533.HK,9.9,002910.SZ,18.01,0.8482,21.23319971704787,11.33319971704787
2017-12-15,1533.HK,9.64,002910.SZ,18.17,0.8462,21.47246513826519,11.832465138265189
2017-12-18,1533.HK,9.41,002910.SZ,17.83,0.8459,21.078141624305474,11.668141624305473
2017-12-19,1533.HK,9.7,002910.SZ,18.34,0.8462,21.673363271094306,11.973363271094307
2017-12-20,1533.HK,9.73,002910.SZ,17.69,0.8444,20.949786830885838,11.219786830885838
2017-12-21,1533.HK,9.77,002910.SZ,17.38,0.8405,20.678167757287326,10.908167757287327
2017-12-22,1533.HK,9.49,002910.SZ,17.44,0.8403,20.754492443175057,11.264492443175056
2017-12-25,1533.HK,9.49,002910.SZ,19.18,0.8403,22.82518148280376,13.33518148280376
2017-12-26,1533.HK,9.49,002910.SZ,21.1,0.8403,25.110079733428538,15.620079733428538
2017-12-27,1533.HK,10.2,002910.SZ,21.53,0.8381,25.689058584894408,15.489058584894408
2017-12-28,1533.HK,9.91,002910.SZ,22.0,0.8391,26.218567512811347,16.308567512811347
2017-12-29,1533.HK,9.91,002910.SZ,20.6,0.8364,24.62936394069823,14.71936394069823
2018-01-02,1533.HK,9.72,002910.SZ,21.33,0.8338,25.581674262413046,15.861674262413045
2018-01-03,1533.HK,9.79,002910.SZ,21.06,0.8306,25.3551649410065,15.5651649410065
2018-01-04,1533.HK,9.63,002910.SZ,20.78,0.8314,24.993986047630504,15.363986047630503
2018-01-05,1533.HK,9.65,002910.SZ,21.1,0.8312,25.384985563041386,15.734985563041386
2018-01-08,1533.HK,9.54,002910.SZ,22.14,0.829,26.70687575392039,17.16687575392039
2018-01-09,1533.HK,9.5,002910.SZ,23.64,0.831,28.44765342960289,18.94765342960289
2018-01-10,1533.HK,9.4,002910.SZ,22.98,0.8346,27.53414809489576,18.134148094895757
2018-01-11,1533.HK,9.37,002910.SZ,24.44,0.8336,29.31861804222649,19.948618042226492
2018-01-12,1533.HK,9.25,002910.SZ,23.5,0.8328,28.218059558117197,18.968059558117197
2018-01-15,1533.HK,9.13,002910.SZ,21.86,0.8264,26.452081316553727,17.322081316553728
2018-01-16,1533.HK,9.32,002910.SZ,22.72,0.8225,27.623100303951365,18.303100303951364
2018-01-17,1533.HK,9.45,002910.SZ,24.99,0.8227,30.375592561079372,20.925592561079373
2018-01-18,1533.HK,9.3,002910.SZ,24.47,0.823,29.732685297691372,20.43268529769137
2018-01-19,1533.HK,9.41,002910.SZ,24.76,0.822,30.12165450121655,20.71165450121655
2018-01-22,1533.HK,9.31,002910.SZ,23.4,0.8185,28.58888210140501,19.27888210140501
2018-01-23,1533.HK,9.57,002910.SZ,24.72,0.819,30.183150183150182,20.613150183150182
2018-01-24,1533.HK,9.4,002910.SZ,25.43,0.82,31.012195121951223,21.612195121951224
2018-01-25,1533.HK,9.27,002910.SZ,24.21,0.8154,29.690949227373068,20.420949227373068
2018-01-26,1533.HK,9.25,002910.SZ,24.2,0.8094,29.898690387941684,20.648690387941684
2018-01-29,1533.HK,9.25,002910.SZ,24.41,0.8089,30.176783285943877,20.926783285943877
2018-01-30,1533.HK,9.3,002910.SZ,23.43,0.8091,28.958101594364106,19.658101594364105
2018-01-31,1533.HK,9.13,002910.SZ,21.09,0.8114,25.992112398323883,16.86211239832388
2018-02-01,1533.HK,8.63,002910.SZ,19.62,0.8049,24.37569884457697,15.74569884457697
2018-02-02,1533.HK,8.27,002910.SZ,19.47,0.8055,24.171322160148975,15.901322160148975
2018-02-05,1533.HK,8.72,002910.SZ,19.58,0.8048,24.329025844930417,15.609025844930416
2018-02-06,1533.HK,9.5,002910.SZ,17.62,0.8053,21.88004470383708,12.38004470383708
2018-02-07,1533.HK,9.32,002910.SZ,17.88,0.8036,22.24987555998009,12.92987555998009
2018-02-08,1533.HK,9.28,002910.SZ,17.8,0.8022,22.18898030416355,12.908980304163551
2018-02-09,1533.HK,8.9,002910.SZ,16.02,0.8116,19.738787580088715,10.838787580088715
2018-02-12,1533.HK,8.65,002910.SZ,16.53,0.8077,20.465519376005943,11.815519376005943
2018-02-13,1533.HK,8.8,002910.SZ,16.3,0.8101,20.120972719417356,11.320972719417355
2018-02-14,1533.HK,8.88,002910.SZ,16.14,0.8103,19.918548685671972,11.038548685671971
2018-02-22,1533.HK,8.47,002910.SZ,16.71,0.8094,20.644922164566346,12.174922164566345
2018-02-23,1533.HK,8.69,002910.SZ,17.83,0.8118,21.963537817196354,13.273537817196354
2018-02-26,1533.HK,8.53,002910.SZ,18.4,0.8097,22.724465851549954,14.194465851549955
2018-02-27,1533.HK,8.31,002910.SZ,18.45,0.806,22.89081885856079,14.580818858560791
2018-02-28,1533.HK,8.36,002910.SZ,17.88,0.806,22.183622828784117,13.823622828784117
2018-03-01,1533.HK,8.49,002910.SZ,17.98,0.8079,22.25522960762471,13.76522960762471
2018-03-02,1533.HK,8.3,002910.SZ,17.47,0.8112,21.53599605522682,13.23599605522682
2018-03-05,1533.HK,8.55,002910.SZ,18.18,0.8106,22.427831236121392,13.877831236121391
2018-03-06,1533.HK,8.58,002910.SZ,18.96,0.8092,23.43054869006426,14.85054869006426
2018-03-07,1533.HK,8.43,002910.SZ,18.52,0.8095,22.878319950586782,14.448319950586782
2018-03-08,1533.HK,8.4,002910.SZ,19.3,0.8065,23.93056416615003,15.53056416615003
2018-03-09,1533.HK,8.43,002910.SZ,19.41,0.8084,24.010390895596238,15.580390895596238
2018-03-12,1533.HK,8.3,002910.SZ,19.45,0.8079,24.074761727936625,15.774761727936625
2018-03-13,1533.HK,8.26,002910.SZ,18.67,0.8064,23.152281746031747,14.892281746031747
2018-03-14,1533.HK,8.3,002910.SZ,18.82,0.807,23.320941759603468,15.020941759603467
2018-03-15,1533.HK,8.22,002910.SZ,17.36,0.8048,21.570576540755468,13.350576540755467
2018-03-16,1533.HK,8.26,002910.SZ,17.35,0.8051,21.550117997764254,13.290117997764254
2018-03-19,1533.HK,8.14,002910.SZ,18.57,0.8058,23.04542069992554,14.90542069992554
2018-03-20,1533.HK,8.2,002910.SZ,18.4,0.807,22.800495662949192,14.600495662949193
2018-03-21,1533.HK,8.2,002910.SZ,18.66,0.8066,23.134143317629558,14.934143317629559
2018-03-22,1533.HK,8.25,002910.SZ,19.66,0.8064,24.379960317460316,16.129960317460316
2018-03-23,1533.HK,8.3,002910.SZ,21.63,0.8061,26.832899144026793,18.532899144026793
2018-03-26,1533.HK,8.29,002910.SZ,22.36,0.8052,27.76949826130154,19.47949826130154
2018-03-27,1533.HK,8.51,002910.SZ,23.58,0.7981,29.545169778223276,21.035169778223278
2018-03-28,1533.HK,8.1,002910.SZ,21.22,0.7986,26.57150012521913,18.47150012521913
2018-03-29,1533.HK,8.39,002910.SZ,20.97,0.8005,26.196127420362274,17.806127420362273
2018-03-30,1533.HK,8.39,002910.SZ,20.78,0.8005,25.958775765146786,17.568775765146786
2018-04-02,1533.HK,8.39,002910.SZ,22.19,0.8005,27.72017489069332,19.330174890693318
2018-04-03,1533.HK,7.98,002910.SZ,22.94,0.7988,28.718077115673513,20.738077115673512
2018-04-04,1533.HK,7.69,002910.SZ,24.4,0.7994,30.522892169126845,22.832892169126843
2018-04-09,1533.HK,8.15,002910.SZ,24.84,0.8044,30.880159124813524,22.730159124813525
2018-04-10,1533.HK,8.15,002910.SZ,23.05,0.8043,28.65846077334328,20.50846077334328
2018-04-11,1533.HK,8.18,002910.SZ,23.98,0.8013,29.926369649319856,21.746369649319856
2018-04-12,1533.HK,8.06,002910.SZ,23.06,0.8005,28.806995627732665,20.746995627732666
2018-04-13,1533.HK,8.19,002910.SZ,23.37,0.8007,29.18696140876733,20.996961408767334
2018-04-16,1533.HK,8.2,002910.SZ,21.03,0.7997,26.297361510566464,18.097361510566465
2018-04-17,1533.HK,7.99,002910.SZ,22.31,0.7998,27.8944736184046,19.9044736184046
2018-04-18,1533.HK,7.94,002910.SZ,22.15,0.7993,27.71174777930689,19.77174777930689
2018-04-19,1533.HK,8.15,002910.SZ,21.57,0.8002,26.955761059735067,18.80576105973507
2018-04-20,1533.HK,8.1,002910.SZ,20.51,0.7989,25.67280010013769,17.57280010013769
2018-04-23,1533.HK,8.0,002910.SZ,19.36,0.801,24.169787765293382,16.169787765293382
2018-04-24,1533.HK,8.0,002910.SZ,19.94,0.8038,24.807165961682013,16.807165961682013
2018-04-25,1533.HK,8.05,002910.SZ,20.42,0.8037,25.40749035709842,17.35749035709842
2018-04-26,1533.HK,8.25,002910.SZ,19.52,0.8051,24.245435349646005,15.995435349646005
2018-04-27,1533.HK,8.23,002910.SZ,19.39,0.8058,24.063042938694466,15.833042938694465
2018-05-02,1533.HK,8.08,002910.SZ,19.97,0.8064,24.764384920634917,16.68438492063492
2018-05-03,1533.HK,8.06,002910.SZ,19.92,0.81,24.59259259259259,16.532592592592593
2018-05-04,1533.HK,7.81,002910.SZ,20.58,0.8083,25.460843746133857,17.65084374613386
2018-05-07,1533.HK,7.82,002910.SZ,20.77,0.8103,25.632481796865356,17.812481796865356
2018-05-08,1533.HK,7.87,002910.SZ,21.0,0.8108,25.90034533793784,18.03034533793784
2018-05-09,1533.HK,7.8,002910.SZ,20.75,0.8114,25.573083559280256,17.773083559280256
2018-05-10,1533.HK,7.78,002910.SZ,21.21,0.8118,26.127124907612714,18.347124907612713
2018-05-11,1533.HK,7.59,002910.SZ,20.5,0.8081,25.36814750649672,17.77814750649672
2018-05-14,1533.HK,7.71,002910.SZ,20.16,0.8059,25.015510609256733,17.305510609256732
2018-05-15,1533.HK,7.71,002910.SZ,21.1,0.8064,26.165674603174605,18.455674603174604
2018-05-16,1533.HK,7.52,002910.SZ,22.42,0.809,27.713226205191596,20.193226205191596
2018-05-17,1533.HK,7.65,002910.SZ,22.04,0.8104,27.1964461994077,19.546446199407697
