,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-06-19,1898.HK,4.88,601898.SH,11.0,0.8004,13.74312843578211,8.863128435782109
2015-06-23,1898.HK,5.04,601898.SH,11.74,0.8009,14.658509177175679,9.618509177175678
2015-06-24,1898.HK,5.13,601898.SH,12.91,0.7999,16.13951743967996,11.00951743967996
2015-06-25,1898.HK,5.01,601898.SH,12.56,0.8003,15.69411470698488,10.68411470698488
2015-06-26,1898.HK,4.77,601898.SH,11.3,0.8007,14.112651429998753,9.342651429998753
2015-06-29,1898.HK,4.61,601898.SH,11.09,0.8006,13.852110916812391,9.24211091681239
2015-06-30,1898.HK,4.63,601898.SH,11.42,0.8009,14.25895867149457,9.62895867149457
2015-07-01,1898.HK,4.63,601898.SH,10.28,0.8009,12.83555999500562,8.205559995005618
2015-07-02,1898.HK,4.46,601898.SH,9.25,0.8002,11.55961009747563,7.09961009747563
2015-07-03,1898.HK,4.33,601898.SH,8.33,0.8002,10.409897525618595,6.079897525618595
2015-07-06,1898.HK,4.17,601898.SH,7.48,0.8005,9.344159900062461,5.174159900062461
2015-07-07,1898.HK,3.9,601898.SH,7.65,0.8014,9.545794858996755,5.645794858996755
2015-07-08,1898.HK,3.63,601898.SH,6.89,0.8021,8.58995137763371,4.95995137763371
2015-07-09,1898.HK,3.93,601898.SH,7.58,0.8019,9.452550193290934,5.522550193290934
2015-07-10,1898.HK,4.07,601898.SH,8.34,0.8018,10.401596408081817,6.331596408081817
2015-07-13,1898.HK,4.14,601898.SH,9.12,0.8019,11.372989150766928,7.232989150766929
2015-07-14,1898.HK,3.96,601898.SH,8.22,0.8018,10.251933150411576,6.291933150411576
2015-07-15,1898.HK,3.92,601898.SH,7.4,0.8018,9.229234222998254,5.3092342229982545
2015-07-16,1898.HK,3.93,601898.SH,7.49,0.8016,9.343812375249502,5.413812375249503
2015-07-17,1898.HK,3.91,601898.SH,7.88,0.8017,9.829113134588999,5.919113134588999
2015-07-20,1898.HK,3.88,601898.SH,8.08,0.8017,10.07858301110141,6.19858301110141
2015-07-21,1898.HK,3.9,601898.SH,8.37,0.8017,10.440314332044405,6.540314332044405
2015-07-22,1898.HK,3.87,601898.SH,8.73,0.8011,10.897515915616028,7.027515915616028
2015-07-23,1898.HK,3.87,601898.SH,8.8,0.8014,10.980783628649863,7.110783628649863
2015-07-24,1898.HK,3.9,601898.SH,9.25,0.8019,11.535104127696721,7.635104127696721
2015-07-27,1898.HK,3.7,601898.SH,8.33,0.8029,10.374891020052312,6.6748910200523115
2015-07-28,1898.HK,3.77,601898.SH,7.79,0.8027,9.70474648062788,5.934746480627881
2015-07-29,1898.HK,3.82,601898.SH,8.32,0.8022,10.37147843430566,6.551478434305659
2015-07-30,1898.HK,3.8,601898.SH,7.95,0.8023,9.909011591673938,6.109011591673938
2015-07-31,1898.HK,3.79,601898.SH,7.97,0.8022,9.935178259785589,6.145178259785589
2015-08-03,1898.HK,3.75,601898.SH,8.41,0.8028,10.475834578973593,6.725834578973593
2015-08-04,1898.HK,3.71,601898.SH,8.64,0.8021,10.77172422391223,7.06172422391223
2015-08-05,1898.HK,3.68,601898.SH,8.46,0.8018,10.55125966575206,6.87125966575206
2015-08-06,1898.HK,3.6,601898.SH,8.4,0.8021,10.47250966213689,6.87250966213689
2015-08-07,1898.HK,3.7,601898.SH,8.56,0.8023,10.669325688645145,6.969325688645145
2015-08-10,1898.HK,3.89,601898.SH,9.42,0.8021,11.744171549682084,7.854171549682084
2015-08-11,1898.HK,3.86,601898.SH,9.64,0.8018,12.022948366176106,8.162948366176106
2015-08-12,1898.HK,3.82,601898.SH,10.45,0.8232,12.69436345966958,8.87436345966958
2015-08-13,1898.HK,3.89,601898.SH,10.5,0.8438,12.44370703958284,8.55370703958284
2015-08-14,1898.HK,3.84,601898.SH,10.41,0.8327,12.50150114086706,8.66150114086706
2015-08-17,1898.HK,3.83,601898.SH,10.29,0.8301,12.396096855800506,8.566096855800506
2015-08-18,1898.HK,3.79,601898.SH,9.26,0.831,11.143200962695548,7.353200962695548
2015-08-19,1898.HK,3.8,601898.SH,9.19,0.8305,11.06562311860325,7.2656231186032505
2015-08-20,1898.HK,3.78,601898.SH,8.32,0.8303,10.020474527279296,6.2404745272792965
2015-08-21,1898.HK,3.73,601898.SH,8.13,0.8315,9.777510523150934,6.047510523150933
2015-08-24,1898.HK,3.52,601898.SH,7.32,0.8321,8.79701958899171,5.27701958899171
2015-08-25,1898.HK,3.55,601898.SH,6.59,0.8382,7.86208542114054,4.31208542114054
2015-08-26,1898.HK,3.6,601898.SH,5.94,0.8346,7.117181883537024,3.5171818835370243
2015-08-27,1898.HK,3.61,601898.SH,6.28,0.837,7.502986857825568,3.892986857825568
2015-08-28,1898.HK,3.7,601898.SH,6.8,0.8356,8.13786500718047,4.437865007180469
2015-08-31,1898.HK,3.62,601898.SH,6.87,0.8338,8.239385943871433,4.619385943871433
2015-09-01,1898.HK,3.53,601898.SH,7.21,0.8316,8.67003367003367,5.14003367003367
2015-09-02,1898.HK,3.54,601898.SH,6.49,0.8281,7.8372177273276185,4.297217727327618
2015-09-07,1898.HK,3.42,601898.SH,6.4,0.8344,7.6701821668264625,4.2501821668264625
2015-09-08,1898.HK,3.41,601898.SH,6.61,0.8372,7.895365504061156,4.485365504061156
2015-09-09,1898.HK,3.51,601898.SH,6.89,0.8336,8.265355086372361,4.7553550863723615
2015-09-10,1898.HK,3.35,601898.SH,6.91,0.8341,8.284378371897855,4.934378371897855
2015-09-11,1898.HK,3.37,601898.SH,6.8,0.8253,8.23942808675633,4.86942808675633
2015-09-14,1898.HK,3.29,601898.SH,6.51,0.8281,7.861369399830939,4.571369399830939
2015-09-15,1898.HK,3.31,601898.SH,5.96,0.8262,7.213749697409828,3.9037496974098276
2015-09-16,1898.HK,3.3,601898.SH,6.52,0.8259,7.894418210437099,4.594418210437099
2015-09-17,1898.HK,3.27,601898.SH,6.31,0.8262,7.637375938029532,4.367375938029532
2015-09-18,1898.HK,3.31,601898.SH,6.38,0.8269,7.715564155278752,4.405564155278752
2015-09-21,1898.HK,3.25,601898.SH,6.52,0.8248,7.904946653734238,4.654946653734238
2015-09-22,1898.HK,3.24,601898.SH,6.65,0.8268,8.043057571359459,4.803057571359458
2015-09-23,1898.HK,3.22,601898.SH,6.36,0.8273,7.6876586486159795,4.467658648615979
2015-09-24,1898.HK,3.21,601898.SH,6.46,0.8296,7.786885245901639,4.576885245901639
2015-09-25,1898.HK,3.22,601898.SH,6.2,0.8293,7.476184734113107,4.256184734113107
2015-09-28,1898.HK,3.22,601898.SH,6.21,0.8293,7.488243096587483,4.268243096587483
2015-09-29,1898.HK,3.0,601898.SH,5.95,0.8258,7.205134415112618,4.205134415112618
2015-09-30,1898.HK,3.13,601898.SH,5.99,0.8184,7.319159335288368,4.189159335288368
2015-10-08,1898.HK,3.79,601898.SH,6.36,0.8183,7.772210680679458,3.982210680679458
2015-10-09,1898.HK,3.76,601898.SH,6.41,0.8197,7.819934122239844,4.059934122239844
2015-10-12,1898.HK,3.84,601898.SH,6.74,0.8185,8.234575442883324,4.394575442883324
2015-10-13,1898.HK,3.87,601898.SH,6.68,0.8156,8.190289357528199,4.320289357528199
2015-10-14,1898.HK,3.72,601898.SH,6.62,0.8185,8.087965791081245,4.367965791081245
2015-10-15,1898.HK,3.8,601898.SH,6.84,0.8197,8.344516286446261,4.544516286446261
2015-10-16,1898.HK,3.74,601898.SH,7.06,0.8193,8.617112168924692,4.8771121689246915
2015-10-19,1898.HK,3.73,601898.SH,6.99,0.8214,8.509861212563916,4.779861212563915
2015-10-20,1898.HK,3.69,601898.SH,6.93,0.8222,8.428606178545365,4.738606178545366
2015-10-21,1898.HK,3.69,601898.SH,6.41,0.8222,7.79615665288251,4.106156652882509
2015-10-22,1898.HK,3.63,601898.SH,6.57,0.8223,7.989784750091208,4.359784750091208
2015-10-23,1898.HK,3.64,601898.SH,6.63,0.8242,8.04416403785489,4.404164037854889
2015-10-26,1898.HK,3.67,601898.SH,6.63,0.824,8.04611650485437,4.3761165048543695
2015-10-27,1898.HK,3.6,601898.SH,6.55,0.8248,7.941319107662464,4.341319107662464
2015-10-28,1898.HK,3.51,601898.SH,6.44,0.8251,7.805114531571932,4.295114531571932
2015-10-29,1898.HK,3.44,601898.SH,6.47,0.8264,7.8291384317521775,4.389138431752178
2015-10-30,1898.HK,3.33,601898.SH,6.3,0.8211,7.672634271099744,4.342634271099744
2015-11-02,1898.HK,3.37,601898.SH,6.14,0.817,7.515299877600979,4.145299877600979
2015-11-03,1898.HK,3.38,601898.SH,6.15,0.819,7.50915750915751,4.12915750915751
2015-11-04,1898.HK,3.63,601898.SH,6.43,0.8195,7.846247712019523,4.216247712019523
2015-11-05,1898.HK,3.61,601898.SH,6.71,0.8194,8.188918721015376,4.578918721015377
2015-11-06,1898.HK,3.56,601898.SH,6.77,0.822,8.236009732360097,4.676009732360097
2015-11-09,1898.HK,3.58,601898.SH,6.89,0.8225,8.376899696048632,4.796899696048632
2015-11-10,1898.HK,3.58,601898.SH,6.99,0.8247,8.475809385230994,4.895809385230994
2015-11-11,1898.HK,3.48,601898.SH,6.96,0.8246,8.440455978656319,4.960455978656318
2015-11-12,1898.HK,3.54,601898.SH,6.81,0.8249,8.25554612680325,4.7155461268032495
2015-11-13,1898.HK,3.44,601898.SH,6.61,0.8253,8.00920877256755,4.569208772567551
2015-11-16,1898.HK,3.39,601898.SH,6.6,0.8275,7.975830815709969,4.5858308157099685
2015-11-17,1898.HK,3.37,601898.SH,6.64,0.8256,8.042635658914728,4.672635658914728
2015-11-18,1898.HK,3.32,601898.SH,6.68,0.8262,8.085209392398934,4.765209392398933
2015-11-19,1898.HK,3.48,601898.SH,6.78,0.828,8.18840579710145,4.708405797101449
2015-11-20,1898.HK,3.49,601898.SH,6.77,0.8272,8.184235976789168,4.694235976789168
2015-11-23,1898.HK,3.4,601898.SH,6.6,0.8275,7.975830815709969,4.575830815709969
2015-11-24,1898.HK,3.35,601898.SH,6.48,0.8292,7.814761215629522,4.464761215629522
2015-11-25,1898.HK,3.31,601898.SH,6.53,0.8296,7.871263259402122,4.561263259402121
2015-11-26,1898.HK,3.38,601898.SH,6.56,0.8286,7.916968380400675,4.536968380400675
2015-11-27,1898.HK,3.25,601898.SH,6.03,0.8303,7.262435264362279,4.012435264362279
2015-11-30,1898.HK,3.12,601898.SH,6.03,0.8327,7.241503542692446,4.121503542692446
2015-12-01,1898.HK,3.17,601898.SH,6.07,0.8289,7.322958137290385,4.152958137290385
2015-12-02,1898.HK,3.2,601898.SH,6.3,0.8315,7.5766686710763675,4.376668671076367
2015-12-03,1898.HK,3.25,601898.SH,6.3,0.8311,7.580315244856215,4.330315244856215
2015-12-04,1898.HK,3.2,601898.SH,6.25,0.832,7.512019230769231,4.312019230769231
2015-12-07,1898.HK,3.16,601898.SH,6.2,0.8316,7.455507455507456,4.2955074555074555
2015-12-08,1898.HK,3.03,601898.SH,5.96,0.8345,7.142001198322348,4.112001198322348
2015-12-09,1898.HK,3.04,601898.SH,6.0,0.8373,7.165890361877463,4.125890361877463
2015-12-10,1898.HK,2.95,601898.SH,6.08,0.8395,7.242406194163192,4.292406194163192
2015-12-11,1898.HK,2.9,601898.SH,6.05,0.8418,7.186980280351627,4.286980280351628
2015-12-14,1898.HK,2.92,601898.SH,6.27,0.842,7.446555819477434,4.5265558194774345
2015-12-15,1898.HK,2.92,601898.SH,6.15,0.8453,7.275523482787176,4.355523482787176
2015-12-16,1898.HK,2.99,601898.SH,6.14,0.8441,7.27401966591636,4.28401966591636
2015-12-17,1898.HK,3.01,601898.SH,6.26,0.8436,7.4205784732100515,4.410578473210052
2015-12-18,1898.HK,2.93,601898.SH,6.21,0.8453,7.346504199692417,4.416504199692417
2015-12-21,1898.HK,3.05,601898.SH,6.36,0.8469,7.50974140984768,4.45974140984768
2015-12-22,1898.HK,3.06,601898.SH,6.41,0.8454,7.582209604920747,4.5222096049207465
2015-12-23,1898.HK,3.09,601898.SH,6.31,0.8432,7.483396584440228,4.393396584440228
2015-12-24,1898.HK,3.12,601898.SH,6.2,0.8441,7.345101291316196,4.225101291316196
2015-12-25,1898.HK,3.12,601898.SH,6.21,0.8441,7.3569482288828345,4.236948228882834
2015-12-28,1898.HK,3.07,601898.SH,6.04,0.8438,7.158094335150509,4.08809433515051
2015-12-29,1898.HK,3.07,601898.SH,6.1,0.8458,7.212106881059352,4.142106881059352
2015-12-30,1898.HK,3.0,601898.SH,6.12,0.8484,7.2135785007072135,4.2135785007072135
2015-12-31,1898.HK,2.97,601898.SH,6.05,0.8479,7.135275386248378,4.1652753862483785
2016-01-04,1898.HK,2.86,601898.SH,5.54,0.8478,6.534560037744751,3.6745600377447514
2016-01-05,1898.HK,2.87,601898.SH,5.64,0.8551,6.595719798853935,3.725719798853935
2016-01-06,1898.HK,3.06,601898.SH,6.2,0.8579,7.226949527917007,4.166949527917007
2016-01-07,1898.HK,2.81,601898.SH,5.59,0.8666,6.45049619201477,3.6404961920147696
2016-01-08,1898.HK,2.9,601898.SH,6.15,0.8632,7.124652455977758,4.224652455977758
2016-01-11,1898.HK,2.77,601898.SH,5.66,0.8618,6.567649106521235,3.7976491065212348
2016-01-12,1898.HK,2.7,601898.SH,5.56,0.8541,6.509776372790071,3.809776372790071
2016-01-13,1898.HK,2.7,601898.SH,5.48,0.8485,6.458456098998233,3.7584560989982325
2016-01-14,1898.HK,2.68,601898.SH,5.58,0.8469,6.588735387885229,3.9087353878852285
2016-01-15,1898.HK,2.59,601898.SH,5.2,0.8502,6.116207951070337,3.5262079510703375
2016-01-18,1898.HK,2.48,601898.SH,5.15,0.8492,6.064531323598682,3.5845313235986818
2016-01-19,1898.HK,2.55,601898.SH,5.31,0.8466,6.2721474131821395,3.7221474131821397
2016-01-20,1898.HK,2.4,601898.SH,5.17,0.8449,6.1190673452479585,3.7190673452479586
2016-01-21,1898.HK,2.32,601898.SH,5.11,0.8442,6.0530679933665015,3.7330679933665016
2016-01-22,1898.HK,2.61,601898.SH,5.25,0.8454,6.210078069552874,3.600078069552874
2016-01-25,1898.HK,2.63,601898.SH,5.33,0.8477,6.287601745900672,3.6576017459006724
2016-01-26,1898.HK,2.48,601898.SH,4.86,0.8487,5.726405090137858,3.246405090137858
2016-01-27,1898.HK,2.46,601898.SH,4.84,0.8479,5.708220308998703,3.248220308998703
2016-01-28,1898.HK,2.51,601898.SH,4.67,0.8488,5.501885014137606,2.9918850141376065
2016-01-29,1898.HK,2.63,601898.SH,4.81,0.8489,5.66615620214395,3.0361562021439505
2016-02-01,1898.HK,2.63,601898.SH,4.58,0.8488,5.395852968897267,2.765852968897267
2016-02-02,1898.HK,2.56,601898.SH,4.68,0.8493,5.5104203461674315,2.9504203461674314
2016-02-03,1898.HK,2.5,601898.SH,4.6,0.8513,5.403500528603312,2.9035005286033124
2016-02-04,1898.HK,2.67,601898.SH,4.66,0.8522,5.468199953062662,2.798199953062662
2016-02-05,1898.HK,2.61,601898.SH,4.61,0.8486,5.432477020975725,2.822477020975725
2016-02-15,1898.HK,2.51,601898.SH,4.63,0.8356,5.540928674006701,3.0309286740067014
2016-02-16,1898.HK,2.56,601898.SH,4.79,0.8356,5.732407850646243,3.1724078506462425
2016-02-17,1898.HK,2.6,601898.SH,4.84,0.8368,5.783938814531549,3.183938814531549
2016-02-18,1898.HK,2.63,601898.SH,4.83,0.8382,5.76234788833214,3.1323478883321405
2016-02-19,1898.HK,2.66,601898.SH,4.81,0.8387,5.735066173840467,3.075066173840467
2016-02-22,1898.HK,2.7,601898.SH,4.98,0.8398,5.929983329364135,3.229983329364135
2016-02-23,1898.HK,2.67,601898.SH,5.04,0.8397,6.002143622722401,3.332143622722401
2016-02-24,1898.HK,2.69,601898.SH,5.2,0.8413,6.180910495661476,3.4909104956614763
2016-02-25,1898.HK,2.56,601898.SH,4.72,0.8416,5.608365019011407,3.0483650190114067
2016-02-26,1898.HK,2.63,601898.SH,5.0,0.842,5.938242280285036,3.308242280285036
2016-02-29,1898.HK,2.6,601898.SH,4.9,0.8418,5.820860061772393,3.220860061772393
2016-03-01,1898.HK,2.66,601898.SH,5.06,0.8425,6.00593471810089,3.3459347181008896
2016-03-02,1898.HK,2.82,601898.SH,5.35,0.8423,6.351656179508488,3.5316561795084884
2016-03-03,1898.HK,2.92,601898.SH,5.37,0.843,6.370106761565837,3.450106761565837
2016-03-04,1898.HK,3.07,601898.SH,5.37,0.8417,6.379945348699062,3.309945348699062
2016-03-07,1898.HK,3.18,601898.SH,5.45,0.8384,6.500477099236641,3.320477099236641
2016-03-08,1898.HK,3.21,601898.SH,5.41,0.8389,6.448921206341638,3.2389212063416384
2016-03-09,1898.HK,3.07,601898.SH,5.12,0.8379,6.110514381191074,3.0405143811910738
2016-03-10,1898.HK,3.1,601898.SH,5.01,0.839,5.971394517282479,2.871394517282479
2016-03-11,1898.HK,3.13,601898.SH,5.06,0.8391,6.030270527946609,2.900270527946609
2016-03-14,1898.HK,3.17,601898.SH,5.11,0.837,6.105137395459977,2.935137395459977
